feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,54.56758301126179,0.4736773641971052,0.4736773641971052,1,home_5,Germany,day2
lag2,7.301384720877058,0.06338013301524255,0.5370574972123477,1,home_5,Germany,day2
lag3,3.4346972547436962,0.029815107297427042,0.5668726045097748,1,home_5,Germany,day2
cos_2880.0_2,3.015727717514005,0.026178215664662528,0.5930508201744373,1,home_5,Germany,day2
direct_radiation_window_4_mean,1.9032755774875796,0.01652150432792631,0.6095723245023636,1,home_5,Germany,day2
direct_radiation_window_8_mean,1.6026298593116508,0.013911730108801947,0.6234840546111656,1,home_5,Germany,day2
lag96,1.489016435669896,0.012925501581199235,0.6364095561923648,1,home_5,Germany,day2
temperature_2m_Exp_weighted_96_SL.win,1.3953032487101154,0.012112018319892642,0.6485215745122574,1,home_5,Germany,day2
direct_radiation_window_16_mean,1.319714509883943,0.011455865479793874,0.6599774399920513,1,home_5,Germany,day2
direct_radiation_window_4_std,1.202156509985707,0.01043539580789018,0.6704128357999415,1,home_5,Germany,day2
temperature_2m_weighted_96_mean,1.1874191298217738,0.0103074670449508,0.6807203028448923,1,home_5,Germany,day2
rolling_mean_lag96_window_size96,1.1454607693755179,0.009943244836719354,0.6906635476816116,1,home_5,Germany,day2
temperature_2m_window_8_mean,1.1431996740875092,0.009923617255706623,0.7005871649373183,1,home_5,Germany,day2
direct_radiation_weighted_96_mean,1.0599844096318294,0.009201261876319625,0.709788426813638,1,home_5,Germany,day2
direct_radiation_Exp_weighted_96_SL.win,1.043961028270519,0.009062169898447266,0.7188505967120852,1,home_5,Germany,day2
hour,1.005500637416708,0.008728312037052455,0.7275789087491377,1,home_5,Germany,day2
direct_radiation_window_2_std,0.9752687313027536,0.008465882059170591,0.7360447908083082,1,home_5,Germany,day2
relative_humidity_2m_Exp_weighted_96_SL.win,0.9730851220697787,0.0084469271007716,0.7444917179090798,1,home_5,Germany,day2
direct_radiation_window_2_mean,0.9271988049033097,0.008048608015177509,0.7525403259242572,1,home_5,Germany,day2
temperature_2m_window_2_mean,0.9119217421595522,0.007915994503385291,0.7604563204276426,1,home_5,Germany,day2
temperature_2m,0.8941936438272705,0.007762104621758515,0.7682184250494011,1,home_5,Germany,day2
rolling_mean_lag4_window_size4,0.8648679175675624,0.007507540795557939,0.775725965844959,1,home_5,Germany,day2
relative_humidity_2m_window_16_mean,0.8618139041079758,0.0074810302380817,0.7832069960830407,1,home_5,Germany,day2
wind_speed_10m_window_16_mean,0.777952229477205,0.006753063654184067,0.7899600597372247,1,home_5,Germany,day2
lag16,0.7408392349158248,0.006430901951737618,0.7963909616889623,1,home_5,Germany,day2
rolling_std_lag4_window_size4,0.7203761199038581,0.006253270584408591,0.8026442322733709,1,home_5,Germany,day2
