feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,7.173494459851466,0.5236859058682837,0.5236859058682837,1,home_16,Portugal,day1
lag2,0.578299736120735,0.042217558383678924,0.5659034642519626,1,home_16,Portugal,day1
direct_radiation,0.31559419616223466,0.023039291858240985,0.5889427561102035,1,home_16,Portugal,day1
direct_radiation_window_2_mean,0.2713145452765673,0.01980674888837129,0.6087495049985748,1,home_16,Portugal,day1
cos_672.0_1,0.26145432752536807,0.01908692438805346,0.6278364293866283,1,home_16,Portugal,day1
direct_radiation_window_4_std,0.2239558359695792,0.01634942572140026,0.6441858551080286,1,home_16,Portugal,day1
hour_cos,0.21049236353852052,0.015366553176415037,0.6595524082844436,1,home_16,Portugal,day1
cos_2880.0_2,0.2018272132561009,0.014733972068207462,0.6742863803526511,1,home_16,Portugal,day1
wind_speed_10m_weighted_96_std,0.18958578803895137,0.013840312514995158,0.6881266928676463,1,home_16,Portugal,day1
lag18,0.15744076126775894,0.011493632308012647,0.699620325175659,1,home_16,Portugal,day1
direct_radiation_window_8_std,0.14968917635260937,0.01092774412186786,0.7105480692975268,1,home_16,Portugal,day1
direct_radiation_window_4_mean,0.13328934092830308,0.009730508559989913,0.7202785778575167,1,home_16,Portugal,day1
wind_speed_10m_window_8_mean,0.126969825510929,0.009269165601614691,0.7295477434591314,1,home_16,Portugal,day1
lag41,0.1166343484059098,0.00851464578974117,0.7380623892488726,1,home_16,Portugal,day1
direct_radiation_window_2_std,0.11633896613251124,0.00849308202687944,0.7465554712757521,1,home_16,Portugal,day1
lag19,0.11354738677358397,0.00828928863530926,0.7548447599110614,1,home_16,Portugal,day1
wind_speed_10m_window_2_mean,0.10591312652186957,0.007731965489953954,0.7625767254010153,1,home_16,Portugal,day1
temperature_2m,0.0955825201842913,0.006977801258233708,0.769554526659249,1,home_16,Portugal,day1
sin_672.0_2,0.09553833960875124,0.0069745759480514865,0.7765291026073005,1,home_16,Portugal,day1
sin_2880.0_1,0.09474407045051692,0.006916591995326472,0.7834456946026269,1,home_16,Portugal,day1
WorkingHour_flag,0.09165409597649159,0.006691014894710249,0.7901367094973372,1,home_16,Portugal,day1
temperature_2m_window_2_mean,0.09126501454781817,0.006662610821692316,0.7967993203190294,1,home_16,Portugal,day1
hour_sin,0.08678253996407079,0.006335377173425177,0.8031346974924546,1,home_16,Portugal,day1
direct_radiation_Exp_weighted_96_SL.win,0.08524138540455226,0.00622286841969273,0.8093575659121474,1,home_16,Portugal,day1
lag15,0.08490500281607467,0.006198311514888366,0.8155558774270357,1,home_16,Portugal,day1
relative_humidity_2m_window_2_std,0.08390379696094499,0.0061252205829668725,0.8216810980100026,1,home_16,Portugal,day1
temperature_2m_window_16_std,0.08207210677625768,0.005991501885753593,0.8276725998957561,1,home_16,Portugal,day1
cos_2880.0_1,0.081266311674176,0.005932676505690971,0.8336052764014471,1,home_16,Portugal,day1
wind_speed_10m_Exp_weighted_96_SL.win,0.07858807607078688,0.00573715753708518,0.8393424339385323,1,home_16,Portugal,day1
sin_2880.0_2,0.07668193514305414,0.005598003719648064,0.8449404376581803,1,home_16,Portugal,day1
lag43,0.0736420974518012,0.005376086749620975,0.8503165244078013,1,home_16,Portugal,day1
relative_humidity_2m,0.07336576318110133,0.005355913546214485,0.8556724379540157,1,home_16,Portugal,day1
wind_speed_10m_window_4_std,0.07301116020511245,0.005330026500264473,0.8610024644542802,1,home_16,Portugal,day1
lag23,0.07241272878436292,0.005286339270500899,0.8662888037247811,1,home_16,Portugal,day1
relative_humidity_2m_window_4_std,0.06836034869977255,0.004990503768375866,0.871279307493157,1,home_16,Portugal,day1
wind_speed_10m_window_2_std,0.06609832416569077,0.00482536941525734,0.8761046769084143,1,home_16,Portugal,day1
lag33,0.0660458885164104,0.004821541460744115,0.8809262183691584,1,home_16,Portugal,day1
lag84,0.0654515935897166,0.004778156207046573,0.885704374576205,1,home_16,Portugal,day1
temperature_2m_window_8_mean,0.06334843158728062,0.004624619279598212,0.8903289938558032,1,home_16,Portugal,day1
lag64,0.06228898337714668,0.004547276486800402,0.8948762703426036,1,home_16,Portugal,day1
wind_speed_10m_window_16_mean,0.06046949349230886,0.0044144484468691915,0.8992907187894729,1,home_16,Portugal,day1
lag10,0.05749460082238329,0.004197272651804432,0.9034879914412773,1,home_16,Portugal,day1
relative_humidity_2m_window_2_mean,0.05668661756637903,0.00413828753015763,0.907626278971435,0,home_16,Portugal,day1
lag94,0.05601110436649037,0.004088973106902747,0.9117152520783377,0,home_16,Portugal,day1
lag12,0.05489180159179909,0.004007260757254229,0.9157225128355919,0,home_16,Portugal,day1
lag65,0.04731240542160151,0.0034539428490102876,0.9191764556846022,0,home_16,Portugal,day1
lag82,0.047188061417443805,0.0034448653759849624,0.9226213210605871,0,home_16,Portugal,day1
relative_humidity_2m_window_8_mean,0.046540211602572865,0.0033975704600878206,0.926018891520675,0,home_16,Portugal,day1
wind_speed_10m_weighted_96_mean,0.044278381469331406,0.003232450298794595,0.9292513418194696,0,home_16,Portugal,day1
lag90,0.04347838345933326,0.0031740481232714296,0.9324253899427409,0,home_16,Portugal,day1
lag22,0.04160723401561199,0.003037448785677406,0.9354628387284183,0,home_16,Portugal,day1
cos_672.0_2,0.040981111363367975,0.002991740015682503,0.9384545787441008,0,home_16,Portugal,day1
temperature_2m_Exp_weighted_96_SL.win,0.03859476673746087,0.0028175299352082863,0.9412721086793091,0,home_16,Portugal,day1
lag72,0.03802689768199059,0.0027760738467714832,0.9440481825260806,0,home_16,Portugal,day1
lag51,0.03796237664743103,0.0027713636240731883,0.9468195461501537,0,home_16,Portugal,day1
temperature_2m_window_4_std,0.036941362169332595,0.0026968266052101834,0.9495163727553639,0,home_16,Portugal,day1
lag81,0.03549538866239743,0.002591266344436446,0.9521076390998003,0,home_16,Portugal,day1
lag54,0.03501405230196895,0.002556127393768942,0.9546637664935693,0,home_16,Portugal,day1
sin_672.0_1,0.0330000070611959,0.0024090962484495967,0.957072862742019,0,home_16,Portugal,day1
relative_humidity_2m_Exp_weighted_96_SL.win,0.03084853988044358,0.002252032902850876,0.9593248956448699,0,home_16,Portugal,day1
wind_speed_10m_window_4_mean,0.030549429542412555,0.0022301969804558665,0.9615550926253258,0,home_16,Portugal,day1
day_of_week_sin,0.03036013118633605,0.0022163776513079696,0.9637714702766338,0,home_16,Portugal,day1
wind_speed_10m_window_8_std,0.02741755854198118,0.0020015613118702282,0.965773031588504,0,home_16,Portugal,day1
temperature_2m_window_2_std,0.02689425515152948,0.0019633586462647237,0.9677363902347688,0,home_16,Portugal,day1
lag78,0.026108112032383703,0.0019059679179668032,0.9696423581527356,0,home_16,Portugal,day1
lag50,0.02592026025473615,0.0018922541932407423,0.9715346123459764,0,home_16,Portugal,day1
day_of_week,0.024290868250596988,0.001773303850074265,0.9733079161960506,0,home_16,Portugal,day1
lag91,0.022525151860270397,0.001644401431239219,0.9749523176272898,0,home_16,Portugal,day1
direct_radiation_window_8_mean,0.021204921586291902,0.0015480207912522918,0.9765003384185421,0,home_16,Portugal,day1
lag45,0.020762699777935722,0.0015157373163573365,0.9780160757348995,0,home_16,Portugal,day1
lag42,0.020563524594831507,0.001501196950183753,0.9795172726850833,0,home_16,Portugal,day1
