feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag95,0.22187777545284462,0.0019681950858780124,0.940064651720951,0,home_6,Germany,day4
lag54,0.21737482034936875,0.0019282510487228619,0.9419929027696738,0,home_6,Germany,day4
lag45,0.21184870422607674,0.0018792309313377111,0.9438721337010115,0,home_6,Germany,day4
relative_humidity_2m_window_4_std,0.21000214717087146,0.0018628508116324781,0.945734984512644,0,home_6,Germany,day4
lag13,0.2096399141124266,0.0018596375771202849,0.9475946220897643,0,home_6,Germany,day4
rolling_std_lag4_window_size4,0.2056676708604755,0.0018244012870842698,0.9494190233768486,0,home_6,Germany,day4
day_of_week_cos,0.18842958999539405,0.0016714886937459986,0.9510905120705946,0,home_6,Germany,day4
lag49,0.18787309559365895,0.0016665522392291898,0.9527570643098238,0,home_6,Germany,day4
lag51,0.18588081139516816,0.001648879428326255,0.95440594373815,0,home_6,Germany,day4
lag66,0.18274837037115504,0.0016210927109874757,0.9560270364491374,0,home_6,Germany,day4
lag44,0.17967057173491413,0.001593790705913701,0.9576208271550511,0,home_6,Germany,day4
lag52,0.17693812041702586,0.0015695521482425134,0.9591903793032936,0,home_6,Germany,day4
lag12,0.17645959264975772,0.0015653073066937324,0.9607556866099873,0,home_6,Germany,day4
lag86,0.17485193824973067,0.0015510464034398331,0.9623067330134272,0,home_6,Germany,day4
wind_speed_10m_window_8_std,0.16306872392519836,0.001446521898982104,0.9637532549124093,0,home_6,Germany,day4
lag38,0.16213046969805872,0.0014381989952780645,0.9651914539076873,0,home_6,Germany,day4
lag33,0.15692999977757155,0.0013920675640390911,0.9665835214717264,0,home_6,Germany,day4
lag70,0.1527936826936866,0.0013553758361654004,0.9679388973078918,0,home_6,Germany,day4
temperature_2m_window_2_std,0.14641896278592412,0.001298828070754018,0.9692377253786458,0,home_6,Germany,day4
wind_speed_10m_window_4_std,0.14511093134501607,0.0012872250111464717,0.9705249503897923,0,home_6,Germany,day4
sin_672.0_1,0.1408753644756871,0.0012496528754014351,0.9717746032651937,0,home_6,Germany,day4
lag87,0.13932401363870212,0.0012358914200794914,0.9730104946852732,0,home_6,Germany,day4
cos_96.0_2,0.1316573380760019,0.0011678831973689003,0.9741783778826422,0,home_6,Germany,day4
lag9,0.13165362443423873,0.0011678502550363295,0.9753462281376785,0,home_6,Germany,day4
lag60,0.12922123293703863,0.001146273416247723,0.9764925015539262,0,home_6,Germany,day4
lag20,0.12809893399585234,0.0011363179204509012,0.9776288194743771,0,home_6,Germany,day4
wind_speed_10m_window_4_mean,0.1241232364984171,0.0011010509890900693,0.9787298704634672,0,home_6,Germany,day4
lag69,0.11623073233854483,0.0010310395250260004,0.9797609099884932,0,home_6,Germany,day4
wind_speed_10m_weighted_96_std,0.11527639859930332,0.0010225739859604985,0.9807834839744537,0,home_6,Germany,day4
precipitation_Exp_weighted_96_SL.win,0.11307162523535226,0.00100301626283322,0.9817865002372869,0,home_6,Germany,day4
wind_speed_10m_window_16_std,0.11056759823118227,0.000980803972149962,0.9827673042094368,0,home_6,Germany,day4
lag62,0.10395847636123108,0.0009221769142580309,0.9836894811236948,0,home_6,Germany,day4
lag76,0.1038707407756874,0.0009213986445644067,0.9846108797682592,0,home_6,Germany,day4
direct_radiation_window_2_mean,0.09977091714492872,0.0008850306365178291,0.985495910404777,0,home_6,Germany,day4
relative_humidity_2m_weighted_96_std,0.09935923914249542,0.0008813787943281389,0.9863772891991052,0,home_6,Germany,day4
lag11,0.09703707546218539,0.0008607797454379901,0.9872380689445431,0,home_6,Germany,day4
precipitation_window_16_mean,0.09029138343864815,0.0008009412245925609,0.9880390101691356,0,home_6,Germany,day4
cos_672.0_2,0.0889346742005955,0.0007889063623813702,0.988827916531517,0,home_6,Germany,day4
lag22,0.08583003342519077,0.0007613662506910636,0.989589282782208,0,home_6,Germany,day4
lag84,0.07962201551083581,0.0007062972365586729,0.9902955800187667,0,home_6,Germany,day4
direct_radiation_window_4_std,0.0771979091704452,0.000684793892309503,0.9909803739110762,0,home_6,Germany,day4
precipitation_window_2_mean,0.07338043915474372,0.0006509305379917691,0.991631304449068,0,home_6,Germany,day4
lag18,0.07331606550869765,0.0006503595033599799,0.992281663952428,0,home_6,Germany,day4
relative_humidity_2m_weighted_96_mean,0.06578595680325634,0.0005835627143623965,0.9928652266667904,0,home_6,Germany,day4
precipitation_window_8_mean,0.0634388483450266,0.0005627423896404539,0.9934279690564309,0,home_6,Germany,day4
precipitation_weighted_96_std,0.06285148907497842,0.0005575321443754909,0.9939855012008064,0,home_6,Germany,day4
lag26,0.05891457234595236,0.0005226092227635116,0.9945081104235699,0,home_6,Germany,day4
wind_speed_10m_expanding_mean,0.054809054493807706,0.0004861907034003909,0.9949943011269703,0,home_6,Germany,day4
lag59,0.05224036236759275,0.00046340479251034646,0.9954577059194807,0,home_6,Germany,day4
precipitation_window_2_std,0.04987404820624306,0.0004424141011510767,0.9959001200206318,0,home_6,Germany,day4
lag15,0.04732869940166893,0.0004198352601707957,0.9963199552808025,0,home_6,Germany,day4
lag82,0.046407477290790665,0.0004116634420248268,0.9967316187228273,0,home_6,Germany,day4
lag91,0.04113054647893932,0.00036485375470392874,0.9970964724775313,0,home_6,Germany,day4
precipitation_expanding_std,0.03971112160040775,0.0003522625654106479,0.997448735042942,0,home_6,Germany,day4
wind_speed_10m_window_16_mean,0.036349824300123144,0.0003224457493050564,0.997771180792247,0,home_6,Germany,day4
temperature_2m_expanding_std,0.03253794647137056,0.00028863200119438686,0.9980598127934414,0,home_6,Germany,day4
relative_humidity_2m_window_16_mean,0.03136041562381706,0.0002781865637327285,0.998337999357174,0,home_6,Germany,day4
precipitation_window_4_std,0.028682000381081707,0.00025442733995318024,0.9985924266971272,0,home_6,Germany,day4
cos_4.0_2,0.023938260556110435,0.00021234739123755696,0.9988047740883648,0,home_6,Germany,day4
Holidays_flag,0.023333384393754385,0.00020698176014681736,0.9990117558485115,0,home_6,Germany,day4
temperature_2m_window_8_mean,0.022552666801243505,0.00020005630523858118,0.9992118121537501,0,home_6,Germany,day4
lag78,0.02216599568205311,0.00019662628979386966,0.999408438443544,0,home_6,Germany,day4
wind_speed_10m_expanding_std,0.02060356098634202,0.00018276651369043817,0.9995912049572344,0,home_6,Germany,day4
lag23,0.017441689270413008,0.0001547187276480242,0.9997459236848825,0,home_6,Germany,day4
lag73,0.011687264327701997,0.00010367336778184537,0.9998495970526643,0,home_6,Germany,day4
wind_speed_10m_window_2_std,0.00852742925731036,7.564364806324481e-05,0.9999252407007275,0,home_6,Germany,day4
direct_radiation_weighted_96_std,0.0027965453372644335,2.4807111838962507e-05,0.9999500478125665,0,home_6,Germany,day4
relative_humidity_2m_window_2_std,0.0026091765467526782,2.3145033102236937e-05,0.9999731928456687,0,home_6,Germany,day4
lag21,0.002006668601848105,1.780040958623423e-05,0.9999909932552549,0,home_6,Germany,day4
direct_radiation_Exp_weighted_96_SL.win,0.0010153447198263167,9.00674474473925e-06,0.9999999999999996,0,home_6,Germany,day4
direct_radiation_expanding_std,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
relative_humidity_2m_expanding_std,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
weekend,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
precipitation_window_4_mean,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag67,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag25,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
direct_radiation_window_4_mean,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag68,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
temperature_2m_window_2_mean,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
precipitation_window_16_std,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
expanding_mean_lag1,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag88,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
direct_radiation_weighted_96_mean,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag34,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
precipitation_window_8_std,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
sin_96.0_2,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag30,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
direct_radiation,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag37,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag50,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag14,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
wind_speed_10m_window_2_mean,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag42,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
wind_speed_10m_window_8_mean,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
wind_speed_10m_weighted_96_mean,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag27,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
expanding_std_lag1,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
cos_672.0_1,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag58,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
precipitation,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag40,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag77,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag83,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
rolling_mean_lag96_window_size96,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag48,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
rolling_std_lag96_window_size96,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
direct_radiation_window_8_std,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag19,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
day_of_week,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
relative_humidity_2m_window_8_std,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag61,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
temperature_2m_weighted_96_std,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
WorkingHour_flag,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag53,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag36,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag81,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
relative_humidity_2m_window_4_mean,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
sin_96.0_1,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
temperature_2m_window_8_std,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag80,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
sin_672.0_2,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
day_of_week_sin,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag29,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
temperature_2m_window_16_mean,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
relative_humidity_2m,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag63,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag89,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag46,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
precipitation_expanding_mean,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
direct_radiation_window_8_mean,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag92,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag35,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
wind_speed_10m,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag57,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag74,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag64,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag65,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag10,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag56,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag93,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
sin_2880.0_1,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag17,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag28,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
relative_humidity_2m_window_16_std,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
direct_radiation_window_2_std,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
direct_radiation_window_16_mean,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag32,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
sin_4.0_2,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag6,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
hour_cos,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag43,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
lag7,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
sin_2880.0_2,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
direct_radiation_window_16_std,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
hour_sin,0.0,0.0,0.9999999999999996,0,home_6,Germany,day4
