feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,61.25574824789769,0.5815813453637398,0.5815813453637398,1,home_8,Portugal,day5
lag2,13.327778054941234,0.12653811786827815,0.708119463232018,1,home_8,Portugal,day5
lag3,2.152941751358367,0.020440706318328877,0.7285601695503469,1,home_8,Portugal,day5
temperature_2m_window_16_std,2.1222600410135555,0.020149404507628876,0.7487095740579758,1,home_8,Portugal,day5
relative_humidity_2m_window_16_std,1.7971952697678262,0.017063137301711006,0.7657727113596868,1,home_8,Portugal,day5
direct_radiation_window_16_std,1.5935120809106251,0.015129305026507134,0.7809020163861939,1,home_8,Portugal,day5
direct_radiation_window_16_mean,1.5240639940445475,0.014469943040933846,0.7953719594271278,1,home_8,Portugal,day5
rolling_mean_lag4_window_size4,1.4858348882960173,0.014106983883806155,0.809478943310934,1,home_8,Portugal,day5
temperature_2m_window_8_std,1.386724819256267,0.01316600170760346,0.8226449450185375,1,home_8,Portugal,day5
lag6,1.3408798757988394,0.012730735391270278,0.8353756804098077,1,home_8,Portugal,day5
direct_radiation_window_8_std,1.2108275503804748,0.011495977698353007,0.8468716581081607,1,home_8,Portugal,day5
direct_radiation_window_8_mean,1.0063420670864844,0.009554528187358665,0.8564261862955194,1,home_8,Portugal,day5
lag7,0.8279139282151163,0.00786047530214034,0.8642866615976597,1,home_8,Portugal,day5
lag78,0.7260840909291801,0.006893670790549738,0.8711803323882094,1,home_8,Portugal,day5
wind_speed_10m_expanding_std,0.7140237503049889,0.006779166122393916,0.8779594985106033,1,home_8,Portugal,day5
lag44,0.6350524657004712,0.006029387901425496,0.8839888864120288,1,home_8,Portugal,day5
lag87,0.5138962622110285,0.004879092788885238,0.888867979200914,1,home_8,Portugal,day5
lag46,0.49309024777052174,0.0046815539420655425,0.8935495331429796,1,home_8,Portugal,day5
lag43,0.49187814106620636,0.0046700458196773,0.8982195789626569,1,home_8,Portugal,day5
rolling_std_lag96_window_size96,0.46616723433996865,0.004425938382382546,0.9026455173450395,1,home_8,Portugal,day5
lag77,0.4420205778452214,0.004196682428909916,0.9068421997739494,0,home_8,Portugal,day5
sin_2880.0_1,0.3889835536161172,0.0036931322350501855,0.9105353320089996,0,home_8,Portugal,day5
relative_humidity_2m_window_8_std,0.38896616525390754,0.003692967144468863,0.9142282991534685,0,home_8,Portugal,day5
lag76,0.3492573441204172,0.0033159591039472786,0.9175442582574158,0,home_8,Portugal,day5
lag74,0.32487253327169585,0.0030844420381129483,0.9206287002955288,0,home_8,Portugal,day5
lag55,0.3233627030430739,0.0030701072349189813,0.9236988075304478,0,home_8,Portugal,day5
lag5,0.3140700373667869,0.002981879743448972,0.9266806872738967,0,home_8,Portugal,day5
lag45,0.3001789724874243,0.0028499936032555582,0.9295306808771523,0,home_8,Portugal,day5
lag88,0.2991554015650536,0.0028402754988958094,0.932370956376048,0,home_8,Portugal,day5
temperature_2m_window_8_mean,0.272467917943959,0.002586896133323181,0.9349578525093712,0,home_8,Portugal,day5
lag54,0.2560338652272435,0.002430866066559707,0.937388718575931,0,home_8,Portugal,day5
sin_2880.0_2,0.2550030921422376,0.002421079582602048,0.939809798158533,0,home_8,Portugal,day5
hour_sin,0.25002840875239374,0.002373848373427759,0.9421836465319609,0,home_8,Portugal,day5
temperature_2m_weighted_96_std,0.24871524981974744,0.0023613808293919867,0.9445450273613528,0,home_8,Portugal,day5
lag62,0.2397477888051526,0.0022762409332918038,0.9468212682946446,0,home_8,Portugal,day5
lag50,0.23645472254772812,0.002244975526221528,0.9490662438208661,0,home_8,Portugal,day5
