feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,38.03258709806564,0.21619875169218447,0.21619875169218447,1,home_19,Germany,day4
lag3,34.64650349527265,0.19695033595434336,0.4131490876465278,1,home_19,Germany,day4
lag5,20.797241851919058,0.1182232940249821,0.5313723816715099,1,home_19,Germany,day4
lag2,20.540402287501866,0.116763272568409,0.6481356542399189,1,home_19,Germany,day4
rolling_mean_lag4_window_size4,9.439401608918933,0.05365890149169649,0.7017945557316154,1,home_19,Germany,day4
hour_cos,4.190554567933669,0.02382148403812687,0.7256160397697423,1,home_19,Germany,day4
rolling_mean_lag96_window_size96,3.9907572105709503,0.022685722772614277,0.7483017625423566,1,home_19,Germany,day4
lag4,2.8504594767506886,0.01620362503959137,0.764505387581948,1,home_19,Germany,day4
lag96,2.7793391972335484,0.015799337116396504,0.7803047246983444,1,home_19,Germany,day4
sin_2880.0_2,2.630096497743898,0.014950957140413347,0.7952556818387578,1,home_19,Germany,day4
lag7,2.210683431470011,0.0125667758819047,0.8078224577206625,1,home_19,Germany,day4
rolling_std_lag4_window_size4,1.4245626911472526,0.008098020645799281,0.8159204783664618,1,home_19,Germany,day4
lag84,1.0797802714469982,0.006138082223719205,0.822058560590181,1,home_19,Germany,day4
hour,1.0767636691667122,0.006120934148946695,0.8281794947391277,1,home_19,Germany,day4
lag95,0.9867680156259666,0.00560934791624939,0.833788842655377,1,home_19,Germany,day4
lag91,0.9417171397719131,0.005353253238883061,0.83914209589426,1,home_19,Germany,day4
wind_speed_10m_expanding_mean,0.9153562067544044,0.005203402775196974,0.844345498669457,1,home_19,Germany,day4
lag10,0.908449619055682,0.005164141821555659,0.8495096404910126,1,home_19,Germany,day4
cos_2880.0_2,0.7971099941956254,0.004531224375089215,0.8540408648661019,1,home_19,Germany,day4
lag6,0.7958718733492788,0.004524186195416241,0.8585650510615181,1,home_19,Germany,day4
lag87,0.7616905752800222,0.004329880350411876,0.8628949314119301,1,home_19,Germany,day4
lag88,0.679467344319096,0.0038624769668867374,0.8667574083788168,1,home_19,Germany,day4
relative_humidity_2m_window_2_std,0.6596465105784546,0.0037498041292179335,0.8705072125080346,1,home_19,Germany,day4
lag51,0.6566683167816109,0.0037328743900046954,0.8742400868980393,1,home_19,Germany,day4
lag9,0.6432176968538442,0.003656413453219854,0.8778965003512592,1,home_19,Germany,day4
lag86,0.6416401415033306,0.003647445735703637,0.8815439460869628,1,home_19,Germany,day4
lag20,0.6392033623426414,0.003633593703725583,0.8851775397906885,1,home_19,Germany,day4
temperature_2m_weighted_96_std,0.633638402182919,0.0036019593203835696,0.888779499111072,1,home_19,Germany,day4
lag43,0.6122216880665519,0.0034802145953831904,0.8922597137064552,1,home_19,Germany,day4
lag41,0.5775076954184442,0.0032828806128849483,0.8955425943193401,1,home_19,Germany,day4
lag85,0.5742349178882705,0.0032642762929956564,0.8988068706123358,1,home_19,Germany,day4
relative_humidity_2m_window_8_mean,0.5248872629091921,0.002983756291085084,0.9017906269034208,1,home_19,Germany,day4
lag93,0.524247770025022,0.0029801210515754207,0.9047707479549962,0,home_19,Germany,day4
relative_humidity_2m,0.49755417561987086,0.0028283795522740314,0.9075991275072702,0,home_19,Germany,day4
lag27,0.491560662457573,0.0027943090311023234,0.9103934365383726,0,home_19,Germany,day4
lag30,0.4908638084830045,0.002790347718688183,0.9131837842570607,0,home_19,Germany,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.4883216085085678,0.0027758964151361016,0.9159596806721968,0,home_19,Germany,day4
temperature_2m_window_16_std,0.4767707935189719,0.0027102350449185334,0.9186699157171153,0,home_19,Germany,day4
lag47,0.44875645359352345,0.0025509856805314727,0.9212209013976468,0,home_19,Germany,day4
wind_speed_10m,0.41266968402849213,0.002345848057039115,0.9235667494546859,0,home_19,Germany,day4
lag17,0.41244291949267337,0.002344558999067706,0.9259113084537536,0,home_19,Germany,day4
cos_2880.0_1,0.4060928231733897,0.0023084614574039124,0.9282197699111575,0,home_19,Germany,day4
lag42,0.4034163872231602,0.0022932470805872187,0.9305130169917447,0,home_19,Germany,day4
sin_4.0_1,0.3994051054828788,0.002270444684770748,0.9327834616765155,0,home_19,Germany,day4
direct_radiation_window_4_mean,0.39666754766203666,0.00225488285664622,0.9350383445331617,0,home_19,Germany,day4
lag90,0.3943242141209112,0.002241562022460435,0.9372799065556221,0,home_19,Germany,day4
lag80,0.36679570708354275,0.0020850744071929665,0.9393649809628151,0,home_19,Germany,day4
precipitation_window_16_mean,0.36408783538972783,0.0020696813318169514,0.941434662294632,0,home_19,Germany,day4
lag18,0.3340761299503129,0.0018990778113300408,0.943333740105962,0,home_19,Germany,day4
lag81,0.3170211431099233,0.0018021276129248844,0.9451358677188869,0,home_19,Germany,day4
temperature_2m_window_2_std,0.3155837755807397,0.0017939568023320866,0.946929824521219,0,home_19,Germany,day4
precipitation_window_16_std,0.3001501289484395,0.0017062232193560472,0.9486360477405751,0,home_19,Germany,day4
lag21,0.2929443693518806,0.0016652616033147013,0.9503013093438898,0,home_19,Germany,day4
precipitation_weighted_96_mean,0.29039476511948126,0.0016507682097695146,0.9519520775536593,0,home_19,Germany,day4
lag75,0.28408984525410685,0.0016149274766398315,0.9535670050302991,0,home_19,Germany,day4
lag8,0.2783807774681918,0.0015824739039849312,0.955149478934284,0,home_19,Germany,day4
lag57,0.2744438411274587,0.0015600941294993456,0.9567095730637833,0,home_19,Germany,day4
lag63,0.27260237665980186,0.0015496262031874603,0.9582591992669708,0,home_19,Germany,day4
precipitation_weighted_96_std,0.27126897765401736,0.0015420464085283462,0.9598012456754992,0,home_19,Germany,day4
lag19,0.2701983411582205,0.0015359603047008432,0.9613372059802,0,home_19,Germany,day4
lag70,0.2651428158171939,0.0015072218372108484,0.9628444278174109,0,home_19,Germany,day4
lag82,0.2560198009480928,0.0014553614570246892,0.9642997892744356,0,home_19,Germany,day4
precipitation_window_2_mean,0.2476691496092144,0.0014078916283057799,0.9657076809027414,0,home_19,Germany,day4
lag46,0.24509608481109807,0.0013932648716262653,0.9671009457743677,0,home_19,Germany,day4
direct_radiation_weighted_96_std,0.23944160858798114,0.001361121628313396,0.968462067402681,0,home_19,Germany,day4
direct_radiation_window_2_std,0.22229937366532795,0.00126367546242582,0.9697257428651068,0,home_19,Germany,day4
