feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
temperature_2m_window_2_std,0.21772340169457038,0.0009388785406823922,0.9826251296899715,0,home_17,Ireland,day5
lag62,0.2075812712339257,0.0008951431012570123,0.9835202727912286,0,home_17,Ireland,day5
lag70,0.20418407643778663,0.0008804935354878385,0.9844007663267164,0,home_17,Ireland,day5
cos_4.0_1,0.20299978310490588,0.0008753865622021887,0.9852761528889186,0,home_17,Ireland,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.19458800330708073,0.0008391128337942393,0.9861152657227128,0,home_17,Ireland,day5
relative_humidity_2m_window_16_mean,0.18242024393757675,0.0007866423686476382,0.9869019080913605,0,home_17,Ireland,day5
temperature_2m_window_2_mean,0.1693180496386276,0.0007301423830356583,0.9876320504743962,0,home_17,Ireland,day5
precipitation_window_2_mean,0.16045438287369507,0.0006919200033898125,0.988323970477786,0,home_17,Ireland,day5
lag49,0.15644494088678584,0.0006746302724177563,0.9889986007502037,0,home_17,Ireland,day5
lag17,0.15455029997870043,0.0006664601001852104,0.989665060850389,0,home_17,Ireland,day5
precipitation_window_8_mean,0.14781295972657063,0.0006374069798739907,0.990302467830263,0,home_17,Ireland,day5
lag56,0.1321258896458403,0.000569760354153712,0.9908722281844167,0,home_17,Ireland,day5
cos_4.0_2,0.12832387998819286,0.0005533651240073451,0.9914255933084241,0,home_17,Ireland,day5
wind_speed_10m_window_8_mean,0.12201506220199007,0.0005261599012777715,0.9919517532097019,0,home_17,Ireland,day5
lag76,0.11966307705206418,0.0005160175446542659,0.9924677707543561,0,home_17,Ireland,day5
precipitation,0.10672239723992334,0.00046021405048277163,0.9929279848048389,0,home_17,Ireland,day5
lag24,0.10238554744450994,0.0004415124539828764,0.9933694972588217,0,home_17,Ireland,day5
lag85,0.1003508862407216,0.0004327384787145875,0.9938022357375363,0,home_17,Ireland,day5
lag30,0.09554822215982313,0.0004120281728468369,0.9942142639103831,0,home_17,Ireland,day5
direct_radiation_weighted_96_mean,0.09518697888136103,0.00041047040018907905,0.9946247343105722,0,home_17,Ireland,day5
wind_speed_10m_expanding_std,0.09453741767863448,0.00040766932750073605,0.9950324036380729,0,home_17,Ireland,day5
temperature_2m_window_16_mean,0.09221038391617639,0.00039763456758971726,0.9954300382056626,0,home_17,Ireland,day5
lag18,0.08776117963582238,0.0003784484700484129,0.995808486675711,0,home_17,Ireland,day5
lag39,0.08478210654568556,0.0003656019511456008,0.9961740886268566,0,home_17,Ireland,day5
lag65,0.08159420314584623,0.00035185490297079625,0.9965259435298275,0,home_17,Ireland,day5
lag43,0.07920089307742728,0.0003415343428153479,0.9968674778726428,0,home_17,Ireland,day5
direct_radiation_window_8_mean,0.07688970063979923,0.0003315678947156601,0.9971990457673585,0,home_17,Ireland,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.07356276192135738,0.0003172212909762408,0.9975162670583347,0,home_17,Ireland,day5
sin_96.0_2,0.07051851625412837,0.0003040937313878773,0.9978203607897226,0,home_17,Ireland,day5
relative_humidity_2m_window_8_mean,0.06168277743111048,0.00026599178411239213,0.9980863525738349,0,home_17,Ireland,day5
lag63,0.05732480324488733,0.00024719909388044105,0.9983335516677154,0,home_17,Ireland,day5
lag52,0.05644629092832929,0.00024341072590840923,0.9985769623936238,0,home_17,Ireland,day5
lag27,0.054629929141628966,0.00023557811310530424,0.9988125405067291,0,home_17,Ireland,day5
precipitation_window_16_std,0.05192112322333742,0.00022389705480948936,0.9990364375615386,0,home_17,Ireland,day5
lag80,0.03610636407756829,0.00015569980144830638,0.999192137362987,0,home_17,Ireland,day5
expanding_mean_lag1,0.03380071433632566,0.00014575725486151657,0.9993378946178485,0,home_17,Ireland,day5
relative_humidity_2m_expanding_mean,0.03337182961258804,0.0001439077951322927,0.9994818024129808,0,home_17,Ireland,day5
relative_humidity_2m_expanding_std,0.03042064109945386,0.00013118152159933988,0.9996129839345801,0,home_17,Ireland,day5
wind_speed_10m_window_16_mean,0.028163496001275233,0.00012144813933821196,0.9997344320739183,0,home_17,Ireland,day5
expanding_std_lag1,0.018640840729267437,8.038403407613103e-05,0.9998148161079945,0,home_17,Ireland,day5
direct_radiation_expanding_mean,0.011557415072911682,4.983850570614434e-05,0.9998646546137007,0,home_17,Ireland,day5
sin_4.0_1,0.009694069846432285,4.180328839184447e-05,0.9999064579020925,0,home_17,Ireland,day5
precipitation_window_2_std,0.009141691916920536,3.942129463128086e-05,0.9999458791967238,0,home_17,Ireland,day5
lag11,0.006357460734784581,2.741498346371376e-05,0.9999732941801875,0,home_17,Ireland,day5
lag79,0.0051865111723145675,2.2365551901153583e-05,0.9999956597320887,0,home_17,Ireland,day5
temperature_2m_expanding_std,0.0010064964240200426,4.340267910711914e-06,0.9999999999999994,0,home_17,Ireland,day5
temperature_2m_expanding_mean,9.094947017729283e-14,3.921971876761418e-16,0.9999999999999999,0,home_17,Ireland,day5
weekend,6.821210263296962e-14,2.9414789075710634e-16,1.0000000000000002,0,home_17,Ireland,day5
Holidays_flag,6.821210263296962e-14,2.9414789075710634e-16,1.0000000000000004,0,home_17,Ireland,day5
wind_speed_10m_expanding_mean,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag32,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
direct_radiation_expanding_std,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
day_of_week,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
sin_672.0_2,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
precipitation_expanding_mean,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
cos_96.0_1,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
wind_speed_10m,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
precipitation_expanding_std,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag13,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
precipitation_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
temperature_2m_window_4_mean,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
sin_4.0_2,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag51,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag40,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag78,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
relative_humidity_2m_window_2_mean,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag75,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag26,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
precipitation_window_8_std,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag42,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag20,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
precipitation_window_4_std,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
precipitation_window_16_mean,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag87,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
relative_humidity_2m_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
day_of_week_cos,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag15,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
precipitation_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag82,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag41,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag31,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
sin_96.0_1,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
wind_speed_10m_window_8_std,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag73,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag38,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
relative_humidity_2m_window_4_mean,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag46,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag90,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag25,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag47,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag33,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
direct_radiation_window_8_std,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
day_of_week_sin,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
temperature_2m_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag50,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag12,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag83,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag81,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag74,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
precipitation_window_4_mean,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
wind_speed_10m_window_16_std,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
temperature_2m_window_8_std,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
precipitation_weighted_96_mean,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag28,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
relative_humidity_2m_window_4_std,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
wind_speed_10m_window_2_std,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag21,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag48,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
direct_radiation_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag77,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag37,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag10,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
wind_speed_10m_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag7,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag22,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
relative_humidity_2m,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
temperature_2m_window_16_std,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag53,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
direct_radiation_window_2_std,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag67,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag19,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
cos_96.0_2,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
wind_speed_10m_window_4_std,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag9,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag36,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag96,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag93,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
WorkingHour_flag,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
rolling_mean_lag96_window_size96,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
temperature_2m,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
direct_radiation_window_4_mean,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag23,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag64,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag89,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
rolling_std_lag96_window_size96,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
cos_672.0_2,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
hour,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
cos_672.0_1,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag88,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
hour_cos,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag91,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag94,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag6,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
direct_radiation_window_2_mean,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag92,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
cos_2880.0_2,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
lag95,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
cos_2880.0_1,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
sin_2880.0_1,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
direct_radiation,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
hour_sin,0.0,0.0,1.0000000000000004,0,home_17,Ireland,day5
