feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag83,2.853080383559882,0.003809252493752747,0.8401113827495326,1,home_7,Germany,day4
cos_96.0_1,2.8347427126310323,0.0037847691952386754,0.8438961519447712,1,home_7,Germany,day4
lag13,2.7370331304029607,0.0036543135403925915,0.8475504654851638,1,home_7,Germany,day4
lag82,2.612655045360134,0.0034882517871564563,0.8510387172723203,1,home_7,Germany,day4
lag72,2.605780384087666,0.0034790731741924643,0.8545177904465128,1,home_7,Germany,day4
lag88,2.603289395531874,0.003475747363807753,0.8579935378103205,1,home_7,Germany,day4
lag11,2.560467913501088,0.003418574829114415,0.861412112639435,1,home_7,Germany,day4
lag45,2.5178304355790715,0.0033616479650703263,0.8647737606045053,1,home_7,Germany,day4
lag84,2.5114959298889064,0.0033531905336793306,0.8681269511381846,1,home_7,Germany,day4
lag12,2.3996466843234883,0.0032038564945651503,0.8713308076327497,1,home_7,Germany,day4
lag31,2.3898310986080107,0.003190751345274658,0.8745215589780244,1,home_7,Germany,day4
sin_2880.0_1,2.383244695064559,0.003181957595800467,0.8777035165738248,1,home_7,Germany,day4
lag41,2.3723352737319146,0.0031673920263702348,0.8808709086001951,1,home_7,Germany,day4
lag90,2.296028498178066,0.003065512045440273,0.8839364206456354,1,home_7,Germany,day4
lag20,2.2697705285113896,0.003030454064946618,0.886966874710582,1,home_7,Germany,day4
lag81,2.1767581126501683,0.002906269769575577,0.8898731444801575,1,home_7,Germany,day4
lag43,1.9985176415953447,0.002668294364898725,0.8925414388450562,1,home_7,Germany,day4
direct_radiation_window_16_mean,1.8743534969552456,0.0025025182513583027,0.8950439570964145,1,home_7,Germany,day4
lag19,1.7995669227264899,0.0024026679470971037,0.8974466250435116,1,home_7,Germany,day4
lag48,1.6976382558120349,0.0022665792372009172,0.8997132042807126,1,home_7,Germany,day4
lag47,1.6511605282024902,0.0022045251146389326,0.9019177293953515,1,home_7,Germany,day4
rolling_std_lag96_window_size96,1.630017981458559,0.0021762969233223893,0.904094026318674,0,home_7,Germany,day4
direct_radiation_Exp_weighted_96_SL.win,1.6234829274222193,0.0021675717324626514,0.9062615980511366,0,home_7,Germany,day4
direct_radiation_window_4_std,1.6072778760232267,0.00214593577267382,0.9084075338238105,0,home_7,Germany,day4
lag75,1.5825990308544988,0.0021129861393429086,0.9105205199631533,0,home_7,Germany,day4
direct_radiation_weighted_96_mean,1.4637169451717456,0.0019542622968746087,0.9124747822600279,0,home_7,Germany,day4
lag14,1.4590977375291914,0.0019480950229579844,0.9144228772829859,0,home_7,Germany,day4
lag64,1.4372025470184326,0.0019188619492826354,0.9163417392322685,0,home_7,Germany,day4
lag38,1.4018863974221403,0.0018717100598039495,0.9182134492920724,0,home_7,Germany,day4
lag36,1.370077165009525,0.0018292403843646167,0.920042689676437,0,home_7,Germany,day4
lag49,1.352939021209886,0.0018063586186130287,0.92184904829505,0,home_7,Germany,day4
direct_radiation_window_2_mean,1.3470368855244033,0.0017984784603083616,0.9236475267553583,0,home_7,Germany,day4
lag59,1.3388305554360613,0.0017875218873587518,0.9254350486427171,0,home_7,Germany,day4
lag44,1.3351091446658756,0.001782553295047686,0.9272176019377648,0,home_7,Germany,day4
lag52,1.326817704151199,0.0017714830880393839,0.9289890850258042,0,home_7,Germany,day4
lag28,1.2936171660725904,0.0017271558292637045,0.930716240855068,0,home_7,Germany,day4
temperature_2m_window_8_std,1.279041919942074,0.0017076958823972743,0.9324239367374653,0,home_7,Germany,day4
temperature_2m,1.277947857042136,0.0017062351588039521,0.9341301718962692,0,home_7,Germany,day4
lag74,1.2489388905683882,0.0016675042213519073,0.9357976761176211,0,home_7,Germany,day4
lag70,1.2248918584837156,0.0016353981448937328,0.9374330742625149,0,home_7,Germany,day4
lag30,1.2060699324875714,0.001610268299639046,0.9390433425621539,0,home_7,Germany,day4
lag57,1.1941824839839228,0.0015943969301824377,0.9406377394923364,0,home_7,Germany,day4
lag51,1.1413654382392906,0.0015238789509573456,0.9421616184432937,0,home_7,Germany,day4
lag46,1.1217468203897625,0.00149768541312437,0.943659303856418,0,home_7,Germany,day4
lag79,1.1148279426591217,0.0014884477651417607,0.9451477516215598,0,home_7,Germany,day4
direct_radiation_window_4_mean,1.1045612217306826,0.0014747402886455944,0.9466224919102054,0,home_7,Germany,day4
lag23,1.1016921360206653,0.0014709096668521638,0.9480934015770576,0,home_7,Germany,day4
lag76,1.0992937524782973,0.001467707496824854,0.9495611090738825,0,home_7,Germany,day4
relative_humidity_2m,1.072698732556455,0.0014321995081462183,0.9509933085820287,0,home_7,Germany,day4
lag40,1.0726292085004387,0.0014321066840234625,0.9524254152660522,0,home_7,Germany,day4
relative_humidity_2m_window_16_mean,1.0643220271549125,0.0014210154608532907,0.9538464307269054,0,home_7,Germany,day4
relative_humidity_2m_window_16_std,1.0497610778115813,0.0014015746021529534,0.9552480053290584,0,home_7,Germany,day4
lag27,1.021944239673894,0.001364435319062692,0.9566124406481211,0,home_7,Germany,day4
direct_radiation,1.0046674115892074,0.0013413683908243736,0.9579538090389454,0,home_7,Germany,day4
temperature_2m_weighted_96_std,0.9331948056948931,0.00124594268750149,0.9591997517264469,0,home_7,Germany,day4
WorkingHour_flag,0.8939246988018568,0.0011935117242961747,0.960393263450743,0,home_7,Germany,day4
cos_672.0_1,0.8889906553269611,0.001186924101487041,0.9615801875522301,0,home_7,Germany,day4
lag37,0.8857270183489618,0.0011825666997927937,0.9627627542520228,0,home_7,Germany,day4
direct_radiation_window_16_std,0.8595864904995324,0.0011476655201862773,0.9639104197722091,0,home_7,Germany,day4
lag55,0.8344282137126356,0.0011140757800789788,0.9650244955522881,0,home_7,Germany,day4
lag26,0.8225419879849142,0.0010982060431954574,0.9661227015954835,0,home_7,Germany,day4
lag77,0.7912366742759331,0.001056409168140414,0.967179110763624,0,home_7,Germany,day4
relative_humidity_2m_window_2_std,0.790297144861961,0.0010551547678845537,0.9682342655315085,0,home_7,Germany,day4
lag35,0.7763259314272091,0.0010365012872733006,0.9692707668187818,0,home_7,Germany,day4
lag50,0.7720968472538516,0.0010308548815405776,0.9703016217003223,0,home_7,Germany,day4
sin_96.0_1,0.7178374750715648,0.0009584111992714705,0.9712600328995937,0,home_7,Germany,day4
lag58,0.7158692451889692,0.0009557833432069312,0.9722158162428006,0,home_7,Germany,day4
precipitation_weighted_96_mean,0.7127992397801336,0.0009516844661381926,0.9731675007089389,0,home_7,Germany,day4
lag24,0.7082896663158408,0.0009456635688429034,0.9741131642777818,0,home_7,Germany,day4
lag62,0.6949328268837689,0.0009278303615458167,0.9750409946393277,0,home_7,Germany,day4
lag34,0.6948273575995245,0.0009276895456275772,0.9759686841849553,0,home_7,Germany,day4
lag68,0.6920197267575986,0.0009239409744874963,0.9768926251594428,0,home_7,Germany,day4
lag42,0.6911015466901518,0.0009227150785289422,0.9778153402379717,0,home_7,Germany,day4
lag56,0.673750369157824,0.0008995488836101377,0.9787148891215818,0,home_7,Germany,day4
lag22,0.6605799223826125,0.0008819645360006553,0.9795968536575824,0,home_7,Germany,day4
lag69,0.6294287132738191,0.0008403734116619062,0.9804372270692443,0,home_7,Germany,day4
lag67,0.6158511387105137,0.0008222454927773174,0.9812594725620216,0,home_7,Germany,day4
direct_radiation_window_2_std,0.5925146711937487,0.0007910881171927219,0.9820505606792144,0,home_7,Germany,day4
lag15,0.5823962935694909,0.0007775786992947781,0.9828281393785091,0,home_7,Germany,day4
wind_speed_10m_window_4_std,0.577754536385146,0.000771381318656032,0.9835995206971652,0,home_7,Germany,day4
temperature_2m_window_4_mean,0.5722397207757239,0.000764018285622043,0.9843635389827872,0,home_7,Germany,day4
temperature_2m_window_4_std,0.5240109411823142,0.0006996262691911496,0.9850631652519783,0,home_7,Germany,day4
lag61,0.4776217250187983,0.0006376903215142658,0.9857008555734926,0,home_7,Germany,day4
lag39,0.4704869556456742,0.0006281644286640222,0.9863290200021566,0,home_7,Germany,day4
precipitation_weighted_96_std,0.46120148805975986,0.0006157670595744168,0.986944787061731,0,home_7,Germany,day4
lag73,0.4493981371854261,0.0006000079719539714,0.987544795033685,0,home_7,Germany,day4
temperature_2m_window_2_mean,0.44671753683524,0.000596429003892805,0.9881412240375778,0,home_7,Germany,day4
sin_4.0_1,0.42029438910394673,0.0005611504880934574,0.9887023745256712,0,home_7,Germany,day4
cos_96.0_2,0.40696662437312625,0.0005433560994987407,0.98924573062517,0,home_7,Germany,day4
cos_2880.0_1,0.4020529112913209,0.0005367956205447275,0.9897825262457147,0,home_7,Germany,day4
relative_humidity_2m_weighted_96_mean,0.3771503028430743,0.0005035472326342295,0.990286073478349,0,home_7,Germany,day4
lag78,0.37622751356070694,0.0005023151827434093,0.9907883886610924,0,home_7,Germany,day4
precipitation,0.3708756355513742,0.0004951696936885674,0.991283558354781,0,home_7,Germany,day4
direct_radiation_weighted_96_std,0.36826484871517096,0.000491683936216128,0.9917752422909971,0,home_7,Germany,day4
temperature_2m_window_2_std,0.35606433987536545,0.0004753945883972301,0.9922506368793943,0,home_7,Germany,day4
precipitation_window_16_std,0.34753850870874886,0.0004640114378137802,0.9927146483172081,0,home_7,Germany,day4
wind_speed_10m_window_2_std,0.33803459568584915,0.00045132241419162814,0.9931659707313998,0,home_7,Germany,day4
lag25,0.3351091369906044,0.0004474165267534596,0.9936133872581533,0,home_7,Germany,day4
precipitation_window_8_mean,0.3223192708856004,0.00043034030638617335,0.9940437275645395,0,home_7,Germany,day4
sin_4.0_2,0.31862570195307854,0.0004254088867359841,0.9944691364512755,0,home_7,Germany,day4
wind_speed_10m_window_8_mean,0.3088184702082799,0.00041231489113882104,0.9948814513424143,0,home_7,Germany,day4
lag33,0.30814967010642247,0.00041142195153904583,0.9952928732939534,0,home_7,Germany,day4
temperature_2m_expanding_std,0.2874689889293222,0.000383810413918055,0.9956766837078715,0,home_7,Germany,day4
lag21,0.2836015675840372,0.00037864687752111063,0.9960553305853926,0,home_7,Germany,day4
temperature_2m_window_8_mean,0.23891829187368785,0.00031898859365028835,0.996374319179043,0,home_7,Germany,day4
day_of_week,0.22775351448030962,0.0003040820889569804,0.9966784012679999,0,home_7,Germany,day4
precipitation_window_4_mean,0.20515588688836034,0.0002739111657143188,0.9969523124337142,0,home_7,Germany,day4
lag80,0.20454190480536455,0.0002730914156665291,0.9972254038493807,0,home_7,Germany,day4
relative_humidity_2m_window_4_std,0.19194415516399205,0.0002562716970516631,0.9974816755464324,0,home_7,Germany,day4
precipitation_window_8_std,0.18205888467387013,0.00024307350905706712,0.9977247490554895,0,home_7,Germany,day4
relative_humidity_2m_window_4_mean,0.16847377724352555,0.00022493553276480086,0.9979496845882543,0,home_7,Germany,day4
rolling_mean_lag96_window_size96,0.1593938861447441,0.0002128126363997568,0.998162497224654,0,home_7,Germany,day4
wind_speed_10m_window_16_mean,0.15779928476154054,0.00021068362547860964,0.9983731808501326,0,home_7,Germany,day4
lag54,0.1409425443987402,0.00018817757179938563,0.9985613584219319,0,home_7,Germany,day4
wind_speed_10m_expanding_std,0.1405547827004284,0.0001876598569026069,0.9987490182788346,0,home_7,Germany,day4
precipitation_window_2_mean,0.12613948464831992,0.00016841346259503806,0.9989174317414296,0,home_7,Germany,day4
wind_speed_10m_expanding_mean,0.1215482939924641,0.00016228359518720444,0.9990797153366168,0,home_7,Germany,day4
lag60,0.10343085116551265,0.00013809433130713224,0.999217809667924,0,home_7,Germany,day4
lag16,0.10249818215775122,0.00013684909063177902,0.9993546587585558,0,home_7,Germany,day4
sin_672.0_2,0.09340188419587321,0.0001247042888607305,0.9994793630474165,0,home_7,Germany,day4
wind_speed_10m_window_4_mean,0.08794185399024172,0.00011741440183314668,0.9995967774492496,0,home_7,Germany,day4
lag18,0.08068381102921193,0.00010772392188439377,0.999704501371134,0,home_7,Germany,day4
lag29,0.07266464273811835,9.701723552999226e-05,0.999801518606664,0,home_7,Germany,day4
day_of_week_cos,0.05546564802079956,7.405422548144912e-05,0.9998755728321455,0,home_7,Germany,day4
wind_speed_10m_Exp_weighted_96_SL.win,0.03853965468051683,5.145570960638417e-05,0.9999270285417519,0,home_7,Germany,day4
temperature_2m_window_16_std,0.030111500260909453,4.02029708382727e-05,0.9999672315125901,0,home_7,Germany,day4
lag91,0.02330303983490012,3.1112745057801414e-05,0.999998344257648,0,home_7,Germany,day4
Holidays_flag,0.0008665679119985725,1.1569866726530633e-06,0.9999995012443207,0,home_7,Germany,day4
lag32,0.00037356149205152177,4.98755679428753e-07,1.0000000000000002,0,home_7,Germany,day4
relative_humidity_2m_expanding_mean,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
direct_radiation_expanding_mean,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
weekend,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
expanding_mean_lag1,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
direct_radiation_expanding_std,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
relative_humidity_2m_expanding_std,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
expanding_std_lag1,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
temperature_2m_expanding_mean,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
cos_4.0_2,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
relative_humidity_2m_window_8_std,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
wind_speed_10m_window_16_std,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
precipitation_expanding_std,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
precipitation_expanding_mean,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
precipitation_window_4_std,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
cos_672.0_2,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
precipitation_window_2_std,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
cos_4.0_1,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
precipitation_window_16_mean,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
day_of_week_sin,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
sin_672.0_1,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
relative_humidity_2m_window_2_mean,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
wind_speed_10m_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
lag71,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
relative_humidity_2m_window_8_mean,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
precipitation_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
temperature_2m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
lag53,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
wind_speed_10m_window_2_mean,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
wind_speed_10m_window_8_std,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
temperature_2m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
wind_speed_10m,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
lag17,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
relative_humidity_2m_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
lag63,0.0,0.0,1.0000000000000002,0,home_7,Germany,day4
