feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
precipitation_window_4_mean,0.3911911089123805,0.0009971701902273655,0.9805934755903428,0,home_15,Ireland,day4
temperature_2m_window_4_std,0.3837612825686847,0.0009782311060311578,0.981571706696374,0,home_15,Ireland,day4
lag13,0.32239814843974274,0.0008218127040321243,0.9823935194004061,0,home_15,Ireland,day4
lag80,0.3017390595082361,0.0007691514160569707,0.983162670816463,0,home_15,Ireland,day4
lag15,0.3003202528995189,0.0007655347907715856,0.9839282056072346,0,home_15,Ireland,day4
lag47,0.29517417516717614,0.000752417122209148,0.9846806227294438,0,home_15,Ireland,day4
lag76,0.2814988149921646,0.0007175577882507212,0.9853981805176945,0,home_15,Ireland,day4
temperature_2m_window_8_mean,0.27441621136586036,0.0006995037961112201,0.9860976843138056,0,home_15,Ireland,day4
wind_speed_10m_window_4_std,0.27436369229203594,0.000699369921762742,0.9867970542355684,0,home_15,Ireland,day4
sin_4.0_2,0.27435215224581955,0.0006993405054753606,0.9874963947410438,0,home_15,Ireland,day4
lag66,0.25377857115536245,0.0006468971822447594,0.9881432919232885,0,home_15,Ireland,day4
lag78,0.2486323580127646,0.0006337791685132555,0.9887770710918018,0,home_15,Ireland,day4
lag64,0.2401411109719902,0.0006121344576954208,0.9893892055494972,0,home_15,Ireland,day4
precipitation_Exp_weighted_96_SL.win,0.22637506779319666,0.0005770439671844254,0.9899662495166816,0,home_15,Ireland,day4
cos_96.0_2,0.22285949566394264,0.0005680825576610012,0.9905343320743426,0,home_15,Ireland,day4
lag17,0.20906781948970093,0.0005329267270684834,0.9910672588014111,0,home_15,Ireland,day4
direct_radiation_window_2_mean,0.2078548416031026,0.0005298347718518025,0.9915970935732629,0,home_15,Ireland,day4
direct_radiation_window_8_std,0.19593057283809684,0.0004994390775688163,0.9920965326508316,0,home_15,Ireland,day4
lag48,0.19571772067374696,0.000498896504314007,0.9925954291551456,0,home_15,Ireland,day4
lag46,0.19204488907885206,0.0004895342307430739,0.9930849633858887,0,home_15,Ireland,day4
wind_speed_10m_window_2_std,0.19162718507341198,0.0004884694775493689,0.993573432863438,0,home_15,Ireland,day4
relative_humidity_2m_window_2_std,0.18839333704472666,0.0004802262000809825,0.9940536590635191,0,home_15,Ireland,day4
precipitation_window_4_std,0.18710883493595248,0.0004769519252240846,0.9945306109887432,0,home_15,Ireland,day4
direct_radiation_window_4_std,0.18418784180225883,0.0004695061341198944,0.9950001171228631,0,home_15,Ireland,day4
sin_96.0_1,0.17622094671523883,0.00044919802867360065,0.9954493151515367,0,home_15,Ireland,day4
relative_humidity_2m_window_16_mean,0.174850694780298,0.00044570517223720753,0.9958950203237739,0,home_15,Ireland,day4
sin_96.0_2,0.14107001668248814,0.0003595961466551684,0.996254616470429,0,home_15,Ireland,day4
lag62,0.13718903946364663,0.0003497032970903101,0.9966043197675193,0,home_15,Ireland,day4
temperature_2m,0.13613099526737643,0.0003470062773768584,0.9969513260448961,0,home_15,Ireland,day4
lag43,0.13521666480378372,0.0003446755928046903,0.9972960016377008,0,home_15,Ireland,day4
lag60,0.13302560967049432,0.000339090458546053,0.9976350920962469,0,home_15,Ireland,day4
cos_4.0_1,0.11282071431428449,0.00028758693792184457,0.9979226790341688,0,home_15,Ireland,day4
precipitation_window_2_mean,0.10853851860047144,0.00027667135774312894,0.9981993503919119,0,home_15,Ireland,day4
precipitation_window_8_mean,0.10648420264305969,0.00027143478005164,0.9984707851719635,0,home_15,Ireland,day4
relative_humidity_2m_window_2_mean,0.10001996800460802,0.0002549570484845278,0.9987257422204481,0,home_15,Ireland,day4
wind_speed_10m_window_8_std,0.08964602425103294,0.00022851322798226413,0.9989542554484303,0,home_15,Ireland,day4
cos_96.0_1,0.08671689132424945,0.00022104668804498725,0.9991753021364753,0,home_15,Ireland,day4
lag75,0.07105109117251232,0.0001811136001974551,0.9993564157366728,0,home_15,Ireland,day4
temperature_2m_window_2_std,0.06051611165194117,0.00015425928962333032,0.9995106750262961,0,home_15,Ireland,day4
relative_humidity_2m,0.05002952252170871,0.0001275283291296135,0.9996382033554257,0,home_15,Ireland,day4
lag85,0.04569785987173418,0.00011648665468899285,0.9997546900101147,0,home_15,Ireland,day4
lag37,0.03711739546165518,9.46145233109915e-05,0.9998493045334257,0,home_15,Ireland,day4
precipitation_window_2_std,0.02158324343449749,5.5017014627809345e-05,0.9999043215480535,0,home_15,Ireland,day4
relative_humidity_2m_window_8_std,0.02038025656515856,5.195052712845157e-05,0.999956272075182,0,home_15,Ireland,day4
expanding_mean_lag1,0.008476978999124186,2.1608340702353124e-05,0.9999778804158843,0,home_15,Ireland,day4
wind_speed_10m_weighted_96_std,0.00818882592279806,2.0873820792804053e-05,0.9999987542366772,0,home_15,Ireland,day4
precipitation_expanding_mean,0.000488714504717791,1.245763322666583e-06,0.9999999999999999,0,home_15,Ireland,day4
direct_radiation_expanding_std,4.5474735088646414e-14,1.159178958973765e-16,1.0,0,home_15,Ireland,day4
temperature_2m_expanding_mean,0.0,0.0,1.0,0,home_15,Ireland,day4
Holidays_flag,0.0,0.0,1.0,0,home_15,Ireland,day4
direct_radiation_expanding_mean,0.0,0.0,1.0,0,home_15,Ireland,day4
weekend,0.0,0.0,1.0,0,home_15,Ireland,day4
relative_humidity_2m_expanding_std,0.0,0.0,1.0,0,home_15,Ireland,day4
sin_4.0_1,0.0,0.0,1.0,0,home_15,Ireland,day4
relative_humidity_2m_window_8_mean,0.0,0.0,1.0,0,home_15,Ireland,day4
lag86,0.0,0.0,1.0,0,home_15,Ireland,day4
wind_speed_10m_window_4_mean,0.0,0.0,1.0,0,home_15,Ireland,day4
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_15,Ireland,day4
temperature_2m_window_16_mean,0.0,0.0,1.0,0,home_15,Ireland,day4
cos_4.0_2,0.0,0.0,1.0,0,home_15,Ireland,day4
temperature_2m_weighted_96_mean,0.0,0.0,1.0,0,home_15,Ireland,day4
lag25,0.0,0.0,1.0,0,home_15,Ireland,day4
precipitation_window_8_std,0.0,0.0,1.0,0,home_15,Ireland,day4
temperature_2m_window_16_std,0.0,0.0,1.0,0,home_15,Ireland,day4
lag54,0.0,0.0,1.0,0,home_15,Ireland,day4
wind_speed_10m_expanding_mean,0.0,0.0,1.0,0,home_15,Ireland,day4
precipitation_expanding_std,0.0,0.0,1.0,0,home_15,Ireland,day4
wind_speed_10m_expanding_std,0.0,0.0,1.0,0,home_15,Ireland,day4
lag63,0.0,0.0,1.0,0,home_15,Ireland,day4
lag16,0.0,0.0,1.0,0,home_15,Ireland,day4
lag87,0.0,0.0,1.0,0,home_15,Ireland,day4
lag81,0.0,0.0,1.0,0,home_15,Ireland,day4
lag56,0.0,0.0,1.0,0,home_15,Ireland,day4
temperature_2m_window_4_mean,0.0,0.0,1.0,0,home_15,Ireland,day4
sin_2880.0_1,0.0,0.0,1.0,0,home_15,Ireland,day4
relative_humidity_2m_expanding_mean,0.0,0.0,1.0,0,home_15,Ireland,day4
lag59,0.0,0.0,1.0,0,home_15,Ireland,day4
lag34,0.0,0.0,1.0,0,home_15,Ireland,day4
lag40,0.0,0.0,1.0,0,home_15,Ireland,day4
lag19,0.0,0.0,1.0,0,home_15,Ireland,day4
lag55,0.0,0.0,1.0,0,home_15,Ireland,day4
cos_672.0_2,0.0,0.0,1.0,0,home_15,Ireland,day4
lag65,0.0,0.0,1.0,0,home_15,Ireland,day4
lag45,0.0,0.0,1.0,0,home_15,Ireland,day4
relative_humidity_2m_window_16_std,0.0,0.0,1.0,0,home_15,Ireland,day4
lag38,0.0,0.0,1.0,0,home_15,Ireland,day4
lag14,0.0,0.0,1.0,0,home_15,Ireland,day4
relative_humidity_2m_window_4_std,0.0,0.0,1.0,0,home_15,Ireland,day4
relative_humidity_2m_weighted_96_std,0.0,0.0,1.0,0,home_15,Ireland,day4
lag36,0.0,0.0,1.0,0,home_15,Ireland,day4
lag58,0.0,0.0,1.0,0,home_15,Ireland,day4
day_of_week_sin,0.0,0.0,1.0,0,home_15,Ireland,day4
lag42,0.0,0.0,1.0,0,home_15,Ireland,day4
lag53,0.0,0.0,1.0,0,home_15,Ireland,day4
lag84,0.0,0.0,1.0,0,home_15,Ireland,day4
day_of_week,0.0,0.0,1.0,0,home_15,Ireland,day4
direct_radiation_window_4_mean,0.0,0.0,1.0,0,home_15,Ireland,day4
wind_speed_10m_window_16_std,0.0,0.0,1.0,0,home_15,Ireland,day4
lag24,0.0,0.0,1.0,0,home_15,Ireland,day4
lag71,0.0,0.0,1.0,0,home_15,Ireland,day4
lag32,0.0,0.0,1.0,0,home_15,Ireland,day4
rolling_std_lag4_window_size4,0.0,0.0,1.0,0,home_15,Ireland,day4
temperature_2m_window_2_mean,0.0,0.0,1.0,0,home_15,Ireland,day4
wind_speed_10m_window_16_mean,0.0,0.0,1.0,0,home_15,Ireland,day4
precipitation_window_16_std,0.0,0.0,1.0,0,home_15,Ireland,day4
relative_humidity_2m_window_4_mean,0.0,0.0,1.0,0,home_15,Ireland,day4
direct_radiation_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_15,Ireland,day4
lag21,0.0,0.0,1.0,0,home_15,Ireland,day4
temperature_2m_weighted_96_std,0.0,0.0,1.0,0,home_15,Ireland,day4
sin_672.0_1,0.0,0.0,1.0,0,home_15,Ireland,day4
lag35,0.0,0.0,1.0,0,home_15,Ireland,day4
lag18,0.0,0.0,1.0,0,home_15,Ireland,day4
lag88,0.0,0.0,1.0,0,home_15,Ireland,day4
lag33,0.0,0.0,1.0,0,home_15,Ireland,day4
lag30,0.0,0.0,1.0,0,home_15,Ireland,day4
direct_radiation_window_16_mean,0.0,0.0,1.0,0,home_15,Ireland,day4
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0,0,home_15,Ireland,day4
lag70,0.0,0.0,1.0,0,home_15,Ireland,day4
expanding_std_lag1,0.0,0.0,1.0,0,home_15,Ireland,day4
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_15,Ireland,day4
direct_radiation_window_8_mean,0.0,0.0,1.0,0,home_15,Ireland,day4
lag83,0.0,0.0,1.0,0,home_15,Ireland,day4
lag31,0.0,0.0,1.0,0,home_15,Ireland,day4
lag44,0.0,0.0,1.0,0,home_15,Ireland,day4
lag29,0.0,0.0,1.0,0,home_15,Ireland,day4
precipitation_window_16_mean,0.0,0.0,1.0,0,home_15,Ireland,day4
lag22,0.0,0.0,1.0,0,home_15,Ireland,day4
direct_radiation_window_2_std,0.0,0.0,1.0,0,home_15,Ireland,day4
lag28,0.0,0.0,1.0,0,home_15,Ireland,day4
rolling_mean_lag96_window_size96,0.0,0.0,1.0,0,home_15,Ireland,day4
lag50,0.0,0.0,1.0,0,home_15,Ireland,day4
lag77,0.0,0.0,1.0,0,home_15,Ireland,day4
lag23,0.0,0.0,1.0,0,home_15,Ireland,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_15,Ireland,day4
direct_radiation_window_16_std,0.0,0.0,1.0,0,home_15,Ireland,day4
rolling_std_lag96_window_size96,0.0,0.0,1.0,0,home_15,Ireland,day4
