feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag2,7.015105671977222,0.21294620751479112,0.21294620751479112,1,home_25,Germany,day3
lag1,6.38357392355532,0.1937758204899974,0.4067220280047885,1,home_25,Germany,day3
lag3,2.9898094984464363,0.09075680733208714,0.49747883533687565,1,home_25,Germany,day3
lag4,1.7594121764939927,0.05340762747685615,0.5508864628137318,1,home_25,Germany,day3
direct_radiation_weighted_96_std,1.4417419522877482,0.043764626694228335,0.5946510895079601,1,home_25,Germany,day3
temperature_2m_weighted_96_std,1.1815952017824771,0.03586777288934755,0.6305188623973076,1,home_25,Germany,day3
lag7,0.6719896973631307,0.020398503491417624,0.6509173658887252,1,home_25,Germany,day3
lag96,0.6329151706117842,0.019212381332862984,0.6701297472215881,1,home_25,Germany,day3
rolling_mean_lag4_window_size4,0.6203143988634678,0.018829880101800676,0.6889596273233888,1,home_25,Germany,day3
lag5,0.6139375779740476,0.01863630927223676,0.7075959365956256,1,home_25,Germany,day3
cos_672.0_2,0.5600955919658872,0.017001915257146945,0.7245978518527725,1,home_25,Germany,day3
direct_radiation_window_4_std,0.5202633100194702,0.01579279115071582,0.7403906430034883,1,home_25,Germany,day3
wind_speed_10m_Exp_weighted_96_SL.win,0.49195570701675706,0.014933503067951546,0.7553241460714398,1,home_25,Germany,day3
lag84,0.4553557455733994,0.01382249728286636,0.7691466433543062,1,home_25,Germany,day3
direct_radiation_weighted_96_mean,0.4196596603840703,0.012738929006117925,0.7818855723604241,1,home_25,Germany,day3
lag90,0.4133803863927369,0.012548319249839821,0.7944338916102639,1,home_25,Germany,day3
lag89,0.3813013865276048,0.011574548977292806,0.8060084405875567,1,home_25,Germany,day3
lag81,0.3442175424472339,0.010448854750257867,0.8164572953378146,1,home_25,Germany,day3
wind_speed_10m_window_16_std,0.31379780581756905,0.009525452045896303,0.8259827473837109,1,home_25,Germany,day3
temperature_2m_window_16_std,0.2728666362779677,0.008282970787571026,0.8342657181712819,1,home_25,Germany,day3
lag15,0.25683394802990733,0.007796292422577966,0.8420620105938599,1,home_25,Germany,day3
lag82,0.25124905674902037,0.007626760918241824,0.8496887715121016,1,home_25,Germany,day3
lag87,0.24673552284868946,0.007489750875698301,0.8571785223877999,1,home_25,Germany,day3
temperature_2m_window_2_std,0.23867666545930888,0.007245121186821859,0.8644236435746218,1,home_25,Germany,day3
lag6,0.19700376247849363,0.005980124327067463,0.8704037679016893,1,home_25,Germany,day3
lag79,0.19175140632492002,0.005820687053315714,0.876224454955005,1,home_25,Germany,day3
lag61,0.1883723539773996,0.00571811463088268,0.8819425695858877,1,home_25,Germany,day3
lag77,0.17931968353993852,0.0054433173679933715,0.8873858869538811,1,home_25,Germany,day3
rolling_std_lag96_window_size96,0.1738385302206325,0.005276934869036039,0.8926628218229171,1,home_25,Germany,day3
precipitation,0.16500597486940477,0.005008819283518666,0.8976716411064358,1,home_25,Germany,day3
cos_2880.0_2,0.16025178425799141,0.004864504014748444,0.9025361451211843,1,home_25,Germany,day3
lag16,0.1473562657389948,0.004473055633075941,0.9070092007542603,0,home_25,Germany,day3
lag88,0.14231634637435492,0.0043200669590538815,0.9113292677133141,0,home_25,Germany,day3
lag75,0.14110364645679283,0.004283254990656895,0.915612522703971,0,home_25,Germany,day3
precipitation_window_8_mean,0.13261838702925388,0.004025681705326146,0.9196382044092971,0,home_25,Germany,day3
precipitation_window_8_std,0.1321467464844545,0.004011364876753423,0.9236495692860506,0,home_25,Germany,day3
lag21,0.13213191495561888,0.004010914660040393,0.927660483946091,0,home_25,Germany,day3
day_of_week,0.1276850746381683,0.0038759291266352957,0.9315364130727263,0,home_25,Germany,day3
direct_radiation_expanding_mean,0.12730938689412596,0.0038645249819161103,0.9354009380546424,0,home_25,Germany,day3
cos_96.0_2,0.1272866832790669,0.003863835805024162,0.9392647738596666,0,home_25,Germany,day3
lag86,0.10387268317634835,0.0031530949042075456,0.9424178687638741,0,home_25,Germany,day3
wind_speed_10m_window_4_std,0.10288401160064495,0.0031230834015491156,0.9455409521654232,0,home_25,Germany,day3
lag72,0.08878508897000756,0.002695105229212834,0.948236057394636,0,home_25,Germany,day3
lag85,0.08316481941321854,0.0025244998038220384,0.9507605571984581,0,home_25,Germany,day3
direct_radiation_window_16_std,0.0809739890502101,0.0024579963127948803,0.953218553511253,0,home_25,Germany,day3
sin_96.0_1,0.08073292048391068,0.0024506785845460313,0.955669232095799,0,home_25,Germany,day3
cos_96.0_1,0.07895588879046045,0.002396736109913692,0.9580659682057127,0,home_25,Germany,day3
sin_2880.0_1,0.0745196756367136,0.0022620731681149316,0.9603280413738275,0,home_25,Germany,day3
lag46,0.07422660869759738,0.0022531770094323814,0.9625812183832599,0,home_25,Germany,day3
direct_radiation,0.06849517971353407,0.002079197297241868,0.9646604156805018,0,home_25,Germany,day3
lag54,0.06299757140899373,0.001912315300933504,0.9665727309814353,0,home_25,Germany,day3
lag40,0.06299503336912267,0.0019122382577654697,0.9684849692392007,0,home_25,Germany,day3
lag70,0.060370170876194604,0.0018325595559392563,0.97031752879514,0,home_25,Germany,day3
hour_sin,0.053130106905280174,0.0016127846534841998,0.9719303134486242,0,home_25,Germany,day3
lag38,0.05095049002570704,0.0015466215520223937,0.9734769350006466,0,home_25,Germany,day3
direct_radiation_expanding_std,0.049330442910707005,0.0014974444041267294,0.9749743794047733,0,home_25,Germany,day3
lag66,0.04923995207352618,0.00149469752026018,0.9764690769250335,0,home_25,Germany,day3
precipitation_window_16_mean,0.04891932284986069,0.0014849646979207076,0.9779540416229542,0,home_25,Germany,day3
relative_humidity_2m_window_2_std,0.04805467180432288,0.0014587178857441664,0.9794127595086983,0,home_25,Germany,day3
sin_4.0_2,0.048049585858314,0.0014585634999138087,0.9808713230086121,0,home_25,Germany,day3
lag33,0.04533170670949858,0.0013760612420311204,0.9822473842506433,0,home_25,Germany,day3
lag67,0.0432294256574778,0.00131224569910262,0.9835596299497459,0,home_25,Germany,day3
lag65,0.04188317292312149,0.001271379684028496,0.9848310096337743,0,home_25,Germany,day3
wind_speed_10m_weighted_96_std,0.03979814722417814,0.001208087933922083,0.9860390975676965,0,home_25,Germany,day3
wind_speed_10m_weighted_96_mean,0.03918779283468439,0.0011895603937024262,0.9872286579613989,0,home_25,Germany,day3
temperature_2m_window_16_mean,0.038483311841707744,0.001168175604543812,0.9883968335659428,0,home_25,Germany,day3
lag83,0.034482717674018205,0.001046736043167231,0.98944356960911,0,home_25,Germany,day3
lag27,0.03196614883988787,0.0009703446366459189,0.9904139142457559,0,home_25,Germany,day3
lag50,0.03178077592548334,0.0009647175711469493,0.9913786318169028,0,home_25,Germany,day3
relative_humidity_2m_window_8_std,0.03133130118361578,0.0009510735939739855,0.9923297054108767,0,home_25,Germany,day3
temperature_2m,0.030680664614067155,0.0009313232728192704,0.993261028683696,0,home_25,Germany,day3
hour_cos,0.02503500167809989,0.0007599470217210882,0.9940209757054171,0,home_25,Germany,day3
lag93,0.024976038478860117,0.0007581571713256473,0.9947791328767428,0,home_25,Germany,day3
WorkingHour_flag,0.02296483933316722,0.0006971064543930285,0.9954762393311358,0,home_25,Germany,day3
precipitation_window_2_mean,0.02214387995461493,0.000672185919427354,0.9961484252505631,0,home_25,Germany,day3
lag78,0.017301023107950186,0.0005251791532778666,0.996673604403841,0,home_25,Germany,day3
lag47,0.01584663610193502,0.00048103068115621576,0.9971546350849972,0,home_25,Germany,day3
lag18,0.013582361067551573,0.00041229774912520355,0.9975669328341225,0,home_25,Germany,day3
sin_4.0_1,0.01233726778974642,0.00037450246792653305,0.997941435302049,0,home_25,Germany,day3
lag92,0.011503837960231068,0.0003492033876669236,0.998290638689716,0,home_25,Germany,day3
lag62,0.010226843646296401,0.0003104397383527579,0.9986010784280688,0,home_25,Germany,day3
precipitation_window_4_std,0.009565549038973132,0.00029036588839751083,0.9988914443164663,0,home_25,Germany,day3
precipitation_weighted_96_mean,0.009466897094455362,0.0002873712710059388,0.9991788155874722,0,home_25,Germany,day3
lag42,0.009243518946459518,0.00028059054215000614,0.9994594061296223,0,home_25,Germany,day3
lag59,0.006990662603368491,0.0002122042288470933,0.9996716103584693,0,home_25,Germany,day3
sin_2880.0_2,0.0037496184249789623,0.00011382109701019013,0.9997854314554795,0,home_25,Germany,day3
precipitation_window_2_std,0.003064895681370672,9.303607704492259e-05,0.9998784675325244,0,home_25,Germany,day3
cos_4.0_2,0.0023857872209191557,7.242148078559079e-05,0.99995088901331,0,home_25,Germany,day3
