feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,151.47222755619634,0.5028298356432321,0.5028298356432321,1,home_5,Portugal,day4
lag2,46.78477982368679,0.15530756712890828,0.6581374027721404,1,home_5,Portugal,day4
lag3,14.699405362839821,0.04879640117464974,0.7069338039467902,1,home_5,Portugal,day4
rolling_mean_lag4_window_size4,5.901085833989714,0.01958934695748634,0.7265231509042765,1,home_5,Portugal,day4
lag4,5.463450404055061,0.018136564788398243,0.7446597156926748,1,home_5,Portugal,day4
lag6,4.945126303593793,0.016415927108146447,0.7610756428008212,1,home_5,Portugal,day4
sin_2880.0_2,3.725946828001656,0.012368717760121526,0.7734443605609427,1,home_5,Portugal,day4
direct_radiation_window_8_mean,3.0456624922701394,0.010110434071782443,0.7835547946327251,1,home_5,Portugal,day4
lag5,2.984157660394817,0.0099062615643724,0.7934610561970975,1,home_5,Portugal,day4
lag8,2.9561933516334875,0.009813430759642082,0.8032744869567395,1,home_5,Portugal,day4
lag10,2.7271957067767745,0.00905324620314793,0.8123277331598875,1,home_5,Portugal,day4
lag12,2.6036881754821932,0.008643248458587693,0.8209709816184751,1,home_5,Portugal,day4
hour_cos,2.4608414341512796,0.008169051936727297,0.8291400335552025,1,home_5,Portugal,day4
direct_radiation_window_16_std,2.424446373442197,0.008048234261501757,0.8371882678167043,1,home_5,Portugal,day4
direct_radiation_window_16_mean,2.384205670911183,0.007914650526936746,0.845102918343641,1,home_5,Portugal,day4
lag11,2.360320479928896,0.007835360832385481,0.8529382791760265,1,home_5,Portugal,day4
lag9,2.2262485634076485,0.007390293371264657,0.8603285725472911,1,home_5,Portugal,day4
direct_radiation_window_4_mean,2.0827355845507554,0.006913885195749381,0.8672424577430405,1,home_5,Portugal,day4
WorkingHour_flag,1.8702203827492212,0.006208416043300897,0.8734508737863415,1,home_5,Portugal,day4
direct_radiation_window_4_std,1.760688789787673,0.0058448130662062114,0.8792956868525477,1,home_5,Portugal,day4
direct_radiation_window_2_mean,1.5371322926947868,0.005102691038268858,0.8843983778908165,1,home_5,Portugal,day4
lag7,1.2760789631682428,0.00423609387456602,0.8886344717653826,1,home_5,Portugal,day4
hour,1.2610616797537886,0.004186242239893939,0.8928207140052765,1,home_5,Portugal,day4
lag61,1.222522203974131,0.004058305927180296,0.8968790199324568,1,home_5,Portugal,day4
direct_radiation_window_8_std,1.1692788070132791,0.003881558222503015,0.9007605781549598,1,home_5,Portugal,day4
lag55,0.9818433833444715,0.003259344336844405,0.9040199224918042,0,home_5,Portugal,day4
direct_radiation,0.9813201620955624,0.003257607442505168,0.9072775299343093,0,home_5,Portugal,day4
direct_radiation_window_2_std,0.9138599410751794,0.0030336653219236866,0.910311195256233,0,home_5,Portugal,day4
lag54,0.8343825013626883,0.002769830633593443,0.9130810258898265,0,home_5,Portugal,day4
relative_humidity_2m_window_16_std,0.8323974419763545,0.002763240996000624,0.9158442668858272,0,home_5,Portugal,day4
cos_2880.0_2,0.8137530917829963,0.002701348887495631,0.9185456157733228,0,home_5,Portugal,day4
day_of_week_cos,0.7359008452458966,0.0024429092186382963,0.9209885249919612,0,home_5,Portugal,day4
rolling_std_lag4_window_size4,0.7268141221388305,0.002412744774897172,0.9234012697668583,0,home_5,Portugal,day4
lag62,0.7200181760173564,0.002390184834197592,0.9257914546010559,0,home_5,Portugal,day4
wind_speed_10m_window_2_mean,0.7080653707601868,0.0023505060944054522,0.9281419606954614,0,home_5,Portugal,day4
lag13,0.7009113946323169,0.0023267576310824455,0.9304687183265439,0,home_5,Portugal,day4
cos_672.0_1,0.6816150525530247,0.0022627011589965223,0.9327314194855404,0,home_5,Portugal,day4
weekend,0.6159219676752855,0.002044625254225693,0.934776044739766,0,home_5,Portugal,day4
rolling_mean_lag96_window_size96,0.594354996512925,0.0019730311624251433,0.9367490759021913,0,home_5,Portugal,day4
lag67,0.564779909492836,0.0018748531902293597,0.9386239290924207,0,home_5,Portugal,day4
lag65,0.5441682917716889,0.0018064305062939802,0.9404303595987147,0,home_5,Portugal,day4
lag37,0.5435088333006888,0.0018042413565076702,0.9422346009552224,0,home_5,Portugal,day4
lag42,0.5183911534385061,0.0017208602704788473,0.9439554612257012,0,home_5,Portugal,day4
lag60,0.5125940693731991,0.0017016161695978004,0.945657077395299,0,home_5,Portugal,day4
direct_radiation_weighted_96_mean,0.49344087391668834,0.001638034889525406,0.9472951122848244,0,home_5,Portugal,day4
lag39,0.47958277619034106,0.0015920313077831237,0.9488871435926075,0,home_5,Portugal,day4
lag85,0.4592590471217363,0.001524564304015501,0.950411707896623,0,home_5,Portugal,day4
sin_2880.0_1,0.4555527425407263,0.0015122607909994162,0.9519239686876224,0,home_5,Portugal,day4
lag22,0.4525702760015292,0.001502360143310324,0.9534263288309327,0,home_5,Portugal,day4
lag68,0.44791407591715143,0.001486903340694273,0.9549132321716269,0,home_5,Portugal,day4
day_of_week,0.44212020819124975,0.001467669916829341,0.9563809020884563,0,home_5,Portugal,day4
wind_speed_10m_window_16_std,0.42844358120778453,0.0014222687485148508,0.9578031708369711,0,home_5,Portugal,day4
lag59,0.4065317185449658,0.0013495297489032254,0.9591527005858743,0,home_5,Portugal,day4
lag63,0.3988686478899581,0.001324091286551766,0.9604767918724261,0,home_5,Portugal,day4
lag53,0.39739686259267726,0.0013192055225336769,0.9617959973949598,0,home_5,Portugal,day4
direct_radiation_weighted_96_std,0.37157882819847143,0.0012334995274445543,0.9630294969224044,0,home_5,Portugal,day4
lag58,0.36096978365528687,0.0011982815590417188,0.964227778481446,0,home_5,Portugal,day4
lag41,0.35684839077232483,0.0011846001116939393,0.96541237859314,0,home_5,Portugal,day4
lag30,0.3486790457394363,0.0011574810121304487,0.9665698596052704,0,home_5,Portugal,day4
lag93,0.3459569283582141,0.0011484446240249543,0.9677183042292954,0,home_5,Portugal,day4
wind_speed_10m_window_8_std,0.34195461646563674,0.0011351584799997006,0.9688534627092951,0,home_5,Portugal,day4
lag47,0.34016272848707557,0.001129210097564929,0.96998267280686,0,home_5,Portugal,day4
lag66,0.3387126524371752,0.0011243963999412437,0.9711070692068012,0,home_5,Portugal,day4
lag14,0.330039281516224,0.0010956041272915486,0.9722026733340928,0,home_5,Portugal,day4
lag38,0.31342944126115524,0.0010404658132899406,0.9732431391473828,0,home_5,Portugal,day4
lag52,0.31206265932878524,0.0010359286202645144,0.9742790677676473,0,home_5,Portugal,day4
lag36,0.3114791292621703,0.001033991523727263,0.9753130592913746,0,home_5,Portugal,day4
relative_humidity_2m_window_8_std,0.29899950559747596,0.0009925639484057104,0.9763056232397803,0,home_5,Portugal,day4
lag57,0.2987348044464852,0.000991685241870561,0.9772973084816509,0,home_5,Portugal,day4
wind_speed_10m,0.2932222406483561,0.0009733856394067517,0.9782706941210576,0,home_5,Portugal,day4
lag34,0.29230437189291936,0.0009703386663550938,0.9792410327874127,0,home_5,Portugal,day4
lag26,0.28223121327425815,0.0009368996341684808,0.9801779324215811,0,home_5,Portugal,day4
lag51,0.276620969949704,0.0009182757730533629,0.9810962081946345,0,home_5,Portugal,day4
day_of_week_sin,0.2665680138220523,0.0008849038054065525,0.981981112000041,0,home_5,Portugal,day4
lag21,0.264600914943253,0.0008783737898262793,0.9828594857898673,0,home_5,Portugal,day4
lag29,0.2561143935819928,0.0008502017862180133,0.9837096875760852,0,home_5,Portugal,day4
lag20,0.25385799064308684,0.000842711391858466,0.9845523989679437,0,home_5,Portugal,day4
lag48,0.2502479373389406,0.0008307273962516561,0.9853831263641953,0,home_5,Portugal,day4
lag18,0.23518034632518264,0.0007807087595997559,0.9861638351237951,0,home_5,Portugal,day4
lag72,0.22915820132616319,0.0007607175425368574,0.986924552666332,0,home_5,Portugal,day4
lag35,0.22265681245994529,0.0007391354192143477,0.9876636880855463,0,home_5,Portugal,day4
lag94,0.21314870581888953,0.0007075721433799928,0.9883712602289263,0,home_5,Portugal,day4
cos_672.0_2,0.2118739914819571,0.0007033405795423645,0.9890746008084687,0,home_5,Portugal,day4
lag56,0.20772199481718873,0.0006895575393493221,0.989764158347818,0,home_5,Portugal,day4
expanding_std_lag1,0.20518208481296368,0.0006811260100150139,0.990445284357833,0,home_5,Portugal,day4
lag92,0.2048521140984576,0.0006800306335039592,0.9911253149913369,0,home_5,Portugal,day4
lag49,0.1802773948789536,0.0005984519690485406,0.9917237669603854,0,home_5,Portugal,day4
lag81,0.16105064213275,0.0005346265069205748,0.992258393467306,0,home_5,Portugal,day4
lag80,0.15122245270219992,0.0005020006787026554,0.9927603941460087,0,home_5,Portugal,day4
temperature_2m_window_4_std,0.14481184087849214,0.000480719900426046,0.9932411140464348,0,home_5,Portugal,day4
sin_672.0_2,0.13824124838633906,0.00045890804754574,0.9937000220939806,0,home_5,Portugal,day4
lag71,0.1312942167962774,0.00043584656090230186,0.9941358686548829,0,home_5,Portugal,day4
lag96,0.12522057263036004,0.0004156843863111171,0.994551553041194,0,home_5,Portugal,day4
sin_672.0_1,0.11825006990179646,0.000392544984468928,0.994944098025663,0,home_5,Portugal,day4
temperature_2m_Exp_weighted_96_SL.win,0.1171390601594112,0.0003888568572447189,0.9953329548829077,0,home_5,Portugal,day4
precipitation_window_4_std,0.11034522237105193,0.0003663039154043404,0.9956992587983121,0,home_5,Portugal,day4
relative_humidity_2m_window_2_mean,0.11027570741921408,0.00036607315236367405,0.9960653319506758,0,home_5,Portugal,day4
lag32,0.10526273523560122,0.00034943200289464036,0.9964147639535704,0,home_5,Portugal,day4
lag82,0.10492262386326275,0.00034830296327983766,0.9967630669168502,0,home_5,Portugal,day4
lag44,0.0954995251902119,0.00031702188137152395,0.9970800887982217,0,home_5,Portugal,day4
lag74,0.09048283360207279,0.00030036838490266857,0.9973804571831244,0,home_5,Portugal,day4
lag43,0.07248376198258484,0.0002406183543513574,0.9976210755374758,0,home_5,Portugal,day4
lag91,0.05827452584883304,0.00019344912745727506,0.997814524664933,0,home_5,Portugal,day4
lag50,0.05683263731009447,0.00018866260923775004,0.9980031872741708,0,home_5,Portugal,day4
lag84,0.05654522394261221,0.00018770850683452793,0.9981908957810054,0,home_5,Portugal,day4
lag33,0.05570511182054361,0.00018491965605259224,0.998375815437058,0,home_5,Portugal,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.05079176431470387,0.00016860922239304304,0.998544424659451,0,home_5,Portugal,day4
lag27,0.04748749425973529,0.0001576403101675706,0.9987020649696186,0,home_5,Portugal,day4
temperature_2m_window_8_std,0.04086667900367047,0.00013566173692848517,0.998837726706547,0,home_5,Portugal,day4
relative_humidity_2m_window_2_std,0.040537086790254764,0.0001345676168962197,0.9989722943234433,0,home_5,Portugal,day4
lag28,0.035745270123584305,0.00011866061911974285,0.999090954942563,0,home_5,Portugal,day4
cos_4.0_1,0.03558089253017442,0.00011811494840761804,0.9992090698909706,0,home_5,Portugal,day4
wind_speed_10m_window_4_mean,0.03539127785252276,0.00011748550023261343,0.9993265553912032,0,home_5,Portugal,day4
rolling_std_lag96_window_size96,0.033145556500744536,0.0001100305646550918,0.9994365859558583,0,home_5,Portugal,day4
lag31,0.028247372157420614,9.377046689301154e-05,0.9995303564227512,0,home_5,Portugal,day4
expanding_mean_lag1,0.025657998565111483,8.51747373731781e-05,0.9996155311601244,0,home_5,Portugal,day4
precipitation_window_16_mean,0.021493075805506124,7.13487874913613e-05,0.9996868799476157,0,home_5,Portugal,day4
temperature_2m,0.01860809829900063,6.17717660872733e-05,0.999748651713703,0,home_5,Portugal,day4
relative_humidity_2m_window_4_std,0.018186315372258833,6.0371608162930275e-05,0.9998090233218659,0,home_5,Portugal,day4
cos_4.0_2,0.016063524248534123,5.332475390410979e-05,0.99986234807577,0,home_5,Portugal,day4
precipitation_window_8_mean,0.013875909920534469,4.6062711411265706e-05,0.9999084107871813,0,home_5,Portugal,day4
relative_humidity_2m_expanding_mean,0.011600610932191557,3.850958939803579e-05,0.9999469203765793,0,home_5,Portugal,day4
temperature_2m_window_2_mean,0.00671650497720293,2.229622649822677e-05,0.9999692166030775,0,home_5,Portugal,day4
precipitation_expanding_mean,0.004556393629763988,1.5125483377011137e-05,0.9999843420864545,0,home_5,Portugal,day4
wind_speed_10m_expanding_std,0.0038649884011647375,1.2830282579687083e-05,0.9999971723690342,0,home_5,Portugal,day4
lag70,0.0008517942467733519,2.827630965867936e-06,1.0,0,home_5,Portugal,day4
Holidays_flag,0.0,0.0,1.0,0,home_5,Portugal,day4
temperature_2m_expanding_mean,0.0,0.0,1.0,0,home_5,Portugal,day4
precipitation_expanding_std,0.0,0.0,1.0,0,home_5,Portugal,day4
relative_humidity_2m_expanding_std,0.0,0.0,1.0,0,home_5,Portugal,day4
relative_humidity_2m,0.0,0.0,1.0,0,home_5,Portugal,day4
direct_radiation_expanding_mean,0.0,0.0,1.0,0,home_5,Portugal,day4
direct_radiation_expanding_std,0.0,0.0,1.0,0,home_5,Portugal,day4
lag23,0.0,0.0,1.0,0,home_5,Portugal,day4
direct_radiation_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_5,Portugal,day4
wind_speed_10m_window_2_std,0.0,0.0,1.0,0,home_5,Portugal,day4
sin_96.0_2,0.0,0.0,1.0,0,home_5,Portugal,day4
lag83,0.0,0.0,1.0,0,home_5,Portugal,day4
lag40,0.0,0.0,1.0,0,home_5,Portugal,day4
lag45,0.0,0.0,1.0,0,home_5,Portugal,day4
relative_humidity_2m_weighted_96_mean,0.0,0.0,1.0,0,home_5,Portugal,day4
lag73,0.0,0.0,1.0,0,home_5,Portugal,day4
temperature_2m_expanding_std,0.0,0.0,1.0,0,home_5,Portugal,day4
lag90,0.0,0.0,1.0,0,home_5,Portugal,day4
cos_96.0_2,0.0,0.0,1.0,0,home_5,Portugal,day4
lag64,0.0,0.0,1.0,0,home_5,Portugal,day4
