feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
cos_2880.0_1,0.16081976879761442,0.0010794962145700639,0.9709571438003003,0,home_2,Germany,day4
wind_speed_10m_window_16_mean,0.1603168657197557,0.001076120497934584,0.9720332642982349,0,home_2,Germany,day4
direct_radiation_window_2_mean,0.15310432609835517,0.001027706616501035,0.973060970914736,0,home_2,Germany,day4
lag22,0.15223457646770838,0.0010218684571694637,0.9740828393719054,0,home_2,Germany,day4
rolling_mean_lag4_window_size4,0.15222014988353294,0.001021771619304797,0.9751046109912103,0,home_2,Germany,day4
lag94,0.1492812345824177,0.00100204426882907,0.9761066552600394,0,home_2,Germany,day4
lag46,0.14748056828236714,0.0009899573688842336,0.9770966126289236,0,home_2,Germany,day4
precipitation_expanding_mean,0.14712061664517934,0.000987541208031139,0.9780841538369547,0,home_2,Germany,day4
lag41,0.14662216712285953,0.000984195385707668,0.9790683492226624,0,home_2,Germany,day4
lag45,0.14324785204657928,0.0009615454317943824,0.9800298946544568,0,home_2,Germany,day4
direct_radiation_window_4_std,0.1407262565150404,0.0009446193234475994,0.9809745139779044,0,home_2,Germany,day4
lag25,0.14070703331299228,0.000944490288478839,0.9819190042663832,0,home_2,Germany,day4
lag92,0.13297425641499103,0.0008925843352995865,0.9828115886016828,0,home_2,Germany,day4
lag53,0.13110345190802947,0.0008800266354684972,0.9836916152371513,0,home_2,Germany,day4
rolling_std_lag96_window_size96,0.12603396676940976,0.0008459979208529073,0.9845376131580043,0,home_2,Germany,day4
lag50,0.12042676969397234,0.0008083598365394021,0.9853459729945436,0,home_2,Germany,day4
lag23,0.1075618462252578,0.0007220045564078407,0.9860679775509514,0,home_2,Germany,day4
precipitation_expanding_std,0.1070938617056072,0.0007188632291865837,0.986786840780138,0,home_2,Germany,day4
lag82,0.10364969074050805,0.0006957443704358565,0.9874825851505739,0,home_2,Germany,day4
lag91,0.10312010007060053,0.0006921895144146652,0.9881747746649885,0,home_2,Germany,day4
precipitation_window_4_std,0.10230720398926678,0.0006867329822407946,0.9888615076472292,0,home_2,Germany,day4
direct_radiation_Exp_weighted_96_SL.win,0.09813017385279181,0.0006586948358475839,0.9895202024830768,0,home_2,Germany,day4
precipitation_Exp_weighted_96_SL.win,0.09801950622847926,0.0006579519838809751,0.9901781544669578,0,home_2,Germany,day4
lag70,0.09600487677359978,0.000644428864885321,0.9908225833318431,0,home_2,Germany,day4
relative_humidity_2m_window_2_mean,0.09239036582603148,0.000620166605869563,0.9914427499377128,0,home_2,Germany,day4
lag77,0.0898147772770244,0.0006028780715697649,0.9920456280092825,0,home_2,Germany,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.08845005264208794,0.000593717412476924,0.9926393454217595,0,home_2,Germany,day4
direct_radiation_window_2_std,0.08655285452343833,0.000580982546591443,0.9932203279683509,0,home_2,Germany,day4
lag74,0.08653522229374175,0.0005808641909604518,0.9938011921593114,0,home_2,Germany,day4
lag47,0.08116943300010462,0.0005448465466498739,0.9943460387059613,0,home_2,Germany,day4
lag69,0.0745278160155749,0.00050026496039945,0.9948463036663607,0,home_2,Germany,day4
relative_humidity_2m_weighted_96_mean,0.07281818625731376,0.0004887891395712173,0.9953350928059319,0,home_2,Germany,day4
day_of_week,0.07088563818413149,0.0004758169885410768,0.995810909794473,0,home_2,Germany,day4
lag42,0.06785139835244536,0.00045544977599692175,0.9962663595704698,0,home_2,Germany,day4
cos_96.0_2,0.05937983057981455,0.00039858471885623295,0.9966649442893261,0,home_2,Germany,day4
lag29,0.05616367136594817,0.0003769963797933124,0.9970419406691193,0,home_2,Germany,day4
wind_speed_10m_window_4_std,0.05612883251662879,0.00037676252542179184,0.9974187031945411,0,home_2,Germany,day4
lag79,0.05042469095283195,0.00033847370513851214,0.9977571768996796,0,home_2,Germany,day4
precipitation_weighted_96_mean,0.0443528572970763,0.0002977167665115455,0.9980548936661912,0,home_2,Germany,day4
temperature_2m_window_16_std,0.035184373944821344,0.00023617369163893263,0.9982910673578301,0,home_2,Germany,day4
lag10,0.033367548721616916,0.00022397832557387654,0.998515045683404,0,home_2,Germany,day4
rolling_std_lag4_window_size4,0.033269670512731865,0.0002233213220427169,0.9987383670054467,0,home_2,Germany,day4
wind_speed_10m_weighted_96_std,0.03148906973071917,0.0002113691110787641,0.9989497361165255,0,home_2,Germany,day4
direct_radiation_weighted_96_mean,0.026044809786981205,0.0001748247356929456,0.9991245608522185,0,home_2,Germany,day4
lag35,0.018342302625637786,0.00012312196690067776,0.9992476828191191,0,home_2,Germany,day4
expanding_std_lag1,0.014607553739983814,9.805261557293831e-05,0.9993457354346921,0,home_2,Germany,day4
lag88,0.013474028620680655,9.044387390792733e-05,0.9994361793086,0,home_2,Germany,day4
lag60,0.013022376887533937,8.741217985761775e-05,0.9995235914884576,0,home_2,Germany,day4
precipitation,0.012319427260831618,8.269365882794538e-05,0.9996062851472856,0,home_2,Germany,day4
wind_speed_10m_expanding_mean,0.01184376070145845,7.950076622475368e-05,0.9996857859135103,0,home_2,Germany,day4
wind_speed_10m_window_2_std,0.011222654547259481,7.533161620472267e-05,0.9997611175297151,0,home_2,Germany,day4
precipitation_window_16_mean,0.00920582560386265,6.179373323106852e-05,0.9998229112629462,0,home_2,Germany,day4
lag18,0.00827585643448856,5.5551352673554074e-05,0.9998784626156197,0,home_2,Germany,day4
relative_humidity_2m_weighted_96_std,0.005607181232994663,3.7637977971746905e-05,0.9999161005935915,0,home_2,Germany,day4
wind_speed_10m_Exp_weighted_96_SL.win,0.004083458719787813,2.7410052031050133e-05,0.9999435106456225,0,home_2,Germany,day4
precipitation_window_8_std,0.0026760276874028934,1.796272796705424e-05,0.9999614733735895,0,home_2,Germany,day4
precipitation_window_8_mean,0.0024095253553468865,1.6173841807227718e-05,0.9999776472153967,0,home_2,Germany,day4
wind_speed_10m_expanding_std,0.001823824282678288,1.224234696960576e-05,0.9999898895623663,0,home_2,Germany,day4
wind_speed_10m_window_8_std,0.0015062194945357986,1.0110437633505347e-05,0.9999999999999999,0,home_2,Germany,day4
expanding_mean_lag1,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
direct_radiation_expanding_std,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
Holidays_flag,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
weekend,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
relative_humidity_2m_expanding_std,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
day_of_week_sin,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
precipitation_window_2_std,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag51,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
wind_speed_10m_weighted_96_mean,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
day_of_week_cos,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag55,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag73,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag64,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
WorkingHour_flag,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
direct_radiation_window_4_mean,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag65,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag68,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
temperature_2m_expanding_std,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
precipitation_weighted_96_std,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
cos_4.0_2,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag34,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
sin_4.0_1,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
rolling_mean_lag96_window_size96,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
relative_humidity_2m_window_16_mean,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag66,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
precipitation_window_4_mean,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag32,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
precipitation_window_16_std,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
cos_96.0_1,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
sin_2880.0_1,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag56,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag7,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
temperature_2m_window_2_std,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag62,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag58,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag36,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag90,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag81,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
temperature_2m_weighted_96_std,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
precipitation_window_2_mean,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
relative_humidity_2m_window_8_std,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
relative_humidity_2m_window_16_std,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag49,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
wind_speed_10m_window_16_std,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
sin_96.0_1,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag19,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag52,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag71,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag63,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag31,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag95,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag72,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
direct_radiation_window_16_std,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
cos_672.0_2,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
sin_672.0_2,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag83,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag24,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag80,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag57,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
direct_radiation_weighted_96_std,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag43,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag21,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
temperature_2m_window_4_std,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag96,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag86,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag67,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
sin_672.0_1,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag85,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag17,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag20,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
direct_radiation_window_8_std,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
direct_radiation_window_16_mean,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
lag4,0.0,0.0,0.9999999999999999,0,home_2,Germany,day4
