feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,13.188124536861224,0.4049196153885287,0.4049196153885287,1,home_1,Portugal,day3
lag2,3.897439529769804,0.1196644535000757,0.5245840688886044,1,home_1,Portugal,day3
lag3,1.2597111874186566,0.03867735462191721,0.5632614235105217,1,home_1,Portugal,day3
lag4,1.159800125285048,0.03560975022228294,0.5988711737328046,1,home_1,Portugal,day3
rolling_mean_lag4_window_size4,0.8896797938975254,0.027316150902050154,0.6261873246348548,1,home_1,Portugal,day3
wind_speed_10m_weighted_96_mean,0.801300630150348,0.024602614425135443,0.6507899390599903,1,home_1,Portugal,day3
rolling_std_lag4_window_size4,0.672298991384281,0.020641831843226505,0.6714317709032168,1,home_1,Portugal,day3
lag96,0.5519717198036233,0.01694738140086004,0.6883791523040769,1,home_1,Portugal,day3
lag5,0.5481103846757435,0.016828825473480285,0.7052079777775572,1,home_1,Portugal,day3
wind_speed_10m_Exp_weighted_96_SL.win,0.5426744590329406,0.016661924340994602,0.7218699021185517,1,home_1,Portugal,day3
cos_2880.0_2,0.46259747852383837,0.014203292709287439,0.7360731948278392,1,home_1,Portugal,day3
wind_speed_10m_window_8_mean,0.43418803827423746,0.01333102769638746,0.7494042225242267,1,home_1,Portugal,day3
lag48,0.36693301659391864,0.011266073165845599,0.7606702956900723,1,home_1,Portugal,day3
lag49,0.3649866801122613,0.011206314113876795,0.7718766098039491,1,home_1,Portugal,day3
relative_humidity_2m_weighted_96_std,0.3490540657987424,0.010717129465829842,0.7825937392697789,1,home_1,Portugal,day3
direct_radiation_window_2_mean,0.25012752483553696,0.007679753165160458,0.7902734924349394,1,home_1,Portugal,day3
hour_cos,0.24600670002935204,0.007553230035132371,0.7978267224700718,1,home_1,Portugal,day3
lag17,0.24477081676465104,0.007515284277582909,0.8053420067476547,1,home_1,Portugal,day3
wind_speed_10m_weighted_96_std,0.2442633449319686,0.00749970319183141,0.8128417099394861,1,home_1,Portugal,day3
wind_speed_10m,0.2412371241098697,0.007406788072024944,0.8202484980115111,1,home_1,Portugal,day3
lag18,0.23435462202628798,0.007195472195472119,0.8274439702069832,1,home_1,Portugal,day3
lag61,0.23061661334735106,0.0070807028033296965,0.834524673010313,1,home_1,Portugal,day3
lag9,0.2273834079477922,0.00698143256341027,0.8415061055737232,1,home_1,Portugal,day3
lag95,0.2219016594549288,0.006813124515879869,0.8483192300896031,1,home_1,Portugal,day3
lag47,0.2066422311698318,0.006344608934685571,0.8546638390242887,1,home_1,Portugal,day3
relative_humidity_2m_window_16_std,0.17805501988823663,0.005466885755410143,0.8601307247796988,1,home_1,Portugal,day3
direct_radiation_window_4_std,0.16233549424641466,0.004984243643623445,0.8651149684233223,1,home_1,Portugal,day3
lag46,0.1549070986867065,0.004756167008118244,0.8698711354314405,1,home_1,Portugal,day3
lag45,0.1527610035262626,0.004690274695339027,0.8745614101267795,1,home_1,Portugal,day3
lag13,0.15197267489430147,0.00466607036472619,0.8792274804915057,1,home_1,Portugal,day3
hour_sin,0.1507805825136387,0.004629469134055643,0.8838569496255613,1,home_1,Portugal,day3
direct_radiation_window_4_mean,0.1484633121362151,0.00455832116852385,0.8884152707940851,1,home_1,Portugal,day3
direct_radiation,0.1454617373452237,0.004466162764458808,0.8928814335585439,1,home_1,Portugal,day3
lag50,0.14326538298113006,0.004398727325713901,0.8972801608842578,1,home_1,Portugal,day3
lag8,0.14049731421075365,0.004313738338937425,0.9015938992231952,1,home_1,Portugal,day3
lag62,0.13862351728878367,0.0042562064945239455,0.9058501057177192,0,home_1,Portugal,day3
temperature_2m_window_16_std,0.13522022893321264,0.004151714137923705,0.9100018198556429,0,home_1,Portugal,day3
sin_2880.0_1,0.12642125719806643,0.0038815562211667333,0.9138833760768096,0,home_1,Portugal,day3
wind_speed_10m_window_16_std,0.1231432346506864,0.003780909944631347,0.9176642860214409,0,home_1,Portugal,day3
