feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,11.84660230514952,0.3103706400083006,0.3103706400083006,1,home_27,Germany,day3
lag2,4.24209492053609,0.11113918417692083,0.4215098241852214,1,home_27,Germany,day3
cos_2880.0_2,1.0163430439241665,0.026627300628941527,0.44813712481416296,1,home_27,Germany,day3
rolling_mean_lag4_window_size4,0.8893281891820493,0.023299622300469544,0.4714367471146325,1,home_27,Germany,day3
precipitation_expanding_std,0.7928814959891384,0.020772803122961064,0.4922095502375936,1,home_27,Germany,day3
direct_radiation_weighted_96_std,0.747168418479157,0.019575160393167167,0.5117847106307608,1,home_27,Germany,day3
lag4,0.676919483749441,0.01773469962050446,0.5295194102512653,1,home_27,Germany,day3
wind_speed_10m_window_8_mean,0.5530904209977393,0.014490486261441369,0.5440098965127066,1,home_27,Germany,day3
hour_sin,0.5442556223173597,0.01425902224752896,0.5582689187602355,1,home_27,Germany,day3
lag9,0.5161700853262914,0.013523205693013107,0.5717921244532487,1,home_27,Germany,day3
lag8,0.46224457360228827,0.012110404355090358,0.583902528808339,1,home_27,Germany,day3
lag64,0.43663834571801774,0.011439543535090954,0.59534207234343,1,home_27,Germany,day3
direct_radiation,0.430746918092143,0.011285193273665322,0.6066272656170952,1,home_27,Germany,day3
lag33,0.36374032431937164,0.009529679003975422,0.6161569446210706,1,home_27,Germany,day3
lag70,0.3395652830717836,0.008896314024636202,0.6250532586457068,1,home_27,Germany,day3
relative_humidity_2m_Exp_weighted_96_SL.win,0.33565211722476535,0.008793792495077491,0.6338470511407843,1,home_27,Germany,day3
lag7,0.33189914260111664,0.008695467835747074,0.6425425189765314,1,home_27,Germany,day3
wind_speed_10m_Exp_weighted_96_SL.win,0.3225849343491859,0.008451443709515899,0.6509939626860473,1,home_27,Germany,day3
temperature_2m_weighted_96_std,0.3214899043332025,0.00842275487890146,0.6594167175649487,1,home_27,Germany,day3
hour_cos,0.31718398493442235,0.00830994354910417,0.6677266611140529,1,home_27,Germany,day3
hour,0.3161237383434127,0.008282166013863095,0.676008827127916,1,home_27,Germany,day3
sin_2880.0_2,0.3089881030975675,0.00809521859880924,0.6841040457267252,1,home_27,Germany,day3
