feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag8,0.8064333885088899,0.0036755282128454678,0.874049495567197,1,home_11,Ireland,day2
hour_cos,0.7529861004024042,0.0034319284089004668,0.8774814239760975,1,home_11,Ireland,day2
wind_speed_10m_window_4_mean,0.7286803323681852,0.003321148600651413,0.8808025725767489,1,home_11,Ireland,day2
lag86,0.7281000555024661,0.003318503839135331,0.8841210764158842,1,home_11,Ireland,day2
lag12,0.7094927075532041,0.0032336960505091653,0.8873547724663934,1,home_11,Ireland,day2
lag57,0.7067353262168808,0.003221128573716111,0.8905759010401095,1,home_11,Ireland,day2
lag10,0.7029871148729626,0.0032040451335478507,0.8937799461736574,1,home_11,Ireland,day2
lag21,0.7016647534315894,0.0031980181301342974,0.8969779643037917,1,home_11,Ireland,day2
lag41,0.6969058680985427,0.003176328282525617,0.9001542925863173,1,home_11,Ireland,day2
lag56,0.6862920116755845,0.0031279528937017405,0.903282245480019,0,home_11,Ireland,day2
direct_radiation_weighted_96_std,0.6792128368304816,0.00309568772805061,0.9063779332080696,0,home_11,Ireland,day2
wind_speed_10m_window_16_std,0.6729155542888975,0.0030669862382863423,0.909444919446356,0,home_11,Ireland,day2
direct_radiation,0.6632419281094144,0.0030228961913589033,0.9124678156377148,0,home_11,Ireland,day2
lag78,0.6571225049116152,0.0029950053414383162,0.9154628209791531,0,home_11,Ireland,day2
lag22,0.6519424129123422,0.0029713957357848752,0.918434216714938,0,home_11,Ireland,day2
direct_radiation_window_8_std,0.5840953611526516,0.0026621652941209626,0.921096382009059,0,home_11,Ireland,day2
lag73,0.5805935588702823,0.0026462049268196368,0.9237425869358786,0,home_11,Ireland,day2
wind_speed_10m_window_4_std,0.5692894014233616,0.0025946833129943106,0.9263372702488729,0,home_11,Ireland,day2
lag38,0.5532070911418145,0.0025213840349511997,0.9288586542838241,0,home_11,Ireland,day2
lag79,0.5283732722346712,0.0024081974986215546,0.9312668517824456,0,home_11,Ireland,day2
lag48,0.5270339647809237,0.0024020932593848514,0.9336689450418305,0,home_11,Ireland,day2
direct_radiation_window_2_mean,0.5174609848480373,0.002358461933691124,0.9360274069755217,0,home_11,Ireland,day2
direct_radiation_window_4_mean,0.4860084656363256,0.0022151089632226452,0.9382425159387443,0,home_11,Ireland,day2
lag84,0.4203608179520984,0.0019159028730377314,0.9401584188117821,0,home_11,Ireland,day2
lag60,0.4138721443888471,0.0018863290693169152,0.942044747881099,0,home_11,Ireland,day2
lag31,0.4059162544920241,0.001850068048641501,0.9438948159297406,0,home_11,Ireland,day2
lag24,0.4017043992664412,0.001830871431871113,0.9457256873616117,0,home_11,Ireland,day2
direct_radiation_weighted_96_mean,0.38571615317847546,0.0017580008756570501,0.9474836882372687,0,home_11,Ireland,day2
lag11,0.3822983467609333,0.0017424233411790343,0.9492261115784477,0,home_11,Ireland,day2
lag25,0.3810242436109775,0.0017366162873783514,0.950962727865826,0,home_11,Ireland,day2
temperature_2m_window_8_std,0.3767251960453336,0.0017170222690241444,0.9526797501348502,0,home_11,Ireland,day2
lag75,0.37350886785557125,0.0017023630235468454,0.954382113158397,0,home_11,Ireland,day2
lag83,0.3451606747146343,0.0015731588200039294,0.955955271978401,0,home_11,Ireland,day2
sin_4.0_2,0.3387051795763568,0.001543736235514344,0.9574990082139153,0,home_11,Ireland,day2
lag81,0.3340347859001554,0.0015224497114609264,0.9590214579253762,0,home_11,Ireland,day2
temperature_2m_window_4_mean,0.32853190649864245,0.0014973689189486704,0.9605188268443249,0,home_11,Ireland,day2
lag37,0.31387641037774755,0.0014305727145340727,0.9619493995588589,0,home_11,Ireland,day2
temperature_2m_window_16_mean,0.3125349891584051,0.001424458841265359,0.9633738584001243,0,home_11,Ireland,day2
lag18,0.3124700142292454,0.0014241627012633983,0.9647980211013878,0,home_11,Ireland,day2
sin_2880.0_1,0.30621233329576397,0.001395641706044532,0.9661936628074324,0,home_11,Ireland,day2
lag74,0.29283649960407276,0.001334677893279979,0.9675283407007124,0,home_11,Ireland,day2
lag59,0.27711180519053186,0.0012630085418135052,0.9687913492425259,0,home_11,Ireland,day2
lag27,0.2566069414267531,0.0011695523353391242,0.969960901577865,0,home_11,Ireland,day2
wind_speed_10m_window_2_std,0.24925604330021542,0.0011360487207333354,0.9710969502985983,0,home_11,Ireland,day2
relative_humidity_2m,0.23160767771739757,0.0010556117416417351,0.97215256204024,0,home_11,Ireland,day2
lag77,0.2215399658003662,0.0010097255472986777,0.9731622875875388,0,home_11,Ireland,day2
temperature_2m_window_8_mean,0.21884728599857226,0.000997452964441025,0.9741597405519797,0,home_11,Ireland,day2
lag85,0.21213438150368802,0.0009668571704019095,0.9751265977223816,0,home_11,Ireland,day2
relative_humidity_2m_window_16_std,0.20951379265981132,0.0009549131606830823,0.9760815108830647,0,home_11,Ireland,day2
relative_humidity_2m_window_8_mean,0.20874621285835246,0.0009514147177167154,0.9770329256007815,0,home_11,Ireland,day2
lag76,0.20740515499237516,0.0009453025005247017,0.9779782281013062,0,home_11,Ireland,day2
lag40,0.20513808176251586,0.0009349697294171688,0.9789131978307234,0,home_11,Ireland,day2
lag23,0.19905250893446008,0.0009072331612894489,0.9798204309920129,0,home_11,Ireland,day2
lag42,0.1952267188059409,0.000889796135796496,0.9807102271278094,0,home_11,Ireland,day2
lag32,0.19031492870556121,0.0008674093852641282,0.9815776365130735,0,home_11,Ireland,day2
lag30,0.18947110225876712,0.0008635634285414389,0.9824411999416149,0,home_11,Ireland,day2
relative_humidity_2m_window_8_std,0.17488248906665832,0.0007970720603293273,0.9832382720019442,0,home_11,Ireland,day2
lag82,0.16021028158529588,0.0007301996895781805,0.9839684716915225,0,home_11,Ireland,day2
lag17,0.1593898597673274,0.0007264604054893201,0.9846949320970118,0,home_11,Ireland,day2
temperature_2m_weighted_96_std,0.1544998739011021,0.000704173033379195,0.985399105130391,0,home_11,Ireland,day2
cos_2880.0_1,0.15378615643115837,0.0007009200818841815,0.9861000252122751,0,home_11,Ireland,day2
relative_humidity_2m_window_4_std,0.150915561365548,0.0006878366043128785,0.9867878618165881,0,home_11,Ireland,day2
lag50,0.14682948625123798,0.0006692132628485306,0.9874570750794366,0,home_11,Ireland,day2
wind_speed_10m_window_2_mean,0.14227276797702187,0.0006484448437657867,0.9881055199232024,0,home_11,Ireland,day2
lag72,0.14136086930900546,0.0006442886303335182,0.9887498085535359,0,home_11,Ireland,day2
lag39,0.13899910069347926,0.0006335242605761716,0.9893833328141121,0,home_11,Ireland,day2
relative_humidity_2m_window_2_mean,0.1362145569619088,0.0006208329841593886,0.9900041657982714,0,home_11,Ireland,day2
lag13,0.126297709063158,0.000575634391499737,0.9905798001897712,0,home_11,Ireland,day2
cos_96.0_1,0.12556672498915306,0.000572302743002254,0.9911521029327734,0,home_11,Ireland,day2
lag58,0.11056470716487184,0.0005039271765283612,0.9916560301093018,0,home_11,Ireland,day2
lag63,0.1090643756905024,0.0004970890287764913,0.9921531191380784,0,home_11,Ireland,day2
lag91,0.10874414815258433,0.0004956295091597202,0.9926487486472381,0,home_11,Ireland,day2
temperature_2m_Exp_weighted_96_SL.win,0.1068675026335768,0.00048707621306743405,0.9931358248603055,0,home_11,Ireland,day2
temperature_2m_window_2_mean,0.10457695147367758,0.00047663643523687774,0.9936124612955424,0,home_11,Ireland,day2
lag52,0.10417692082005488,0.00047481319233257297,0.9940872744878749,0,home_11,Ireland,day2
rolling_mean_lag96_window_size96,0.10006284352193688,0.000456062223691481,0.9945433367115664,0,home_11,Ireland,day2
precipitation_weighted_96_mean,0.09031475458480145,0.0004116327935360441,0.9949549695051024,0,home_11,Ireland,day2
wind_speed_10m_window_16_mean,0.08889716972531687,0.00040517178482858934,0.995360141289931,0,home_11,Ireland,day2
day_of_week_cos,0.08741807818395272,0.0003984304435508961,0.9957585717334819,0,home_11,Ireland,day2
lag62,0.08640581970912535,0.00039381681440813534,0.99615238854789,0,home_11,Ireland,day2
sin_672.0_2,0.08580984769912448,0.00039110051822293556,0.9965434890661129,0,home_11,Ireland,day2
direct_radiation_window_2_std,0.06763053740793339,0.0003082436216491298,0.9968517326877621,0,home_11,Ireland,day2
wind_speed_10m_expanding_std,0.0672168535355695,0.0003063581506781373,0.9971580908384402,0,home_11,Ireland,day2
weekend,0.06638114605664214,0.00030254919824604235,0.9974606400366862,0,home_11,Ireland,day2
temperature_2m,0.06439097414890967,0.0002934784763494594,0.9977541185130356,0,home_11,Ireland,day2
expanding_mean_lag1,0.060854952266197415,0.0002773621443915539,0.9980314806574272,0,home_11,Ireland,day2
relative_humidity_2m_weighted_96_std,0.05537092087884048,0.0002523672565662487,0.9982838479139935,0,home_11,Ireland,day2
direct_radiation_expanding_mean,0.05198807901452938,0.0002369490820597834,0.9985207969960532,0,home_11,Ireland,day2
cos_4.0_1,0.04745113015361539,0.00021627076717830245,0.9987370677632316,0,home_11,Ireland,day2
lag53,0.04713257953970924,0.00021481889057533071,0.9989518866538069,0,home_11,Ireland,day2
precipitation_window_8_mean,0.04387317144964982,0.00019996329733862022,0.9991518499511455,0,home_11,Ireland,day2
WorkingHour_flag,0.04015364207988341,0.00018301058266696939,0.9993348605338125,0,home_11,Ireland,day2
precipitation_window_2_mean,0.03695776041342924,0.00016844452749446783,0.9995033050613069,0,home_11,Ireland,day2
lag70,0.034976397413890935,0.00015941395446951315,0.9996627190157764,0,home_11,Ireland,day2
lag20,0.028438501817731776,0.00012961580863535635,0.9997923348244118,0,home_11,Ireland,day2
cos_4.0_2,0.026766505156422225,0.00012199525250760256,0.9999143300769193,0,home_11,Ireland,day2
temperature_2m_window_4_std,0.01875909497223347,8.549941483124939e-05,0.9999998294917506,0,home_11,Ireland,day2
wind_speed_10m_expanding_mean,3.7410553545669245e-05,1.7050824900680256e-07,0.9999999999999996,0,home_11,Ireland,day2
precipitation_expanding_std,5.684341886080802e-14,2.59078545995977e-16,0.9999999999999998,0,home_11,Ireland,day2
temperature_2m_expanding_std,4.5474735088646414e-14,2.0726283679678163e-16,1.0,0,home_11,Ireland,day2
temperature_2m_expanding_mean,4.5474735088646414e-14,2.0726283679678163e-16,1.0000000000000002,0,home_11,Ireland,day2
Holidays_flag,2.2737367544323207e-14,1.0363141839839081e-16,1.0000000000000002,0,home_11,Ireland,day2
precipitation_expanding_mean,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
day_of_week,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
precipitation_window_2_std,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag35,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
precipitation_window_16_mean,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
sin_96.0_2,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
expanding_std_lag1,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag51,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
precipitation_window_16_std,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
sin_96.0_1,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag15,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag26,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
relative_humidity_2m_expanding_std,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag16,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
direct_radiation_expanding_std,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
relative_humidity_2m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag87,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
precipitation_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
sin_4.0_1,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
precipitation,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
wind_speed_10m_window_8_std,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
relative_humidity_2m_window_2_std,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag47,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag55,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag88,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag65,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
precipitation_window_4_std,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
cos_96.0_2,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
precipitation_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
precipitation_window_4_mean,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag43,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
temperature_2m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag45,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag29,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
precipitation_window_8_std,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
direct_radiation_window_4_std,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
relative_humidity_2m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag54,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag36,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
wind_speed_10m_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag61,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag49,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag71,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
wind_speed_10m_window_8_mean,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag34,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag80,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
rolling_std_lag96_window_size96,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag92,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag66,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag44,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag33,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag46,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag67,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
cos_672.0_2,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag68,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag64,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
day_of_week_sin,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag28,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
sin_672.0_1,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
relative_humidity_2m_window_4_mean,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
wind_speed_10m,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
temperature_2m_window_2_std,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
temperature_2m_window_16_std,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag93,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag19,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag69,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag96,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
relative_humidity_2m_expanding_mean,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag95,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
lag94,0.0,0.0,1.0000000000000002,0,home_11,Ireland,day2
