feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,16.873430759428356,0.20458536189253482,0.20458536189253482,1,home_20,Germany,day1
lag2,16.85354941821647,0.20434430650523785,0.40892966839777267,1,home_20,Germany,day1
lag3,10.228424789390555,0.12401662809199417,0.5329462964897669,1,home_20,Germany,day1
lag4,4.746484072578459,0.0575497168033251,0.590496013293092,1,home_20,Germany,day1
rolling_std_lag4_window_size4,2.923380093584092,0.035445119781651074,0.6259411330747431,1,home_20,Germany,day1
lag13,2.837913086952176,0.03440885758157111,0.6603499906563142,1,home_20,Germany,day1
rolling_mean_lag4_window_size4,2.7859271440682734,0.03377854338584745,0.6941285340421616,1,home_20,Germany,day1
lag14,1.959616173536915,0.023759767041417974,0.7178883010835796,1,home_20,Germany,day1
lag5,1.8341753528078244,0.022238834157593045,0.7401271352411727,1,home_20,Germany,day1
lag10,1.8063850330761397,0.021901884742831078,0.7620290199840037,1,home_20,Germany,day1
lag16,1.4880717017085772,0.018042429660961447,0.7800714496449652,1,home_20,Germany,day1
lag7,1.3798932355088254,0.01673079772481301,0.7968022473697782,1,home_20,Germany,day1
lag12,1.188498879347526,0.014410197713012288,0.8112124450827906,1,home_20,Germany,day1
lag8,1.0897034469352547,0.013212332288869063,0.8244247773716596,1,home_20,Germany,day1
lag45,0.7460715262811846,0.00904589679349376,0.8334706741651534,1,home_20,Germany,day1
lag26,0.649119132088208,0.007870377663145323,0.8413410518282988,1,home_20,Germany,day1
lag17,0.6206694028218408,0.007525433102629548,0.8488664849309283,1,home_20,Germany,day1
lag25,0.5943060956405134,0.007205785793361266,0.8560722707242896,1,home_20,Germany,day1
lag9,0.5842049456295172,0.007083312334347857,0.8631555830586375,1,home_20,Germany,day1
lag39,0.5821129039176413,0.007057946946785564,0.870213530005423,1,home_20,Germany,day1
lag15,0.5622409731318839,0.006817005658124638,0.8770305356635476,1,home_20,Germany,day1
lag23,0.5330117998954392,0.006462610569795831,0.8834931462333434,1,home_20,Germany,day1
lag22,0.5076933325437494,0.0061556316347137945,0.8896487778680572,1,home_20,Germany,day1
lag27,0.4742129606602248,0.005749692019009964,0.8953984698870672,1,home_20,Germany,day1
wind_speed_10m_window_16_std,0.47243140461077926,0.005728091178356739,0.9011265610654239,1,home_20,Germany,day1
temperature_2m_weighted_96_std,0.4214080820257095,0.005109448469304031,0.9062360095347279,0,home_20,Germany,day1
direct_radiation,0.4115245318571851,0.004989613344080269,0.9112256228788083,0,home_20,Germany,day1
lag64,0.3209375508275116,0.003891272967369836,0.9151168958461781,0,home_20,Germany,day1
lag11,0.31918966891075795,0.0038700804156248598,0.9189869762618029,0,home_20,Germany,day1
lag6,0.30838889824071886,0.003739124262857082,0.92272610052466,0,home_20,Germany,day1
wind_speed_10m_weighted_96_std,0.2777161668388999,0.003367226458341704,0.9260933269830017,0,home_20,Germany,day1
lag21,0.2649332344101822,0.003212237179974841,0.9293055641629766,0,home_20,Germany,day1
lag96,0.2639271291025125,0.0032000384504214815,0.9325056026133981,0,home_20,Germany,day1
sin_96.0_1,0.26126174699206783,0.0031677214799475007,0.9356733240933456,0,home_20,Germany,day1
lag74,0.26059015045020717,0.0031595785703328943,0.9388329026636785,0,home_20,Germany,day1
lag50,0.25265534869595285,0.0030633714437808407,0.9418962741074594,0,home_20,Germany,day1
lag19,0.2453556742525052,0.0029748650481934494,0.9448711391556528,0,home_20,Germany,day1
lag49,0.24292446647623364,0.0029453873723232628,0.9478165265279761,0,home_20,Germany,day1
lag83,0.23645639578430747,0.0028669639264857997,0.9506834904544619,0,home_20,Germany,day1
temperature_2m_window_8_mean,0.2246767911285133,0.002724139700884255,0.9534076301553461,0,home_20,Germany,day1
lag33,0.21741507215424463,0.0026360935041448924,0.956043723659491,0,home_20,Germany,day1
lag65,0.21707021145061844,0.002631912170019083,0.9586756358295101,0,home_20,Germany,day1
relative_humidity_2m_weighted_96_mean,0.21424668954177833,0.002597677801219556,0.9612733136307297,0,home_20,Germany,day1
wind_speed_10m_window_8_mean,0.1939488940341562,0.002351573028648206,0.9636248866593778,0,home_20,Germany,day1
lag43,0.1874661426810235,0.00227297158413172,0.9658978582435096,0,home_20,Germany,day1
lag53,0.17649242851389318,0.0021399185425661736,0.9680377767860757,0,home_20,Germany,day1
wind_speed_10m,0.15945291303919476,0.0019333194525786952,0.9699710962386544,0,home_20,Germany,day1
direct_radiation_window_4_mean,0.15081096006874758,0.0018285383264920936,0.9717996345651465,0,home_20,Germany,day1
lag18,0.13554016359466914,0.0016433844317341538,0.9734430189968807,0,home_20,Germany,day1
lag20,0.13183644687878768,0.001598477960995081,0.9750414969578758,0,home_20,Germany,day1
