feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag66,0.1208952433384951,0.0030417248290349587,0.9065641381003269,0,home_22,Portugal,day4
sin_4.0_2,0.10874001210448796,0.0027358991602481376,0.9093000372605751,0,home_22,Portugal,day4
lag21,0.10762532876850628,0.00270785372284351,0.9120078909834186,0,home_22,Portugal,day4
day_of_week_sin,0.10661476882946488,0.002682428030542252,0.9146903190139609,0,home_22,Portugal,day4
direct_radiation_window_4_std,0.10613439437991304,0.0026703418073784116,0.9173606608213394,0,home_22,Portugal,day4
lag42,0.10337502113446817,0.002600915964959251,0.9199615767862986,0,home_22,Portugal,day4
lag37,0.09991500404616431,0.002513861920517554,0.9224754387068161,0,home_22,Portugal,day4
lag41,0.09923435495691706,0.002496736786579682,0.9249721754933958,0,home_22,Portugal,day4
lag49,0.09900135452553513,0.0024908744947496723,0.9274630499881455,0,home_22,Portugal,day4
lag71,0.09831885864192316,0.0024737028954578445,0.9299367528836034,0,home_22,Portugal,day4
lag62,0.09685639525730778,0.0024369073105721434,0.9323736601941756,0,home_22,Portugal,day4
lag61,0.09438678093078465,0.0023747718037673525,0.9347484319979429,0,home_22,Portugal,day4
lag59,0.092453825700386,0.0023261386420700436,0.937074570640013,0,home_22,Portugal,day4
WorkingHour_flag,0.08967851870445429,0.0022563119064218603,0.9393308825464348,0,home_22,Portugal,day4
lag68,0.08863407403724466,0.0022300336742178883,0.9415609162206527,0,home_22,Portugal,day4
direct_radiation_window_2_mean,0.08237117582835367,0.002072459129036122,0.9436333753496888,0,home_22,Portugal,day4
temperature_2m_weighted_96_mean,0.0796933040947323,0.002005083864995991,0.9456384592146848,0,home_22,Portugal,day4
cos_2880.0_1,0.07852883027527469,0.001975785698818451,0.9476142449135032,0,home_22,Portugal,day4
expanding_std_lag1,0.07728230964612237,0.0019444232345651564,0.9495586681480683,0,home_22,Portugal,day4
sin_672.0_1,0.07681299191353333,0.0019326151984464357,0.9514912833465148,0,home_22,Portugal,day4
relative_humidity_2m,0.0756810972879208,0.0019041367249225682,0.9533954200714374,0,home_22,Portugal,day4
lag58,0.07420782631201917,0.001867069220994813,0.9552624892924322,0,home_22,Portugal,day4
sin_672.0_2,0.06777621389153979,0.0017052498255424487,0.9569677391179746,0,home_22,Portugal,day4
precipitation_window_16_std,0.06641352082696698,0.0016709644623271284,0.9586387035803018,0,home_22,Portugal,day4
lag83,0.06387029189303065,0.0016069768116913233,0.9602456803919931,0,home_22,Portugal,day4
lag3,0.062357457419247454,0.0015689138899910688,0.9618145942819841,0,home_22,Portugal,day4
direct_radiation_weighted_96_mean,0.06090063140190409,0.001532260141289556,0.9633468544232737,0,home_22,Portugal,day4
direct_radiation_window_4_mean,0.05856961731023489,0.0014736118169745257,0.9648204662402482,0,home_22,Portugal,day4
hour_sin,0.05844230253793228,0.001470408576769851,0.966290874817018,0,home_22,Portugal,day4
rolling_mean_lag96_window_size96,0.0577775431570899,0.0014536832279620346,0.96774455804498,0,home_22,Portugal,day4
temperature_2m_window_8_std,0.056043371340538786,0.0014100514577901758,0.9691546095027702,0,home_22,Portugal,day4
wind_speed_10m_window_4_mean,0.05587712440877226,0.0014058686842902352,0.9705604781870605,0,home_22,Portugal,day4
wind_speed_10m_window_16_std,0.052738222393853104,0.0013268938964406019,0.9718873720835011,0,home_22,Portugal,day4
lag45,0.051286038203411974,0.001290356936123402,0.9731777290196245,0,home_22,Portugal,day4
lag48,0.05124217739485744,0.0012892533979963613,0.9744669824176209,0,home_22,Portugal,day4
lag34,0.04536877767751264,0.0011414786364941777,0.975608461054115,0,home_22,Portugal,day4
relative_humidity_2m_window_2_mean,0.045239223457198816,0.001138219051768156,0.9767466801058832,0,home_22,Portugal,day4
cos_96.0_1,0.0437901025849385,0.0011017591645492229,0.9778484392704324,0,home_22,Portugal,day4
cos_672.0_2,0.04316323886927762,0.0010859872708361832,0.9789344265412686,0,home_22,Portugal,day4
lag79,0.04256391301242104,0.0010709082297660634,0.9800053347710347,0,home_22,Portugal,day4
relative_humidity_2m_window_8_mean,0.042514531835678326,0.001069665799152274,0.9810750005701869,0,home_22,Portugal,day4
temperature_2m_window_4_mean,0.0395190752580362,0.0009943000991056703,0.9820693006692925,0,home_22,Portugal,day4
precipitation_window_2_mean,0.038583346239045115,0.0009707571530664741,0.983040057822359,0,home_22,Portugal,day4
cos_4.0_1,0.03545780843274997,0.0008921186087618264,0.9839321764311209,0,home_22,Portugal,day4
temperature_2m_window_16_mean,0.03368811851972282,0.0008475932031337841,0.9847797696342546,0,home_22,Portugal,day4
temperature_2m_window_2_mean,0.033500732769607564,0.0008428785768756024,0.9856226482111302,0,home_22,Portugal,day4
lag52,0.03182295992893103,0.0008006658051731003,0.9864233140163033,0,home_22,Portugal,day4
lag70,0.02873905651963753,0.0007230747824714924,0.9871463887987748,0,home_22,Portugal,day4
lag56,0.02764428673663133,0.00069553037014318,0.987841919168918,0,home_22,Portugal,day4
sin_2880.0_2,0.02757671449165002,0.0006938302521762738,0.9885357494210942,0,home_22,Portugal,day4
temperature_2m,0.02550443851783939,0.0006416917799908645,0.9891774412010851,0,home_22,Portugal,day4
lag57,0.023523024187232976,0.0005918393871292495,0.9897692805882143,0,home_22,Portugal,day4
direct_radiation_weighted_96_std,0.021579635924189232,0.0005429437302868679,0.9903122243185012,0,home_22,Portugal,day4
relative_humidity_2m_window_2_std,0.02041677019670942,0.0005136860237102282,0.9908259103422115,0,home_22,Portugal,day4
lag51,0.01967270517968984,0.0004949653447638456,0.9913208756869754,0,home_22,Portugal,day4
temperature_2m_window_8_mean,0.019504074677649898,0.0004907226006258369,0.9918115982876012,0,home_22,Portugal,day4
weekend,0.019353248843901837,0.0004869278220166665,0.9922985261096179,0,home_22,Portugal,day4
sin_4.0_1,0.018969572350019347,0.00047727451982270135,0.9927758006294406,0,home_22,Portugal,day4
wind_speed_10m_weighted_96_std,0.018754421138697807,0.00047186131444421233,0.9932476619438848,0,home_22,Portugal,day4
lag46,0.018373764353117394,0.00046228398812378214,0.9937099459320086,0,home_22,Portugal,day4
wind_speed_10m_window_8_std,0.018022884447861997,0.00045345584823711603,0.9941634017802456,0,home_22,Portugal,day4
precipitation_window_4_mean,0.01710405970864315,0.00043033821394783026,0.9945937399941934,0,home_22,Portugal,day4
wind_speed_10m,0.017094363335684194,0.0004300942531635482,0.995023834247357,0,home_22,Portugal,day4
lag44,0.016356193364018168,0.0004115218935829654,0.9954353561409399,0,home_22,Portugal,day4
temperature_2m_weighted_96_std,0.015911979687521692,0.0004003454756207378,0.9958357016165607,0,home_22,Portugal,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.015747235218074706,0.0003962005040790533,0.9962319021206397,0,home_22,Portugal,day4
lag39,0.014630902156295634,0.0003681135595664497,0.9966000156802062,0,home_22,Portugal,day4
lag15,0.011607939363375407,0.00029205580302817845,0.9968920714832343,0,home_22,Portugal,day4
sin_96.0_1,0.011525379345445685,0.00028997859263108053,0.9971820500758655,0,home_22,Portugal,day4
cos_96.0_2,0.010911170492065025,0.0002745250953060442,0.9974565751711715,0,home_22,Portugal,day4
precipitation_window_8_std,0.009602476995814868,0.00024159836145601894,0.9976981735326275,0,home_22,Portugal,day4
wind_speed_10m_expanding_std,0.009594147092948901,0.0002413887810650029,0.9979395623136925,0,home_22,Portugal,day4
lag29,0.009239406122532046,0.00023246349676269383,0.9981720258104552,0,home_22,Portugal,day4
lag69,0.008437881588545793,0.00021229713612863277,0.9983843229465837,0,home_22,Portugal,day4
cos_4.0_2,0.008074982732605918,0.0002031665993923771,0.9985874895459761,0,home_22,Portugal,day4
relative_humidity_2m_window_16_mean,0.00803744811778131,0.0002022222283260928,0.9987897117743022,0,home_22,Portugal,day4
temperature_2m_window_2_std,0.007590394570971171,0.00019097435921487232,0.9989806861335171,0,home_22,Portugal,day4
lag25,0.007480681144772916,0.0001882139689519457,0.9991689001024691,0,home_22,Portugal,day4
rolling_std_lag96_window_size96,0.0074535228402652365,0.00018753066589671956,0.9993564307683658,0,home_22,Portugal,day4
relative_humidity_2m_window_4_mean,0.007064837869492635,0.00017775135040321005,0.999534182118769,0,home_22,Portugal,day4
lag53,0.004801354878145503,0.00012080210885528701,0.9996549842276242,0,home_22,Portugal,day4
temperature_2m_Exp_weighted_96_SL.win,0.0035301675485754913,8.88190303161121e-05,0.9997438032579403,0,home_22,Portugal,day4
temperature_2m_expanding_std,0.0032049945711122517,8.063767684042726e-05,0.9998244409347807,0,home_22,Portugal,day4
day_of_week_cos,0.002409053455664889,6.061179504020324e-05,0.999885052729821,0,home_22,Portugal,day4
relative_humidity_2m_expanding_mean,0.0017443397716306209,4.388759596427043e-05,0.9999289403257853,0,home_22,Portugal,day4
direct_radiation_expanding_mean,0.0017335280873993497,4.361557394370288e-05,0.999972555899729,0,home_22,Portugal,day4
lag16,0.0007349895770971671,1.8492340839902114e-05,0.999991048240569,0,home_22,Portugal,day4
direct_radiation_expanding_std,0.00035579324079435535,8.951759429416737e-06,0.9999999999999983,0,home_22,Portugal,day4
Holidays_flag,1.7053025658242404e-14,4.29054197025878e-16,0.9999999999999988,0,home_22,Portugal,day4
temperature_2m_expanding_mean,1.4210854715202004e-14,3.5754516418823165e-16,0.9999999999999991,0,home_22,Portugal,day4
precipitation_expanding_std,1.4210854715202004e-14,3.5754516418823165e-16,0.9999999999999994,0,home_22,Portugal,day4
lag10,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
relative_humidity_2m_expanding_std,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag95,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
precipitation_expanding_mean,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
expanding_mean_lag1,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
wind_speed_10m_expanding_mean,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
cos_672.0_1,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
precipitation_window_2_std,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
temperature_2m_window_4_std,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
wind_speed_10m_weighted_96_mean,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag88,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag30,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag87,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag18,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag94,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag14,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag75,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag33,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag47,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag54,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag81,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag84,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag82,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
sin_96.0_2,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag89,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
precipitation_window_4_std,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
wind_speed_10m_window_2_std,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
relative_humidity_2m_window_4_std,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag36,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag26,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag35,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag40,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag27,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag77,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag11,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag96,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag23,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag76,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag64,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag74,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag12,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag32,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
hour_cos,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag92,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
temperature_2m_window_16_std,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag19,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
precipitation_weighted_96_std,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag22,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag80,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag17,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag24,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
precipitation_window_16_mean,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag93,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag78,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag73,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag85,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
precipitation_window_8_mean,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag86,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
relative_humidity_2m_window_16_std,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
relative_humidity_2m_weighted_96_std,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag55,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
precipitation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag90,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag7,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag31,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag50,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
relative_humidity_2m_weighted_96_mean,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag13,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
lag91,0.0,0.0,0.9999999999999994,0,home_22,Portugal,day4
