feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,61.88444567683173,0.6299728682896144,0.6299728682896144,1,home_20,Portugal,day3
lag2,10.439373980991467,0.10627100716546098,0.7362438754550754,1,home_20,Portugal,day3
lag96,2.9361942949947206,0.029889946038022357,0.7661338214930977,1,home_20,Portugal,day3
lag89,0.8812787355412184,0.008971263889003284,0.775105085382101,1,home_20,Portugal,day3
direct_radiation_window_2_mean,0.8275316181401309,0.008424127603929667,0.7835292129860306,1,home_20,Portugal,day3
lag4,0.8010986215432012,0.008155044306801718,0.7916842572928323,1,home_20,Portugal,day3
lag91,0.7897083916080078,0.008039093751791116,0.7997233510446234,1,home_20,Portugal,day3
lag6,0.700552729070273,0.0071315046502184575,0.8068548556948419,1,home_20,Portugal,day3
lag87,0.5874278182222497,0.0059799127795552845,0.8128347684743972,1,home_20,Portugal,day3
direct_radiation,0.5695782835477757,0.0057982076283896004,0.8186329761027867,1,home_20,Portugal,day3
lag88,0.522545427784064,0.005319421356245454,0.8239523974590321,1,home_20,Portugal,day3
direct_radiation_window_16_mean,0.5192205201309775,0.005285574375988877,0.829237971835021,1,home_20,Portugal,day3
sin_2880.0_2,0.4998397630259547,0.00508828164742774,0.8343262534824487,1,home_20,Portugal,day3
relative_humidity_2m,0.49035904400008123,0.004991769580577096,0.8393180230630258,1,home_20,Portugal,day3
lag22,0.48725943025242485,0.004960216053000908,0.8442782391160267,1,home_20,Portugal,day3
lag5,0.47890800712943926,0.00487520002156448,0.8491534391375912,1,home_20,Portugal,day3
lag7,0.4589116336739266,0.004671640425879587,0.8538250795634709,1,home_20,Portugal,day3
direct_radiation_window_8_mean,0.4536901237348843,0.004618486364998458,0.8584435659284694,1,home_20,Portugal,day3
lag9,0.44462144053653674,0.004526168751039258,0.8629697346795087,1,home_20,Portugal,day3
relative_humidity_2m_weighted_96_mean,0.4179572136317461,0.004254731569689102,0.8672244662491978,1,home_20,Portugal,day3
rolling_mean_lag4_window_size4,0.37901517237570487,0.0038583083787109974,0.8710827746279088,1,home_20,Portugal,day3
lag26,0.37662899130539246,0.0038340174714130127,0.8749167920993218,1,home_20,Portugal,day3
cos_2880.0_1,0.3680880830791239,0.003747072514659281,0.8786638646139812,1,home_20,Portugal,day3
relative_humidity_2m_window_16_mean,0.34316616475786077,0.003493371730941937,0.882157236344923,1,home_20,Portugal,day3
temperature_2m,0.3393424628467301,0.0034544471120963767,0.8856116834570195,1,home_20,Portugal,day3
relative_humidity_2m_window_2_mean,0.33751365327037774,0.003435830149436864,0.8890475136064563,1,home_20,Portugal,day3
lag93,0.32131326634813606,0.0032709130348827138,0.892318426641339,1,home_20,Portugal,day3
relative_humidity_2m_Exp_weighted_96_SL.win,0.31559734955545765,0.003212725998424593,0.8955311526397636,1,home_20,Portugal,day3
lag16,0.31404828358674874,0.003196956776921447,0.898728109416685,1,home_20,Portugal,day3
lag83,0.30983711370622585,0.003154087801697176,0.9018821972183821,1,home_20,Portugal,day3
relative_humidity_2m_window_4_mean,0.30151755410053055,0.003069396135311798,0.9049515933536939,0,home_20,Portugal,day3
lag95,0.30147889605304956,0.0030690026031279394,0.9080205959568218,0,home_20,Portugal,day3
lag36,0.2973849628068024,0.0030273270764020034,0.9110479230332238,0,home_20,Portugal,day3
lag54,0.29365821524042984,0.0029893894358834264,0.9140373124691072,0,home_20,Portugal,day3
direct_radiation_window_4_std,0.2650758637718468,0.0026984260808724553,0.9167357385499797,0,home_20,Portugal,day3
lag11,0.261772224914273,0.002664795613246275,0.919400534163226,0,home_20,Portugal,day3
lag80,0.2606976590697968,0.0026538567202852585,0.9220543908835113,0,home_20,Portugal,day3
lag15,0.2576017659355216,0.002622341067904653,0.9246767319514159,0,home_20,Portugal,day3
lag12,0.25661962385856896,0.002612343032784216,0.9272890749842001,0,home_20,Portugal,day3
direct_radiation_Exp_weighted_96_SL.win,0.25593093645924225,0.00260533231512223,0.9298944072993224,0,home_20,Portugal,day3
lag10,0.25457372720497917,0.0025915161615245675,0.9324859234608469,0,home_20,Portugal,day3
temperature_2m_window_4_mean,0.25352512401233296,0.002580841563832949,0.9350667650246799,0,home_20,Portugal,day3
lag8,0.24671193310664422,0.002511484468199008,0.9375782494928789,0,home_20,Portugal,day3
lag82,0.24039101747154062,0.002447138648998212,0.9400253881418772,0,home_20,Portugal,day3
relative_humidity_2m_window_8_mean,0.22960411971099576,0.002337329910342881,0.94236271805222,0,home_20,Portugal,day3
direct_radiation_window_8_std,0.22682703815136165,0.0023090597042117163,0.9446717777564317,0,home_20,Portugal,day3
hour_cos,0.2221631674979676,0.00226158231404176,0.9469333600704735,0,home_20,Portugal,day3
lag86,0.22091951111169691,0.0022489221088438814,0.9491822821793173,0,home_20,Portugal,day3
direct_radiation_window_4_mean,0.2157334676515461,0.0021961290905347765,0.9513784112698521,0,home_20,Portugal,day3
day_of_week_cos,0.19975385999882747,0.002033459470454547,0.9534118707403066,0,home_20,Portugal,day3
lag78,0.19481064100024242,0.0019831383628310813,0.9553950091031377,0,home_20,Portugal,day3
rolling_std_lag4_window_size4,0.19340890450247344,0.00196886892965724,0.9573638780327949,0,home_20,Portugal,day3
lag44,0.1844552859221153,0.0018777226534492414,0.9592416006862441,0,home_20,Portugal,day3
relative_humidity_2m_window_4_std,0.17745096043029207,0.001806419841050133,0.9610480205272942,0,home_20,Portugal,day3
lag13,0.1693347672378195,0.0017237984092972301,0.9627718189365915,0,home_20,Portugal,day3
temperature_2m_Exp_weighted_96_SL.win,0.16086755961767948,0.0016376037118652018,0.9644094226484566,0,home_20,Portugal,day3
lag71,0.15788451616796237,0.0016072368495996102,0.9660166594980563,0,home_20,Portugal,day3
lag20,0.15640472962400054,0.001592172880562476,0.9676088323786187,0,home_20,Portugal,day3
lag73,0.15532364965066564,0.0015811676749053264,0.9691900000535241,0,home_20,Portugal,day3
temperature_2m_window_2_mean,0.14358791694472756,0.0014616999619221928,0.9706517000154463,0,home_20,Portugal,day3
lag31,0.13946219181211744,0.0014197007993355592,0.9720714008147818,0,home_20,Portugal,day3
temperature_2m_window_8_mean,0.13838248855687424,0.0014087096084285712,0.9734801104232104,0,home_20,Portugal,day3
lag70,0.12356659021704672,0.0012578863462768864,0.9747379967694872,0,home_20,Portugal,day3
day_of_week,0.11967656766692017,0.0012182865948884376,0.9759562833643757,0,home_20,Portugal,day3
lag68,0.1175637558679,0.0011967785391140415,0.9771530619034897,0,home_20,Portugal,day3
lag62,0.11539616315967578,0.0011747128232342452,0.9783277747267239,0,home_20,Portugal,day3
sin_672.0_1,0.11174772942051732,0.0011375724038237708,0.9794653471305477,0,home_20,Portugal,day3
temperature_2m_window_16_mean,0.10825988992753537,0.0011020668058419787,0.9805674139363897,0,home_20,Portugal,day3
lag55,0.1058353957361419,0.0010773858776507537,0.9816447998140404,0,home_20,Portugal,day3
rolling_mean_lag96_window_size96,0.10581236210862244,0.0010771513993382011,0.9827219512133786,0,home_20,Portugal,day3
lag52,0.104092221454016,0.0010596406673571326,0.9837815918807357,0,home_20,Portugal,day3
lag45,0.09822025689926477,0.0009998650918858882,0.9847814569726215,0,home_20,Portugal,day3
relative_humidity_2m_weighted_96_std,0.09650999998941642,0.0009824549747033623,0.9857639119473249,0,home_20,Portugal,day3
lag18,0.09514234637778145,0.0009685324993684836,0.9867324444466934,0,home_20,Portugal,day3
lag41,0.09400173678284318,0.0009569212925415809,0.9876893657392349,0,home_20,Portugal,day3
lag3,0.09381935398545238,0.0009550646674600707,0.988644430406695,0,home_20,Portugal,day3
lag85,0.08703212011627101,0.0008859718099325229,0.9895304022166276,0,home_20,Portugal,day3
sin_4.0_2,0.0769240141202772,0.0007830730531023286,0.9903134752697299,0,home_20,Portugal,day3
WorkingHour_flag,0.07596610998228925,0.0007733217559750009,0.9910867970257049,0,home_20,Portugal,day3
temperature_2m_weighted_96_std,0.0675995549029608,0.0006881516838610508,0.991774948709566,0,home_20,Portugal,day3
lag48,0.057590489830135996,0.0005862611463622967,0.9923612098559282,0,home_20,Portugal,day3
lag79,0.05731554557856953,0.0005834622618140924,0.9929446721177423,0,home_20,Portugal,day3
lag46,0.047535693828331206,0.0004839050759790836,0.9934285771937214,0,home_20,Portugal,day3
lag67,0.04730985505545959,0.0004816060766431293,0.9939101832703645,0,home_20,Portugal,day3
lag24,0.0457829249536303,0.00046606219440573413,0.9943762454647702,0,home_20,Portugal,day3
lag14,0.04473046918047885,0.0004553483781162169,0.9948315938428864,0,home_20,Portugal,day3
lag47,0.04368691165765313,0.00044472514446372823,0.9952763189873501,0,home_20,Portugal,day3
