feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,19.83290153502704,0.454575863201461,0.454575863201461,1,home_23,Portugal,day1
lag4,5.153302577042433,0.11811519172624096,0.572691054927702,1,home_23,Portugal,day1
lag6,3.039830004094972,0.06967378654387539,0.6423648414715774,1,home_23,Portugal,day1
hour,1.2728141120967507,0.029173269109390186,0.6715381105809676,1,home_23,Portugal,day1
lag2,1.135706927267961,0.02603073261342687,0.6975688431943945,1,home_23,Portugal,day1
rolling_mean_lag4_window_size4,1.0261466979011913,0.023519580337044557,0.7210884235314391,1,home_23,Portugal,day1
lag5,0.8704752354696893,0.019951545206851627,0.7410399687382907,1,home_23,Portugal,day1
rolling_std_lag4_window_size4,0.6809641093007258,0.015607895155829473,0.7566478638941202,1,home_23,Portugal,day1
cos_2880.0_2,0.5241752814172969,0.012014249684964796,0.768662113579085,1,home_23,Portugal,day1
sin_2880.0_2,0.5030439604043749,0.01152991367023335,0.7801920272493184,1,home_23,Portugal,day1
lag41,0.45025056890476095,0.010319873804413134,0.7905119010537315,1,home_23,Portugal,day1
lag9,0.43494155120249045,0.009968986672518413,0.8004808877262499,1,home_23,Portugal,day1
lag40,0.43012585756093247,0.009858609575644372,0.8103394973018943,1,home_23,Portugal,day1
direct_radiation,0.33957334696232805,0.007783119733791338,0.8181226170356856,1,home_23,Portugal,day1
lag10,0.3040763349183521,0.006969517908437395,0.8250921349441229,1,home_23,Portugal,day1
lag31,0.27782938178146993,0.006367930119704886,0.8314600650638279,1,home_23,Portugal,day1
direct_radiation_window_16_mean,0.25872558116194566,0.005930065461237654,0.8373901305250655,1,home_23,Portugal,day1
lag12,0.24858573829465627,0.005697657317830867,0.8430877878428964,1,home_23,Portugal,day1
lag39,0.24354529232997493,0.005582128832436598,0.848669916675333,1,home_23,Portugal,day1
lag7,0.19398833547002142,0.004446268988506797,0.8531161856638397,1,home_23,Portugal,day1
lag3,0.19089021072546758,0.004375259069581213,0.857491444733421,1,home_23,Portugal,day1
lag8,0.18863026445959008,0.004323460444816912,0.8618149051782379,1,home_23,Portugal,day1
lag20,0.1852255328387173,0.0042454230072390495,0.866060328185477,1,home_23,Portugal,day1
lag30,0.18386398477264265,0.0042142159301337126,0.8702745441156107,1,home_23,Portugal,day1
lag55,0.17874274059217327,0.004096835526167564,0.8743713796417782,1,home_23,Portugal,day1
lag42,0.16451599625786456,0.0037707544141884,0.8781421340559666,1,home_23,Portugal,day1
lag83,0.1618995971248353,0.0037107857861852903,0.881852919842152,1,home_23,Portugal,day1
hour_cos,0.15825231654389427,0.003627189055999793,0.8854801088981518,1,home_23,Portugal,day1
lag26,0.15452833323288928,0.003541834276964653,0.8890219431751164,1,home_23,Portugal,day1
direct_radiation_window_4_mean,0.15025667289641548,0.003443926581445336,0.8924658697565617,1,home_23,Portugal,day1
sin_4.0_1,0.1496396580810199,0.0034297844226784413,0.8958956541792402,1,home_23,Portugal,day1
lag95,0.14523333762277274,0.003328790278059086,0.8992244444572993,1,home_23,Portugal,day1
relative_humidity_2m_window_16_mean,0.1377670908033622,0.0031576617325553137,0.9023821061898546,1,home_23,Portugal,day1
lag84,0.13655348914915066,0.0031298456301775746,0.9055119518200322,0,home_23,Portugal,day1
lag27,0.13573948247999965,0.003111188360910768,0.9086231401809429,0,home_23,Portugal,day1
lag38,0.13555030029505702,0.0031068522502881867,0.9117299924312311,0,home_23,Portugal,day1
lag54,0.12988619490378142,0.0029770293097085725,0.9147070217409397,0,home_23,Portugal,day1
lag22,0.12794485224998198,0.0029325331722643297,0.917639554913204,0,home_23,Portugal,day1
lag49,0.1266046677135307,0.002901815753462515,0.9205413706666665,0,home_23,Portugal,day1
lag89,0.1187362301995222,0.002721468880431347,0.9232628395470979,0,home_23,Portugal,day1
lag51,0.11089934037486274,0.0025418450896023737,0.9258046846367003,0,home_23,Portugal,day1
lag90,0.10891817392545704,0.002496436179196913,0.9283011208158972,0,home_23,Portugal,day1
temperature_2m_window_2_std,0.10607438508019414,0.0024312557129491986,0.9307323765288464,0,home_23,Portugal,day1
temperature_2m_weighted_96_mean,0.1017845261281991,0.0023329308998767577,0.9330653074287232,0,home_23,Portugal,day1
lag93,0.09428413756766645,0.0021610198157507687,0.935226327244474,0,home_23,Portugal,day1
cos_96.0_2,0.09310398780021387,0.00213397044033289,0.9373602976848069,0,home_23,Portugal,day1
lag52,0.09253425712773264,0.002120912047854205,0.9394812097326611,0,home_23,Portugal,day1
day_of_week_cos,0.09121043922080503,0.0020905697569543907,0.9415717794896156,0,home_23,Portugal,day1
sin_96.0_2,0.09119561394715561,0.0020902299573766795,0.9436620094469923,0,home_23,Portugal,day1
relative_humidity_2m_window_4_mean,0.08906709512787074,0.002041443687858418,0.9457034531348507,0,home_23,Portugal,day1
wind_speed_10m_window_2_std,0.08792922761397222,0.002015363433971925,0.9477188165688226,0,home_23,Portugal,day1
lag60,0.08756334397960472,0.002006977274809578,0.9497257938436322,0,home_23,Portugal,day1
lag11,0.08332805247137003,0.0019099031633960067,0.9516356970070282,0,home_23,Portugal,day1
sin_672.0_1,0.08110145831279283,0.0018588689786173962,0.9534945659856456,0,home_23,Portugal,day1
cos_4.0_1,0.07874711018090466,0.0018049066356672398,0.9552994726213129,0,home_23,Portugal,day1
lag21,0.07840722580543798,0.0017971163870697975,0.9570965890083827,0,home_23,Portugal,day1
temperature_2m_window_4_mean,0.07784101818034514,0.0017841387438604437,0.9588807277522431,0,home_23,Portugal,day1
lag74,0.07771137741223696,0.0017811673398041691,0.9606618950920472,0,home_23,Portugal,day1
lag77,0.072137250566783,0.0016534067336270244,0.9623153018256743,0,home_23,Portugal,day1
day_of_week_sin,0.07122603861039352,0.0016325214909456301,0.9639478233166199,0,home_23,Portugal,day1
temperature_2m,0.07025645948616557,0.0016102984558259514,0.9655581217724458,0,home_23,Portugal,day1
wind_speed_10m_weighted_96_std,0.064464032321996,0.0014775343429434447,0.9670356561153892,0,home_23,Portugal,day1
hour_sin,0.06343011188300238,0.0014538365862028539,0.9684894927015921,0,home_23,Portugal,day1
lag44,0.06169238987869789,0.0014140074931820576,0.9699035001947742,0,home_23,Portugal,day1
lag29,0.06047826618005843,0.0013861794253944145,0.9712896796201687,0,home_23,Portugal,day1
lag18,0.058103884146737526,0.0013317578996050253,0.9726214375197737,0,home_23,Portugal,day1
lag28,0.057472710382324974,0.0013172912136145147,0.9739387287333883,0,home_23,Portugal,day1
lag91,0.05697991960172999,0.0013059963058033174,0.9752447250391916,0,home_23,Portugal,day1
lag48,0.055494649584363745,0.0012719534856421276,0.9765166785248337,0,home_23,Portugal,day1
lag25,0.05497250109774541,0.0012599856906825918,0.9777766642155163,0,home_23,Portugal,day1
direct_radiation_weighted_96_std,0.05269383700625667,0.0012077580479191118,0.9789844222634354,0,home_23,Portugal,day1
lag46,0.05099905491996424,0.001168913150290082,0.9801533354137255,0,home_23,Portugal,day1
cos_672.0_2,0.05035649817279477,0.0011541855630288523,0.9813075209767543,0,home_23,Portugal,day1
lag45,0.04955457497502493,0.0011358052504354735,0.9824433262271898,0,home_23,Portugal,day1
rolling_std_lag96_window_size96,0.04855601324870804,0.0011129179256585736,0.9835562441528484,0,home_23,Portugal,day1
lag94,0.04854442348325279,0.0011126522848683533,0.9846688964377167,0,home_23,Portugal,day1
lag19,0.04734847201671073,0.0010852407299180974,0.9857541371676348,0,home_23,Portugal,day1
relative_humidity_2m_window_4_std,0.04613644757212114,0.0010574607776429584,0.9868115979452777,0,home_23,Portugal,day1
sin_2880.0_1,0.0442061208713028,0.0010132171290403774,0.9878248150743181,0,home_23,Portugal,day1
temperature_2m_window_16_std,0.040335652854986394,0.0009245048780163227,0.9887493199523344,0,home_23,Portugal,day1
lag57,0.03891467703438138,0.0008919356995176988,0.9896412556518521,0,home_23,Portugal,day1
temperature_2m_Exp_weighted_96_SL.win,0.03835477277567634,0.0008791025312966238,0.9905203581831488,0,home_23,Portugal,day1
lag79,0.03780110101385503,0.000866412213714212,0.991386770396863,0,home_23,Portugal,day1
lag80,0.03312797195010262,0.0007593027383681383,0.9921460731352311,0,home_23,Portugal,day1
relative_humidity_2m_window_2_mean,0.03165626064567846,0.0007255706878454033,0.9928716438230765,0,home_23,Portugal,day1
lag67,0.026666279717613862,0.0006111988757468213,0.9934828426988233,0,home_23,Portugal,day1
relative_humidity_2m_window_2_std,0.026038194334972786,0.0005968029763634637,0.9940796456751867,0,home_23,Portugal,day1
wind_speed_10m_window_2_mean,0.02505280564730015,0.0005742175814581017,0.9946538632566448,0,home_23,Portugal,day1
lag82,0.024440515848277757,0.0005601837214387552,0.9952140469780836,0,home_23,Portugal,day1
wind_speed_10m_window_4_std,0.02258195227051942,0.000517584904458689,0.9957316318825422,0,home_23,Portugal,day1
cos_2880.0_1,0.022408036562148938,0.0005135987059129452,0.9962452305884552,0,home_23,Portugal,day1
lag56,0.021901999497447377,0.0005020001894229407,0.9967472307778781,0,home_23,Portugal,day1
lag69,0.021114664477704537,0.0004839542421067477,0.9972311850199849,0,home_23,Portugal,day1
lag16,0.017782926803943156,0.00040758984699612366,0.9976387748669809,0,home_23,Portugal,day1
relative_humidity_2m,0.017344393353039323,0.0003975385329392643,0.9980363133999202,0,home_23,Portugal,day1
lag85,0.015035509585254658,0.0003446182464184587,0.9983809316463386,0,home_23,Portugal,day1
WorkingHour_flag,0.011417395845927557,0.00026169002871360335,0.9986426216750521,0,home_23,Portugal,day1
relative_humidity_2m_Exp_weighted_96_SL.win,0.010707356024676073,0.00024541570979547817,0.9988880373848477,0,home_23,Portugal,day1
cos_4.0_2,0.01054682996150973,0.00024173640580653347,0.9991297737906542,0,home_23,Portugal,day1
relative_humidity_2m_weighted_96_mean,0.010450011791243696,0.0002395173052253835,0.9993692910958796,0,home_23,Portugal,day1
sin_4.0_2,0.009455768568773237,0.00021672896181085572,0.9995860200576905,0,home_23,Portugal,day1
precipitation_expanding_mean,0.004117146745545597,9.436619914025726e-05,0.9996803862568308,0,home_23,Portugal,day1
temperature_2m_window_8_mean,0.0033177874289833653,7.604465144877819e-05,0.9997564309082795,0,home_23,Portugal,day1
wind_speed_10m_window_8_std,0.002702650091691794,6.194552502529882e-05,0.9998183764333047,0,home_23,Portugal,day1
lag53,0.0026093864018093883,5.980789416686022e-05,0.9998781843274716,0,home_23,Portugal,day1
precipitation_weighted_96_std,0.0019961824605729817,4.575308174247648e-05,0.999923937409214,0,home_23,Portugal,day1
expanding_mean_lag1,0.0013395558760919356,3.070300972379888e-05,0.9999546404189379,0,home_23,Portugal,day1
rolling_mean_lag96_window_size96,0.001030936424427864,2.362936226010387e-05,0.999978269781198,0,home_23,Portugal,day1
lag37,0.0009480778121371714,2.173021880198729e-05,1.0,0,home_23,Portugal,day1
temperature_2m_expanding_mean,0.0,0.0,1.0,0,home_23,Portugal,day1
precipitation,0.0,0.0,1.0,0,home_23,Portugal,day1
precipitation_window_16_std,0.0,0.0,1.0,0,home_23,Portugal,day1
precipitation_window_2_mean,0.0,0.0,1.0,0,home_23,Portugal,day1
precipitation_window_16_mean,0.0,0.0,1.0,0,home_23,Portugal,day1
precipitation_window_4_std,0.0,0.0,1.0,0,home_23,Portugal,day1
precipitation_window_2_std,0.0,0.0,1.0,0,home_23,Portugal,day1
weekend,0.0,0.0,1.0,0,home_23,Portugal,day1
precipitation_window_8_mean,0.0,0.0,1.0,0,home_23,Portugal,day1
precipitation_window_4_mean,0.0,0.0,1.0,0,home_23,Portugal,day1
Holidays_flag,0.0,0.0,1.0,0,home_23,Portugal,day1
precipitation_window_8_std,0.0,0.0,1.0,0,home_23,Portugal,day1
wind_speed_10m_window_4_mean,0.0,0.0,1.0,0,home_23,Portugal,day1
precipitation_expanding_std,0.0,0.0,1.0,0,home_23,Portugal,day1
