feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
cos_2880.0_2,0.27705469076736333,0.0041729051306838615,0.8743204580634828,1,home_20,Ireland,day4
lag73,0.2721395403590122,0.004098874778408349,0.8784193328418911,1,home_20,Ireland,day4
direct_radiation_window_4_std,0.26466434074849304,0.003986285820895214,0.8824056186627863,1,home_20,Ireland,day4
lag41,0.2552931580918198,0.0038451402005835796,0.8862507588633699,1,home_20,Ireland,day4
direct_radiation,0.25164933355573565,0.0037902581335814913,0.8900410169969514,1,home_20,Ireland,day4
lag71,0.2397221252775239,0.003610614509858562,0.8936516315068099,1,home_20,Ireland,day4
lag26,0.23307535443858568,0.00351050306955245,0.8971621345763624,1,home_20,Ireland,day4
temperature_2m_window_4_std,0.22444939153624546,0.0033805817000475075,0.9005427162764099,1,home_20,Ireland,day4
lag86,0.20110087396399196,0.0030289141339750396,0.9035716304103849,0,home_20,Ireland,day4
relative_humidity_2m_window_8_std,0.19413225567122935,0.002923955134915667,0.9064955855453005,0,home_20,Ireland,day4
lag50,0.19040582922448265,0.002867828945549675,0.9093634144908502,0,home_20,Ireland,day4
direct_radiation_window_2_mean,0.1894392002484892,0.0028532699030652518,0.9122166843939155,0,home_20,Ireland,day4
lag27,0.1863216844908379,0.0028063149229345806,0.91502299931685,0,home_20,Ireland,day4
lag34,0.18319491322658904,0.0027592205394577278,0.9177822198563078,0,home_20,Ireland,day4
lag19,0.17978308677121504,0.002707832749988436,0.9204900526062962,0,home_20,Ireland,day4
lag24,0.1777868415525063,0.0026777659718653845,0.9231678185781617,0,home_20,Ireland,day4
relative_humidity_2m,0.17225823264014933,0.002594495912686742,0.9257623144908484,0,home_20,Ireland,day4
lag40,0.1651468568799146,0.0024873867483772957,0.9282497012392258,0,home_20,Ireland,day4
WorkingHour_flag,0.16154623157033257,0.002433155333682927,0.9306828565729087,0,home_20,Ireland,day4
wind_speed_10m_window_8_std,0.155693320521857,0.002345000744146928,0.9330278573170556,0,home_20,Ireland,day4
precipitation_window_16_std,0.15539462601701642,0.0023405019073710408,0.9353683592244266,0,home_20,Ireland,day4
lag66,0.15453256110056374,0.0023275177737947985,0.9376958769982214,0,home_20,Ireland,day4
lag68,0.15349758435726243,0.0023119293000884032,0.9400078062983098,0,home_20,Ireland,day4
rolling_mean_lag96_window_size96,0.15328034161507276,0.0023086572625315716,0.9423164635608414,0,home_20,Ireland,day4
wind_speed_10m,0.14540493863956955,0.0021900405757263124,0.9445065041365678,0,home_20,Ireland,day4
lag80,0.1446746915164681,0.0021790418376857576,0.9466855459742536,0,home_20,Ireland,day4
lag12,0.14238219735559596,0.002144513057034291,0.9488300590312879,0,home_20,Ireland,day4
temperature_2m_window_2_std,0.13441905328722897,0.002024574843220884,0.9508546338745089,0,home_20,Ireland,day4
lag81,0.12860865405759797,0.001937060552488273,0.9527916944269972,0,home_20,Ireland,day4
wind_speed_10m_window_4_mean,0.12853248627643551,0.0019359133388319176,0.9547276077658291,0,home_20,Ireland,day4
sin_4.0_2,0.12454273516166267,0.001875821041347711,0.9566034288071769,0,home_20,Ireland,day4
lag51,0.1208346025810215,0.0018199703880772112,0.9584233991952541,0,home_20,Ireland,day4
lag25,0.11685334886368537,0.0017600060755524468,0.9601834052708066,0,home_20,Ireland,day4
relative_humidity_2m_window_16_std,0.11649534771883055,0.001754613981991361,0.961938019252798,0,home_20,Ireland,day4
lag21,0.11313255816309038,0.0017039647699109161,0.963641984022709,0,home_20,Ireland,day4
lag53,0.11152906065766502,0.0016798134265465594,0.9653217974492555,0,home_20,Ireland,day4
lag87,0.10925692405123755,0.0016455912645744412,0.9669673887138299,0,home_20,Ireland,day4
lag9,0.10265169806749555,0.0015461055589885092,0.9685134942728184,0,home_20,Ireland,day4
lag75,0.09361038066971332,0.0014099282589296318,0.969923422531748,0,home_20,Ireland,day4
lag17,0.09117300979638684,0.0013732173936686508,0.9712966399254167,0,home_20,Ireland,day4
temperature_2m_expanding_std,0.09109604289450317,0.0013720581439231449,0.9726686980693399,0,home_20,Ireland,day4
lag29,0.08702862160128007,0.001310796004176898,0.9739794940735168,0,home_20,Ireland,day4
lag10,0.08488750723673774,0.0012785472554102445,0.975258041328927,0,home_20,Ireland,day4
precipitation_weighted_96_std,0.08406471666835387,0.001266154658934878,0.9765241959878619,0,home_20,Ireland,day4
relative_humidity_2m_window_16_mean,0.0818557844061047,0.0012328844596650433,0.977757080447527,0,home_20,Ireland,day4
wind_speed_10m_window_16_mean,0.0789497575037899,0.0011891148539709918,0.978946195301498,0,home_20,Ireland,day4
lag42,0.07061893681315042,0.0010636388177902253,0.9800098341192882,0,home_20,Ireland,day4
lag69,0.07039217279384502,0.001060223373940518,0.9810700574932287,0,home_20,Ireland,day4
precipitation_window_8_mean,0.06908227743543875,0.0010404941679609584,0.9821105516611897,0,home_20,Ireland,day4
relative_humidity_2m_window_4_std,0.06528982719570423,0.0009833735502972792,0.983093925211487,0,home_20,Ireland,day4
wind_speed_10m_window_2_mean,0.06254695738572309,0.0009420613621832043,0.9840359865736702,0,home_20,Ireland,day4
precipitation_weighted_96_mean,0.06252124485670266,0.0009416740886670077,0.9849776606623372,0,home_20,Ireland,day4
lag36,0.05830572673680763,0.0008781813640274113,0.9858558420263646,0,home_20,Ireland,day4
wind_speed_10m_window_4_std,0.057111573285374105,0.0008601954239572069,0.9867160374503218,0,home_20,Ireland,day4
wind_speed_10m_weighted_96_std,0.05657339872648208,0.0008520896186673417,0.9875681270689891,0,home_20,Ireland,day4
cos_96.0_1,0.05606394980668483,0.0008444164693503055,0.9884125435383394,0,home_20,Ireland,day4
lag43,0.05599919045801016,0.0008434410856901488,0.9892559846240295,0,home_20,Ireland,day4
wind_speed_10m_window_2_std,0.055129430572606,0.0008303410530640504,0.9900863256770935,0,home_20,Ireland,day4
wind_speed_10m_expanding_std,0.05385503581261446,0.0008111465452296724,0.9908974722223232,0,home_20,Ireland,day4
lag28,0.05291200991283631,0.0007969430043885023,0.9916944152267116,0,home_20,Ireland,day4
relative_humidity_2m_weighted_96_std,0.05106738945682991,0.0007691599477518729,0.9924635751744635,0,home_20,Ireland,day4
day_of_week_cos,0.04986779244532045,0.0007510920185996315,0.9932146671930632,0,home_20,Ireland,day4
lag79,0.0464399282220711,0.0006994626736321582,0.9939141298666954,0,home_20,Ireland,day4
lag37,0.04195067165290993,0.0006318469919827225,0.9945459768586781,0,home_20,Ireland,day4
expanding_mean_lag1,0.0418468110845879,0.0006302826788240954,0.9951762595375022,0,home_20,Ireland,day4
lag57,0.03941715687494707,0.0005936880393718037,0.995769947576874,0,home_20,Ireland,day4
temperature_2m_weighted_96_mean,0.0377254723748706,0.0005682084529756472,0.9963381560298497,0,home_20,Ireland,day4
temperature_2m_weighted_96_std,0.03584612570261925,0.0005399023616791949,0.9968780583915289,0,home_20,Ireland,day4
direct_radiation_Exp_weighted_96_SL.win,0.03423124333564829,0.000515579543336291,0.9973936379348651,0,home_20,Ireland,day4
lag55,0.03344636472589855,0.0005037579641075933,0.9978973958989727,0,home_20,Ireland,day4
temperature_2m_window_16_mean,0.02979508820415049,0.0004487636577886951,0.9983461595567614,0,home_20,Ireland,day4
lag13,0.029468061113232125,0.0004438380850731199,0.9987899976418345,0,home_20,Ireland,day4
lag47,0.02912132682444053,0.0004386156891314558,0.999228613330966,0,home_20,Ireland,day4
lag48,0.027136492547936087,0.00040872077880511437,0.9996373341097712,0,home_20,Ireland,day4
precipitation,0.007809520339617393,0.00011762438456865232,0.9997549584943398,0,home_20,Ireland,day4
lag61,0.006434883629856359,9.692006599855172e-05,0.9998518785603384,0,home_20,Ireland,day4
precipitation_window_4_mean,0.005240968982968752,7.893772272258366e-05,0.999930816283061,0,home_20,Ireland,day4
precipitation_window_8_std,0.0024314547124163256,3.6621758023173494e-05,0.9999674380410842,0,home_20,Ireland,day4
wind_speed_10m_expanding_mean,0.0016560977364179052,2.4943590458878028e-05,0.9999923816315431,0,home_20,Ireland,day4
expanding_std_lag1,0.0005058118145143453,7.618368453179294e-06,0.9999999999999963,0,home_20,Ireland,day4
direct_radiation_expanding_std,6.821210263296962e-14,1.0273878859927376e-15,0.9999999999999973,0,home_20,Ireland,day4
Holidays_flag,5.684341886080802e-14,8.561565716606147e-16,0.9999999999999982,0,home_20,Ireland,day4
relative_humidity_2m_expanding_std,4.5474735088646414e-14,6.849252573284918e-16,0.9999999999999989,0,home_20,Ireland,day4
direct_radiation_expanding_mean,3.410605131648481e-14,5.136939429963688e-16,0.9999999999999994,0,home_20,Ireland,day4
weekend,3.410605131648481e-14,5.136939429963688e-16,1.0,0,home_20,Ireland,day4
temperature_2m_expanding_mean,3.410605131648481e-14,5.136939429963688e-16,1.0000000000000004,0,home_20,Ireland,day4
lag60,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
cos_4.0_1,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
relative_humidity_2m_expanding_mean,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
cos_4.0_2,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag49,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
precipitation_window_4_std,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag33,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
temperature_2m_window_4_mean,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag84,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag78,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
day_of_week_sin,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
sin_96.0_2,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
cos_672.0_1,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
day_of_week,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
precipitation_window_2_mean,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
sin_96.0_1,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag20,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag45,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
precipitation_expanding_mean,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
precipitation_expanding_std,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
precipitation_window_2_std,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag7,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
temperature_2m,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
sin_4.0_1,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
relative_humidity_2m_weighted_96_mean,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag56,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
precipitation_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
cos_672.0_2,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
sin_672.0_2,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag44,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag65,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
relative_humidity_2m_window_2_mean,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag52,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag46,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
precipitation_window_16_mean,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
relative_humidity_2m_window_2_std,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
cos_96.0_2,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag31,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag8,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag83,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag62,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag4,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
wind_speed_10m_window_16_std,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
temperature_2m_window_8_mean,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag30,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag58,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
temperature_2m_window_2_mean,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag23,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
relative_humidity_2m_window_4_mean,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag89,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag54,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag64,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
wind_speed_10m_window_8_mean,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag96,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag16,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag22,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
direct_radiation_weighted_96_mean,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag94,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag11,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
temperature_2m_window_8_std,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
sin_672.0_1,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
direct_radiation_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag59,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag6,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag63,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag5,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
relative_humidity_2m_window_8_mean,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
temperature_2m_window_16_std,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag93,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag91,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag90,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag3,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
lag92,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
rolling_mean_lag4_window_size4,0.0,0.0,1.0000000000000004,0,home_20,Ireland,day4
