feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,127.54809515780457,0.42432862494376644,0.42432862494376644,1,home_12,Ireland,day1
lag2,45.38956861858135,0.1510025940793899,0.5753312190231563,1,home_12,Ireland,day1
lag3,25.510823085043274,0.08486973064918983,0.6602009496723461,1,home_12,Ireland,day1
lag4,10.645513116833138,0.03541562841136817,0.6956165780837142,1,home_12,Ireland,day1
cos_2880.0_2,8.668544458701854,0.028838623939259914,0.7244552020229742,1,home_12,Ireland,day1
hour,7.929623290575103,0.02638037160060176,0.750835573623576,1,home_12,Ireland,day1
hour_sin,6.339587675651671,0.021090620897093963,0.77192619452067,1,home_12,Ireland,day1
rolling_mean_lag4_window_size4,5.555595366084037,0.01848242531194048,0.7904086198326105,1,home_12,Ireland,day1
lag96,5.40610263891565,0.017985091006163717,0.8083937108387742,1,home_12,Ireland,day1
lag5,3.530569971592763,0.011745545078193517,0.8201392559169677,1,home_12,Ireland,day1
lag60,2.672885893230523,0.008892190779508471,0.8290314466964761,1,home_12,Ireland,day1
WorkingHour_flag,2.5607235015853576,0.008519047508663747,0.8375504942051398,1,home_12,Ireland,day1
hour_cos,2.5054635586589713,0.008335208027819962,0.8458857022329598,1,home_12,Ireland,day1
lag63,2.5046675423958846,0.008332559830793338,0.8542182620637531,1,home_12,Ireland,day1
lag59,2.1517648856970255,0.007158518784780382,0.8613767808485334,1,home_12,Ireland,day1
lag94,2.1361956406117315,0.007106722822243413,0.8684835036707769,1,home_12,Ireland,day1
lag6,1.808274261900533,0.006015789809515683,0.8744992934802925,1,home_12,Ireland,day1
lag95,1.711927136008012,0.005695260965892605,0.8801945544461851,1,home_12,Ireland,day1
lag61,1.4676567359297905,0.004882619092633606,0.8850771735388188,1,home_12,Ireland,day1
lag9,1.2797801183533806,0.004257588772136453,0.8893347623109552,1,home_12,Ireland,day1
lag62,1.2492259503393712,0.00415594077744359,0.8934907030883988,1,home_12,Ireland,day1
lag83,1.0859849946260283,0.0036128686901133176,0.8971035717785122,1,home_12,Ireland,day1
lag54,1.059535733598716,0.0035248769521840865,0.9006284487306963,1,home_12,Ireland,day1
lag70,1.0349899432254346,0.003443217704632281,0.9040716664353285,0,home_12,Ireland,day1
cos_2880.0_1,0.9860208447165973,0.0032803066849946875,0.9073519731203232,0,home_12,Ireland,day1
lag7,0.9820378269418143,0.0032670559308112614,0.9106190290511345,0,home_12,Ireland,day1
lag58,0.9418239332862527,0.003133271838015618,0.91375230088915,0,home_12,Ireland,day1
lag8,0.9372769283345519,0.0031181448041200464,0.9168704456932701,0,home_12,Ireland,day1
lag56,0.8985574352307595,0.00298933230208366,0.9198597779953538,0,home_12,Ireland,day1
lag51,0.8856729493439843,0.002946468030589221,0.922806246025943,0,home_12,Ireland,day1
sin_2880.0_1,0.8669446176829411,0.0028841623786593417,0.9256904084046023,0,home_12,Ireland,day1
lag87,0.832415422139627,0.0027692902118333185,0.9284596986164356,0,home_12,Ireland,day1
lag88,0.8089503961811715,0.002691226465080359,0.931150925081516,0,home_12,Ireland,day1
