feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,86.43673537629635,0.5031925943712084,0.5031925943712084,1,home_19,Germany,day3
lag2,11.328808918904906,0.06595081045370808,0.5691434048249165,1,home_19,Germany,day3
hour_cos,9.784092429084149,0.05695822304631682,0.6261016278712334,1,home_19,Germany,day3
lag3,7.121031553535682,0.0414551790557964,0.6675568069270298,1,home_19,Germany,day3
lag95,2.577458751842278,0.01500471009898829,0.6825615170260181,1,home_19,Germany,day3
hour_sin,2.2915206306288836,0.013340117557210577,0.6959016345832286,1,home_19,Germany,day3
lag96,2.290003076915832,0.013331283098266197,0.7092329176814948,1,home_19,Germany,day3
sin_2880.0_2,2.2470291314800535,0.013081109708444649,0.7223140273899394,1,home_19,Germany,day3
direct_radiation_window_4_std,2.0766219703895104,0.012089082173909865,0.7344031095638494,1,home_19,Germany,day3
lag5,2.053146704769574,0.01195242060566086,0.7463555301695102,1,home_19,Germany,day3
cos_2880.0_2,1.9767367345003095,0.011507598956529464,0.7578631291260396,1,home_19,Germany,day3
direct_radiation,1.9259925914557243,0.011212191258904285,0.7690753203849439,1,home_19,Germany,day3
direct_radiation_window_4_mean,1.891679797243023,0.011012438875096077,0.7800877592600399,1,home_19,Germany,day3
rolling_mean_lag4_window_size4,1.8705154677813425,0.01088923045215429,0.7909769897121942,1,home_19,Germany,day3
direct_radiation_window_8_mean,1.6579926281463258,0.009652025939819056,0.8006290156520133,1,home_19,Germany,day3
direct_radiation_window_2_mean,1.4772534935047588,0.00859985068506461,0.8092288663370779,1,home_19,Germany,day3
hour,1.2792101249074448,0.0074469386042385665,0.8166758049413165,1,home_19,Germany,day3
direct_radiation_window_8_std,1.1061597704467885,0.006439523684658039,0.8231153286259746,1,home_19,Germany,day3
lag94,1.0433539680629793,0.0060738988781970935,0.8291892275041717,1,home_19,Germany,day3
lag4,0.8866581886800077,0.005161692333011462,0.8343509198371831,1,home_19,Germany,day3
lag27,0.7955560140400166,0.004631339822468505,0.8389822596596517,1,home_19,Germany,day3
lag26,0.7809125847921677,0.004546092906077711,0.8435283525657293,1,home_19,Germany,day3
direct_radiation_window_2_std,0.7754192122824634,0.004514113165600797,0.8480424657313301,1,home_19,Germany,day3
lag6,0.760795825764194,0.004428982928224447,0.8524714486595546,1,home_19,Germany,day3
relative_humidity_2m_weighted_96_mean,0.7553992352565502,0.0043975666054482734,0.8568690152650029,1,home_19,Germany,day3
sin_2880.0_1,0.7431401958418746,0.004326200445901472,0.8611952157109044,1,home_19,Germany,day3
relative_humidity_2m_window_4_mean,0.7118132296034674,0.004143830099003731,0.8653390458099082,1,home_19,Germany,day3
lag29,0.6863152598729585,0.003995393332112465,0.8693344391420207,1,home_19,Germany,day3
temperature_2m,0.6078659852990768,0.003538699846090362,0.872873138988111,1,home_19,Germany,day3
