feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
wind_speed_10m_window_2_std,0.04245608930632301,0.0012078701931387125,0.9730962752789006,0,home_22,Portugal,day1
lag89,0.04113857237291683,0.0011703870085397992,0.9742666622874404,0,home_22,Portugal,day1
expanding_mean_lag1,0.040023576565387485,0.0011386655235091762,0.9754053278109496,0,home_22,Portugal,day1
temperature_2m_window_4_std,0.03885988940695029,0.0011055587759075962,0.9765108865868571,0,home_22,Portugal,day1
lag20,0.03866166739760217,0.001099919385642794,0.9776108059724999,0,home_22,Portugal,day1
wind_speed_10m_window_4_std,0.037928590506882645,0.001079063443891064,0.978689869416391,0,home_22,Portugal,day1
lag50,0.03759426151514731,0.0010695518277620889,0.9797594212441532,0,home_22,Portugal,day1
wind_speed_10m_window_8_std,0.037240571840114,0.0010594894027230962,0.9808189106468762,0,home_22,Portugal,day1
lag19,0.03657552375939303,0.0010405688717266784,0.9818594795186029,0,home_22,Portugal,day1
sin_4.0_2,0.03610508046398166,0.0010271848214438203,0.9828866643400467,0,home_22,Portugal,day1
cos_96.0_1,0.03460996508550238,0.0009846489842889018,0.9838713133243355,0,home_22,Portugal,day1
temperature_2m_window_16_mean,0.034273204665460355,0.0009750681943423098,0.9848463815186779,0,home_22,Portugal,day1
temperature_2m_window_8_mean,0.03425815861646129,0.0009746401362143142,0.9858210216548922,0,home_22,Portugal,day1
lag91,0.03418676467647828,0.000972608987950657,0.9867936306428429,0,home_22,Portugal,day1
lag28,0.03193550881649827,0.0009085610528999426,0.9877021916957428,0,home_22,Portugal,day1
temperature_2m_Exp_weighted_96_SL.win,0.030986825717799604,0.0008815711427039054,0.9885837628384467,0,home_22,Portugal,day1
lag60,0.030182754011674716,0.0008586954077305996,0.9894424582461774,0,home_22,Portugal,day1
lag86,0.028766135317241037,0.0008183927909798221,0.9902608510371572,0,home_22,Portugal,day1
lag29,0.0287341442043612,0.0008174826479985859,0.9910783336851559,0,home_22,Portugal,day1
lag27,0.027996306228807555,0.0007964912540054437,0.9918748249391613,0,home_22,Portugal,day1
lag96,0.02661893570819842,0.0007573052426715182,0.9926321301818328,0,home_22,Portugal,day1
lag37,0.026024109268196583,0.0007403825081778815,0.9933725126900107,0,home_22,Portugal,day1
lag78,0.025375781727073842,0.0007219376743482042,0.994094450364359,0,home_22,Portugal,day1
temperature_2m_window_2_std,0.020666004430047735,0.0005879451256620958,0.994682395490021,0,home_22,Portugal,day1
wind_speed_10m_expanding_mean,0.018717658039470564,0.0005325149254355037,0.9952149104154565,0,home_22,Portugal,day1
lag31,0.018380850831796636,0.0005229328043868976,0.9957378432198434,0,home_22,Portugal,day1
lag26,0.017844078614916725,0.0005076617049552862,0.9962455049247987,0,home_22,Portugal,day1
sin_672.0_2,0.01598276151612197,0.0004547074767080138,0.9967002124015067,0,home_22,Portugal,day1
lag80,0.014971108570696856,0.0004259260826007145,0.9971261384841075,0,home_22,Portugal,day1
relative_humidity_2m_Exp_weighted_96_SL.win,0.014474138923368685,0.0004117873610719524,0.9975379258451794,0,home_22,Portugal,day1
lag64,0.011833105055927717,0.00033665029264024664,0.9978745761378197,0,home_22,Portugal,day1
lag67,0.010538164416334438,0.00029980940065032526,0.99817438553847,0,home_22,Portugal,day1
hour_sin,0.009883075189199531,0.0002811721977371336,0.9984555577362072,0,home_22,Portugal,day1
lag95,0.009120776770268435,0.00025948490732608507,0.9987150426435333,0,home_22,Portugal,day1
cos_96.0_2,0.008613412616229254,0.00024505046343961776,0.9989600931069729,0,home_22,Portugal,day1
lag21,0.006662867771275671,0.000189557717473283,0.9991496508244462,0,home_22,Portugal,day1
sin_96.0_2,0.006493707409950389,0.00018474512729732082,0.9993343959517434,0,home_22,Portugal,day1
cos_4.0_1,0.006402910519499016,0.0001821619676281715,0.9995165579193717,0,home_22,Portugal,day1
cos_4.0_2,0.004545258802541241,0.00012931201901521534,0.9996458699383869,0,home_22,Portugal,day1
rolling_std_lag96_window_size96,0.004510688340982938,0.00012832849390111343,0.999774198432288,0,home_22,Portugal,day1
relative_humidity_2m_expanding_mean,0.0031479042934762446,8.955746582097615e-05,0.9998637558981089,0,home_22,Portugal,day1
direct_radiation_weighted_96_std,0.0030735679866083386,8.744260760391506e-05,0.9999511985057129,0,home_22,Portugal,day1
precipitation_expanding_mean,0.001581970480867767,4.500685346874171e-05,0.9999962053591817,0,home_22,Portugal,day1
relative_humidity_2m_weighted_96_mean,0.0001295547153233656,3.6858147223738547e-06,0.999999891173904,0,home_22,Portugal,day1
precipitation_expanding_std,3.825187877737335e-06,1.0882609529432915e-07,0.9999999999999992,0,home_22,Portugal,day1
temperature_2m_expanding_mean,4.263256414560601e-15,1.2128908792568082e-16,0.9999999999999993,0,home_22,Portugal,day1
precipitation_window_2_mean,4.263256414560601e-15,1.2128908792568082e-16,0.9999999999999994,0,home_22,Portugal,day1
precipitation_window_8_mean,2.842170943040401e-15,8.085939195045388e-17,0.9999999999999996,0,home_22,Portugal,day1
precipitation,2.842170943040401e-15,8.085939195045388e-17,0.9999999999999997,0,home_22,Portugal,day1
precipitation_window_16_std,2.842170943040401e-15,8.085939195045388e-17,0.9999999999999998,0,home_22,Portugal,day1
precipitation_window_16_mean,1.4210854715202005e-15,4.042969597522694e-17,0.9999999999999998,0,home_22,Portugal,day1
Holidays_flag,1.4210854715202005e-15,4.042969597522694e-17,0.9999999999999998,0,home_22,Portugal,day1
weekend,1.4210854715202005e-15,4.042969597522694e-17,0.9999999999999998,0,home_22,Portugal,day1
precipitation_window_4_std,1.4210854715202005e-15,4.042969597522694e-17,0.9999999999999998,0,home_22,Portugal,day1
precipitation_window_2_std,1.4210854715202005e-15,4.042969597522694e-17,0.9999999999999998,0,home_22,Portugal,day1
precipitation_window_4_mean,1.4210854715202005e-15,4.042969597522694e-17,0.9999999999999998,0,home_22,Portugal,day1
precipitation_window_8_std,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag38,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
direct_radiation_expanding_std,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
temperature_2m_expanding_std,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
wind_speed_10m_window_16_mean,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
wind_speed_10m_weighted_96_mean,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
precipitation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
precipitation_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
relative_humidity_2m_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag23,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
wind_speed_10m_expanding_std,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
sin_4.0_1,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
sin_96.0_1,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag55,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag43,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag48,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag57,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag85,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag35,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag40,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag75,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag36,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
temperature_2m_window_8_std,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
day_of_week_cos,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag34,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag76,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
expanding_std_lag1,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag42,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag59,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag81,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag70,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag54,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag44,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag39,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
cos_2880.0_2,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag49,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag46,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
direct_radiation_window_16_std,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
direct_radiation_weighted_96_mean,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag68,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag92,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
relative_humidity_2m_expanding_std,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag41,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag18,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
relative_humidity_2m_window_4_mean,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
wind_speed_10m,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag93,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag33,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag51,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
sin_2880.0_1,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
relative_humidity_2m_window_2_std,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag47,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag71,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag32,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
relative_humidity_2m_window_4_std,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
wind_speed_10m_window_16_std,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
wind_speed_10m_window_8_mean,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag22,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
sin_672.0_1,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag52,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag53,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
rolling_mean_lag96_window_size96,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag16,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag74,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag17,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
relative_humidity_2m,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
cos_2880.0_1,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
lag58,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
wind_speed_10m_window_4_mean,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
relative_humidity_2m_window_8_mean,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
relative_humidity_2m_window_8_std,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
relative_humidity_2m_window_16_std,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
relative_humidity_2m_window_16_mean,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
temperature_2m_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
temperature_2m_window_16_std,0.0,0.0,0.9999999999999998,0,home_22,Portugal,day1
