feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,35.61700834564375,0.42642870219784595,0.42642870219784595,1,home_25,Germany,day5
lag3,8.81210453532824,0.10550392846487837,0.5319326306627243,1,home_25,Germany,day5
lag2,6.451944713753943,0.07724664531727446,0.6091792759799988,1,home_25,Germany,day5
cos_2880.0_2,2.9810559267612176,0.035691032713685567,0.6448703086936843,1,home_25,Germany,day5
rolling_std_lag4_window_size4,2.889444888802933,0.03459420909378918,0.6794645177874735,1,home_25,Germany,day5
lag4,2.822048184178004,0.033787294346578664,0.7132518121340522,1,home_25,Germany,day5
lag7,1.8862634250702286,0.02258350439065837,0.7358353165247106,1,home_25,Germany,day5
lag8,1.4891449137943424,0.017828957637636967,0.7536642741623475,1,home_25,Germany,day5
hour_sin,0.9331450858684207,0.011172186166439693,0.7648364603287872,1,home_25,Germany,day5
rolling_mean_lag4_window_size4,0.8974142612185915,0.01074439478553476,0.775580855114322,1,home_25,Germany,day5
direct_radiation_window_2_mean,0.8326429345336805,0.009968912675700077,0.7855497677900221,1,home_25,Germany,day5
lag47,0.8112467080778856,0.009712743909616954,0.795262511699639,1,home_25,Germany,day5
hour_cos,0.7928938205586575,0.009493011866699187,0.8047555235663382,1,home_25,Germany,day5
lag50,0.7326625247770948,0.00877188579562175,0.8135274093619599,1,home_25,Germany,day5
hour,0.7286607072024367,0.008723973577441226,0.8222513829394011,1,home_25,Germany,day5
lag6,0.5562609444457337,0.006659897718567217,0.8289112806579684,1,home_25,Germany,day5
direct_radiation_window_8_std,0.5345842756198579,0.006400371324163536,0.8353116519821319,1,home_25,Germany,day5
lag49,0.5239265430516695,0.00627277040318444,0.8415844223853163,1,home_25,Germany,day5
direct_radiation_window_4_std,0.5213537772449968,0.006241967670586809,0.8478263900559031,1,home_25,Germany,day5
lag12,0.5160956323886865,0.006179013930472392,0.8540054039863755,1,home_25,Germany,day5
lag11,0.474677716575053,0.0056831332007729945,0.8596885371871484,1,home_25,Germany,day5
lag60,0.4633505464376128,0.0055475173620027065,0.8652360545491511,1,home_25,Germany,day5
lag75,0.4361188246891629,0.005221482461735047,0.8704575370108861,1,home_25,Germany,day5
wind_speed_10m_weighted_96_std,0.4342779748678879,0.005199442676905015,0.8756569796877911,1,home_25,Germany,day5
lag48,0.3723320403726632,0.004457787897904963,0.8801147675856961,1,home_25,Germany,day5
lag44,0.36216625371411626,0.004336076855541278,0.8844508444412373,1,home_25,Germany,day5
direct_radiation_window_16_std,0.35937665198705987,0.0043026780301100844,0.8887535224713474,1,home_25,Germany,day5
lag96,0.3542206235087974,0.004240946890000179,0.8929944693613476,1,home_25,Germany,day5
lag83,0.34993554989824815,0.004189643356563681,0.8971841127179113,1,home_25,Germany,day5
lag95,0.3189966079944554,0.003819223339380443,0.9010033360572918,1,home_25,Germany,day5
lag14,0.28905035828590825,0.0034606884429348173,0.9044640245002266,0,home_25,Germany,day5
lag21,0.26448435434481893,0.00316656915371419,0.9076305936539407,0,home_25,Germany,day5
sin_672.0_1,0.2383812605207595,0.002854046880234034,0.9104846405341748,0,home_25,Germany,day5
temperature_2m_window_4_std,0.22627490079535165,0.0027091021050876575,0.9131937426392625,0,home_25,Germany,day5
sin_4.0_1,0.22623497850894977,0.0027086241309519886,0.9159023667702144,0,home_25,Germany,day5
lag24,0.22395899685740234,0.002681374680563655,0.918583741450778,0,home_25,Germany,day5
relative_humidity_2m_window_16_std,0.2173113600249053,0.0026017850889939573,0.921185526539772,0,home_25,Germany,day5
wind_speed_10m_window_2_mean,0.21620919553548107,0.002588589298705433,0.9237741158384775,0,home_25,Germany,day5
lag77,0.20180857857941986,0.002416176266711617,0.9261902921051891,0,home_25,Germany,day5
lag29,0.20103604300516623,0.0024069269962750414,0.9285972191014642,0,home_25,Germany,day5
temperature_2m_window_2_std,0.1858860386391882,0.0022255418378871986,0.9308227609393513,0,home_25,Germany,day5
temperature_2m_window_16_std,0.18060312630279327,0.0021622915662874104,0.9329850525056388,0,home_25,Germany,day5
lag53,0.17083804323432333,0.0020453779934423433,0.9350304304990811,0,home_25,Germany,day5
lag84,0.1677666892241348,0.002008605856606908,0.937039036355688,0,home_25,Germany,day5
