feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,114.39112153707583,0.5421203725425608,0.5421203725425608,1,home_17,Ireland,day2
lag2,19.265623623017166,0.09130330147510339,0.6334236740176642,1,home_17,Ireland,day2
lag3,8.234997901848851,0.03902715587057639,0.6724508298882406,1,home_17,Ireland,day2
lag4,8.222149318378763,0.038966264091880164,0.7114170939801208,1,home_17,Ireland,day2
rolling_mean_lag4_window_size4,6.6122795949185615,0.031336798076509687,0.7427538920566304,1,home_17,Ireland,day2
lag5,6.141454442056113,0.029105471870048194,0.7718593639266786,1,home_17,Ireland,day2
rolling_std_lag4_window_size4,4.696249701897091,0.022256383220442218,0.7941157471471209,1,home_17,Ireland,day2
lag6,4.272057006057582,0.02024605672649476,0.8143618038736156,1,home_17,Ireland,day2
lag7,4.035373984580872,0.019124372752657104,0.8334861766262727,1,home_17,Ireland,day2
lag9,3.442625561596367,0.016315229948788153,0.8498014065750609,1,home_17,Ireland,day2
lag8,3.2868545590321787,0.015577002778648418,0.8653784093537092,1,home_17,Ireland,day2
lag10,3.045027447985092,0.01443094002683558,0.8798093493805448,1,home_17,Ireland,day2
lag12,2.452853561537438,0.011624520056323027,0.8914338694368678,1,home_17,Ireland,day2
lag14,2.18991590344674,0.01037841057471088,0.9018122800115786,1,home_17,Ireland,day2
lag11,2.119397120306735,0.010044209209487646,0.9118564892210663,0,home_17,Ireland,day2
lag15,1.3152517746116814,0.00623321786218039,0.9180897070832467,0,home_17,Ireland,day2
lag23,0.9505224393161825,0.004504699070942643,0.9225944061541893,0,home_17,Ireland,day2
lag13,0.9282550563125256,0.004399169884697382,0.9269935760388867,0,home_17,Ireland,day2
lag16,0.8615552829537705,0.004083067502835229,0.9310766435417219,0,home_17,Ireland,day2
lag89,0.7121770408731891,0.003375136789696531,0.9344517803314185,0,home_17,Ireland,day2
lag20,0.6770556332087949,0.003208690037960913,0.9376604703693794,0,home_17,Ireland,day2
lag22,0.6709262512709528,0.003179641779888528,0.9408401121492679,0,home_17,Ireland,day2
lag17,0.6569894623197114,0.003113592797093607,0.9439537049463614,0,home_17,Ireland,day2
lag25,0.6113279586554995,0.0028971946095011115,0.9468508995558625,0,home_17,Ireland,day2
lag21,0.5840674023171915,0.002768001864825983,0.9496189014206885,0,home_17,Ireland,day2
lag18,0.5760347500725402,0.0027299336619020023,0.9523488350825905,0,home_17,Ireland,day2
