feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
direct_radiation_expanding_std,0.07309529550545335,0.002776497645764548,0.9173105882811624,0,home_20,Germany,day5
lag27,0.07251457090949884,0.002754439037719315,0.9200650273188817,0,home_20,Germany,day5
direct_radiation_Exp_weighted_96_SL.win,0.07234173093341383,0.0027478737754356676,0.9228129010943174,0,home_20,Germany,day5
wind_speed_10m_window_8_std,0.07016025444486332,0.002665011201409965,0.9254779122957273,0,home_20,Germany,day5
lag8,0.06976839332950817,0.0026501265025148215,0.9281280387982421,0,home_20,Germany,day5
relative_humidity_2m_window_2_mean,0.0679067515251404,0.0025794127301531195,0.9307074515283953,0,home_20,Germany,day5
cos_672.0_1,0.06769851406536986,0.00257150290760141,0.9332789544359967,0,home_20,Germany,day5
lag86,0.06706530872769463,0.0025474508380778707,0.9358264052740746,0,home_20,Germany,day5
lag30,0.06497198746557728,0.002467936807579641,0.9382943420816542,0,home_20,Germany,day5
lag67,0.06475248258363422,0.0024595989961824186,0.9407539410778366,0,home_20,Germany,day5
lag84,0.0630711584490939,0.002395734523523299,0.9431496756013599,0,home_20,Germany,day5
lag22,0.0626733830691478,0.0023806251734847443,0.9455303007748446,0,home_20,Germany,day5
lag19,0.0618411692824111,0.0023490138419528152,0.9478793146167974,0,home_20,Germany,day5
cos_96.0_2,0.06170688264477917,0.002343913013908213,0.9502232276307057,0,home_20,Germany,day5
cos_672.0_2,0.061127442201296844,0.0023219031839175892,0.9525451308146232,0,home_20,Germany,day5
temperature_2m_window_8_mean,0.0609447269236739,0.0023149628119735768,0.9548600936265969,0,home_20,Germany,day5
lag93,0.05563189798772328,0.0021131569784925953,0.9569732506050894,0,home_20,Germany,day5
lag87,0.05430101705296693,0.0020626039605918982,0.9590358545656813,0,home_20,Germany,day5
hour,0.05323565108099615,0.0020221364299170433,0.9610579909955983,0,home_20,Germany,day5
lag20,0.05013515840145146,0.0019043653672797247,0.962962356362878,0,home_20,Germany,day5
lag25,0.04904830755248213,0.0018630817415334492,0.9648254381044115,0,home_20,Germany,day5
cos_96.0_1,0.04573693001221955,0.0017373002958029134,0.9665627384002143,0,home_20,Germany,day5
lag32,0.045291857094377976,0.001720394366357858,0.9682831327665722,0,home_20,Germany,day5
lag31,0.045098884273971865,0.0017130643654617791,0.969996197132034,0,home_20,Germany,day5
lag41,0.04381184932818201,0.0016641768211637245,0.9716603739531977,0,home_20,Germany,day5
sin_96.0_1,0.04363038084592859,0.0016572838082786546,0.9733176577614764,0,home_20,Germany,day5
lag82,0.043513441157983834,0.00165284189767374,0.9749704996591502,0,home_20,Germany,day5
wind_speed_10m_weighted_96_mean,0.042168016577625166,0.0016017364447976255,0.9765722361039478,0,home_20,Germany,day5
temperature_2m_Exp_weighted_96_SL.win,0.04015008683134056,0.0015250861330212751,0.9780973222369691,0,home_20,Germany,day5
lag15,0.036099000219883236,0.0013712071130142984,0.9794685293499834,0,home_20,Germany,day5
lag68,0.03560068188388641,0.0013522786761406384,0.980820808026124,0,home_20,Germany,day5
lag61,0.034203173543926366,0.0012991948410045469,0.9821200028671285,0,home_20,Germany,day5
lag58,0.03268838688777009,0.0012416562325952044,0.9833616590997237,0,home_20,Germany,day5
lag37,0.029589245733365032,0.0011239365071382397,0.984485595606862,0,home_20,Germany,day5
lag36,0.029390725060369504,0.0011163957731225116,0.9856019913799845,0,home_20,Germany,day5
cos_2880.0_1,0.028298768373252868,0.0010749182040109672,0.9866769095839955,0,home_20,Germany,day5
relative_humidity_2m_window_16_mean,0.026354839774751327,0.0010010787983426334,0.9876779883823381,0,home_20,Germany,day5
day_of_week_cos,0.025554785531636526,0.0009706890351283038,0.9886486774174664,0,home_20,Germany,day5
lag56,0.0249515120844535,0.0009477739173457786,0.9895964513348122,0,home_20,Germany,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.024881555387389655,0.0009451166381958676,0.9905415679730081,0,home_20,Germany,day5
lag49,0.023065809516020865,0.0008761462057993528,0.9914177141788074,0,home_20,Germany,day5
wind_speed_10m_window_4_mean,0.021839130367976623,0.0008295512540572233,0.9922472654328647,0,home_20,Germany,day5
lag95,0.021811833116970547,0.0008285143781183531,0.993075779810983,0,home_20,Germany,day5
lag71,0.02079035997228971,0.0007897141001824568,0.9938654939111655,0,home_20,Germany,day5
relative_humidity_2m_weighted_96_std,0.01979495398265385,0.0007519039734473142,0.9946173978846128,0,home_20,Germany,day5
lag26,0.0180794938433678,0.0006867428573290369,0.9953041407419418,0,home_20,Germany,day5
lag43,0.016112739642284168,0.000612036429626055,0.9959161771715679,0,home_20,Germany,day5
lag74,0.013856289159235757,0.0005263259962712739,0.9964425031678391,0,home_20,Germany,day5
sin_4.0_2,0.012806990041246991,0.00048646875907628554,0.9969289719269154,0,home_20,Germany,day5
direct_radiation_expanding_mean,0.011734344781001483,0.00044572472734048167,0.9973746966542559,0,home_20,Germany,day5
lag59,0.011229752465044384,0.0004265579756687377,0.9978012546299246,0,home_20,Germany,day5
weekend,0.009682106718452132,0.0003677712269159357,0.9981690258568405,0,home_20,Germany,day5
wind_speed_10m_window_16_mean,0.009663258680495801,0.0003670552911959805,0.9985360811480365,0,home_20,Germany,day5
temperature_2m_window_8_std,0.009047582267265852,0.00034366905135571363,0.9988797501993922,0,home_20,Germany,day5
precipitation_weighted_96_std,0.004890729429143903,0.00018577254051974323,0.999065522739912,0,home_20,Germany,day5
lag85,0.004367158862640963,0.00016588490705120396,0.9992314076469632,0,home_20,Germany,day5
day_of_week_sin,0.003860263283797849,0.00014663066679436877,0.9993780383137575,0,home_20,Germany,day5
lag92,0.003664650509853118,0.00013920038824383608,0.9995172387020014,0,home_20,Germany,day5
precipitation_window_8_mean,0.002555886978217359,9.708441738677049e-05,0.9996143231193881,0,home_20,Germany,day5
precipitation_expanding_std,0.002305633152639075,8.757861878842104e-05,0.9997019017381765,0,home_20,Germany,day5
lag45,0.0022754347904140105,8.643154521762494e-05,0.9997883332833941,0,home_20,Germany,day5
precipitation,0.0018097580300491245,6.874298646839728e-05,0.9998570762698625,0,home_20,Germany,day5
lag70,0.0013116082385806749,4.982095169603546e-05,0.9999068972215586,0,home_20,Germany,day5
precipitation_window_8_std,0.001122594028606727,4.2641317146647e-05,0.9999495385387052,0,home_20,Germany,day5
temperature_2m,0.0005956914355124354,2.2627117885842427e-05,0.999972165656591,0,home_20,Germany,day5
cos_4.0_2,0.0004764508083553665,1.8097806959718732e-05,0.9999902634635507,0,home_20,Germany,day5
precipitation_window_4_mean,0.00019058070761275304,7.239137380263727e-06,0.9999975026009309,0,home_20,Germany,day5
lag13,6.574762382456356e-05,2.497399066536295e-06,0.9999999999999974,0,home_20,Germany,day5
wind_speed_10m_expanding_mean,2.2737367544323207e-14,8.636704595166009e-16,0.9999999999999983,0,home_20,Germany,day5
temperature_2m_expanding_mean,1.1368683772161604e-14,4.3183522975830047e-16,0.9999999999999988,0,home_20,Germany,day5
expanding_mean_lag1,1.1368683772161604e-14,4.3183522975830047e-16,0.9999999999999992,0,home_20,Germany,day5
Holidays_flag,5.684341886080802e-15,2.1591761487915023e-16,0.9999999999999994,0,home_20,Germany,day5
precipitation_expanding_mean,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
relative_humidity_2m,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag39,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
precipitation_window_16_std,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
precipitation_window_2_std,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
day_of_week,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
precipitation_window_4_std,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
wind_speed_10m_window_16_std,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
temperature_2m_window_4_mean,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag69,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
precipitation_window_16_mean,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
precipitation_window_2_mean,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
sin_4.0_1,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag35,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
cos_4.0_1,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag55,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
wind_speed_10m_window_2_mean,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
WorkingHour_flag,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
wind_speed_10m_window_8_mean,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag34,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag62,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag63,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
sin_672.0_1,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
wind_speed_10m_weighted_96_std,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
hour_sin,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
temperature_2m_window_16_mean,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
sin_672.0_2,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag52,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
wind_speed_10m_expanding_std,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
temperature_2m_expanding_std,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
sin_96.0_2,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
relative_humidity_2m_expanding_std,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag51,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag79,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
relative_humidity_2m_window_8_mean,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag18,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
temperature_2m_weighted_96_mean,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag16,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag48,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
temperature_2m_window_4_std,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag40,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag33,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag91,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag54,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag17,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
temperature_2m_window_16_std,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag76,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag21,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
relative_humidity_2m_window_4_mean,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
sin_2880.0_1,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
wind_speed_10m_window_2_std,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
relative_humidity_2m_window_4_std,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
precipitation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
direct_radiation_window_4_std,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
rolling_std_lag96_window_size96,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag53,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
temperature_2m_window_2_mean,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
hour_cos,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag89,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag60,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag88,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag77,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag64,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag23,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
relative_humidity_2m_window_2_std,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag90,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag38,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag14,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag47,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
relative_humidity_2m_window_16_std,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag50,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag78,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
relative_humidity_2m_weighted_96_mean,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag80,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
temperature_2m_window_2_std,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
direct_radiation,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag12,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag44,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
lag11,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
direct_radiation_window_16_mean,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
direct_radiation_window_2_mean,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
direct_radiation_window_4_mean,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
direct_radiation_window_8_mean,0.0,0.0,0.9999999999999994,0,home_20,Germany,day5
