feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,389.2723332053764,0.24134408028126986,0.24134408028126986,1,home_11,Ireland,day4
lag2,177.66775383176824,0.11015183198633481,0.3514959122676047,1,home_11,Ireland,day4
lag3,149.34604619301479,0.09259272002534236,0.44408863229294704,1,home_11,Ireland,day4
lag4,89.90047949783191,0.05573719653434064,0.49982582882728765,1,home_11,Ireland,day4
lag5,68.27715919512016,0.042331002705682484,0.5421568315329701,1,home_11,Ireland,day4
rolling_mean_lag4_window_size4,67.76291257928744,0.042012176100375234,0.5841690076333453,1,home_11,Ireland,day4
cos_2880.0_2,52.54222107966859,0.03257553373493286,0.6167445413682782,1,home_11,Ireland,day4
lag7,46.21320065868422,0.028651618567352825,0.645396159935631,1,home_11,Ireland,day4
lag6,44.00823768485863,0.027284568521462632,0.6726807284570937,1,home_11,Ireland,day4
lag8,40.79526085079788,0.025292562224492367,0.6979732906815861,1,home_11,Ireland,day4
hour,38.18796804366431,0.02367607260813519,0.7216493632897213,1,home_11,Ireland,day4
lag9,32.1766050463721,0.01994910115380141,0.7415984644435227,1,home_11,Ireland,day4
hour_sin,21.27387259756796,0.013189540530156628,0.7547880049736794,1,home_11,Ireland,day4
lag26,19.885281965733235,0.012328631340521186,0.7671166363142006,1,home_11,Ireland,day4
lag10,16.91427963838106,0.010486646274939804,0.7776032825891404,1,home_11,Ireland,day4
lag96,16.64105190202261,0.010317248423837005,0.7879205310129773,1,home_11,Ireland,day4
lag27,16.011660299231856,0.009927033336467444,0.7978475643494448,1,home_11,Ireland,day4
lag95,13.545415153483168,0.008397991543161176,0.806245555892606,1,home_11,Ireland,day4
lag92,13.300900247540483,0.008246395295352154,0.8144919511879583,1,home_11,Ireland,day4
rolling_std_lag4_window_size4,13.233249568256497,0.008204452702520666,0.8226964038904789,1,home_11,Ireland,day4
lag94,11.890475097658918,0.007371948971872628,0.8300683528623516,1,home_11,Ireland,day4
lag12,11.411131369552908,0.007074761729599994,0.8371431145919516,1,home_11,Ireland,day4
lag28,11.24587338786414,0.006972303804395296,0.8441154183963469,1,home_11,Ireland,day4
lag88,10.709747514417625,0.006639912327260248,0.8507553307236071,1,home_11,Ireland,day4
sin_2880.0_2,9.337663588893923,0.005789237093427168,0.8565445678170343,1,home_11,Ireland,day4
lag25,9.305525292738565,0.0057693117433167355,0.862313879560351,1,home_11,Ireland,day4
lag89,8.913800778371819,0.005526447340740273,0.8678403269010913,1,home_11,Ireland,day4
lag11,8.74862158393729,0.0054240382626685206,0.8732643651637598,1,home_11,Ireland,day4
lag86,8.712629736635785,0.005401723758030909,0.8786660889217908,1,home_11,Ireland,day4
lag19,8.433966302184398,0.005228955840665953,0.8838950447624567,1,home_11,Ireland,day4
lag14,8.133096549794391,0.005042420278076383,0.8889374650405331,1,home_11,Ireland,day4
lag93,8.10144046636277,0.005022793893950386,0.8939602589344835,1,home_11,Ireland,day4
lag24,7.889564144627758,0.0048914331687186325,0.8988516921032021,1,home_11,Ireland,day4
lag13,7.777475007941371,0.004821939276408477,0.9036736313796107,1,home_11,Ireland,day4
lag85,7.471980797852462,0.004632536606668108,0.9083061679862787,0,home_11,Ireland,day4
lag23,7.067856677503357,0.00438198460020513,0.9126881525864838,0,home_11,Ireland,day4
lag91,6.442588295063677,0.003994325858967936,0.9166824784454518,0,home_11,Ireland,day4
lag87,6.26482227483275,0.00388411310301731,0.9205665915484691,0,home_11,Ireland,day4
lag90,5.945877302019443,0.003686371125080875,0.92425296267355,0,home_11,Ireland,day4
lag20,4.994684892865587,0.0030966434779412396,0.9273496061514912,0,home_11,Ireland,day4
hour_cos,4.968051016677185,0.0030801308008134155,0.9304297369523046,0,home_11,Ireland,day4
lag18,4.936219142465279,0.0030603954285560496,0.9334901323808606,0,home_11,Ireland,day4
lag15,4.7187472834615445,0.0029255655387302464,0.9364156979195909,0,home_11,Ireland,day4
lag21,4.533355381594111,0.0028106248295373714,0.9392263227491283,0,home_11,Ireland,day4
lag29,4.289923793505949,0.0026597002255338547,0.9418860229746622,0,home_11,Ireland,day4
lag30,3.8551981357485716,0.002390175640567344,0.9442761986152295,0,home_11,Ireland,day4
sin_2880.0_1,3.4664645240772076,0.0021491655610409786,0.9464253641762704,0,home_11,Ireland,day4
lag84,3.418886614111534,0.002119667839412988,0.9485450320156834,0,home_11,Ireland,day4
lag22,3.1921575881001787,0.001979098619388535,0.9505241306350719,0,home_11,Ireland,day4
lag16,3.0869259732534315,0.0019138563066544785,0.9524379869417264,0,home_11,Ireland,day4
lag83,2.750120650236039,0.00170504113027619,0.9541430280720026,0,home_11,Ireland,day4
lag17,2.7412418243404604,0.0016995363669345441,0.9558425644389371,0,home_11,Ireland,day4
lag31,2.6269391851397925,0.001628670130167975,0.9574712345691051,0,home_11,Ireland,day4
lag34,2.2288403272026245,0.001381853712626224,0.9588530882817313,0,home_11,Ireland,day4
lag73,2.2074380055858454,0.0013685845352769048,0.9602216728170082,0,home_11,Ireland,day4
lag32,2.1603522901730288,0.001339391968245185,0.9615610647852534,0,home_11,Ireland,day4
lag82,2.1328651712487554,0.0013223502910683469,0.9628834150763217,0,home_11,Ireland,day4
cos_2880.0_1,1.99853418947593,0.001239066727136928,0.9641224818034586,0,home_11,Ireland,day4
temperature_2m_window_4_mean,1.914944369747883,0.0011872420623912341,0.9653097238658498,0,home_11,Ireland,day4
lag74,1.8067879624321392,0.0011201864141379765,0.9664299102799878,0,home_11,Ireland,day4
lag72,1.7854843305322219,0.0011069784232047406,0.9675368887031925,0,home_11,Ireland,day4
lag78,1.6918152600343717,0.001048904746393555,0.9685857934495861,0,home_11,Ireland,day4
lag77,1.6791456557566562,0.0010410497468698165,0.9696268431964559,0,home_11,Ireland,day4
lag64,1.6127592634222538,0.0009998909964669593,0.9706267341929228,0,home_11,Ireland,day4
lag33,1.5954378476132831,0.0009891519307512874,0.9716158861236741,0,home_11,Ireland,day4
lag71,1.5875949577547772,0.0009842894350684777,0.9726001755587426,0,home_11,Ireland,day4
lag81,1.557924358035575,0.0009658940265336345,0.9735660695852763,0,home_11,Ireland,day4
lag79,1.5369818596334823,0.0009529099339472795,0.9745189795192235,0,home_11,Ireland,day4
lag60,1.5175887972805753,0.0009408864727399033,0.9754598659919634,0,home_11,Ireland,day4
lag80,1.4941999903472891,0.0009263856988171595,0.9763862516907806,0,home_11,Ireland,day4
lag52,1.4843833982756565,0.0009202995319285031,0.9773065512227092,0,home_11,Ireland,day4
lag70,1.407498827308092,0.0008726320393142846,0.9781791832620235,0,home_11,Ireland,day4
lag63,1.405134717609485,0.0008711663202476452,0.9790503495822711,0,home_11,Ireland,day4
lag65,1.3911837581589794,0.0008625168962058724,0.979912866478477,0,home_11,Ireland,day4
lag67,1.2627281920130826,0.0007828760180237209,0.9806957424965007,0,home_11,Ireland,day4
lag66,1.1775419536056746,0.0007300615932436017,0.9814258040897443,0,home_11,Ireland,day4
lag61,1.1086649417000274,0.0006873586892020746,0.9821131627789464,0,home_11,Ireland,day4
lag41,1.0653308780665895,0.0006604921003378095,0.9827736548792843,0,home_11,Ireland,day4
lag69,1.0336867532420797,0.0006408731304017988,0.9834145280096861,0,home_11,Ireland,day4
lag35,1.0240514669011531,0.0006348993708462469,0.9840494273805324,0,home_11,Ireland,day4
lag49,1.0079689070769973,0.0006249283806724305,0.9846743557612048,0,home_11,Ireland,day4
lag76,0.9926302477330239,0.0006154185996879035,0.9852897743608927,0,home_11,Ireland,day4
temperature_2m_window_8_mean,0.9908388805038385,0.0006143079739395648,0.9859040823348323,0,home_11,Ireland,day4
relative_humidity_2m_weighted_96_std,0.9372178479551622,0.0005810635903029689,0.9864851459251353,0,home_11,Ireland,day4
wind_speed_10m_Exp_weighted_96_SL.win,0.9280960746941161,0.0005754082025694154,0.9870605541277047,0,home_11,Ireland,day4
lag36,0.8953416784916953,0.0005551008779734212,0.987615655005678,0,home_11,Ireland,day4
direct_radiation_window_8_std,0.8912545498528743,0.0005525669082607392,0.9881682219139388,0,home_11,Ireland,day4
lag62,0.8651708737226841,0.0005363953484322784,0.9887046172623711,0,home_11,Ireland,day4
lag53,0.8398736433430599,0.0005207113753398144,0.989225328637711,0,home_11,Ireland,day4
lag75,0.8270294382136683,0.0005127481254258743,0.9897380767631369,0,home_11,Ireland,day4
lag59,0.7299466205001636,0.00045255796713939176,0.9901906347302762,0,home_11,Ireland,day4
lag39,0.7259889405714489,0.00045010425404198715,0.9906407389843183,0,home_11,Ireland,day4
lag56,0.7064140384726499,0.00043796805441862976,0.9910787070387369,0,home_11,Ireland,day4
direct_radiation_window_8_mean,0.6795133672074656,0.0004212899676098778,0.9914999970063468,0,home_11,Ireland,day4
direct_radiation_window_4_std,0.6636171755860346,0.00041143452343983186,0.9919114315297867,0,home_11,Ireland,day4
direct_radiation_window_16_std,0.6465811371148164,0.0004008723881793656,0.992312303917966,0,home_11,Ireland,day4
lag58,0.6131098326654467,0.00038012058924819013,0.9926924245072142,0,home_11,Ireland,day4
lag68,0.6018291425702216,0.00037312669951153175,0.9930655512067257,0,home_11,Ireland,day4
lag37,0.5860707664726078,0.0003633566992788196,0.9934289079060045,0,home_11,Ireland,day4
direct_radiation_window_2_std,0.4963343568014295,0.0003077212240281098,0.9937366291300326,0,home_11,Ireland,day4
lag54,0.46781800196584983,0.0002900414331883732,0.9940266705632209,0,home_11,Ireland,day4
direct_radiation,0.44593946032426857,0.00027647700525458243,0.9943031475684755,0,home_11,Ireland,day4
wind_speed_10m_window_4_mean,0.4110385437146647,0.00025483886428843733,0.9945579864327639,0,home_11,Ireland,day4
wind_speed_10m_window_16_mean,0.4082410193482076,0.000253104433434522,0.9948110908661985,0,home_11,Ireland,day4
lag55,0.39041484785152536,0.00024205242537276965,0.9950531432915712,0,home_11,Ireland,day4
direct_radiation_window_16_mean,0.38179279430460156,0.00023670685774333235,0.9952898501493146,0,home_11,Ireland,day4
lag45,0.359863314779426,0.0002231108489454039,0.99551296099826,0,home_11,Ireland,day4
lag57,0.3481855357270945,0.00021587076891735349,0.9957288317671774,0,home_11,Ireland,day4
lag38,0.3424311767399388,0.00021230313680251054,0.99594113490398,0,home_11,Ireland,day4
day_of_week_cos,0.3338884112313337,0.0002070067267860168,0.9961481416307659,0,home_11,Ireland,day4
cos_96.0_1,0.322823181887253,0.00020014642007693575,0.9963482880508429,0,home_11,Ireland,day4
direct_radiation_window_4_mean,0.3213450503491231,0.00019922999662174893,0.9965475180474646,0,home_11,Ireland,day4
lag40,0.30766843268639266,0.0001907506611293167,0.9967382687085938,0,home_11,Ireland,day4
precipitation_window_8_std,0.3064283110074257,0.00018998180087258422,0.9969282505094664,0,home_11,Ireland,day4
precipitation,0.3013013802478895,0.00018680316657654448,0.997115053676043,0,home_11,Ireland,day4
lag48,0.2896221502921719,0.0001795621870061598,0.9972946158630492,0,home_11,Ireland,day4
lag50,0.274494578075263,0.00017018327745583177,0.9974647991405051,0,home_11,Ireland,day4
temperature_2m_weighted_96_std,0.26743404626930667,0.00016580583418629902,0.9976306049746915,0,home_11,Ireland,day4
wind_speed_10m_expanding_mean,0.24698158063409323,0.000153125555915378,0.9977837305306069,0,home_11,Ireland,day4
WorkingHour_flag,0.22264321593125375,0.00013803606780203218,0.9979217665984089,0,home_11,Ireland,day4
wind_speed_10m_weighted_96_std,0.21067391308932315,0.0001306152465938893,0.9980523818450028,0,home_11,Ireland,day4
lag46,0.19923462372524342,0.00012352302725245317,0.9981759048722553,0,home_11,Ireland,day4
lag47,0.1987475444863435,0.000123221044088203,0.9982991259163435,0,home_11,Ireland,day4
wind_speed_10m_window_2_mean,0.18119151330215005,0.00011233651971255713,0.998411462436056,0,home_11,Ireland,day4
temperature_2m_window_2_mean,0.1768936729039524,0.00010967191128904645,0.9985211343473451,0,home_11,Ireland,day4
direct_radiation_window_2_mean,0.17642807164950228,0.00010938324421217566,0.9986305175915573,0,home_11,Ireland,day4
precipitation_window_16_mean,0.17140424144054123,0.00010626853099511465,0.9987367861225525,0,home_11,Ireland,day4
lag42,0.1657441652416992,0.00010275935305461423,0.998839545475607,0,home_11,Ireland,day4
precipitation_window_16_std,0.15325080702651803,9.501362393166483e-05,0.9989345590995388,0,home_11,Ireland,day4
temperature_2m_window_2_std,0.14793560027075045,9.171826082323984e-05,0.999026277360362,0,home_11,Ireland,day4
lag43,0.1391833292801948,8.62919599731518e-05,0.9991125693203351,0,home_11,Ireland,day4
rolling_mean_lag96_window_size96,0.13479658023839533,8.357222927921813e-05,0.9991961415496143,0,home_11,Ireland,day4
precipitation_window_4_mean,0.12184549327254217,7.554271393534832e-05,0.9992716842635497,0,home_11,Ireland,day4
lag51,0.12104295589989533,7.504515059068953e-05,0.9993467294141404,0,home_11,Ireland,day4
precipitation_window_2_std,0.11175763096510423,6.928836282196415e-05,0.9994160177769623,0,home_11,Ireland,day4
sin_96.0_1,0.09849588547485837,6.106624299671822e-05,0.999477084019959,0,home_11,Ireland,day4
cos_4.0_1,0.09163085101579327,5.681000568856059e-05,0.9995338940256476,0,home_11,Ireland,day4
precipitation_window_4_std,0.09101505842102142,5.642822181965455e-05,0.9995903222474672,0,home_11,Ireland,day4
day_of_week_sin,0.07966840973181206,4.939343856233241e-05,0.9996397156860296,0,home_11,Ireland,day4
sin_96.0_2,0.07753353209196803,4.806984056537595e-05,0.999687785526595,0,home_11,Ireland,day4
lag44,0.07501739642390817,4.650986725910344e-05,0.9997342953938541,0,home_11,Ireland,day4
cos_96.0_2,0.06893010258779668,4.273581961440974e-05,0.9997770312134685,0,home_11,Ireland,day4
relative_humidity_2m_window_16_std,0.06124207029059221,3.796933372350881e-05,0.999815000547192,0,home_11,Ireland,day4
precipitation_window_8_mean,0.058448875677351,3.623758726357317e-05,0.9998512381344555,0,home_11,Ireland,day4
day_of_week,0.05087554633247464,3.1542215798676336e-05,0.9998827803502542,0,home_11,Ireland,day4
wind_speed_10m_window_2_std,0.04845275062499468,3.004011212509555e-05,0.9999128204623793,0,home_11,Ireland,day4
sin_4.0_1,0.04380393933632263,2.715790604682848e-05,0.9999399783684261,0,home_11,Ireland,day4
cos_4.0_2,0.03782399972268422,2.3450416705607656e-05,0.9999634287851317,0,home_11,Ireland,day4
cos_672.0_1,0.027309135341050707,1.6931329534496636e-05,0.9999803601146662,0,home_11,Ireland,day4
expanding_std_lag1,0.017364147235929293,1.076555867717657e-05,0.9999911256733434,0,home_11,Ireland,day4
direct_radiation_weighted_96_mean,0.012258495540726244,7.600117140479487e-06,0.9999987257904839,0,home_11,Ireland,day4
temperature_2m_window_4_std,0.0020552172272573443,1.2742095165261917e-06,1.0000000000000004,0,home_11,Ireland,day4
weekend,1.3642420526593923e-13,8.458133686742197e-17,1.0000000000000004,0,home_11,Ireland,day4
direct_radiation_expanding_std,1.0231815394945443e-13,6.343600265056649e-17,1.0000000000000004,0,home_11,Ireland,day4
direct_radiation_expanding_mean,9.094947017729283e-14,5.638755791161465e-17,1.0000000000000004,0,home_11,Ireland,day4
