feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,50.791053930982194,0.5842780880976557,0.5842780880976557,1,home_8,Ireland,day2
lag2,5.871535844743789,0.0675435824235005,0.6518216705211561,1,home_8,Ireland,day2
lag3,5.234769747810901,0.06021850351911479,0.712040174040271,1,home_8,Ireland,day2
sin_2880.0_2,2.2046995816056323,0.02536190050556271,0.7374020745458337,1,home_8,Ireland,day2
hour,1.8650497384120512,0.021454717140683546,0.7588567916865173,1,home_8,Ireland,day2
lag4,1.6429851108772482,0.018900182710536437,0.7777569743970537,1,home_8,Ireland,day2
rolling_std_lag4_window_size4,1.0229366953056,0.01176741670669507,0.7895243911037488,1,home_8,Ireland,day2
hour_cos,0.8554149083080234,0.009840319278186283,0.7993647103819351,1,home_8,Ireland,day2
direct_radiation_window_16_mean,0.7246881457911855,0.008336495731419074,0.8077012061133542,1,home_8,Ireland,day2
rolling_mean_lag4_window_size4,0.7041239540155289,0.008099934256040336,0.8158011403693946,1,home_8,Ireland,day2
direct_radiation_window_16_std,0.6561484057150437,0.007548044514304825,0.8233491848836993,1,home_8,Ireland,day2
lag66,0.5457504209780495,0.006278074343187373,0.8296272592268867,1,home_8,Ireland,day2
relative_humidity_2m_weighted_96_std,0.5407680843601724,0.006220759720078589,0.8358480189469654,1,home_8,Ireland,day2
lag96,0.46796058019286874,0.005383214009925776,0.8412312329568912,1,home_8,Ireland,day2
cos_2880.0_2,0.4380628129825709,0.0050392831616358595,0.846270516118527,1,home_8,Ireland,day2
lag67,0.40531784412322625,0.004662599349837958,0.8509331154683649,1,home_8,Ireland,day2
direct_radiation_weighted_96_std,0.4051621149250991,0.004660807909198306,0.8555939233775632,1,home_8,Ireland,day2
lag32,0.404429993867052,0.0046523859084925704,0.8602463092860558,1,home_8,Ireland,day2
direct_radiation_window_8_mean,0.3760291613269146,0.00432567514246905,0.8645719844285249,1,home_8,Ireland,day2
lag51,0.3684059648622906,0.004237981221771997,0.8688099656502969,1,home_8,Ireland,day2
lag93,0.36047827423019496,0.0041467845332401,0.872956750183537,1,home_8,Ireland,day2
lag57,0.3574057775406459,0.004111439874042921,0.87706819005758,1,home_8,Ireland,day2
cos_2880.0_1,0.3371364667482112,0.0038782705806284985,0.8809464606382085,1,home_8,Ireland,day2
lag68,0.3339339842476761,0.003841430621467158,0.8847878912596756,1,home_8,Ireland,day2
direct_radiation_window_2_std,0.3314921360046242,0.0038133406663972413,0.8886012319260729,1,home_8,Ireland,day2
lag55,0.31316692753260894,0.003602535476479951,0.8922037674025528,1,home_8,Ireland,day2
lag92,0.3080600202199548,0.0035437878465374,0.8957475552490902,1,home_8,Ireland,day2
lag5,0.2986515780874811,0.0034355572398520376,0.8991831124889422,1,home_8,Ireland,day2
day_of_week,0.29717819251781064,0.0034186080561464283,0.9026017205450887,1,home_8,Ireland,day2
lag6,0.2960482124357327,0.0034056092590976,0.9060073298041863,0,home_8,Ireland,day2
lag19,0.27890136120262243,0.003208359375899855,0.9092156891800861,0,home_8,Ireland,day2
lag17,0.25672368576568944,0.0029532370895942878,0.9121689262696804,0,home_8,Ireland,day2
lag14,0.24368302358813027,0.0028032230108357464,0.9149721492805162,0,home_8,Ireland,day2
hour_sin,0.2256820922328643,0.0025961481631563937,0.9175682974436725,0,home_8,Ireland,day2
lag54,0.20887067104192739,0.0024027569205766967,0.9199710543642492,0,home_8,Ireland,day2
lag71,0.20735352745814453,0.0023853043637995365,0.9223563587280488,0,home_8,Ireland,day2
direct_radiation_Exp_weighted_96_SL.win,0.2038643495110591,0.0023451663855105684,0.9247015251135593,0,home_8,Ireland,day2
lag49,0.20059259625959386,0.0023075295659027097,0.927009054679462,0,home_8,Ireland,day2
temperature_2m_window_4_std,0.1876151961620735,0.0021582432264666165,0.9291672979059287,0,home_8,Ireland,day2
lag64,0.15978732563191897,0.0018381235650143902,0.931005421470943,0,home_8,Ireland,day2
lag12,0.15279574479650365,0.0017576954744918417,0.9327631169454349,0,home_8,Ireland,day2
direct_radiation_weighted_96_mean,0.15109032196110092,0.001738077035484429,0.9345011939809194,0,home_8,Ireland,day2
wind_speed_10m_Exp_weighted_96_SL.win,0.14473384791194804,0.001664954935881453,0.9361661489168008,0,home_8,Ireland,day2
lag7,0.14466981982961896,0.0016642183848034101,0.9378303673016043,0,home_8,Ireland,day2
WorkingHour_flag,0.14371805613731112,0.001653269711219711,0.939483637012824,0,home_8,Ireland,day2
lag47,0.14017989420480034,0.0016125682425690224,0.9410962052553931,0,home_8,Ireland,day2
cos_96.0_1,0.13800518034713605,0.0015875512847275451,0.9426837565401206,0,home_8,Ireland,day2
lag42,0.13658313651543494,0.001571192713938555,0.9442549492540592,0,home_8,Ireland,day2
lag9,0.13580551221073164,0.001562247263768773,0.9458171965178279,0,home_8,Ireland,day2
wind_speed_10m_window_4_mean,0.13426560008269917,0.0015445327876087032,0.9473617293054366,0,home_8,Ireland,day2
lag46,0.1337106963975998,0.0015381494181151549,0.9488998787235517,0,home_8,Ireland,day2
lag10,0.12956355255770405,0.0014904424877346023,0.9503903212112863,0,home_8,Ireland,day2
wind_speed_10m_window_8_mean,0.12572374610834913,0.0014462710323845567,0.9518365922436709,0,home_8,Ireland,day2
