feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag13,0.21654665143985313,0.0062948463300396525,0.883217469710731,1,home_20,Ireland,day5
direct_radiation_window_16_std,0.1882914445219271,0.005473488971755958,0.8886909586824869,1,home_20,Ireland,day5
lag9,0.18445562050095105,0.005361984487153823,0.8940529431696408,1,home_20,Ireland,day5
direct_radiation_window_4_mean,0.16657911778631274,0.004842328160173211,0.898895271329814,1,home_20,Ireland,day5
sin_2880.0_2,0.16623046886662535,0.004832193201456586,0.9037274645312705,1,home_20,Ireland,day5
lag21,0.15068060330194727,0.004380170445475011,0.9081076349767455,0,home_20,Ireland,day5
lag16,0.14929418413122592,0.004339868295473232,0.9124475032722188,0,home_20,Ireland,day5
hour,0.14488039689882015,0.0042115628602390955,0.9166590661324578,0,home_20,Ireland,day5
lag17,0.1372805615188028,0.003990641430456121,0.920649707562914,0,home_20,Ireland,day5
direct_radiation_window_8_mean,0.13031589740103583,0.003788183945797849,0.9244378915087118,0,home_20,Ireland,day5
direct_radiation_weighted_96_mean,0.12300718096813626,0.003575725122218593,0.9280136166309304,0,home_20,Ireland,day5
lag22,0.12017497913325599,0.0034933951706461047,0.9315070118015765,0,home_20,Ireland,day5
lag15,0.11524343911596588,0.0033500390560496857,0.9348570508576262,0,home_20,Ireland,day5
lag18,0.11271081658497621,0.0032764176468125907,0.9381334685044388,0,home_20,Ireland,day5
direct_radiation_Exp_weighted_96_SL.win,0.1116532881054411,0.0032456760988641433,0.941379144603303,0,home_20,Ireland,day5
relative_humidity_2m_window_16_mean,0.1106495168218089,0.0032164972316826,0.9445956418349856,0,home_20,Ireland,day5
direct_radiation_window_8_std,0.0964781854342192,0.0028045474149396604,0.9474001892499252,0,home_20,Ireland,day5
relative_humidity_2m_window_8_mean,0.09076086488333032,0.002638349258338659,0.9500385385082638,0,home_20,Ireland,day5
direct_radiation_window_2_mean,0.08616346833643149,0.0025047064400888406,0.9525432449483526,0,home_20,Ireland,day5
temperature_2m_weighted_96_mean,0.07990119792156491,0.0023226670057377263,0.9548659119540903,0,home_20,Ireland,day5
hour_sin,0.07890930185930926,0.00229383334220262,0.9571597452962929,0,home_20,Ireland,day5
lag29,0.07558973810845089,0.0021973361506945465,0.9593570814469874,0,home_20,Ireland,day5
lag28,0.07455708986905023,0.002167317852388887,0.9615243992993763,0,home_20,Ireland,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.07090424417766031,0.002061132408551471,0.9635855317079277,0,home_20,Ireland,day5
relative_humidity_2m_window_4_mean,0.07018049175992189,0.002040093476661437,0.9656256251845892,0,home_20,Ireland,day5
lag20,0.06321162526444653,0.0018375138320818767,0.967463139016671,0,home_20,Ireland,day5
hour_cos,0.062406182972544855,0.0018141002377292336,0.9692772392544002,0,home_20,Ireland,day5
cos_2880.0_2,0.056128043586735996,0.001631599504471702,0.9709088387588719,0,home_20,Ireland,day5
lag68,0.052592776557710864,0.0015288319828526934,0.9724376707417246,0,home_20,Ireland,day5
relative_humidity_2m_window_16_std,0.04678967843796471,0.0013601403376157298,0.9737978110793404,0,home_20,Ireland,day5
direct_radiation_window_4_std,0.046677985444900115,0.0013568935073239251,0.9751547045866643,0,home_20,Ireland,day5
expanding_std_lag1,0.04461901786782505,0.0012970408870684623,0.9764517454737328,0,home_20,Ireland,day5
lag19,0.04263472860076689,0.001239359108442818,0.9776911045821757,0,home_20,Ireland,day5
lag40,0.04248311135336706,0.0012349517104663565,0.9789260562926421,0,home_20,Ireland,day5
relative_humidity_2m,0.0416811547201462,0.0012116394415584097,0.9801376957342005,0,home_20,Ireland,day5
direct_radiation,0.041330530039735434,0.0012014470489814316,0.9813391427831819,0,home_20,Ireland,day5
relative_humidity_2m_weighted_96_std,0.0361637435950513,0.0010512524998015644,0.9823903952829834,0,home_20,Ireland,day5
lag60,0.030959733759442543,0.0008999758949805897,0.983290371177964,0,home_20,Ireland,day5
direct_radiation_window_2_std,0.03071926852608726,0.00089298575368021,0.9841833569316443,0,home_20,Ireland,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.029967163698817956,0.0008711226388259207,0.9850544795704702,0,home_20,Ireland,day5
temperature_2m_window_16_std,0.02853762813977312,0.000829567128234181,0.9858840466987044,0,home_20,Ireland,day5
relative_humidity_2m_weighted_96_mean,0.027998772077027924,0.0008139029926475203,0.9866979496913519,0,home_20,Ireland,day5
lag86,0.025448106062997057,0.0007397570730924506,0.9874377067644444,0,home_20,Ireland,day5
lag63,0.02360707970034497,0.000686239838051457,0.9881239466024959,0,home_20,Ireland,day5
lag34,0.0224569297207907,0.000652805853597519,0.9887767524560934,0,home_20,Ireland,day5
relative_humidity_2m_window_2_mean,0.021972573857158294,0.0006387259973155275,0.9894154784534089,0,home_20,Ireland,day5
lag45,0.01994318789779186,0.0005797332921704192,0.9899952117455794,0,home_20,Ireland,day5
lag90,0.017175061570698348,0.0004992659668373808,0.9904944777124167,0,home_20,Ireland,day5
lag26,0.01608776650717374,0.0004676591269495834,0.9909621368393663,0,home_20,Ireland,day5
precipitation,0.015091835605625192,0.0004387081737074028,0.9914008450130737,0,home_20,Ireland,day5
lag41,0.014175114039429105,0.0004120597755526964,0.9918129047886264,0,home_20,Ireland,day5
lag70,0.013915920234857992,0.00040452520894256955,0.9922174299975689,0,home_20,Ireland,day5
relative_humidity_2m_expanding_std,0.012143901157902804,0.00035301396317098644,0.9925704439607399,0,home_20,Ireland,day5
lag87,0.01200209993150878,0.0003488919094535709,0.9929193358701934,0,home_20,Ireland,day5
cos_4.0_2,0.01107985662236075,0.00032208299843419834,0.9932414188686276,0,home_20,Ireland,day5
lag49,0.010585807965051685,0.0003077213800178231,0.9935491402486454,0,home_20,Ireland,day5
lag62,0.01031642181322212,0.00029989052963093154,0.9938490307782764,0,home_20,Ireland,day5
lag75,0.009461273293750594,0.000275032013077378,0.9941240627913537,0,home_20,Ireland,day5
lag53,0.00926163796241326,0.000269228765950446,0.9943932915573042,0,home_20,Ireland,day5
lag33,0.009157602200289716,0.00026620452553369607,0.9946594960828379,0,home_20,Ireland,day5
sin_96.0_1,0.009145207590046311,0.00026584422364824,0.9949253403064862,0,home_20,Ireland,day5
wind_speed_10m_weighted_96_mean,0.008989416421636065,0.00026131549296504024,0.9951866557994512,0,home_20,Ireland,day5
lag56,0.00879381548762268,0.00025562952269748117,0.9954422853221487,0,home_20,Ireland,day5
precipitation_window_4_std,0.008616809476595221,0.0002504840926873541,0.9956927694148361,0,home_20,Ireland,day5
lag66,0.008584805227827985,0.00024955375353614317,0.9959423231683723,0,home_20,Ireland,day5
lag55,0.00783203771511296,0.00022767137492035836,0.9961699945432927,0,home_20,Ireland,day5
relative_humidity_2m_window_4_std,0.007744068282076455,0.00022511417046107204,0.9963951087137538,0,home_20,Ireland,day5
temperature_2m_window_2_std,0.0071789376406769636,0.00020868625287217028,0.996603794966626,0,home_20,Ireland,day5
direct_radiation_expanding_std,0.007098478028228783,0.00020634735318118835,0.9968101423198071,0,home_20,Ireland,day5
sin_672.0_1,0.006871569493519303,0.00019975129479158366,0.9970098936145987,0,home_20,Ireland,day5
lag37,0.006381675030698375,0.00018551043564695908,0.9971954040502456,0,home_20,Ireland,day5
lag51,0.006303918382718621,0.00018325010907567754,0.9973786541593214,0,home_20,Ireland,day5
lag52,0.006255964666463854,0.00018185613104475,0.9975605102903661,0,home_20,Ireland,day5
relative_humidity_2m_window_2_std,0.005900594682618987,0.0001715257961088923,0.997732036086475,0,home_20,Ireland,day5
lag36,0.005762787400358604,0.00016751984330739883,0.9978995559297824,0,home_20,Ireland,day5
lag88,0.005734733667010517,0.00016670434263243612,0.9980662602724149,0,home_20,Ireland,day5
lag27,0.005458745364121853,0.00015868157273957024,0.9982249418451544,0,home_20,Ireland,day5
cos_672.0_1,0.005344456196660019,0.0001553592736341498,0.9983803011187886,0,home_20,Ireland,day5
wind_speed_10m_expanding_mean,0.005335531640800184,0.00015509984358834684,0.9985354009623769,0,home_20,Ireland,day5
lag93,0.004982436176248939,0.00014483562719707464,0.9986802365895739,0,home_20,Ireland,day5
lag69,0.0046107756321688955,0.00013403173807495343,0.9988142683276489,0,home_20,Ireland,day5
lag25,0.004591963728152848,0.00013348489034413377,0.998947753217993,0,home_20,Ireland,day5
lag59,0.003859441654975626,0.00011219103124563172,0.9990599442492386,0,home_20,Ireland,day5
lag74,0.0035464198155409576,0.00010309172463393432,0.9991630359738726,0,home_20,Ireland,day5
lag48,0.003036047113259599,8.825557865547491e-05,0.999251291552528,0,home_20,Ireland,day5
wind_speed_10m_window_2_mean,0.002946338260417747,8.564781058642929e-05,0.9993369393631144,0,home_20,Ireland,day5
lag30,0.0028058444562333307,8.156376263748549e-05,0.9994185031257519,0,home_20,Ireland,day5
lag61,0.002492051663323025,7.244204499507266e-05,0.999490945170747,0,home_20,Ireland,day5
sin_4.0_1,0.002434035899109688,7.075557088884891e-05,0.9995617007416359,0,home_20,Ireland,day5
cos_672.0_2,0.002209153141046727,6.421840028441213e-05,0.9996259191419202,0,home_20,Ireland,day5
wind_speed_10m_expanding_std,0.002134025096586356,6.20344852166431e-05,0.9996879536271369,0,home_20,Ireland,day5
wind_speed_10m_window_8_mean,0.0021089043120085193,6.130424312997924e-05,0.9997492578702669,0,home_20,Ireland,day5
precipitation_window_2_mean,0.0021001159389939517,6.104877181583087e-05,0.9998103066420827,0,home_20,Ireland,day5
temperature_2m_window_8_std,0.0016536177002706154,4.8069407874119526e-05,0.9998583760499569,0,home_20,Ireland,day5
rolling_mean_lag96_window_size96,0.0014330367543635703,4.165728767467462e-05,0.9999000333376316,0,home_20,Ireland,day5
lag89,0.0012614980868491444,3.6670789178931324e-05,0.9999367041268105,0,home_20,Ireland,day5
precipitation_expanding_mean,0.0009394628315590126,2.7309469428995024e-05,0.9999640135962394,0,home_20,Ireland,day5
sin_672.0_2,0.00048744997857994574,1.4169799848390396e-05,0.9999781833960878,0,home_20,Ireland,day5
wind_speed_10m,0.000381141778790095,1.1079501398376562e-05,0.9999892628974861,0,home_20,Ireland,day5
day_of_week_cos,0.00018811703920249557,5.468419141870974e-06,0.999994731316628,0,home_20,Ireland,day5
lag67,8.43949734388616e-05,2.453297639529513e-06,0.9999971846142675,0,home_20,Ireland,day5
precipitation_window_4_mean,7.474692975222297e-05,2.1728363532936077e-06,0.9999993574506207,0,home_20,Ireland,day5
lag38,2.2104100580122577e-05,6.425493790388132e-07,0.9999999999999998,0,home_20,Ireland,day5
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
Holidays_flag,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
weekend,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
sin_4.0_2,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
precipitation_window_2_std,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag96,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
sin_96.0_2,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
day_of_week_sin,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag44,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
day_of_week,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
rolling_std_lag96_window_size96,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
wind_speed_10m_window_16_mean,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
temperature_2m_expanding_std,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag85,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag80,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
WorkingHour_flag,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
precipitation_expanding_std,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
cos_96.0_2,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag57,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag83,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag23,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag76,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
cos_4.0_1,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag42,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag73,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
expanding_mean_lag1,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
wind_speed_10m_window_16_std,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag92,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
wind_speed_10m_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
wind_speed_10m_window_2_std,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
wind_speed_10m_window_8_std,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
temperature_2m_window_4_std,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag82,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag64,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
wind_speed_10m_window_4_mean,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag95,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag32,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
temperature_2m_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag58,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag77,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag46,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag54,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag24,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
precipitation_window_16_mean,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag43,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag65,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
precipitation_window_8_std,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag78,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
precipitation_window_8_mean,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag35,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
relative_humidity_2m_window_8_std,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag84,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
cos_96.0_1,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag72,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag91,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag50,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag79,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag47,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag39,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
precipitation_window_16_std,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag31,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag71,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
cos_2880.0_1,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag94,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
sin_2880.0_1,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
lag81,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
precipitation_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
precipitation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
direct_radiation_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_20,Ireland,day5
