feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag84,0.2023878850218125,0.0014332570351222977,0.974898841056108,0,home_9,Ireland,day1
lag96,0.19737318169022727,0.0013977442432954988,0.9762965852994036,0,home_9,Ireland,day1
precipitation_window_16_std,0.19685018784296063,0.0013940405403251367,0.9776906258397287,0,home_9,Ireland,day1
expanding_mean_lag1,0.19359827389935164,0.0013710113528973044,0.979061637192626,0,home_9,Ireland,day1
precipitation_expanding_std,0.19250747723920086,0.0013632866218103595,0.9804249238144364,0,home_9,Ireland,day1
lag65,0.19021500800665764,0.0013470519659909666,0.9817719757804273,0,home_9,Ireland,day1
wind_speed_10m_window_2_mean,0.18576875269743595,0.0013155647714822387,0.9830875405519095,0,home_9,Ireland,day1
sin_2880.0_1,0.1557257613342699,0.0011028083175930378,0.9841903488695025,0,home_9,Ireland,day1
WorkingHour_flag,0.15084685568281203,0.001068257208726535,0.985258606078229,0,home_9,Ireland,day1
lag50,0.147903843845188,0.001047415583644736,0.9863060216618738,0,home_9,Ireland,day1
lag69,0.14707939704612727,0.001041577071252008,0.9873475987331257,0,home_9,Ireland,day1
wind_speed_10m_expanding_std,0.14498242848628706,0.0010267268990665666,0.9883743256321923,0,home_9,Ireland,day1
precipitation_window_4_mean,0.133111724609671,0.0009426617395280899,0.9893169873717204,0,home_9,Ireland,day1
wind_speed_10m_window_2_std,0.13242901589740086,0.0009378269784716414,0.990254814350192,0,home_9,Ireland,day1
lag8,0.12272970623323545,0.0008691390537448402,0.9911239534039369,0,home_9,Ireland,day1
lag82,0.12124708124481458,0.0008586394989178636,0.9919825929028547,0,home_9,Ireland,day1
temperature_2m_window_16_std,0.1155746111231565,0.0008184685780768694,0.9928010614809316,0,home_9,Ireland,day1
lag80,0.11056405573208394,0.0007829851608587354,0.9935840466417903,0,home_9,Ireland,day1
lag38,0.10782487374606262,0.0007635870044348852,0.9943476336462252,0,home_9,Ireland,day1
lag78,0.09828714502552885,0.0006960433528654264,0.9950436769990907,0,home_9,Ireland,day1
lag42,0.09754786394969414,0.0006908079614151985,0.9957344849605059,0,home_9,Ireland,day1
precipitation_window_2_std,0.09043916581606481,0.0006404660567627195,0.9963749510172686,0,home_9,Ireland,day1
lag16,0.07985770383229465,0.0005655309645338383,0.9969404819818024,0,home_9,Ireland,day1
relative_humidity_2m_weighted_96_mean,0.07515435819898357,0.0005322231249028825,0.9974727051067053,0,home_9,Ireland,day1
lag90,0.06532503282744528,0.0004626144636050731,0.9979353195703103,0,home_9,Ireland,day1
wind_speed_10m_expanding_mean,0.050869069760051386,0.0003602411878352443,0.9982955607581456,0,home_9,Ireland,day1
precipitation_window_8_mean,0.04671236484775818,0.0003308045120291329,0.9986263652701748,0,home_9,Ireland,day1
cos_4.0_2,0.03416244245975122,0.00024192930810617465,0.998868294578281,0,home_9,Ireland,day1
lag20,0.030676954826708423,0.0002172460140920495,0.999085540592373,0,home_9,Ireland,day1
relative_humidity_2m_window_8_std,0.028953652628911187,0.00020504204744469605,0.9992905826398176,0,home_9,Ireland,day1
sin_672.0_2,0.026182351765351088,0.0001854164336945947,0.9994759990735123,0,home_9,Ireland,day1
relative_humidity_2m_Exp_weighted_96_SL.win,0.022569153079939498,0.0001598287240616655,0.9996358277975739,0,home_9,Ireland,day1
wind_speed_10m_window_4_std,0.0204766261271061,0.00014501000615269456,0.9997808378037266,0,home_9,Ireland,day1
lag92,0.019227679623941184,0.00013616530004807972,0.9999170031037747,0,home_9,Ireland,day1
wind_speed_10m_window_8_std,0.00936272298381482,6.630430760718488e-05,0.999983307411382,0,home_9,Ireland,day1
precipitation_expanding_mean,0.0023571331751327308,1.6692588618212195e-05,1.0000000000000002,0,home_9,Ireland,day1
Holidays_flag,2.2737367544323207e-14,1.6101997404414987e-16,1.0000000000000004,0,home_9,Ireland,day1
direct_radiation_expanding_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
temperature_2m_expanding_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
weekend,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
direct_radiation_expanding_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
relative_humidity_2m_expanding_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
day_of_week,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
precipitation,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
day_of_week_cos,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag54,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
sin_4.0_1,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
precipitation_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag62,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
relative_humidity_2m_window_16_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
direct_radiation_window_2_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
cos_4.0_1,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag10,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
sin_96.0_2,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag12,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag9,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
temperature_2m_expanding_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag76,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
wind_speed_10m_window_8_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
wind_speed_10m_window_16_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag48,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
cos_96.0_2,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag61,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
rolling_std_lag96_window_size96,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
temperature_2m_weighted_96_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag75,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag40,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag31,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
day_of_week_sin,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag24,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag77,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag94,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag25,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
rolling_mean_lag96_window_size96,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
precipitation_window_16_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
cos_672.0_2,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
sin_672.0_1,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag37,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag79,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
relative_humidity_2m_expanding_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag83,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag73,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag39,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
cos_672.0_1,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag29,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
sin_4.0_2,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag4,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
temperature_2m_window_2_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
precipitation_window_8_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
temperature_2m_window_16_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag46,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag93,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag67,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
wind_speed_10m,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag44,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
wind_speed_10m_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
direct_radiation_window_4_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag32,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag66,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
cos_96.0_1,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag72,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag11,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag64,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag7,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
relative_humidity_2m_window_4_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
temperature_2m_window_2_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag28,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
expanding_std_lag1,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag63,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag49,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
precipitation_window_4_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
direct_radiation,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag86,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
temperature_2m_window_4_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag85,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
relative_humidity_2m_window_2_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
relative_humidity_2m_window_16_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag47,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
relative_humidity_2m_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag68,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
temperature_2m,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
direct_radiation_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag14,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag30,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
cos_2880.0_1,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag57,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag15,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag59,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
temperature_2m_window_4_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
rolling_std_lag4_window_size4,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
wind_speed_10m_window_4_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag53,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag36,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
direct_radiation_window_2_std,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
relative_humidity_2m,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
relative_humidity_2m_window_8_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag55,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag26,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
temperature_2m_window_8_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag58,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag60,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag51,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag27,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
direct_radiation_weighted_96_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
hour_cos,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag41,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
direct_radiation_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag52,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
lag22,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
direct_radiation_window_4_mean,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
cos_2880.0_2,0.0,0.0,1.0000000000000004,0,home_9,Ireland,day1
