feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,12.305569534018883,0.4682208852221235,0.4682208852221235,1,home_7,Portugal,day4
lag4,2.9817413316122496,0.11345379520478995,0.5816746804269135,1,home_7,Portugal,day4
lag2,2.077531166215124,0.07904904190193195,0.6607237223288455,1,home_7,Portugal,day4
lag3,1.43181958724453,0.05448003302607486,0.7152037553549203,1,home_7,Portugal,day4
rolling_mean_lag4_window_size4,0.7475108307063835,0.02844242047463861,0.7436461758295589,1,home_7,Portugal,day4
rolling_std_lag4_window_size4,0.5688533852989025,0.021644592303503626,0.7652907681330625,1,home_7,Portugal,day4
hour_sin,0.5119027663886697,0.019477649186699482,0.784768417319762,1,home_7,Portugal,day4
direct_radiation_window_16_mean,0.4844861693355796,0.01843446111592486,0.8032028784356868,1,home_7,Portugal,day4
cos_2880.0_2,0.4583030699914133,0.0174382070279777,0.8206410854636645,1,home_7,Portugal,day4
sin_2880.0_2,0.43314610567677503,0.016480996874612748,0.8371220823382773,1,home_7,Portugal,day4
hour,0.3662326279026473,0.013934971864548807,0.8510570542028262,1,home_7,Portugal,day4
sin_2880.0_1,0.3127049635624644,0.011898270490268906,0.8629553246930951,1,home_7,Portugal,day4
lag6,0.25258269503848113,0.009610647661269461,0.8725659723543646,1,home_7,Portugal,day4
direct_radiation_window_8_mean,0.22807246423981836,0.00867804540098217,0.8812440177553468,1,home_7,Portugal,day4
direct_radiation_window_16_std,0.2049926909923528,0.007799871348917394,0.8890438891042641,1,home_7,Portugal,day4
lag7,0.14120530462471095,0.005372792583607396,0.8944166816878715,1,home_7,Portugal,day4
lag93,0.11059315590507027,0.004208015339251738,0.8986246970271232,1,home_7,Portugal,day4
sin_96.0_1,0.10005587230583898,0.003807076866552107,0.9024317738936753,1,home_7,Portugal,day4
wind_speed_10m_window_4_std,0.09884107692966779,0.0037608544983128976,0.9061926283919882,0,home_7,Portugal,day4
lag47,0.0890325353342007,0.003387644301428355,0.9095802726934166,0,home_7,Portugal,day4
lag46,0.08897333392338283,0.003385391716783417,0.9129656644102,0,home_7,Portugal,day4
lag81,0.087402862240981,0.00332563603954169,0.9162913004497417,0,home_7,Portugal,day4
precipitation_weighted_96_std,0.08651533579079569,0.003291866093419733,0.9195831665431614,0,home_7,Portugal,day4
lag53,0.08405643534115655,0.0031983061373347817,0.9227814726804962,0,home_7,Portugal,day4
lag30,0.08164721368426626,0.003106636434947828,0.925888109115444,0,home_7,Portugal,day4
lag96,0.07309729658313131,0.0027813162827515277,0.9286694253981955,0,home_7,Portugal,day4
lag82,0.061668270653569834,0.002346447451758202,0.9310158728499537,0,home_7,Portugal,day4
cos_96.0_1,0.060856075914867344,0.0023155438403100093,0.9333314166902636,0,home_7,Portugal,day4
direct_radiation_window_4_std,0.05479069343139429,0.0020847590117190635,0.9354161757019828,0,home_7,Portugal,day4
lag85,0.05449936961099695,0.0020736742832393584,0.9374898499852221,0,home_7,Portugal,day4
lag23,0.05324842519166282,0.002026076461637922,0.93951592644686,0,home_7,Portugal,day4
lag62,0.051296090863814925,0.0019517910980302174,0.9414677175448902,0,home_7,Portugal,day4
direct_radiation_window_8_std,0.05127840327228341,0.001951118093847726,0.943418835638738,0,home_7,Portugal,day4
wind_speed_10m_window_2_std,0.049191656958834075,0.0018717184201133116,0.9452905540588513,0,home_7,Portugal,day4
wind_speed_10m,0.04768162725780485,0.0018142625306176636,0.947104816589469,0,home_7,Portugal,day4
precipitation_weighted_96_mean,0.046766237909167785,0.0017794324148756111,0.9488842490043446,0,home_7,Portugal,day4
weekend,0.04566926674984302,0.0017376932002978334,0.9506219422046425,0,home_7,Portugal,day4
precipitation_window_8_std,0.045476365466845435,0.0017303534010926099,0.9523522956057351,0,home_7,Portugal,day4
precipitation_window_16_mean,0.04421128217415173,0.0016822176022945748,0.9540345132080297,0,home_7,Portugal,day4
cos_4.0_1,0.04341181215767165,0.001651798160285815,0.9556863113683155,0,home_7,Portugal,day4
lag8,0.04229775142899257,0.0016094086959760746,0.9572957200642915,0,home_7,Portugal,day4
lag57,0.042191653054052834,0.001605371704847986,0.9589010917691395,0,home_7,Portugal,day4
relative_humidity_2m_window_2_std,0.03896738997800355,0.001482690076217689,0.9603837818453572,0,home_7,Portugal,day4
lag68,0.038786748521059164,0.0014758167573806782,0.961859598602738,0,home_7,Portugal,day4
lag60,0.036770052242295036,0.0013990824531083983,0.9632586810558463,0,home_7,Portugal,day4
temperature_2m_window_8_mean,0.03504654472639004,0.0013335038374617913,0.9645921848933081,0,home_7,Portugal,day4
lag5,0.0344822726560011,0.0013120335619436015,0.9659042184552518,0,home_7,Portugal,day4
