feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,19.469369004097427,0.26508151689232057,0.26508151689232057,1,home_4,Ireland,day2
hour_sin,5.734141760708314,0.07807212425242271,0.3431536411447433,1,home_4,Ireland,day2
lag6,3.5161862540650306,0.0478739699117791,0.3910276110565224,1,home_4,Ireland,day2
lag96,3.461474839823256,0.04712905698340009,0.4381566680399225,1,home_4,Ireland,day2
lag2,3.0991698980559477,0.04219616246991844,0.4803528305098409,1,home_4,Ireland,day2
cos_2880.0_2,2.9209491536469843,0.039769631581338324,0.5201224620911792,1,home_4,Ireland,day2
rolling_mean_lag4_window_size4,2.7303376158810693,0.03717439618580328,0.5572968582769825,1,home_4,Ireland,day2
rolling_std_lag4_window_size4,1.8378879550511216,0.025023416367553813,0.5823202746445363,1,home_4,Ireland,day2
lag7,1.8297920999924144,0.02491318878190115,0.6072334634264375,1,home_4,Ireland,day2
hour,1.6272459187218486,0.02215545950158144,0.629388922928019,1,home_4,Ireland,day2
lag3,1.6078215130184503,0.021890990174018483,0.6512799131020375,1,home_4,Ireland,day2
lag4,1.40634759102378,0.019147860037373964,0.6704277731394115,1,home_4,Ireland,day2
lag5,1.3460021936412203,0.018326238675517182,0.6887540118149287,1,home_4,Ireland,day2
hour_cos,1.2516768414144963,0.01704196965558129,0.7057959814705099,1,home_4,Ireland,day2
sin_2880.0_2,1.2298324412225157,0.016744551350074088,0.7225405328205841,1,home_4,Ireland,day2
lag9,0.9268779940344984,0.012619732287218332,0.7351602651078024,1,home_4,Ireland,day2
direct_radiation_window_16_std,0.7746168618729484,0.010546649596729931,0.7457069147045323,1,home_4,Ireland,day2
lag13,0.6560007009213678,0.008931653657910788,0.7546385683624431,1,home_4,Ireland,day2
lag10,0.654628447066159,0.008912969994694814,0.763551538357138,1,home_4,Ireland,day2
lag8,0.6154680598214555,0.008379789137588863,0.7719313274947268,1,home_4,Ireland,day2
direct_radiation_Exp_weighted_96_SL.win,0.5552138781784606,0.007559409706408065,0.7794907372011349,1,home_4,Ireland,day2
lag11,0.5543321044907202,0.007547404083285264,0.7870381412844202,1,home_4,Ireland,day2
direct_radiation_window_4_mean,0.533482536710801,0.007263530730610758,0.794301672015031,1,home_4,Ireland,day2
sin_2880.0_1,0.5045148883967613,0.006869127185520371,0.8011707992005513,1,home_4,Ireland,day2
lag89,0.47811376847997733,0.006509667723134904,0.8076804669236862,1,home_4,Ireland,day2
lag16,0.4476075511654699,0.006094316082376822,0.8137747830060631,1,home_4,Ireland,day2
lag95,0.4245413002791906,0.005780261899487437,0.8195550449055505,1,home_4,Ireland,day2
lag91,0.4057879434678284,0.005524929111386671,0.8250799740169372,1,home_4,Ireland,day2
direct_radiation_window_16_mean,0.3983213829039755,0.0054232695660866685,0.8305032435830239,1,home_4,Ireland,day2
cos_96.0_2,0.3918849154634586,0.00533563505917475,0.8358388786421986,1,home_4,Ireland,day2
lag22,0.38756600915378386,0.005276831805939196,0.8411157104481378,1,home_4,Ireland,day2
direct_radiation_window_8_mean,0.3440440596041185,0.004684266920949428,0.8457999773690873,1,home_4,Ireland,day2
relative_humidity_2m_window_16_std,0.33804009681343816,0.004602521099419021,0.8504024984685064,1,home_4,Ireland,day2
sin_96.0_1,0.33360097774412906,0.004542081112056799,0.8549445795805631,1,home_4,Ireland,day2
lag53,0.31630491225433843,0.004306589798735976,0.8592511693792991,1,home_4,Ireland,day2
lag69,0.2952556451797136,0.004019997478027542,0.8632711668573266,1,home_4,Ireland,day2
relative_humidity_2m,0.28669936298098264,0.003903501033601376,0.867174667890928,1,home_4,Ireland,day2
lag82,0.2731683728046619,0.003719272392178055,0.8708939402831061,1,home_4,Ireland,day2
lag44,0.26078978855607604,0.0035507341160323845,0.8744446743991384,1,home_4,Ireland,day2
lag84,0.2595103428599259,0.003533314064779288,0.8779779884639177,1,home_4,Ireland,day2
lag14,0.25889726796310697,0.003524966859300612,0.8815029553232183,1,home_4,Ireland,day2
lag55,0.258671018166649,0.003521886397924127,0.8850248417211425,1,home_4,Ireland,day2
lag39,0.2493427701055225,0.003394879398083975,0.8884197211192265,1,home_4,Ireland,day2
lag60,0.23836976745650418,0.0032454785527636634,0.8916651996719902,1,home_4,Ireland,day2
lag12,0.2349099431437253,0.0031983719682195343,0.8948635716402097,1,home_4,Ireland,day2
lag29,0.22680071572852967,0.003087962313772467,0.8979515339539822,1,home_4,Ireland,day2
relative_humidity_2m_window_8_mean,0.22539372072729974,0.0030688056390436942,0.9010203395930259,1,home_4,Ireland,day2
lag21,0.22471690944021247,0.0030595906427799127,0.9040799302358058,0,home_4,Ireland,day2
relative_humidity_2m_window_4_mean,0.22131342526258777,0.0030132511467061626,0.9070931813825119,0,home_4,Ireland,day2
relative_humidity_2m_weighted_96_mean,0.21755339265500878,0.0029620571328184057,0.9100552385153303,0,home_4,Ireland,day2
lag31,0.21620996579312077,0.002943765958086024,0.9129990044734163,0,home_4,Ireland,day2
relative_humidity_2m_Exp_weighted_96_SL.win,0.21443298629086485,0.0029195718292549648,0.9159185763026713,0,home_4,Ireland,day2
lag73,0.21299826325878257,0.0029000376287585503,0.9188186139314298,0,home_4,Ireland,day2
direct_radiation_weighted_96_std,0.20593346353887226,0.0028038481823568647,0.9216224621137867,0,home_4,Ireland,day2
