feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag4,0.03377975395251269,0.0012900264874613474,0.9888925741991312,0,home_11,Portugal,day5
relative_humidity_2m_window_4_mean,0.032692285910474086,0.001248496801352039,0.9901410710004833,0,home_11,Portugal,day5
direct_radiation_expanding_std,0.026265313596184114,0.0010030549745326312,0.991144125975016,0,home_11,Portugal,day5
temperature_2m_weighted_96_std,0.02282069708260224,0.0008715073455027034,0.9920156333205187,0,home_11,Portugal,day5
lag23,0.02162571332486891,0.0008258717052393314,0.992841505025758,0,home_11,Portugal,day5
lag82,0.021594438738469536,0.0008246773494457306,0.9936661823752037,0,home_11,Portugal,day5
lag54,0.021503257285826295,0.0008211951900066671,0.9944873775652103,0,home_11,Portugal,day5
lag90,0.020504943936214205,0.0007830702627026878,0.995270447827913,0,home_11,Portugal,day5
wind_speed_10m_window_4_std,0.020085329011521935,0.0007670454459397208,0.9960374932738527,0,home_11,Portugal,day5
temperature_2m_window_4_mean,0.019187480520855615,0.0007327572052285835,0.9967702504790813,0,home_11,Portugal,day5
temperature_2m_weighted_96_mean,0.018391218456417845,0.0007023484830238746,0.9974725989621052,0,home_11,Portugal,day5
lag25,0.01768931571293706,0.0006755432809497295,0.9981481422430549,0,home_11,Portugal,day5
cos_4.0_2,0.012464353563223085,0.0004760054282291465,0.998624147671284,0,home_11,Portugal,day5
rolling_mean_lag96_window_size96,0.008587013431360901,0.00032793237008814634,0.9989520800413721,0,home_11,Portugal,day5
lag94,0.00765779041848873,0.0002924459571009798,0.9992445259984731,0,home_11,Portugal,day5
WorkingHour_flag,0.004189723031907988,0.0001600027547236214,0.9994045287531967,0,home_11,Portugal,day5
lag61,0.0027998475788990618,0.00010692432936935726,0.9995114530825661,0,home_11,Portugal,day5
lag81,0.0027089065200812,0.00010345135041167318,0.9996149044329777,0,home_11,Portugal,day5
sin_4.0_1,0.0026840322907617066,0.00010250142002667264,0.9997174058530044,0,home_11,Portugal,day5
wind_speed_10m_expanding_mean,0.002019058486484937,7.710650974429147e-05,0.9997945123627486,0,home_11,Portugal,day5
temperature_2m_window_2_std,0.0019732965768469056,7.535889264699517e-05,0.9998698712553956,0,home_11,Portugal,day5
sin_672.0_1,0.0010797906540915391,4.1236491735538074e-05,0.9999111077471311,0,home_11,Portugal,day5
temperature_2m_expanding_std,0.0008471725087929371,3.2352958441566067e-05,0.9999434607055727,0,home_11,Portugal,day5
lag28,0.0007622120606072258,2.9108375052941286e-05,0.9999725690806257,0,home_11,Portugal,day5
rolling_std_lag4_window_size4,0.0007182873500141795,2.7430919373460564e-05,0.9999999999999991,0,home_11,Portugal,day5
precipitation_window_8_std,5.684341886080802e-15,2.1708126137149586e-16,0.9999999999999993,0,home_11,Portugal,day5
precipitation_Exp_weighted_96_SL.win,5.684341886080802e-15,2.1708126137149586e-16,0.9999999999999996,0,home_11,Portugal,day5
precipitation_window_2_std,5.684341886080802e-15,2.1708126137149586e-16,0.9999999999999998,0,home_11,Portugal,day5
precipitation_window_16_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
Holidays_flag,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
precipitation_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
precipitation_window_16_std,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
precipitation,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
precipitation_expanding_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
precipitation_window_2_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
precipitation_window_4_std,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
precipitation_window_4_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
weekend,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
precipitation_expanding_std,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
expanding_mean_lag1,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
precipitation_window_8_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
relative_humidity_2m_expanding_std,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
sin_96.0_1,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag85,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
temperature_2m,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag9,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag96,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
sin_672.0_2,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag27,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag29,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
sin_96.0_2,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
wind_speed_10m_expanding_std,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag76,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag58,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag71,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
cos_96.0_2,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag52,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag31,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag83,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag41,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag14,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag19,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
cos_4.0_1,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag75,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
wind_speed_10m_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag64,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag56,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag89,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag87,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag45,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag39,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
cos_96.0_1,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
direct_radiation_window_2_std,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag53,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag16,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
direct_radiation_window_8_std,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag43,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag65,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag74,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag95,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag59,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
temperature_2m_window_4_std,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag11,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag10,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag55,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
temperature_2m_window_16_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag50,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
wind_speed_10m_window_4_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag26,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag32,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag62,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag40,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag60,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag20,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag8,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
wind_speed_10m_window_8_std,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
direct_radiation_window_4_std,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag66,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
direct_radiation_window_2_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
hour_cos,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
direct_radiation_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
sin_2880.0_2,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
direct_radiation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag92,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag57,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag68,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag30,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
relative_humidity_2m_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag22,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag36,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag44,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag17,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
direct_radiation_weighted_96_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
temperature_2m_window_2_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag91,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag34,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
relative_humidity_2m_window_8_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
temperature_2m_window_8_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
relative_humidity_2m_window_16_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
wind_speed_10m_weighted_96_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag37,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
direct_radiation,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag18,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
sin_2880.0_1,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag38,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
lag35,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
cos_2880.0_1,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
hour,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
hour_sin,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
relative_humidity_2m_weighted_96_mean,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
cos_2880.0_2,0.0,0.0,0.9999999999999998,0,home_11,Portugal,day5
