feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
cos_96.0_1,0.07559338501574757,0.0009208363587275142,0.9916853353883985,0,home_15,Germany,day2
rolling_std_lag96_window_size96,0.07066605364850602,0.0008608143624442499,0.9925461497508428,0,home_15,Germany,day2
lag21,0.0704957189552033,0.0008587394404294047,0.9934048891912721,0,home_15,Germany,day2
lag57,0.07007832552595801,0.0008536549870018599,0.994258544178274,0,home_15,Germany,day2
day_of_week,0.06056431035493688,0.0007377605726276873,0.9949963047509016,0,home_15,Germany,day2
lag94,0.05469493773459817,0.0006662631564106234,0.9956625679073122,0,home_15,Germany,day2
direct_radiation_expanding_std,0.04997212415210015,0.0006087324814534118,0.9962713003887657,0,home_15,Germany,day2
lag73,0.0494614296222494,0.0006025114861746336,0.9968738118749403,0,home_15,Germany,day2
wind_speed_10m_window_4_mean,0.049233626694467604,0.00059973651825274,0.997473548393193,0,home_15,Germany,day2
precipitation_window_8_mean,0.03641243414473365,0.0004435559177996463,0.9979171043109927,0,home_15,Germany,day2
cos_4.0_1,0.033081380738167354,0.00040297888729637674,0.998320083198289,0,home_15,Germany,day2
lag96,0.03211310498087414,0.00039118389329783753,0.9987112670915869,0,home_15,Germany,day2
lag53,0.024500378695859127,0.0002984499172915755,0.9990097170088784,0,home_15,Germany,day2
precipitation_expanding_std,0.02404559193114437,0.0002929099591546279,0.9993026269680331,0,home_15,Germany,day2
lag77,0.021851311858529242,0.0002661804659367447,0.9995688074339698,0,home_15,Germany,day2
lag78,0.0202495281463257,0.00024666843216940797,0.9998154758661392,0,home_15,Germany,day2
cos_4.0_2,0.015147972561521783,0.00018452413386105422,1.0000000000000002,0,home_15,Germany,day2
temperature_2m_expanding_mean,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
expanding_std_lag1,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
expanding_mean_lag1,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
Holidays_flag,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
weekend,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
precipitation_window_4_mean,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag82,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
sin_4.0_1,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
day_of_week_cos,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag23,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag65,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
direct_radiation_expanding_mean,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag44,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag89,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag63,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag68,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
wind_speed_10m_expanding_std,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag22,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
rolling_std_lag4_window_size4,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag17,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag20,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag61,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
precipitation_expanding_mean,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
relative_humidity_2m_expanding_mean,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
direct_radiation_window_2_std,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
relative_humidity_2m_window_8_std,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag8,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
cos_672.0_2,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag71,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
wind_speed_10m_window_2_std,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
precipitation_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
relative_humidity_2m_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag9,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag80,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag16,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
day_of_week_sin,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
sin_672.0_1,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag12,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
wind_speed_10m_window_8_mean,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag59,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag86,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag18,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag14,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
relative_humidity_2m_window_2_std,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag67,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag85,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag72,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag83,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag4,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
temperature_2m_window_8_std,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
wind_speed_10m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
direct_radiation_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
temperature_2m_window_2_std,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
relative_humidity_2m_window_4_std,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag11,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
relative_humidity_2m_window_2_mean,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
wind_speed_10m_window_2_mean,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag79,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag88,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag10,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
temperature_2m_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
direct_radiation_weighted_96_std,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag13,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
lag87,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
wind_speed_10m,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
relative_humidity_2m_window_4_mean,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
direct_radiation_weighted_96_mean,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
temperature_2m_window_8_mean,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
temperature_2m,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
temperature_2m_window_4_mean,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
temperature_2m_window_16_mean,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
temperature_2m_window_2_mean,0.0,0.0,1.0000000000000002,0,home_15,Germany,day2
