feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag95,0.02025511922745409,0.0003383916978754135,0.9897880319337196,0,home_20,Ireland,day2
precipitation_weighted_96_mean,0.019843322920053197,0.0003315120320449928,0.9901195439657645,0,home_20,Ireland,day2
lag67,0.018680472972216932,0.0003120849053120484,0.9904316288710766,0,home_20,Ireland,day2
lag31,0.018473403926040532,0.00030862551090778833,0.9907402543819844,0,home_20,Ireland,day2
direct_radiation_window_2_mean,0.01836412848598883,0.00030679990320437583,0.9910470542851888,0,home_20,Ireland,day2
direct_radiation_window_2_std,0.018173104779093306,0.00030360856990315215,0.991350662855092,0,home_20,Ireland,day2
lag75,0.017762897973793202,0.00029675545905414734,0.9916474183141462,0,home_20,Ireland,day2
precipitation_expanding_std,0.017631860563066936,0.00029456628547274685,0.9919419845996189,0,home_20,Ireland,day2
sin_4.0_2,0.016751061331339655,0.0002798512327414074,0.9922218358323603,0,home_20,Ireland,day2
precipitation_weighted_96_std,0.01635580656424196,0.00027324791778534177,0.9924950837501457,0,home_20,Ireland,day2
lag56,0.016342949894745117,0.0002730331281229752,0.9927681168782687,0,home_20,Ireland,day2
lag52,0.016259750289805197,0.0002716431557776126,0.9930397600340464,0,home_20,Ireland,day2
lag30,0.016097476030341795,0.00026893212447907217,0.9933086921585255,0,home_20,Ireland,day2
lag39,0.015760439907910494,0.0002633014380123992,0.9935719935965379,0,home_20,Ireland,day2
precipitation_Exp_weighted_96_SL.win,0.015571854865127932,0.00026015084619881947,0.9938321444427367,0,home_20,Ireland,day2
lag35,0.014969903459444822,0.0002500943584576114,0.9940822388011943,0,home_20,Ireland,day2
lag89,0.014858758450223775,0.000248237516838545,0.9943304763180328,0,home_20,Ireland,day2
lag59,0.014526854574145886,0.0002426925721311746,0.994573168890164,0,home_20,Ireland,day2
lag84,0.013613739548625858,0.00022743763631117393,0.9948006065264752,0,home_20,Ireland,day2
direct_radiation_window_8_mean,0.013074350319880069,0.000218426342184423,0.9950190328686596,0,home_20,Ireland,day2
relative_humidity_2m_window_16_std,0.012861483095296933,0.0002148700806418555,0.9952339029493014,0,home_20,Ireland,day2
lag43,0.011974754955087975,0.00020005597673312562,0.9954339589260345,0,home_20,Ireland,day2
cos_96.0_1,0.011964628021060264,0.00019988679133552676,0.99563384571737,0,home_20,Ireland,day2
lag68,0.01182012787673301,0.00019747270289531335,0.9958313184202653,0,home_20,Ireland,day2
temperature_2m_window_8_std,0.011271433283481258,0.00018830594890386533,0.9960196243691691,0,home_20,Ireland,day2
expanding_std_lag1,0.011166211871551469,0.000186548069730905,0.9962061724389001,0,home_20,Ireland,day2
precipitation_window_16_std,0.011053441071656778,0.0001846640668761892,0.9963908365057763,0,home_20,Ireland,day2
wind_speed_10m_weighted_96_mean,0.010395638714550159,0.00017367450645997353,0.9965645110122363,0,home_20,Ireland,day2
temperature_2m_window_2_std,0.010300701479717133,0.00017208843966244017,0.9967365994518987,0,home_20,Ireland,day2
lag41,0.009756641650284337,0.00016299911624942208,0.9968995985681481,0,home_20,Ireland,day2
relative_humidity_2m_window_2_std,0.009747598785685341,0.0001628480418335695,0.9970624466099817,0,home_20,Ireland,day2
lag54,0.009567057126292865,0.00015983182662530467,0.9972222784366069,0,home_20,Ireland,day2
expanding_mean_lag1,0.009261801146141124,0.0001547320743972278,0.9973770105110041,0,home_20,Ireland,day2
lag34,0.008842579624077019,0.00014772835938354836,0.9975247388703877,0,home_20,Ireland,day2
temperature_2m_window_4_std,0.008711758127088843,0.00014554279296020046,0.9976702816633479,0,home_20,Ireland,day2
wind_speed_10m_window_2_std,0.008648789061170703,0.0001444908016640551,0.9978147724650119,0,home_20,Ireland,day2
lag88,0.008511099716827175,0.0001421904977019532,0.9979569629627139,0,home_20,Ireland,day2
lag37,0.008261734856591828,0.00013802448922291496,0.9980949874519368,0,home_20,Ireland,day2
wind_speed_10m_window_4_std,0.006956246316903503,0.00011621437403468888,0.9982112018259715,0,home_20,Ireland,day2
day_of_week_cos,0.006792451584722414,0.00011347794099258263,0.998324679766964,0,home_20,Ireland,day2
weekend,0.006530353832280867,0.00010909921073372486,0.9984337789776978,0,home_20,Ireland,day2
lag93,0.006317233286307555,0.00010553871708299906,0.9985393176947808,0,home_20,Ireland,day2
wind_speed_10m,0.006209362936739638,0.00010373658349243368,0.9986430542782732,0,home_20,Ireland,day2
relative_humidity_2m_weighted_96_mean,0.005899488903905592,9.855967987015891e-05,0.9987416139581433,0,home_20,Ireland,day2
lag46,0.005897808037948949,9.85315985205217e-05,0.9988401455566638,0,home_20,Ireland,day2
lag77,0.005694855168890456,9.514097093753007e-05,0.9989352865276013,0,home_20,Ireland,day2
precipitation_window_8_std,0.0049180042854573,8.216252896989904e-05,0.9990174490565712,0,home_20,Ireland,day2
direct_radiation_expanding_std,0.00479366150170506,8.008519902481311e-05,0.999097534255596,0,home_20,Ireland,day2
lag45,0.004605003756827842,7.693339261530956e-05,0.9991744676482113,0,home_20,Ireland,day2
sin_2880.0_1,0.004567351164661204,7.630435042357517e-05,0.9992507719986349,0,home_20,Ireland,day2
lag82,0.004178398902827496,6.980632813121594e-05,0.9993205783267661,0,home_20,Ireland,day2
lag61,0.004065351434945796,6.791770312894224e-05,0.9993884960298951,0,home_20,Ireland,day2
lag64,0.003916254436107635,6.542681744130882e-05,0.9994539228473364,0,home_20,Ireland,day2
sin_672.0_2,0.003705107804218244,6.189930094222639e-05,0.9995158221482786,0,home_20,Ireland,day2
lag50,0.0033812558129952207,5.648887486970276e-05,0.9995723110231484,0,home_20,Ireland,day2
lag63,0.0030891292848977516,5.1608469539707704e-05,0.999623919492688,0,home_20,Ireland,day2
precipitation,0.002893980144811792,4.8348214780846176e-05,0.9996722677074689,0,home_20,Ireland,day2
lag81,0.002611258205007516,4.3624926995537766e-05,0.9997158926344644,0,home_20,Ireland,day2
precipitation_window_4_mean,0.0025667778791927274,4.2881817423804587e-05,0.9997587744518882,0,home_20,Ireland,day2
wind_speed_10m_expanding_std,0.0023923007095348224,3.9966918478109456e-05,0.9997987413703663,0,home_20,Ireland,day2
lag36,0.0021897993298637176,3.658383369250428e-05,0.9998353252040588,0,home_20,Ireland,day2
lag86,0.0017945263225215059,2.998021400620021e-05,0.9998653054180651,0,home_20,Ireland,day2
wind_speed_10m_weighted_96_std,0.0014158464707463736,2.3653807503506748e-05,0.9998889592255685,0,home_20,Ireland,day2
cos_4.0_2,0.0013739440593766971,2.2953765801987665e-05,0.9999119129913705,0,home_20,Ireland,day2
cos_96.0_2,0.0012432155727864825,2.076975325478005e-05,0.9999326827446253,0,home_20,Ireland,day2
precipitation_window_2_std,0.001180134554805079,1.9715891633985253e-05,0.9999523986362593,0,home_20,Ireland,day2
sin_96.0_2,0.0009714212210298001,1.6229026975606654e-05,0.9999686276632349,0,home_20,Ireland,day2
sin_4.0_1,0.000500014676352123,8.353484044867185e-06,0.9999769811472797,0,home_20,Ireland,day2
lag83,0.00045368204309568225,7.579428940149023e-06,0.9999845605762199,0,home_20,Ireland,day2
precipitation_window_4_std,0.00039690798047615773,6.63093432852186e-06,0.9999911915105484,0,home_20,Ireland,day2
lag94,0.0001964766668777429,3.2824330556171315e-06,0.999994473943604,0,home_20,Ireland,day2
lag92,0.00017174432599773582,2.869242754003141e-06,0.999997343186358,0,home_20,Ireland,day2
temperature_2m_expanding_std,0.0001590289519953103,2.6568136416644876e-06,0.9999999999999997,0,home_20,Ireland,day2
precipitation_expanding_mean,7.105427357601002e-15,1.1870666376577199e-16,0.9999999999999998,0,home_20,Ireland,day2
Holidays_flag,5.684341886080802e-15,9.49653310126176e-17,0.9999999999999999,0,home_20,Ireland,day2
temperature_2m_expanding_mean,4.263256414560601e-15,7.12239982594632e-17,1.0,0,home_20,Ireland,day2
wind_speed_10m_expanding_mean,4.263256414560601e-15,7.12239982594632e-17,1.0,0,home_20,Ireland,day2
rolling_std_lag96_window_size96,0.0,0.0,1.0,0,home_20,Ireland,day2
direct_radiation_expanding_mean,0.0,0.0,1.0,0,home_20,Ireland,day2
precipitation_window_16_mean,0.0,0.0,1.0,0,home_20,Ireland,day2
lag78,0.0,0.0,1.0,0,home_20,Ireland,day2
lag40,0.0,0.0,1.0,0,home_20,Ireland,day2
day_of_week_sin,0.0,0.0,1.0,0,home_20,Ireland,day2
WorkingHour_flag,0.0,0.0,1.0,0,home_20,Ireland,day2
lag60,0.0,0.0,1.0,0,home_20,Ireland,day2
lag70,0.0,0.0,1.0,0,home_20,Ireland,day2
lag85,0.0,0.0,1.0,0,home_20,Ireland,day2
precipitation_window_2_mean,0.0,0.0,1.0,0,home_20,Ireland,day2
cos_4.0_1,0.0,0.0,1.0,0,home_20,Ireland,day2
lag76,0.0,0.0,1.0,0,home_20,Ireland,day2
lag55,0.0,0.0,1.0,0,home_20,Ireland,day2
lag66,0.0,0.0,1.0,0,home_20,Ireland,day2
sin_96.0_1,0.0,0.0,1.0,0,home_20,Ireland,day2
lag42,0.0,0.0,1.0,0,home_20,Ireland,day2
cos_2880.0_1,0.0,0.0,1.0,0,home_20,Ireland,day2
lag33,0.0,0.0,1.0,0,home_20,Ireland,day2
wind_speed_10m_window_8_std,0.0,0.0,1.0,0,home_20,Ireland,day2
hour_cos,0.0,0.0,1.0,0,home_20,Ireland,day2
lag65,0.0,0.0,1.0,0,home_20,Ireland,day2
lag57,0.0,0.0,1.0,0,home_20,Ireland,day2
lag48,0.0,0.0,1.0,0,home_20,Ireland,day2
lag53,0.0,0.0,1.0,0,home_20,Ireland,day2
precipitation_window_8_mean,0.0,0.0,1.0,0,home_20,Ireland,day2
relative_humidity_2m_expanding_std,0.0,0.0,1.0,0,home_20,Ireland,day2
lag73,0.0,0.0,1.0,0,home_20,Ireland,day2
lag29,0.0,0.0,1.0,0,home_20,Ireland,day2
rolling_mean_lag96_window_size96,0.0,0.0,1.0,0,home_20,Ireland,day2
lag38,0.0,0.0,1.0,0,home_20,Ireland,day2
lag51,0.0,0.0,1.0,0,home_20,Ireland,day2
wind_speed_10m_window_8_mean,0.0,0.0,1.0,0,home_20,Ireland,day2
lag79,0.0,0.0,1.0,0,home_20,Ireland,day2
lag80,0.0,0.0,1.0,0,home_20,Ireland,day2
relative_humidity_2m_window_4_std,0.0,0.0,1.0,0,home_20,Ireland,day2
wind_speed_10m_window_16_std,0.0,0.0,1.0,0,home_20,Ireland,day2
lag44,0.0,0.0,1.0,0,home_20,Ireland,day2
lag74,0.0,0.0,1.0,0,home_20,Ireland,day2
cos_672.0_2,0.0,0.0,1.0,0,home_20,Ireland,day2
wind_speed_10m_window_2_mean,0.0,0.0,1.0,0,home_20,Ireland,day2
lag58,0.0,0.0,1.0,0,home_20,Ireland,day2
lag71,0.0,0.0,1.0,0,home_20,Ireland,day2
wind_speed_10m_window_16_mean,0.0,0.0,1.0,0,home_20,Ireland,day2
lag62,0.0,0.0,1.0,0,home_20,Ireland,day2
lag72,0.0,0.0,1.0,0,home_20,Ireland,day2
lag91,0.0,0.0,1.0,0,home_20,Ireland,day2
temperature_2m_weighted_96_std,0.0,0.0,1.0,0,home_20,Ireland,day2
sin_672.0_1,0.0,0.0,1.0,0,home_20,Ireland,day2
relative_humidity_2m_window_8_std,0.0,0.0,1.0,0,home_20,Ireland,day2
wind_speed_10m_window_4_mean,0.0,0.0,1.0,0,home_20,Ireland,day2
lag47,0.0,0.0,1.0,0,home_20,Ireland,day2
cos_672.0_1,0.0,0.0,1.0,0,home_20,Ireland,day2
lag69,0.0,0.0,1.0,0,home_20,Ireland,day2
