feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,44.322315908603855,0.2260875542187918,0.2260875542187918,1,home_1,Germany,day4
sin_2880.0_2,20.838922150644542,0.1062990695547217,0.33238662377351347,1,home_1,Germany,day4
lag2,13.08335443799849,0.06673802000699268,0.39912464378050616,1,home_1,Germany,day4
hour_sin,10.938065875433812,0.0557949310852867,0.4549195748657929,1,home_1,Germany,day4
lag4,9.353267081065473,0.04771089314632887,0.5026304680121217,1,home_1,Germany,day4
hour_cos,8.562340084261383,0.043676384871946514,0.5463068528840682,1,home_1,Germany,day4
lag96,6.836273875086704,0.03487174369623009,0.5811785965802984,1,home_1,Germany,day4
cos_2880.0_2,5.752340673521007,0.02934261460054217,0.6105212111808406,1,home_1,Germany,day4
rolling_mean_lag4_window_size4,5.1773236946253975,0.026409460505867472,0.636930671686708,1,home_1,Germany,day4
hour,5.153299014492404,0.02628691092647821,0.6632175826131862,1,home_1,Germany,day4
sin_96.0_1,4.091840334187441,0.020872424070030576,0.6840900066832167,1,home_1,Germany,day4
rolling_std_lag4_window_size4,3.7598154056695647,0.01917876924876471,0.7032687759319814,1,home_1,Germany,day4
lag3,3.0387489637746965,0.01550061875199405,0.7187693946839755,1,home_1,Germany,day4
direct_radiation_window_8_mean,2.5107353045230183,0.012807227976555058,0.7315766226605306,1,home_1,Germany,day4
direct_radiation_window_16_mean,2.3082758820318987,0.011774485108290796,0.7433511077688214,1,home_1,Germany,day4
direct_radiation_window_8_std,1.73143057417592,0.008832004731482969,0.7521831125003043,1,home_1,Germany,day4
cos_96.0_2,1.622492297360236,0.00827631200511786,0.7604594245054223,1,home_1,Germany,day4
direct_radiation_window_16_std,1.4791509829516372,0.007545129833591124,0.7680045543390134,1,home_1,Germany,day4
sin_4.0_1,1.4780423719505962,0.007539474823362817,0.7755440291623762,1,home_1,Germany,day4
lag85,1.4294544092934303,0.007291628260825678,0.7828356574232018,1,home_1,Germany,day4
lag41,1.3752130110922962,0.007014943597461293,0.7898506010206631,1,home_1,Germany,day4
lag42,1.2840603817376859,0.006549975226361457,0.7964005762470245,1,home_1,Germany,day4
lag92,1.1806837356172992,0.006022652305490286,0.8024232285525148,1,home_1,Germany,day4
cos_4.0_1,1.118751645895736,0.005706737525186829,0.8081299660777016,1,home_1,Germany,day4
lag5,1.0929845010384043,0.005575299656010309,0.8137052657337119,1,home_1,Germany,day4
lag47,1.001923127819623,0.005110796781266746,0.8188160625149786,1,home_1,Germany,day4
lag69,0.9942157996253173,0.005071481800871648,0.8238875443158503,1,home_1,Germany,day4
lag93,0.8710072261315418,0.004442996477644515,0.8283305407934949,1,home_1,Germany,day4
lag56,0.8607810239803939,0.004390832754113743,0.8327213735476087,1,home_1,Germany,day4
lag84,0.8235495578331665,0.0042009155318601926,0.8369222890794689,1,home_1,Germany,day4
lag8,0.8231844652674681,0.004199053199453817,0.8411213422789227,1,home_1,Germany,day4
cos_2880.0_1,0.8228885476290315,0.004197543727447383,0.8453188860063701,1,home_1,Germany,day4
sin_2880.0_1,0.8190821483933405,0.004178127334690465,0.8494970133410605,1,home_1,Germany,day4
lag94,0.7781424550600378,0.003969294494022114,0.8534663078350827,1,home_1,Germany,day4
