feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,91.67325868444986,0.4997109446732385,0.4997109446732385,1,home_5,Ireland,day3
lag2,14.379409438884636,0.07838216266841594,0.5780931073416544,1,home_5,Ireland,day3
lag3,7.400458504738799,0.040339900244491016,0.6184330075861454,1,home_5,Ireland,day3
sin_2880.0_2,6.364129191591746,0.034690869027570556,0.653123876613716,1,home_5,Ireland,day3
rolling_mean_lag4_window_size4,4.575662083005409,0.02494193459266657,0.6780658112063825,1,home_5,Ireland,day3
hour,4.056831857780662,0.022113790969404433,0.700179602175787,1,home_5,Ireland,day3
temperature_2m_expanding_std,3.678961480224757,0.020054019493597558,0.7202336216693845,1,home_5,Ireland,day3
direct_radiation_window_16_mean,2.510689687182867,0.01368576980209741,0.733919391471482,1,home_5,Ireland,day3
hour_sin,1.8904934543844547,0.010305080058742094,0.7442244715302241,1,home_5,Ireland,day3
direct_radiation_window_8_std,1.8622486663988866,0.010151117715863606,0.7543755892460877,1,home_5,Ireland,day3
direct_radiation_window_8_mean,1.8432721400602303,0.01004767666839362,0.7644232659144813,1,home_5,Ireland,day3
lag5,1.7720651149565356,0.009659527165555296,0.7740827930800366,1,home_5,Ireland,day3
rolling_std_lag4_window_size4,1.6994916933231479,0.00926392943506095,0.7833467225150975,1,home_5,Ireland,day3
direct_radiation_window_16_std,1.5751455210249106,0.00858611843415024,0.7919328409492478,1,home_5,Ireland,day3
lag81,1.2550336752672138,0.006841188722474062,0.7987740296717218,1,home_5,Ireland,day3
lag4,1.2362637554876301,0.006738873887383689,0.8055129035591055,1,home_5,Ireland,day3
hour_cos,1.229171737768843,0.006700215297902396,0.812213118857008,1,home_5,Ireland,day3
cos_672.0_1,1.1089904641310795,0.006045107160116227,0.8182582260171242,1,home_5,Ireland,day3
lag87,0.995006118663332,0.00542377847856789,0.8236820044956921,1,home_5,Ireland,day3
lag6,0.8758444131560281,0.004774228006789693,0.8284562325024818,1,home_5,Ireland,day3
cos_2880.0_1,0.8685162218702545,0.004734282035164913,0.8331905145376467,1,home_5,Ireland,day3
lag74,0.8263079056972401,0.004504204498372153,0.8376947190360189,1,home_5,Ireland,day3
relative_humidity_2m_window_16_std,0.7887850066799729,0.004299667171087444,0.8419943862071063,1,home_5,Ireland,day3
lag51,0.778226108351214,0.0042421106149631025,0.8462364968220695,1,home_5,Ireland,day3
lag55,0.7623117752978714,0.004155361583478316,0.8503918584055478,1,home_5,Ireland,day3
lag83,0.7377424296504159,0.0040214340772493275,0.8544132924827971,1,home_5,Ireland,day3
direct_radiation_window_2_std,0.7201425055479149,0.003925496888742578,0.8583387893715396,1,home_5,Ireland,day3
lag29,0.704197642045574,0.003838581435776443,0.862177370807316,1,home_5,Ireland,day3
lag84,0.6553964861945815,0.0035725663290659187,0.8657499371363819,1,home_5,Ireland,day3
temperature_2m_window_8_mean,0.6490546278832653,0.003537996858609545,0.8692879339949915,1,home_5,Ireland,day3
lag31,0.6136493603621602,0.00334500274087801,0.8726329367358695,1,home_5,Ireland,day3
lag49,0.5940080435082109,0.003237937920225155,0.8758708746560947,1,home_5,Ireland,day3
lag91,0.5828216941581559,0.003176961128504441,0.8790478357845991,1,home_5,Ireland,day3
lag80,0.5669588356627628,0.0030904926848415414,0.8821383284694406,1,home_5,Ireland,day3
lag20,0.5393160059456023,0.002939811616560209,0.8850781400860008,1,home_5,Ireland,day3
lag93,0.5076592985717525,0.002767250900665051,0.8878453909866659,1,home_5,Ireland,day3
lag13,0.49127579254113696,0.002677944407221862,0.8905233353938878,1,home_5,Ireland,day3
temperature_2m_window_4_mean,0.4884468188942492,0.002662523671515193,0.893185859065403,1,home_5,Ireland,day3
lag82,0.46887617339225474,0.0025558440804107742,0.8957417031458138,1,home_5,Ireland,day3
lag48,0.44224804906050397,0.0024106941713135347,0.8981523973171274,1,home_5,Ireland,day3
lag30,0.4414691123901548,0.002406448187425031,0.9005588455045525,1,home_5,Ireland,day3
wind_speed_10m_window_16_std,0.4398155418375609,0.002397434574133888,0.9029562800786863,0,home_5,Ireland,day3
lag73,0.43711073645345094,0.0023826906796433115,0.9053389707583297,0,home_5,Ireland,day3
direct_radiation,0.431949968194931,0.002354559331213978,0.9076935300895437,0,home_5,Ireland,day3
lag77,0.42709128109884203,0.0023280746272392287,0.910021604716783,0,home_5,Ireland,day3
lag85,0.4113941305149183,0.002242509457422688,0.9122641141742056,0,home_5,Ireland,day3
wind_speed_10m,0.40703652307181526,0.002218756138699684,0.9144828703129053,0,home_5,Ireland,day3
wind_speed_10m_window_16_mean,0.40607288936921576,0.0022135033712650442,0.9166963736841703,0,home_5,Ireland,day3
wind_speed_10m_window_2_std,0.4008254880276354,0.002184899785889001,0.9188812734700593,0,home_5,Ireland,day3
wind_speed_10m_Exp_weighted_96_SL.win,0.39481865299503627,0.002152156527367249,0.9210334299974265,0,home_5,Ireland,day3
wind_speed_10m_window_2_mean,0.3930262677839892,0.0021423862353553364,0.9231758162327819,0,home_5,Ireland,day3
lag16,0.38044379000516526,0.002073799147392981,0.9252496153801749,0,home_5,Ireland,day3
relative_humidity_2m_weighted_96_mean,0.3727396584230746,0.002031803925165471,0.9272814193053404,0,home_5,Ireland,day3
lag78,0.3722911807022683,0.002029359273052684,0.9293107785783931,0,home_5,Ireland,day3
lag86,0.3682902261442905,0.002007550069251566,0.9313183286476446,0,home_5,Ireland,day3
lag94,0.36645799725138206,0.001997562589324792,0.9333158912369695,0,home_5,Ireland,day3
lag62,0.35203371541390427,0.0019189358272059746,0.9352348270641754,0,home_5,Ireland,day3
relative_humidity_2m,0.35070625860164456,0.0019116998599546027,0.93714652692413,0,home_5,Ireland,day3
temperature_2m_Exp_weighted_96_SL.win,0.3481923971444985,0.0018979968008340353,0.939044523724964,0,home_5,Ireland,day3
lag43,0.3461281060464671,0.0018867443497978117,0.9409312680747619,0,home_5,Ireland,day3
cos_2880.0_2,0.34449532012781675,0.0018778440335489215,0.9428091121083109,0,home_5,Ireland,day3
rolling_mean_lag96_window_size96,0.33750452569852313,0.0018397372122314494,0.9446488493205423,0,home_5,Ireland,day3
lag46,0.32972990805226343,0.0017973577704592473,0.9464462070910015,0,home_5,Ireland,day3
lag22,0.32441986676512896,0.0017684127347320732,0.9482146198257335,0,home_5,Ireland,day3
lag10,0.3213638394110376,0.0017517543292387458,0.9499663741549723,0,home_5,Ireland,day3
rolling_std_lag96_window_size96,0.3187696390918745,0.0017376133429711715,0.9517039874979435,0,home_5,Ireland,day3
relative_humidity_2m_window_4_mean,0.30784106960536517,0.0016780417093192192,0.9533820292072627,0,home_5,Ireland,day3
wind_speed_10m_window_8_mean,0.307459059033954,0.001675959369646184,0.9550579885769088,0,home_5,Ireland,day3
precipitation_Exp_weighted_96_SL.win,0.30673765128565267,0.0016720269759190327,0.9567300155528279,0,home_5,Ireland,day3
day_of_week_cos,0.3060844331274211,0.0016684662836559685,0.9583984818364839,0,home_5,Ireland,day3
temperature_2m_window_2_mean,0.2917405065855519,0.0015902775382636673,0.9599887593747476,0,home_5,Ireland,day3
lag92,0.27968223754003246,0.0015245479121727963,0.9615133072869204,0,home_5,Ireland,day3
lag12,0.27179367146422917,0.001481547337496753,0.9629948546244171,0,home_5,Ireland,day3
lag18,0.2631798681748478,0.0014345934946778508,0.964429448119095,0,home_5,Ireland,day3
lag68,0.25400380000558015,0.001384574745927638,0.9658140228650227,0,home_5,Ireland,day3
lag65,0.2520201004621413,0.0013737615994656822,0.9671877844644884,0,home_5,Ireland,day3
lag67,0.2508816906626862,0.0013675561275049973,0.9685553405919933,0,home_5,Ireland,day3
lag89,0.24488331980981,0.0013348590072279844,0.9698901995992213,0,home_5,Ireland,day3
wind_speed_10m_window_4_std,0.2371772989538158,0.0012928534865681877,0.9711830530857894,0,home_5,Ireland,day3
cos_4.0_1,0.22826372617371363,0.001244265600217486,0.972427318686007,0,home_5,Ireland,day3
sin_672.0_2,0.22258563191323902,0.0012133143076861258,0.9736406329936931,0,home_5,Ireland,day3
precipitation_window_8_std,0.19398322896679474,0.001057402605610712,0.9746980355993038,0,home_5,Ireland,day3
lag57,0.19396133392799583,0.0010572832557514524,0.9757553188550553,0,home_5,Ireland,day3
temperature_2m_window_2_std,0.19196439747697697,0.0010463979549046054,0.9768017168099599,0,home_5,Ireland,day3
lag40,0.1870331351760342,0.001019517643479027,0.9778212344534389,0,home_5,Ireland,day3
lag63,0.18289411977800682,0.0009969558700213524,0.9788181903234603,0,home_5,Ireland,day3
relative_humidity_2m_window_2_mean,0.17994446666116345,0.000980877310508706,0.979799067633969,0,home_5,Ireland,day3
lag90,0.16110884011684448,0.000878204307835457,0.9806772719418044,0,home_5,Ireland,day3
lag19,0.16076972477571871,0.0008763557900681282,0.9815536277318726,0,home_5,Ireland,day3
lag54,0.15236574206346631,0.0008305456792416701,0.9823841734111143,0,home_5,Ireland,day3
precipitation_window_4_std,0.15123693530456422,0.000824392553456253,0.9832085659645705,0,home_5,Ireland,day3
lag76,0.15004703791123575,0.0008179064226148579,0.9840264723871853,0,home_5,Ireland,day3
day_of_week_sin,0.14555452951117331,0.0007934177587584213,0.9848198901459437,0,home_5,Ireland,day3
cos_672.0_2,0.1435685830242619,0.0007825923642073128,0.985602482510151,0,home_5,Ireland,day3
lag9,0.1364635848457283,0.0007438630182383021,0.9863463455283893,0,home_5,Ireland,day3
precipitation_window_16_mean,0.13255310985923643,0.0007225470185927874,0.987068892546982,0,home_5,Ireland,day3
lag70,0.12414602701471722,0.0006767200089449511,0.987745612555927,0,home_5,Ireland,day3
day_of_week,0.12271481877951373,0.0006689184926740021,0.988414531048601,0,home_5,Ireland,day3
temperature_2m,0.11873279012941111,0.0006472124539991032,0.9890617435026001,0,home_5,Ireland,day3
wind_speed_10m_window_4_mean,0.11116954288679608,0.000605985192323878,0.989667728694924,0,home_5,Ireland,day3
relative_humidity_2m_Exp_weighted_96_SL.win,0.10999742903161405,0.0005995959995511664,0.9902673246944752,0,home_5,Ireland,day3
temperature_2m_window_16_mean,0.10592257370531115,0.0005773839626525697,0.9908447086571278,0,home_5,Ireland,day3
lag47,0.10557367934402465,0.000575482139445109,0.991420190796573,0,home_5,Ireland,day3
precipitation_window_2_mean,0.10136947623338984,0.0005525650277577739,0.9919727558243308,0,home_5,Ireland,day3
lag41,0.10092311527582751,0.0005501319141216972,0.9925228877384524,0,home_5,Ireland,day3
relative_humidity_2m_window_2_std,0.10011769254469982,0.0005457415547125429,0.993068629293165,0,home_5,Ireland,day3
