feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag70,0.07488377824635677,0.004117904800459514,0.8906082863745693,1,home_6,Portugal,day3
lag41,0.07321098985049446,0.004025917142694536,0.8946342035172639,1,home_6,Portugal,day3
lag27,0.07130301848703482,0.003920996629591126,0.898555200146855,1,home_6,Portugal,day3
lag31,0.06990619349269593,0.003844184368186971,0.902399384515042,1,home_6,Portugal,day3
wind_speed_10m_window_2_mean,0.06436737865932969,0.003539601550314999,0.9059389860653569,0,home_6,Portugal,day3
lag93,0.06349174551362466,0.003491449947677139,0.9094304360130341,0,home_6,Portugal,day3
lag49,0.06303478674720112,0.0034663215054172277,0.9128967575184513,0,home_6,Portugal,day3
lag57,0.062423523005060134,0.003432707738095977,0.9163294652565473,0,home_6,Portugal,day3
lag32,0.061802640270840925,0.003398565016512773,0.9197280302730602,0,home_6,Portugal,day3
relative_humidity_2m_window_2_mean,0.061567619839030384,0.0033856410991167413,0.9231136713721769,0,home_6,Portugal,day3
lag83,0.0615470681514978,0.003384510949240094,0.926498182321417,0,home_6,Portugal,day3
lag24,0.06125266727894996,0.003368321665062473,0.9298665039864795,0,home_6,Portugal,day3
lag14,0.05998570130958285,0.0032986504309253325,0.9331651544174049,0,home_6,Portugal,day3
lag65,0.05816893941825185,0.003198745582521562,0.9363638999999264,0,home_6,Portugal,day3
lag80,0.05751303810006334,0.0031626771675717915,0.9395265771674982,0,home_6,Portugal,day3
lag82,0.05738306689526098,0.003155529971467231,0.9426821071389655,0,home_6,Portugal,day3
lag33,0.05629869328378447,0.0030958996028512087,0.9457780067418167,0,home_6,Portugal,day3
lag85,0.055696993971872645,0.0030628117894024335,0.9488408185312192,0,home_6,Portugal,day3
lag45,0.05451158703602914,0.0029976255364392228,0.9518384440676584,0,home_6,Portugal,day3
lag44,0.05085124999551453,0.0027963413621705695,0.9546347854298289,0,home_6,Portugal,day3
rolling_std_lag4_window_size4,0.0476071591112742,0.0026179468188104373,0.9572527322486394,0,home_6,Portugal,day3
lag36,0.04692173646241997,0.00258025500781801,0.9598329872564574,0,home_6,Portugal,day3
wind_speed_10m,0.046792256718578076,0.002573134837452478,0.9624061220939099,0,home_6,Portugal,day3
lag42,0.04067942850487612,0.002236986672455043,0.9646431087663649,0,home_6,Portugal,day3
lag43,0.039370100156759236,0.0021649859051813838,0.9668080946715464,0,home_6,Portugal,day3
wind_speed_10m_weighted_96_mean,0.038089343611395064,0.0020945563188292603,0.9689026509903756,0,home_6,Portugal,day3
relative_humidity_2m_window_16_mean,0.0372588359845281,0.00204888619609263,0.9709515371864683,0,home_6,Portugal,day3
lag67,0.03296516204811724,0.0018127744382672375,0.9727643116247355,0,home_6,Portugal,day3
wind_speed_10m_window_4_std,0.02913067307636368,0.0016019135427052368,0.9743662251674408,0,home_6,Portugal,day3
relative_humidity_2m_weighted_96_mean,0.028194860572659762,0.0015504526403365736,0.9759166778077774,0,home_6,Portugal,day3
wind_speed_10m_window_16_std,0.02812154231361319,0.0015464208243951296,0.9774630986321725,0,home_6,Portugal,day3
precipitation_expanding_mean,0.02765488598091679,0.0015207591070302098,0.9789838577392027,0,home_6,Portugal,day3
relative_humidity_2m_window_4_std,0.027491665572969736,0.001511783516893626,0.9804956412560963,0,home_6,Portugal,day3
rolling_mean_lag4_window_size4,0.026227362479770023,0.0014422587159468173,0.9819378999720432,0,home_6,Portugal,day3
sin_96.0_1,0.02435757588979186,0.001339438006909203,0.9832773379789523,0,home_6,Portugal,day3
direct_radiation_window_16_mean,0.023577441708425795,0.0012965379507731307,0.9845738759297255,0,home_6,Portugal,day3
wind_speed_10m_Exp_weighted_96_SL.win,0.023484487785017903,0.001291426357629905,0.9858653022873554,0,home_6,Portugal,day3
wind_speed_10m_window_2_std,0.02246034475141414,0.0012351081053568998,0.9871004103927122,0,home_6,Portugal,day3
relative_humidity_2m_Exp_weighted_96_SL.win,0.02020609769198245,0.0011111456797843478,0.9882115560724966,0,home_6,Portugal,day3
wind_speed_10m_weighted_96_std,0.014591711311865652,0.0008024071363009026,0.9890139632087974,0,home_6,Portugal,day3
lag81,0.01451731321527916,0.000798315939432194,0.9898122791482297,0,home_6,Portugal,day3
cos_96.0_2,0.014169373807004604,0.000779182538405216,0.9905914616866349,0,home_6,Portugal,day3
day_of_week_cos,0.012859384874067814,0.0007071454451679809,0.991298607131803,0,home_6,Portugal,day3
lag38,0.012837809653785826,0.0007059590105989627,0.992004566142402,0,home_6,Portugal,day3
lag69,0.012590579629565469,0.0006923636802430953,0.992696929822645,0,home_6,Portugal,day3
cos_4.0_1,0.012298655760693578,0.0006763106080137336,0.9933732404306588,0,home_6,Portugal,day3
expanding_std_lag1,0.010265720982746983,0.0005645182802603638,0.9939377587109192,0,home_6,Portugal,day3
wind_speed_10m_expanding_mean,0.010107032395620764,0.0005557918977245441,0.9944935506086438,0,home_6,Portugal,day3
cos_96.0_1,0.009947889517391673,0.0005470405334429162,0.9950405911420867,0,home_6,Portugal,day3
lag54,0.009554256337304423,0.0005253944039358184,0.9955659855460225,0,home_6,Portugal,day3
wind_speed_10m_expanding_std,0.009412341743814067,0.0005175904335770228,0.9960835759795995,0,home_6,Portugal,day3
relative_humidity_2m_window_2_std,0.009373194028063381,0.0005154376767264479,0.996599013656326,0,home_6,Portugal,day3
wind_speed_10m_window_4_mean,0.008878379167552453,0.0004882275046817996,0.9970872411610078,0,home_6,Portugal,day3
lag53,0.00741520504812172,0.00040776666427802267,0.9974950078252858,0,home_6,Portugal,day3
lag50,0.006617236160857942,0.00036388586674840925,0.9978588936920342,0,home_6,Portugal,day3
expanding_mean_lag1,0.006442757207608452,0.00035429116231453964,0.9982131848543487,0,home_6,Portugal,day3
direct_radiation_window_4_std,0.006328314208633401,0.00034799787175289156,0.9985611827261016,0,home_6,Portugal,day3
lag47,0.005991135085068322,0.0003294561853682182,0.9988906389114698,0,home_6,Portugal,day3
lag46,0.004020272141733017,0.00022107722579291035,0.9991117161372627,0,home_6,Portugal,day3
lag10,0.0037361420482284304,0.00020545273804139293,0.9993171688753041,0,home_6,Portugal,day3
wind_speed_10m_window_8_mean,0.0030005556683676106,0.00016500239277681121,0.9994821712680809,0,home_6,Portugal,day3
lag56,0.0025072351522169357,0.00013787439564318818,0.9996200456637241,0,home_6,Portugal,day3
rolling_mean_lag96_window_size96,0.0021722123006185255,0.00011945128397376798,0.9997394969476978,0,home_6,Portugal,day3
lag8,0.002137274975862624,0.00011753005910108283,0.9998570270067989,0,home_6,Portugal,day3
relative_humidity_2m_expanding_std,0.0017000023777995921,9.348417128878127e-05,0.9999505111780876,0,home_6,Portugal,day3
direct_radiation_expanding_std,0.0008999503741193848,4.94888219123993e-05,1.0,0,home_6,Portugal,day3
precipitation_window_4_std,0.0,0.0,1.0,0,home_6,Portugal,day3
precipitation,0.0,0.0,1.0,0,home_6,Portugal,day3
precipitation_window_2_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
precipitation_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_6,Portugal,day3
precipitation_window_2_std,0.0,0.0,1.0,0,home_6,Portugal,day3
precipitation_weighted_96_std,0.0,0.0,1.0,0,home_6,Portugal,day3
precipitation_weighted_96_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
direct_radiation_expanding_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
Holidays_flag,0.0,0.0,1.0,0,home_6,Portugal,day3
weekend,0.0,0.0,1.0,0,home_6,Portugal,day3
precipitation_window_16_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
precipitation_window_8_std,0.0,0.0,1.0,0,home_6,Portugal,day3
precipitation_window_4_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
temperature_2m_expanding_std,0.0,0.0,1.0,0,home_6,Portugal,day3
precipitation_window_16_std,0.0,0.0,1.0,0,home_6,Portugal,day3
precipitation_window_8_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
lag40,0.0,0.0,1.0,0,home_6,Portugal,day3
precipitation_expanding_std,0.0,0.0,1.0,0,home_6,Portugal,day3
lag39,0.0,0.0,1.0,0,home_6,Portugal,day3
wind_speed_10m_window_16_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
cos_4.0_2,0.0,0.0,1.0,0,home_6,Portugal,day3
lag20,0.0,0.0,1.0,0,home_6,Portugal,day3
lag72,0.0,0.0,1.0,0,home_6,Portugal,day3
lag52,0.0,0.0,1.0,0,home_6,Portugal,day3
day_of_week_sin,0.0,0.0,1.0,0,home_6,Portugal,day3
relative_humidity_2m_expanding_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
lag66,0.0,0.0,1.0,0,home_6,Portugal,day3
lag37,0.0,0.0,1.0,0,home_6,Portugal,day3
temperature_2m_window_16_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
sin_4.0_1,0.0,0.0,1.0,0,home_6,Portugal,day3
relative_humidity_2m_weighted_96_std,0.0,0.0,1.0,0,home_6,Portugal,day3
lag68,0.0,0.0,1.0,0,home_6,Portugal,day3
sin_4.0_2,0.0,0.0,1.0,0,home_6,Portugal,day3
temperature_2m_weighted_96_std,0.0,0.0,1.0,0,home_6,Portugal,day3
temperature_2m_expanding_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
lag77,0.0,0.0,1.0,0,home_6,Portugal,day3
lag79,0.0,0.0,1.0,0,home_6,Portugal,day3
direct_radiation_window_2_std,0.0,0.0,1.0,0,home_6,Portugal,day3
lag48,0.0,0.0,1.0,0,home_6,Portugal,day3
sin_96.0_2,0.0,0.0,1.0,0,home_6,Portugal,day3
lag61,0.0,0.0,1.0,0,home_6,Portugal,day3
direct_radiation_window_8_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
lag21,0.0,0.0,1.0,0,home_6,Portugal,day3
relative_humidity_2m_window_4_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
temperature_2m_window_2_std,0.0,0.0,1.0,0,home_6,Portugal,day3
relative_humidity_2m,0.0,0.0,1.0,0,home_6,Portugal,day3
lag78,0.0,0.0,1.0,0,home_6,Portugal,day3
day_of_week,0.0,0.0,1.0,0,home_6,Portugal,day3
lag71,0.0,0.0,1.0,0,home_6,Portugal,day3
lag58,0.0,0.0,1.0,0,home_6,Portugal,day3
temperature_2m,0.0,0.0,1.0,0,home_6,Portugal,day3
temperature_2m_window_4_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
temperature_2m_window_2_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
cos_672.0_2,0.0,0.0,1.0,0,home_6,Portugal,day3
lag59,0.0,0.0,1.0,0,home_6,Portugal,day3
temperature_2m_window_8_std,0.0,0.0,1.0,0,home_6,Portugal,day3
rolling_std_lag96_window_size96,0.0,0.0,1.0,0,home_6,Portugal,day3
lag12,0.0,0.0,1.0,0,home_6,Portugal,day3
sin_672.0_2,0.0,0.0,1.0,0,home_6,Portugal,day3
temperature_2m_window_8_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
direct_radiation_window_2_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
cos_672.0_1,0.0,0.0,1.0,0,home_6,Portugal,day3
lag11,0.0,0.0,1.0,0,home_6,Portugal,day3
sin_672.0_1,0.0,0.0,1.0,0,home_6,Portugal,day3
lag17,0.0,0.0,1.0,0,home_6,Portugal,day3
lag51,0.0,0.0,1.0,0,home_6,Portugal,day3
lag18,0.0,0.0,1.0,0,home_6,Portugal,day3
lag90,0.0,0.0,1.0,0,home_6,Portugal,day3
lag86,0.0,0.0,1.0,0,home_6,Portugal,day3
lag76,0.0,0.0,1.0,0,home_6,Portugal,day3
relative_humidity_2m_window_8_std,0.0,0.0,1.0,0,home_6,Portugal,day3
lag74,0.0,0.0,1.0,0,home_6,Portugal,day3
lag84,0.0,0.0,1.0,0,home_6,Portugal,day3
lag63,0.0,0.0,1.0,0,home_6,Portugal,day3
temperature_2m_window_4_std,0.0,0.0,1.0,0,home_6,Portugal,day3
lag75,0.0,0.0,1.0,0,home_6,Portugal,day3
lag60,0.0,0.0,1.0,0,home_6,Portugal,day3
lag73,0.0,0.0,1.0,0,home_6,Portugal,day3
lag55,0.0,0.0,1.0,0,home_6,Portugal,day3
lag89,0.0,0.0,1.0,0,home_6,Portugal,day3
direct_radiation_window_4_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
direct_radiation_weighted_96_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
direct_radiation_window_16_std,0.0,0.0,1.0,0,home_6,Portugal,day3
direct_radiation_weighted_96_std,0.0,0.0,1.0,0,home_6,Portugal,day3
direct_radiation,0.0,0.0,1.0,0,home_6,Portugal,day3
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_6,Portugal,day3
WorkingHour_flag,0.0,0.0,1.0,0,home_6,Portugal,day3
sin_2880.0_1,0.0,0.0,1.0,0,home_6,Portugal,day3
lag87,0.0,0.0,1.0,0,home_6,Portugal,day3
lag91,0.0,0.0,1.0,0,home_6,Portugal,day3
lag92,0.0,0.0,1.0,0,home_6,Portugal,day3
lag96,0.0,0.0,1.0,0,home_6,Portugal,day3
lag88,0.0,0.0,1.0,0,home_6,Portugal,day3
relative_humidity_2m_window_16_std,0.0,0.0,1.0,0,home_6,Portugal,day3
sin_2880.0_2,0.0,0.0,1.0,0,home_6,Portugal,day3
cos_2880.0_1,0.0,0.0,1.0,0,home_6,Portugal,day3
lag95,0.0,0.0,1.0,0,home_6,Portugal,day3
hour_cos,0.0,0.0,1.0,0,home_6,Portugal,day3
temperature_2m_weighted_96_mean,0.0,0.0,1.0,0,home_6,Portugal,day3
temperature_2m_window_16_std,0.0,0.0,1.0,0,home_6,Portugal,day3
hour_sin,0.0,0.0,1.0,0,home_6,Portugal,day3
lag5,0.0,0.0,1.0,0,home_6,Portugal,day3
lag2,0.0,0.0,1.0,0,home_6,Portugal,day3
cos_2880.0_2,0.0,0.0,1.0,0,home_6,Portugal,day3
hour,0.0,0.0,1.0,0,home_6,Portugal,day3
