feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,65.86784094662116,0.699218844329617,0.699218844329617,1,home_4,Germany,day2
lag2,4.655983385461025,0.049425505302932764,0.7486443496325498,1,home_4,Germany,day2
lag3,3.241415574828477,0.03440918693631254,0.7830535365688623,1,home_4,Germany,day2
hour_cos,2.962747538786812,0.031450991566426924,0.8145045281352893,1,home_4,Germany,day2
cos_2880.0_2,2.2499315257744685,0.023884106396438617,0.8383886345317278,1,home_4,Germany,day2
rolling_std_lag4_window_size4,1.3367302404886459,0.014190035083924638,0.8525786696156525,1,home_4,Germany,day2
sin_2880.0_2,0.7727579984144199,0.00820319820465462,0.8607818678203072,1,home_4,Germany,day2
lag63,0.5328169482223075,0.005656108435027524,0.8664379762553347,1,home_4,Germany,day2
direct_radiation_weighted_96_mean,0.5303431721670563,0.005629848111178671,0.8720678243665134,1,home_4,Germany,day2
relative_humidity_2m_window_16_std,0.4888888648313582,0.005189790680250559,0.877257615046764,1,home_4,Germany,day2
direct_radiation_window_2_mean,0.47548708773584847,0.005047524363972188,0.8823051394107362,1,home_4,Germany,day2
direct_radiation_window_8_mean,0.46585632691510453,0.004945289201041119,0.8872504286117773,1,home_4,Germany,day2
wind_speed_10m_window_16_std,0.46277463210008135,0.004912575526869177,0.8921630041386465,1,home_4,Germany,day2
lag8,0.4502473074899285,0.004779591944736107,0.8969425960833826,1,home_4,Germany,day2
lag91,0.44334961069748713,0.004706369572324423,0.901648965655707,1,home_4,Germany,day2
relative_humidity_2m_window_8_std,0.4288296792800338,0.0045522335095728814,0.9062011991652799,0,home_4,Germany,day2
lag17,0.4152934226240859,0.004408539628014031,0.9106097387932939,0,home_4,Germany,day2
direct_radiation_window_4_mean,0.3687340746486143,0.003914289732825691,0.9145240285261196,0,home_4,Germany,day2
lag58,0.36298266206731566,0.003853235719204424,0.918377264245324,0,home_4,Germany,day2
direct_radiation_window_8_std,0.35394541509480176,0.003757300991525049,0.922134565236849,0,home_4,Germany,day2
lag89,0.3535074621126796,0.003752651909763308,0.9258872171466123,0,home_4,Germany,day2
wind_speed_10m_weighted_96_std,0.3301074093633815,0.0035042490836576863,0.9293914662302699,0,home_4,Germany,day2
lag9,0.30357755191560043,0.0032226218738042483,0.9326140881040742,0,home_4,Germany,day2
sin_672.0_2,0.2721125471423534,0.002888605699018664,0.9355026938030928,0,home_4,Germany,day2
