feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag14,20.96478931079174,0.23403383937613173,0.23403383937613173,1,home_2,Germany,day3
lag1,19.509555632193962,0.21778879536720494,0.45182263474333667,1,home_2,Germany,day3
lag2,3.2440515554875105,0.03621395041990919,0.4880365851632459,1,home_2,Germany,day3
direct_radiation_weighted_96_std,2.8041237488508726,0.03130295455397437,0.5193395397172202,1,home_2,Germany,day3
lag3,2.3014698655815438,0.02569173583696641,0.5450312755541866,1,home_2,Germany,day3
lag13,2.1174478021265144,0.023637463342172985,0.5686687388963596,1,home_2,Germany,day3
temperature_2m_window_4_mean,1.682918166121226,0.0187867282582443,0.587455467154604,1,home_2,Germany,day3
temperature_2m,1.6116581695088144,0.01799123967241109,0.6054467068270151,1,home_2,Germany,day3
direct_radiation_weighted_96_mean,1.6044260993110355,0.017910506728715223,0.6233572135557303,1,home_2,Germany,day3
temperature_2m_window_2_mean,1.4867649688483653,0.016597033662074864,0.6399542472178051,1,home_2,Germany,day3
lag15,1.4591508512026963,0.016288772134720835,0.6562430193525259,1,home_2,Germany,day3
lag28,1.3565959173278657,0.015143932348072604,0.6713869517005986,1,home_2,Germany,day3
temperature_2m_window_8_mean,1.2810655706545162,0.01430077305086588,0.6856877247514644,1,home_2,Germany,day3
sin_2880.0_2,1.1650374764824618,0.013005529871836967,0.6986932546233015,1,home_2,Germany,day3
temperature_2m_Exp_weighted_96_SL.win,0.9838209897640127,0.010982576551569577,0.709675831174871,1,home_2,Germany,day3
temperature_2m_weighted_96_std,0.8780411186349284,0.009801736190998498,0.7194775673658694,1,home_2,Germany,day3
rolling_mean_lag4_window_size4,0.8749707600565444,0.009767461207562783,0.7292450285734322,1,home_2,Germany,day3
direct_radiation_window_16_mean,0.8280463192020647,0.00924363495341106,0.7384886635268433,1,home_2,Germany,day3
relative_humidity_2m_window_4_mean,0.7305528888648724,0.008155297671432391,0.7466439611982757,1,home_2,Germany,day3
lag29,0.7100173722123486,0.007926055882520698,0.7545700170807964,1,home_2,Germany,day3
wind_speed_10m_window_8_std,0.6970814160124746,0.007781649399317952,0.7623516664801143,1,home_2,Germany,day3
hour_cos,0.5708158550840722,0.006372123476257819,0.7687237899563721,1,home_2,Germany,day3
relative_humidity_2m_window_16_mean,0.5688972358748515,0.006350705573450488,0.7750744955298227,1,home_2,Germany,day3
temperature_2m_window_16_mean,0.5598583021167428,0.006249802276025611,0.7813242978058482,1,home_2,Germany,day3
hour_sin,0.5545875446936066,0.006190963831342466,0.7875152616371907,1,home_2,Germany,day3
direct_radiation_window_8_mean,0.5473644412406315,0.006110330985085309,0.7936255926222759,1,home_2,Germany,day3
direct_radiation_window_2_mean,0.5385748245939113,0.006012210860910371,0.7996378034831864,1,home_2,Germany,day3
lag27,0.510129976885878,0.005694675739479238,0.8053324792226656,1,home_2,Germany,day3
relative_humidity_2m_weighted_96_mean,0.49953906044137286,0.005576447370890603,0.8109089265935562,1,home_2,Germany,day3
lag94,0.48544596690279607,0.0054191235485222915,0.8163280501420784,1,home_2,Germany,day3
relative_humidity_2m_Exp_weighted_96_SL.win,0.4787553418390189,0.005344434857484699,0.8216724849995631,1,home_2,Germany,day3
lag51,0.4512970250206081,0.005037912563720889,0.826710397563284,1,home_2,Germany,day3
lag17,0.44403770568675327,0.004956875432854761,0.8316672729961387,1,home_2,Germany,day3
direct_radiation,0.44050145066097457,0.004917399560790065,0.8365846725569288,1,home_2,Germany,day3
direct_radiation_window_2_std,0.4367834683248816,0.0048758950329863635,0.8414605675899152,1,home_2,Germany,day3
lag6,0.42288137623036165,0.004720703395235619,0.8461812709851508,1,home_2,Germany,day3
direct_radiation_window_16_std,0.40497908163216606,0.004520856753499916,0.8507021277386507,1,home_2,Germany,day3
lag37,0.40085311233311816,0.004474797791404496,0.8551769255300552,1,home_2,Germany,day3
precipitation_Exp_weighted_96_SL.win,0.38798527190363075,0.0043311516972058695,0.8595080772272611,1,home_2,Germany,day3
wind_speed_10m_window_2_mean,0.3849154237968264,0.0042968824122592685,0.8638049596395203,1,home_2,Germany,day3
rolling_std_lag4_window_size4,0.37376320716834927,0.004172388145399485,0.8679773477849198,1,home_2,Germany,day3
hour,0.356441161506973,0.003979018930384586,0.8719563667153043,1,home_2,Germany,day3
lag50,0.35606902140850705,0.003974864661303285,0.8759312313766076,1,home_2,Germany,day3
lag55,0.35147389236567506,0.003923568381794806,0.8798547997584023,1,home_2,Germany,day3
direct_radiation_window_8_std,0.35053102692417043,0.003913042999640033,0.8837678427580423,1,home_2,Germany,day3
direct_radiation_Exp_weighted_96_SL.win,0.32499094004507467,0.003627934263191252,0.8873957770212336,1,home_2,Germany,day3
lag66,0.3236099644966089,0.0036125181764898396,0.8910082951977235,1,home_2,Germany,day3
lag96,0.30562715374610433,0.003411772717982009,0.8944200679157055,1,home_2,Germany,day3
lag54,0.3025702414436978,0.0033776478378240164,0.8977977157535295,1,home_2,Germany,day3
lag76,0.2990527468100936,0.0033383813915037765,0.9011360971450333,1,home_2,Germany,day3
cos_2880.0_1,0.2784336239123036,0.0031082062905379818,0.9042443034355713,0,home_2,Germany,day3
lag33,0.236207279382063,0.0026368257587935247,0.9068811291943648,0,home_2,Germany,day3
relative_humidity_2m_window_2_mean,0.23184744026182216,0.002588156064419492,0.9094692852587843,0,home_2,Germany,day3
temperature_2m_weighted_96_mean,0.22651574479355077,0.0025286373570131853,0.9119979226157975,0,home_2,Germany,day3
lag79,0.22569096400485478,0.0025194301757837114,0.9145173527915812,0,home_2,Germany,day3
lag53,0.2225672496363586,0.0024845595717468165,0.9170019123633281,0,home_2,Germany,day3
lag19,0.215588775451306,0.002406657567471754,0.9194085699307998,0,home_2,Germany,day3
direct_radiation_window_4_std,0.21522178180415494,0.002402560749182948,0.9218111306799828,0,home_2,Germany,day3
lag95,0.20462722318761734,0.0022842917223510188,0.9240954224023338,0,home_2,Germany,day3
lag11,0.20396602461246402,0.0022769106397730267,0.9263723330421068,0,home_2,Germany,day3
precipitation_window_8_mean,0.19913202865144514,0.0022229478444634834,0.9285952808865703,0,home_2,Germany,day3
lag16,0.19722791580395552,0.0022016918788681588,0.9307969727654385,0,home_2,Germany,day3
lag25,0.19507597130593696,0.0021776693224985423,0.932974642087937,0,home_2,Germany,day3
precipitation_window_4_std,0.1783982253570116,0.0019914925449166397,0.9349661346328536,0,home_2,Germany,day3
