feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag3,76.2898384389479,0.27086577748594354,0.27086577748594354,1,home_9,Germany,day4
lag2,38.07767338424928,0.13519413354550996,0.4060599110314535,1,home_9,Germany,day4
lag1,24.873492955766643,0.08831291487983109,0.4943728259112846,1,home_9,Germany,day4
lag7,24.373532354897225,0.0865378132458801,0.5809106391571647,1,home_9,Germany,day4
rolling_mean_lag4_window_size4,22.681163904818344,0.08052908776679624,0.6614397269239609,1,home_9,Germany,day4
lag4,18.893035410776633,0.06707940179614896,0.7285191287201098,1,home_9,Germany,day4
lag5,14.988189992359207,0.053215314365049046,0.7817344430851588,1,home_9,Germany,day4
lag6,9.983309025128529,0.03544556937471958,0.8171800124598784,1,home_9,Germany,day4
lag10,4.437660476259589,0.01575583825731422,0.8329358507171926,1,home_9,Germany,day4
sin_2880.0_2,2.851483889651104,0.01012414518844589,0.8430599959056384,1,home_9,Germany,day4
hour_sin,2.406915508433599,0.008545712690905429,0.8516057085965438,1,home_9,Germany,day4
hour,2.1272699484507256,0.007552835873033148,0.859158544469577,1,home_9,Germany,day4
lag94,1.870198136804629,0.006640106765775121,0.865798651235352,1,home_9,Germany,day4
lag87,1.7382149786088803,0.0061715028010629535,0.871970154036415,1,home_9,Germany,day4
lag90,1.7242822479170399,0.006122034877043586,0.8780921889134585,1,home_9,Germany,day4
rolling_std_lag4_window_size4,1.6025631517643888,0.005689873290534808,0.8837820622039934,1,home_9,Germany,day4
temperature_2m_window_2_mean,1.591348839666375,0.005650057065627877,0.8894321192696212,1,home_9,Germany,day4
lag9,1.5874948937686668,0.0056363736960817895,0.895068492965703,1,home_9,Germany,day4
temperature_2m,1.5055373208511356,0.005345384723455592,0.9004138776891586,1,home_9,Germany,day4
lag8,1.4674112786708975,0.005210018857320269,0.9056238965464789,0,home_9,Germany,day4
temperature_2m_window_4_mean,1.35644879842705,0.0048160484531612514,0.9104399449996402,0,home_9,Germany,day4
cos_2880.0_2,1.0650312296277207,0.0037813753176418633,0.9142213203172821,0,home_9,Germany,day4
lag11,0.891221056543327,0.0031642652459624404,0.9173855855632446,0,home_9,Germany,day4
temperature_2m_weighted_96_mean,0.8381565522237452,0.002975860623360805,0.9203614461866054,0,home_9,Germany,day4
lag15,0.8271029582848541,0.0029366150255520267,0.9232980612121574,0,home_9,Germany,day4
wind_speed_10m,0.6808046290972015,0.0024171852890213833,0.9257152465011788,0,home_9,Germany,day4
temperature_2m_window_8_mean,0.6511624797440391,0.0023119413404800036,0.9280271878416587,0,home_9,Germany,day4
temperature_2m_window_16_mean,0.5951777149522968,0.0021131683826001875,0.930140356224259,0,home_9,Germany,day4
lag77,0.5498063815869955,0.0019520782329939441,0.9320924344572529,0,home_9,Germany,day4
lag80,0.5410416410391463,0.0019209591703306299,0.9340133936275835,0,home_9,Germany,day4
lag50,0.540076233845275,0.0019175315084622969,0.9359309251360458,0,home_9,Germany,day4
lag83,0.5296724841738751,0.0018805931717037518,0.9378115183077496,0,home_9,Germany,day4
temperature_2m_Exp_weighted_96_SL.win,0.5147912178651722,0.0018277574880640765,0.9396392757958136,0,home_9,Germany,day4
lag93,0.5139516270550984,0.0018247765351325444,0.9414640523309462,0,home_9,Germany,day4
direct_radiation_window_16_mean,0.48705997489360014,0.0017292981802211633,0.9431933505111674,0,home_9,Germany,day4
direct_radiation_window_4_mean,0.473292333056861,0.0016804164013818925,0.9448737669125493,0,home_9,Germany,day4
hour_cos,0.47218101119153744,0.0016764706719473114,0.9465502375844966,0,home_9,Germany,day4
lag58,0.46973335446928105,0.0016677803082677076,0.9482180178927644,0,home_9,Germany,day4
lag71,0.4645026789272606,0.00164920888346911,0.9498672267762335,0,home_9,Germany,day4
wind_speed_10m_weighted_96_mean,0.4643417462617435,0.0016486374947696431,0.9515158642710031,0,home_9,Germany,day4
precipitation_weighted_96_mean,0.4565929289165297,0.0016211254502070166,0.9531369897212101,0,home_9,Germany,day4
wind_speed_10m_window_4_mean,0.4337560422926344,0.0015400434715672276,0.9546770331927773,0,home_9,Germany,day4
direct_radiation,0.42317917638049496,0.001502490488532024,0.9561795236813093,0,home_9,Germany,day4
wind_speed_10m_Exp_weighted_96_SL.win,0.4109753406655045,0.0014591609768055446,0.9576386846581149,0,home_9,Germany,day4
lag84,0.40484333092726954,0.001437389380230103,0.9590760740383449,0,home_9,Germany,day4
wind_speed_10m_window_2_mean,0.4026136375269971,0.0014294728916284998,0.9605055469299735,0,home_9,Germany,day4
relative_humidity_2m_window_16_mean,0.39049025105837243,0.0013864290135868062,0.9618919759435602,0,home_9,Germany,day4
wind_speed_10m_window_8_std,0.38913208323240267,0.0013816068617555097,0.9632735828053157,0,home_9,Germany,day4
lag91,0.37323711663077574,0.0013251720524183755,0.964598754857734,0,home_9,Germany,day4
lag33,0.36039688792034213,0.001279583038154933,0.965878337895889,0,home_9,Germany,day4
wind_speed_10m_window_8_mean,0.34520549399903755,0.0012256462516865442,0.9671039841475755,0,home_9,Germany,day4
lag68,0.3412558892622428,0.001211623247054673,0.9683156073946302,0,home_9,Germany,day4
lag78,0.3350858474488859,0.001189716618241543,0.9695053240128717,0,home_9,Germany,day4
lag57,0.328910202525276,0.0011677900956804893,0.9706731141085522,0,home_9,Germany,day4
lag96,0.3204600253974377,0.0011377878851048626,0.971810901993657,0,home_9,Germany,day4
lag70,0.29648872419586497,0.001052678186746937,0.972863580180404,0,home_9,Germany,day4
direct_radiation_window_16_std,0.2931162274958069,0.001040704194411627,0.9739042843748156,0,home_9,Germany,day4
direct_radiation_window_8_mean,0.2823758044973147,0.0010025705047152901,0.9749068548795309,0,home_9,Germany,day4
cos_4.0_1,0.2801502482150681,0.0009946687048810717,0.975901523584412,0,home_9,Germany,day4
lag95,0.2726836796732869,0.0009681587799080341,0.97686968236432,0,home_9,Germany,day4
lag54,0.26375911976315364,0.0009364722813094998,0.9778061546456296,0,home_9,Germany,day4
lag61,0.2381495595146589,0.0008455459719906922,0.9786517006176203,0,home_9,Germany,day4
