feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
cos_672.0_1,0.23283476261579494,0.003266560686270367,0.8802981465015842,1,home_8,Ireland,day4
wind_speed_10m_window_8_mean,0.23182195534947708,0.003252351483307053,0.8835504979848913,1,home_8,Ireland,day4
rolling_std_lag4_window_size4,0.2215295531124582,0.003107953988117706,0.886658451973009,1,home_8,Ireland,day4
cos_2880.0_1,0.2201147980722226,0.0030881056495654325,0.8897465576225744,1,home_8,Ireland,day4
lag39,0.2179765476505679,0.003058107015829181,0.8928046646384036,1,home_8,Ireland,day4
wind_speed_10m_window_2_mean,0.21440710983701478,0.0030080295054830154,0.8958126941438866,1,home_8,Ireland,day4
lag31,0.21310257910239444,0.002989727561375237,0.8988024217052619,1,home_8,Ireland,day4
lag83,0.2101690588590543,0.0029485716712855533,0.9017509933765475,1,home_8,Ireland,day4
temperature_2m_window_8_mean,0.20872301040832325,0.0029282843011070947,0.9046792776776547,0,home_8,Ireland,day4
relative_humidity_2m_window_8_std,0.2026545703768022,0.0028431469813561512,0.9075224246590108,0,home_8,Ireland,day4
relative_humidity_2m_window_4_std,0.1943602988176906,0.002726782306717973,0.9102492069657288,0,home_8,Ireland,day4
cos_672.0_2,0.189221166862842,0.002654682736118349,0.9129038897018471,0,home_8,Ireland,day4
temperature_2m_Exp_weighted_96_SL.win,0.18718645185102217,0.002626136654808565,0.9155300263566557,0,home_8,Ireland,day4
lag79,0.18609264171318501,0.002610791020186132,0.9181408173768418,0,home_8,Ireland,day4
precipitation_window_4_mean,0.17704530492828213,0.002483861199548573,0.9206246785763904,0,home_8,Ireland,day4
lag61,0.17690763947028926,0.0024819298188222382,0.9231066083952126,0,home_8,Ireland,day4
lag23,0.17678881980578467,0.0024802628355914437,0.9255868712308041,0,home_8,Ireland,day4
lag73,0.1763932241746602,0.002474712817536692,0.9280615840483407,0,home_8,Ireland,day4
precipitation_window_8_mean,0.17304019759652078,0.0024276714536221318,0.9304892555019628,0,home_8,Ireland,day4
lag50,0.17300766068418624,0.0024272149762581395,0.9329164704782209,0,home_8,Ireland,day4
lag58,0.17015848900992409,0.002387242456368841,0.9353037129345897,0,home_8,Ireland,day4
lag29,0.1700445705743107,0.0023856442350421135,0.9376893571696318,0,home_8,Ireland,day4
lag47,0.16950194476557953,0.0023780314537106516,0.9400673886233424,0,home_8,Ireland,day4
lag92,0.1553668440922479,0.002179722731949159,0.9422471113552915,0,home_8,Ireland,day4
lag25,0.14942054919366682,0.002096299050165323,0.9443434104054568,0,home_8,Ireland,day4
lag67,0.14629232296785516,0.0020524115279921067,0.9463958219334488,0,home_8,Ireland,day4
direct_radiation_window_16_std,0.14063331584723643,0.0019730183567325363,0.9483688402901814,0,home_8,Ireland,day4
precipitation_window_16_std,0.13728720924233925,0.0019260740767425978,0.950294914366924,0,home_8,Ireland,day4
rolling_mean_lag96_window_size96,0.1351066030920549,0.0018954812123320884,0.9521903955792561,0,home_8,Ireland,day4
lag60,0.13403819832464592,0.0018804920029415603,0.9540708875821977,0,home_8,Ireland,day4
direct_radiation_window_2_mean,0.13022430052850495,0.0018269848356167006,0.9558978724178144,0,home_8,Ireland,day4
temperature_2m_window_2_std,0.11893121972741483,0.0016685482973726766,0.9575664207151872,0,home_8,Ireland,day4
direct_radiation_weighted_96_mean,0.11738912831286256,0.001646913490212357,0.9592133342053996,0,home_8,Ireland,day4
lag57,0.11240449777799313,0.0015769815008570755,0.9607903157062566,0,home_8,Ireland,day4
cos_96.0_2,0.10943736245415607,0.0015353540072182337,0.9623256697134749,0,home_8,Ireland,day4
lag78,0.10456250770645852,0.0014669621198075734,0.9637926318332825,0,home_8,Ireland,day4
cos_96.0_1,0.10357726995883923,0.001453139704044368,0.9652457715373268,0,home_8,Ireland,day4
lag90,0.09816760825809183,0.0013772447301188327,0.9666230162674456,0,home_8,Ireland,day4
lag9,0.09722050755576675,0.0013639573589144768,0.9679869736263601,0,home_8,Ireland,day4
lag18,0.0968499575781209,0.0013587587194343678,0.9693457323457945,0,home_8,Ireland,day4
wind_speed_10m_window_8_std,0.0967810414769474,0.0013577918593993142,0.9707035242051938,0,home_8,Ireland,day4
lag89,0.09608964098121078,0.0013480918401561918,0.97205161604535,0,home_8,Ireland,day4
lag91,0.09518957838089363,0.0013354643910916816,0.9733870804364416,0,home_8,Ireland,day4
lag81,0.09416121267149151,0.0013210369105913378,0.974708117347033,0,home_8,Ireland,day4
lag43,0.08963471370780667,0.0012575322887079842,0.975965649635741,0,home_8,Ireland,day4
lag48,0.08880846640557252,0.0012459404330748601,0.9772115900688159,0,home_8,Ireland,day4
precipitation_window_16_mean,0.08469684260369945,0.0011882563118678622,0.9783998463806837,0,home_8,Ireland,day4
lag87,0.08013150531900237,0.0011242068068617567,0.9795240531875454,0,home_8,Ireland,day4
lag75,0.07959553964132056,0.001116687463992863,0.9806407406515383,0,home_8,Ireland,day4
sin_672.0_2,0.07813138010432681,0.0010961460039108745,0.9817368866554491,0,home_8,Ireland,day4
lag71,0.07777602681555322,0.0010911605667287122,0.9828280472221779,0,home_8,Ireland,day4
wind_speed_10m_Exp_weighted_96_SL.win,0.0755751537832225,0.0010602833676278747,0.9838883305898057,0,home_8,Ireland,day4
lag93,0.07022108653043233,0.0009851683572955406,0.9848734989471013,0,home_8,Ireland,day4
lag64,0.06852346261854336,0.0009613515033672483,0.9858348504504686,0,home_8,Ireland,day4
lag35,0.06656612226967695,0.0009338909516806076,0.9867687414021492,0,home_8,Ireland,day4
lag27,0.06628748760986128,0.0009299818402774789,0.9876987232424267,0,home_8,Ireland,day4
lag11,0.0657893240521048,0.0009229928431242269,0.9886217160855509,0,home_8,Ireland,day4
lag74,0.06462591645541238,0.0009066707893433884,0.9895283868748943,0,home_8,Ireland,day4
precipitation_window_8_std,0.06440238958287522,0.0009035348139162152,0.9904319216888106,0,home_8,Ireland,day4
sin_96.0_1,0.061967109965235065,0.0008693690022062794,0.9913012906910168,0,home_8,Ireland,day4
wind_speed_10m_window_4_mean,0.059708114210360465,0.0008376763690254622,0.9921389670600422,0,home_8,Ireland,day4
relative_humidity_2m_weighted_96_std,0.05349872230540882,0.000750561561706804,0.9928895286217491,0,home_8,Ireland,day4
sin_4.0_1,0.05138969877186241,0.0007209729672731206,0.9936105015890222,0,home_8,Ireland,day4
lag72,0.04999542341587926,0.0007014119489246464,0.9943119135379469,0,home_8,Ireland,day4
relative_humidity_2m,0.04740198340867892,0.00066502722237202,0.994976940760319,0,home_8,Ireland,day4
temperature_2m_window_16_std,0.041254806734906425,0.0005787852650778764,0.9955557260253969,0,home_8,Ireland,day4
temperature_2m_window_2_mean,0.03981985594202229,0.0005586535897468069,0.9961143796151437,0,home_8,Ireland,day4
temperature_2m,0.037849934292046326,0.0005310165284053154,0.9966453961435491,0,home_8,Ireland,day4
lag86,0.035790013670975895,0.0005021168244176866,0.9971475129679668,0,home_8,Ireland,day4
lag28,0.03232330856356498,0.0004534806049479699,0.9976009935729148,0,home_8,Ireland,day4
lag49,0.03094673109483779,0.00043416787951800536,0.9980351614524328,0,home_8,Ireland,day4
sin_96.0_2,0.029904202086606803,0.0004195416946892252,0.998454703147122,0,home_8,Ireland,day4
expanding_mean_lag1,0.023519837592886006,0.0003299721053903031,0.9987846752525124,0,home_8,Ireland,day4
lag34,0.02109653065207908,0.0002959742646268594,0.9990806495171393,0,home_8,Ireland,day4
lag14,0.01960145628039527,0.0002749990841567013,0.999355648601296,0,home_8,Ireland,day4
lag40,0.012011618842797134,0.0001685172843158763,0.9995241658856119,0,home_8,Ireland,day4
precipitation,0.010998726575490992,0.0001543068888292315,0.9996784727744411,0,home_8,Ireland,day4
lag10,0.00988206669027818,0.0001386406831476066,0.9998171134575887,0,home_8,Ireland,day4
cos_4.0_2,0.005264496718189094,7.385837844588793e-05,0.9998909718360346,0,home_8,Ireland,day4
wind_speed_10m_expanding_std,0.005141950232530235,7.213910969152939e-05,0.9999631109457261,0,home_8,Ireland,day4
relative_humidity_2m_expanding_mean,0.0024102610496925083,3.3814813132376277e-05,0.9999969257588585,0,home_8,Ireland,day4
direct_radiation_window_8_std,0.00021912656008566956,3.0742411418807277e-06,1.0000000000000004,0,home_8,Ireland,day4
Holidays_flag,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
weekend,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
temperature_2m_expanding_mean,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
direct_radiation_expanding_mean,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
direct_radiation_expanding_std,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
relative_humidity_2m_expanding_std,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
precipitation_window_2_std,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
day_of_week_sin,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag32,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
direct_radiation_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag51,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag84,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
expanding_std_lag1,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
temperature_2m_window_4_std,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
precipitation_expanding_std,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag15,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag59,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag13,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
wind_speed_10m_weighted_96_mean,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
wind_speed_10m_window_2_std,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag30,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag82,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
wind_speed_10m_window_4_std,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag17,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
precipitation_window_2_mean,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
precipitation_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag19,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag56,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
day_of_week,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
temperature_2m_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
relative_humidity_2m_weighted_96_mean,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag24,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
wind_speed_10m_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag85,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag38,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag68,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
precipitation_window_4_std,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
day_of_week_cos,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
wind_speed_10m_expanding_mean,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
temperature_2m_expanding_std,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag36,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
cos_4.0_1,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag16,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag20,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag55,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag65,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
sin_4.0_2,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag46,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
precipitation_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
precipitation_weighted_96_mean,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag12,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
wind_speed_10m_window_16_std,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag53,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
rolling_std_lag96_window_size96,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag44,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
precipitation_expanding_mean,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag37,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag45,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
wind_speed_10m_window_16_mean,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag41,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
relative_humidity_2m_window_2_mean,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
relative_humidity_2m_window_16_std,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
wind_speed_10m,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag80,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag33,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
relative_humidity_2m_window_8_mean,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag66,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag62,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
temperature_2m_window_8_std,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
relative_humidity_2m_window_16_mean,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag52,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
relative_humidity_2m_window_4_mean,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
lag42,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
sin_672.0_1,0.0,0.0,1.0000000000000004,0,home_8,Ireland,day4
