feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag2,64.48451168092613,0.35418806221410337,0.35418806221410337,1,home_17,Germany,day1
lag1,58.42418772717517,0.3209010861385184,0.6750891483526218,1,home_17,Germany,day1
lag3,14.635359569232287,0.08038627432401407,0.7554754226766358,1,home_17,Germany,day1
rolling_mean_lag4_window_size4,8.525533809980288,0.046827404298867004,0.8023028269755028,1,home_17,Germany,day1
lag4,5.716875993590975,0.031400551501535895,0.8337033784770387,1,home_17,Germany,day1
lag5,4.95080909820881,0.02719284732375827,0.8608962258007969,1,home_17,Germany,day1
hour_cos,2.199799077209036,0.012082631194794389,0.8729788569955913,1,home_17,Germany,day1
cos_2880.0_2,1.2929249585657545,0.007101528316265564,0.8800803853118568,1,home_17,Germany,day1
lag7,1.0026732627087767,0.005507289901022225,0.8855876752128791,1,home_17,Germany,day1
sin_2880.0_2,0.9829537950054827,0.005398978620194317,0.8909866538330734,1,home_17,Germany,day1
rolling_std_lag4_window_size4,0.9689189611838629,0.005321890797627354,0.8963085446307008,1,home_17,Germany,day1
lag96,0.5726258869085996,0.0031452087946535617,0.8994537534253543,1,home_17,Germany,day1
lag12,0.5504935715451211,0.0030236446905522575,0.9024773981159065,1,home_17,Germany,day1
direct_radiation_window_8_std,0.5174934495157913,0.002842387998523146,0.9053197861144296,0,home_17,Germany,day1
relative_humidity_2m,0.4881447977848666,0.0026811873967940406,0.9080009735112237,0,home_17,Germany,day1
lag36,0.46768748884728667,0.002568823444244177,0.9105697969554678,0,home_17,Germany,day1
relative_humidity_2m_window_2_std,0.457016080374774,0.0025102095943529573,0.9130800065498208,0,home_17,Germany,day1
lag83,0.44758224873389735,0.002458393267284072,0.9155383998171048,0,home_17,Germany,day1
direct_radiation_window_2_std,0.44096792231714516,0.0024220633735571426,0.9179604631906619,0,home_17,Germany,day1
lag27,0.39458388439056763,0.0021672940951268397,0.9201277572857888,0,home_17,Germany,day1
lag62,0.3696593199106701,0.0020303932647639327,0.9221581505505527,0,home_17,Germany,day1
lag6,0.3688658422566505,0.0020260350040690544,0.9241841855546218,0,home_17,Germany,day1
lag19,0.3658685670720615,0.0020095721502475837,0.9261937577048693,0,home_17,Germany,day1
wind_speed_10m_weighted_96_std,0.35102306655539905,0.001928031654343504,0.9281217893592129,0,home_17,Germany,day1
day_of_week,0.34561538067455333,0.0018983293625330839,0.930020118721746,0,home_17,Germany,day1
cos_2880.0_1,0.32732617790120455,0.0017978739644712066,0.9318179926862171,0,home_17,Germany,day1
temperature_2m_weighted_96_mean,0.32146882547608585,0.0017657018311778175,0.933583694517395,0,home_17,Germany,day1
lag8,0.3128840657917863,0.0017185491224436485,0.9353022436398386,0,home_17,Germany,day1
direct_radiation_window_2_mean,0.31064525149074596,0.0017062521959682444,0.9370084958358068,0,home_17,Germany,day1
lag30,0.3078795958794899,0.0016910615373718159,0.9386995573731787,0,home_17,Germany,day1
temperature_2m_window_4_mean,0.30291902572887464,0.0016638150764260128,0.9403633724496047,0,home_17,Germany,day1
lag82,0.29982467927907236,0.0016468190483208834,0.9420101914979255,0,home_17,Germany,day1
lag56,0.29955943984775785,0.001645362192437956,0.9436555536903635,0,home_17,Germany,day1
hour_sin,0.29737203449635674,0.0016333476351048238,0.9452889013254683,0,home_17,Germany,day1
direct_radiation_window_16_mean,0.2960284898429336,0.001625968072712405,0.9469148693981807,0,home_17,Germany,day1
lag31,0.2941800564446112,0.0016158153550067471,0.9485306847531875,0,home_17,Germany,day1
hour,0.2893442914610887,0.0015892543997604461,0.9501199391529479,0,home_17,Germany,day1
lag43,0.28918231847219433,0.0015883647458331375,0.951708303898781,0,home_17,Germany,day1
lag92,0.28034911928691597,0.0015398474566263038,0.9532481513554073,0,home_17,Germany,day1
lag89,0.273177440571294,0.0015004562459170255,0.9547486076013243,0,home_17,Germany,day1
lag84,0.27258704269468126,0.0014972134225722897,0.9562458210238965,0,home_17,Germany,day1
wind_speed_10m_expanding_mean,0.2670148549750138,0.0014666075868564553,0.957712428610753,0,home_17,Germany,day1
lag16,0.2655435697194662,0.0014585263955743518,0.9591709550063273,0,home_17,Germany,day1
