feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,24.00868127694892,0.4151098471165426,0.4151098471165426,1,home_4,Portugal,day5
lag2,9.395172813896162,0.16244243927526358,0.5775522863918061,1,home_4,Portugal,day5
lag3,4.648132610481303,0.08036616401613181,0.657918450407938,1,home_4,Portugal,day5
hour,2.2713726484419454,0.03927200923545495,0.6971904596433929,1,home_4,Portugal,day5
direct_radiation_window_16_mean,1.2986151628190243,0.022453042525854852,0.7196435021692478,1,home_4,Portugal,day5
direct_radiation_window_16_std,1.2881088443727833,0.02227138839026665,0.7419148905595144,1,home_4,Portugal,day5
lag4,0.9186011618989653,0.015882604441213897,0.7577974950007283,1,home_4,Portugal,day5
direct_radiation_Exp_weighted_96_SL.win,0.7828059613884477,0.013534706850636827,0.7713322018513652,1,home_4,Portugal,day5
hour_sin,0.7357246112597352,0.012720670801404307,0.7840528726527695,1,home_4,Portugal,day5
direct_radiation_window_8_std,0.7073880116173512,0.012230731291205289,0.7962836039439748,1,home_4,Portugal,day5
direct_radiation_window_8_mean,0.6805748009464822,0.01176713116032369,0.8080507351042985,1,home_4,Portugal,day5
lag95,0.4847016409872822,0.008380486281874518,0.816431221386173,1,home_4,Portugal,day5
temperature_2m,0.4696030759010739,0.008119432250113405,0.8245506536362863,1,home_4,Portugal,day5
sin_2880.0_2,0.4679922060003179,0.008091580326448213,0.8326422339627345,1,home_4,Portugal,day5
day_of_week_cos,0.45909111198348285,0.007937680504384854,0.8405799144671193,1,home_4,Portugal,day5
lag94,0.44009578940726757,0.007609251576548955,0.8481891660436682,1,home_4,Portugal,day5
temperature_2m_window_16_std,0.4284227870943937,0.007407425489160289,0.8555965915328285,1,home_4,Portugal,day5
lag92,0.4200115366943919,0.007261995058087174,0.8628585865909157,1,home_4,Portugal,day5
relative_humidity_2m_window_8_mean,0.40484662297117496,0.006999793859089038,0.8698583804500047,1,home_4,Portugal,day5
temperature_2m_window_8_std,0.3630848131170296,0.006277732605332935,0.8761361130553377,1,home_4,Portugal,day5
lag96,0.340021374266297,0.005878965989837842,0.8820150790451755,1,home_4,Portugal,day5
cos_2880.0_2,0.3376584824359952,0.005838111614909251,0.8878531906600847,1,home_4,Portugal,day5
lag89,0.3140009503329594,0.005429073133321564,0.8932822637934063,1,home_4,Portugal,day5
relative_humidity_2m,0.3097335749488536,0.005355290257750393,0.8986375540511566,1,home_4,Portugal,day5
relative_humidity_2m_window_4_mean,0.3021670647047756,0.005224465375100939,0.9038620194262575,1,home_4,Portugal,day5
relative_humidity_2m_window_16_mean,0.2972206649995712,0.005138942176149729,0.9090009616024073,0,home_4,Portugal,day5
direct_radiation,0.28089572201415647,0.004856684083391917,0.9138576456857992,0,home_4,Portugal,day5
lag93,0.27596717486204625,0.0047714695548962,0.9186291152406953,0,home_4,Portugal,day5
relative_humidity_2m_window_2_mean,0.25616290591288476,0.004429053952768383,0.9230581691934637,0,home_4,Portugal,day5
temperature_2m_window_2_mean,0.23029669506875336,0.00398182743894479,0.9270399966324085,0,home_4,Portugal,day5
temperature_2m_window_4_mean,0.22931336549919196,0.003964825681014931,0.9310048223134235,0,home_4,Portugal,day5
lag88,0.1845024693483083,0.0031900457572126145,0.9341948680706361,0,home_4,Portugal,day5
lag90,0.17365656976659807,0.003002520267358752,0.9371973883379948,0,home_4,Portugal,day5
rolling_std_lag4_window_size4,0.16979543902629643,0.002935761357412188,0.940133149695407,0,home_4,Portugal,day5
lag5,0.16235163976165837,0.002807058146308424,0.9429402078417154,0,home_4,Portugal,day5
direct_radiation_weighted_96_std,0.14760099397097975,0.00255201963551284,0.9454922274772283,0,home_4,Portugal,day5
direct_radiation_window_4_std,0.14650133271701407,0.0025330065039814572,0.9480252339812097,0,home_4,Portugal,day5
lag87,0.13966396306266518,0.002414788454470295,0.95044002243568,0,home_4,Portugal,day5
temperature_2m_window_8_mean,0.13935194878679624,0.0024093937309175905,0.9528494161665977,0,home_4,Portugal,day5
hour_cos,0.13918330576954646,0.0024064778949205905,0.9552558940615182,0,home_4,Portugal,day5
lag91,0.13261222057168426,0.0022928639008653116,0.9575487579623836,0,home_4,Portugal,day5
rolling_mean_lag4_window_size4,0.13104334368340886,0.002265738035944861,0.9598144959983285,0,home_4,Portugal,day5
lag85,0.11720190286191894,0.002026419669517218,0.9618409156678457,0,home_4,Portugal,day5
temperature_2m_window_4_std,0.09939983460828046,0.0017186220963859857,0.9635595377642316,0,home_4,Portugal,day5
lag6,0.08371821862452436,0.0014474871207300227,0.9650070248849617,0,home_4,Portugal,day5
lag52,0.0818216421065813,0.0014146953326544295,0.9664217202176162,0,home_4,Portugal,day5
lag70,0.07766836695778352,0.0013428852489533443,0.9677646054665695,0,home_4,Portugal,day5
lag22,0.07642016023869189,0.0013213037678900987,0.9690859092344596,0,home_4,Portugal,day5
day_of_week_sin,0.07559816692032087,0.001307091512048816,0.9703930007465084,0,home_4,Portugal,day5
lag84,0.07269732160141018,0.0012569359269522745,0.9716499366734607,0,home_4,Portugal,day5
lag72,0.07109813163132231,0.0012292859491656626,0.9728792226226264,0,home_4,Portugal,day5
direct_radiation_window_2_mean,0.06269455246335838,0.0010839881536139119,0.9739632107762403,0,home_4,Portugal,day5
direct_radiation_expanding_mean,0.05289247449482559,0.0009145103284886842,0.9748777211047289,0,home_4,Portugal,day5
lag40,0.04967641658489867,0.0008589047210041332,0.9757366258257331,0,home_4,Portugal,day5
lag71,0.04945851971923787,0.0008551372864854172,0.9765917631122185,0,home_4,Portugal,day5
lag39,0.04882440680016629,0.0008441734807747238,0.9774359365929932,0,home_4,Portugal,day5
lag53,0.04784895339348623,0.0008273079016183609,0.9782632444946116,0,home_4,Portugal,day5
wind_speed_10m_window_2_std,0.04721935324733693,0.0008164221217040964,0.9790796666163156,0,home_4,Portugal,day5
lag86,0.04624228929825023,0.0007995286962864381,0.979879195312602,0,home_4,Portugal,day5
relative_humidity_2m_window_16_std,0.04536159189875377,0.0007843014474990624,0.9806634967601011,0,home_4,Portugal,day5
day_of_week,0.04494113744105732,0.0007770317943415016,0.9814405285544426,0,home_4,Portugal,day5
temperature_2m_weighted_96_mean,0.04414436255733847,0.0007632555649704869,0.9822037841194131,0,home_4,Portugal,day5
lag21,0.04246316200656679,0.0007341876251052047,0.9829379717445184,0,home_4,Portugal,day5
lag43,0.04165367185721323,0.0007201915489249136,0.9836581632934432,0,home_4,Portugal,day5
cos_2880.0_1,0.04021332950132432,0.0006952880447194336,0.9843534513381627,0,home_4,Portugal,day5
lag15,0.03919655520783181,0.0006777080278640745,0.9850311593660267,0,home_4,Portugal,day5
relative_humidity_2m_window_4_std,0.038297390080668944,0.0006621614722593121,0.985693320838286,0,home_4,Portugal,day5
lag38,0.03714197994468549,0.0006421844431433695,0.9863355052814293,0,home_4,Portugal,day5
sin_96.0_1,0.03541627625460535,0.0006123470444668581,0.9869478523258962,0,home_4,Portugal,day5
lag74,0.0349753807231906,0.0006047239653593995,0.9875525762912556,0,home_4,Portugal,day5
lag18,0.03467764669676114,0.0005995761471695188,0.9881521524384251,0,home_4,Portugal,day5
lag19,0.03407806778978539,0.0005892094341652535,0.9887413618725904,0,home_4,Portugal,day5
lag23,0.03218849148735359,0.0005565386797423271,0.9892979005523328,0,home_4,Portugal,day5
lag14,0.030974167036191602,0.0005355430227357216,0.9898334435750685,0,home_4,Portugal,day5
lag13,0.030670604681517943,0.0005302944328117133,0.9903637380078802,0,home_4,Portugal,day5
lag29,0.02996283857349482,0.0005180571642376233,0.9908817951721178,0,home_4,Portugal,day5
lag79,0.02883361427677613,0.00049853288800754,0.9913803280601253,0,home_4,Portugal,day5
lag8,0.028295133345442026,0.00048922255836041,0.9918695506184857,0,home_4,Portugal,day5
relative_humidity_2m_window_8_std,0.026579487700267634,0.00045955906317467985,0.9923291096816603,0,home_4,Portugal,day5
lag12,0.025045929442333657,0.0004330438570018823,0.9927621535386623,0,home_4,Portugal,day5
direct_radiation_window_2_std,0.024042064241115213,0.0004156870382163583,0.9931778405768786,0,home_4,Portugal,day5
lag33,0.023624409276011706,0.0004084657882563266,0.993586306365135,0,home_4,Portugal,day5
lag77,0.02286174276931945,0.00039527929236586324,0.9939815856575008,0,home_4,Portugal,day5
WorkingHour_flag,0.022655299785016327,0.000391709895335522,0.9943732955528364,0,home_4,Portugal,day5
lag20,0.02174235242332969,0.00037592504504059765,0.994749220597877,0,home_4,Portugal,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.02048116688899739,0.0003541191603981569,0.9951033397582751,0,home_4,Portugal,day5
lag62,0.019986536722093717,0.00034556701000746677,0.9954489067682826,0,home_4,Portugal,day5
lag45,0.017953663299248034,0.00031041864987762645,0.9957593254181601,0,home_4,Portugal,day5
lag78,0.017212401428420777,0.00029760223991645725,0.9960569276580766,0,home_4,Portugal,day5
sin_672.0_2,0.01597917508832438,0.0002762797694487013,0.9963332074275253,0,home_4,Portugal,day5
lag47,0.015851145111494703,0.0002740661324940082,0.9966072735600193,0,home_4,Portugal,day5
lag63,0.015699667555998074,0.00027144708715043223,0.9968787206471698,0,home_4,Portugal,day5
relative_humidity_2m_expanding_std,0.01501383772006477,0.00025958909649037977,0.9971383097436601,0,home_4,Portugal,day5
lag82,0.014980440081980361,0.00025901165167867393,0.9973973213953388,0,home_4,Portugal,day5
cos_96.0_2,0.014787378369027238,0.00025567361668943134,0.9976529950120282,0,home_4,Portugal,day5
lag81,0.012139880519983137,0.00020989840668598814,0.9978628934187141,0,home_4,Portugal,day5
lag50,0.011996915147496168,0.00020742653689724617,0.9980703199556114,0,home_4,Portugal,day5
lag17,0.011278987755697755,0.00019501357983340485,0.9982653335354448,0,home_4,Portugal,day5
sin_4.0_1,0.010716715792355558,0.00018529190349273085,0.9984506254389375,0,home_4,Portugal,day5
lag73,0.009900127719240004,0.00017117310428514407,0.9986217985432226,0,home_4,Portugal,day5
direct_radiation_weighted_96_mean,0.00974792282379866,0.00016854148324156316,0.9987903400264642,0,home_4,Portugal,day5
lag42,0.008546975295575975,0.00014777711309208106,0.9989381171395563,0,home_4,Portugal,day5
direct_radiation_expanding_std,0.007518422602164776,0.00012999344782583573,0.9990681105873821,0,home_4,Portugal,day5
cos_96.0_1,0.007382853210783935,0.00012764945447273912,0.9991957600418548,0,home_4,Portugal,day5
lag67,0.006069073586112949,0.00010493421856073537,0.9993006942604156,0,home_4,Portugal,day5
rolling_mean_lag96_window_size96,0.005149711598546958,8.903845945172951e-05,0.9993897327198673,0,home_4,Portugal,day5
temperature_2m_weighted_96_std,0.00474064071479603,8.196562816812572e-05,0.9994716983480354,0,home_4,Portugal,day5
temperature_2m_expanding_std,0.0046539110014208514,8.046607233478646e-05,0.9995521644203702,0,home_4,Portugal,day5
wind_speed_10m_window_8_std,0.004599175040070236,7.951968813792321e-05,0.9996316841085081,0,home_4,Portugal,day5
lag35,0.004254472877337889,7.355979136466945e-05,0.9997052438998728,0,home_4,Portugal,day5
cos_4.0_1,0.0039865225153334904,6.892693241988181e-05,0.9997741708322927,0,home_4,Portugal,day5
sin_96.0_2,0.0036813269946350145,6.36501050724575e-05,0.9998378209373652,0,home_4,Portugal,day5
lag59,0.003199010817426995,5.531086343427204e-05,0.9998931318007994,0,home_4,Portugal,day5
cos_4.0_2,0.0018726776898205344,3.237857758836273e-05,0.9999255103783877,0,home_4,Portugal,day5
lag24,0.0011110428039870612,1.920991841171273e-05,0.9999447202967995,0,home_4,Portugal,day5
lag60,0.0009641727256592958,1.6670536299994297e-05,0.9999613908330994,0,home_4,Portugal,day5
lag34,0.0008572376665469505,1.4821630251075095e-05,0.9999762124633506,0,home_4,Portugal,day5
lag49,0.0007315205843738681,1.2647983220702337e-05,0.9999888604465712,0,home_4,Portugal,day5
sin_4.0_2,0.0006442776283819285,1.1139553427909833e-05,0.9999999999999991,0,home_4,Portugal,day5
precipitation_window_2_std,4.263256414560601e-15,7.371165863099711e-17,0.9999999999999992,0,home_4,Portugal,day5
precipitation_Exp_weighted_96_SL.win,2.842170943040401e-15,4.914110575399808e-17,0.9999999999999992,0,home_4,Portugal,day5
relative_humidity_2m_expanding_mean,2.842170943040401e-15,4.914110575399808e-17,0.9999999999999992,0,home_4,Portugal,day5
precipitation_window_8_std,1.4210854715202005e-15,2.457055287699904e-17,0.9999999999999992,0,home_4,Portugal,day5
weekend,1.4210854715202005e-15,2.457055287699904e-17,0.9999999999999992,0,home_4,Portugal,day5
Holidays_flag,1.4210854715202005e-15,2.457055287699904e-17,0.9999999999999992,0,home_4,Portugal,day5
precipitation_window_2_mean,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
precipitation,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
precipitation_window_8_mean,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
expanding_mean_lag1,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
precipitation_window_4_std,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
precipitation_window_16_mean,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
precipitation_window_16_std,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
precipitation_expanding_mean,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
precipitation_weighted_96_std,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
precipitation_expanding_std,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
precipitation_window_4_mean,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
wind_speed_10m_weighted_96_std,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
temperature_2m_window_2_std,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
lag55,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
lag11,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
relative_humidity_2m_weighted_96_mean,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
expanding_std_lag1,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
relative_humidity_2m_window_2_std,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
wind_speed_10m_expanding_std,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
lag56,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
cos_672.0_1,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
lag57,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
wind_speed_10m,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
lag48,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
lag76,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
wind_speed_10m_window_4_mean,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
wind_speed_10m_window_16_mean,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
lag83,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
lag69,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
lag31,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
wind_speed_10m_window_2_mean,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
lag68,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
lag9,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
lag27,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
lag37,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
cos_672.0_2,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
lag51,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
lag16,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
lag65,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
temperature_2m_window_16_mean,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
wind_speed_10m_window_8_mean,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
lag64,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
lag32,0.0,0.0,0.9999999999999992,0,home_4,Portugal,day5
