feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,28.777908404221602,0.35198563541886074,0.35198563541886074,1,home_12,Germany,day3
hour_sin,4.668857467853115,0.05710528852268138,0.4090909239415421,1,home_12,Germany,day3
hour_cos,3.6907564810962183,0.04514203210766906,0.45423295604921116,1,home_12,Germany,day3
lag2,2.632407679826076,0.032197256202578864,0.48643021225179,1,home_12,Germany,day3
lag3,1.8072723978827754,0.022104939469833693,0.5085351517216237,1,home_12,Germany,day3
direct_radiation_weighted_96_mean,1.7935076010251123,0.02193658078648875,0.5304717325081124,1,home_12,Germany,day3
direct_radiation_window_4_mean,1.5561099984193674,0.01903294564989768,0.5495046781580101,1,home_12,Germany,day3
direct_radiation,1.5448624549829901,0.018895375758863703,0.5684000539168738,1,home_12,Germany,day3
direct_radiation_Exp_weighted_96_SL.win,1.5223828853538408,0.018620425769840254,0.587020479686714,1,home_12,Germany,day3
rolling_std_lag4_window_size4,1.268738521448313,0.01551807478082247,0.6025385544675365,1,home_12,Germany,day3
direct_radiation_window_2_mean,1.242686966712006,0.015199435464903214,0.6177379899324397,1,home_12,Germany,day3
temperature_2m_weighted_96_std,1.153506014633524,0.0141086538263044,0.6318466437587441,1,home_12,Germany,day3
precipitation_weighted_96_std,1.033923487369941,0.012646027312499425,0.6444926710712435,1,home_12,Germany,day3
relative_humidity_2m,1.0296273737898218,0.012593481093813566,0.6570861521650571,1,home_12,Germany,day3
rolling_mean_lag4_window_size4,1.0185897045895445,0.012458478196715148,0.6695446303617723,1,home_12,Germany,day3
cos_2880.0_2,1.0126917476714312,0.012386339663075552,0.6819309700248478,1,home_12,Germany,day3
direct_radiation_window_8_mean,0.9577094212905422,0.011713845025308709,0.6936448150501565,1,home_12,Germany,day3
hour,0.952256910244796,0.011647154787154229,0.7052919698373108,1,home_12,Germany,day3
sin_2880.0_2,0.8464784787576491,0.01035336762591801,0.7156453374632288,1,home_12,Germany,day3
direct_radiation_weighted_96_std,0.7375603212679038,0.00902117814452208,0.7246665156077509,1,home_12,Germany,day3
lag44,0.7302886122448171,0.008932237103876584,0.7335987527116274,1,home_12,Germany,day3
lag93,0.7088794561148234,0.008670379455351578,0.742269132166979,1,home_12,Germany,day3
direct_radiation_window_4_std,0.7000905251329528,0.008562881112773894,0.7508320132797529,1,home_12,Germany,day3
direct_radiation_window_8_std,0.6650180990760077,0.008133906567510422,0.7589659198472634,1,home_12,Germany,day3
direct_radiation_window_2_std,0.6225934503096937,0.007615006210205705,0.7665809260574691,1,home_12,Germany,day3
relative_humidity_2m_window_16_mean,0.6180965120083102,0.007560003683155487,0.7741409297406245,1,home_12,Germany,day3
lag96,0.6029152623753135,0.00737432021639809,0.7815152499570226,1,home_12,Germany,day3
lag76,0.5785668707585614,0.007076512468375912,0.7885917624253985,1,home_12,Germany,day3
precipitation_weighted_96_mean,0.5776034505941083,0.00706472877464817,0.7956564912000467,1,home_12,Germany,day3
relative_humidity_2m_Exp_weighted_96_SL.win,0.5144412689056026,0.006292185463168005,0.8019486766632147,1,home_12,Germany,day3
precipitation_window_16_std,0.5111923406239726,0.00625244747840633,0.808201124141621,1,home_12,Germany,day3
relative_humidity_2m_window_16_std,0.5042510963628957,0.006167548387148041,0.8143686725287691,1,home_12,Germany,day3
relative_humidity_2m_window_8_mean,0.4555146855935959,0.005571448202530383,0.8199401207312995,1,home_12,Germany,day3
temperature_2m_window_8_mean,0.4534035297067248,0.005545626432029522,0.825485747163329,1,home_12,Germany,day3
relative_humidity_2m_window_4_mean,0.4380665573233159,0.005358038303874114,0.8308437854672032,1,home_12,Germany,day3
lag11,0.43493478545293557,0.005319733271545183,0.8361635187387484,1,home_12,Germany,day3
lag7,0.4258866484087093,0.005209064552257658,0.8413725832910061,1,home_12,Germany,day3
lag42,0.42391224879332867,0.00518491546214906,0.8465574987531551,1,home_12,Germany,day3
lag87,0.4204646646376318,0.005142747696422037,0.8517002464495772,1,home_12,Germany,day3
temperature_2m_window_16_mean,0.3971166386366235,0.00485717552584221,0.8565574219754194,1,home_12,Germany,day3
lag74,0.3803551181429839,0.004652163599378698,0.8612095855747981,1,home_12,Germany,day3
lag54,0.35902893776701605,0.004391320836059904,0.865600906410858,1,home_12,Germany,day3
