feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,2.206139523397539,0.19970043832343284,0.19970043832343284,1,home_23,Germany,day5
lag2,1.4965294757605676,0.13546631530043504,0.3351667536238679,1,home_23,Germany,day5
rolling_mean_lag4_window_size4,1.0245910203240982,0.09274629899466491,0.4279130526185328,1,home_23,Germany,day5
lag8,0.45467805980344167,0.041157599905087036,0.46907065252361985,1,home_23,Germany,day5
hour_cos,0.4166427552115238,0.03771463226037812,0.506785284783998,1,home_23,Germany,day5
lag3,0.343656767259165,0.031107917847724712,0.5378932026317227,1,home_23,Germany,day5
sin_2880.0_2,0.24839185227595806,0.022484508005679627,0.5603777106374023,1,home_23,Germany,day5
lag6,0.24542514834352006,0.02221596103963311,0.5825936716770354,1,home_23,Germany,day5
sin_2880.0_1,0.21617859150541108,0.01956855358508242,0.6021622252621178,1,home_23,Germany,day5
lag7,0.21166912135971644,0.019160354939824122,0.621322580201942,1,home_23,Germany,day5
direct_radiation_window_8_mean,0.20994484906786398,0.019004273273719164,0.6403268534756611,1,home_23,Germany,day5
direct_radiation_window_2_mean,0.19386391889666754,0.017548622454821357,0.6578754759304825,1,home_23,Germany,day5
lag9,0.18723259117822977,0.016948352599722206,0.6748238285302046,1,home_23,Germany,day5
lag4,0.18295195199277714,0.01656086780441658,0.6913846963346212,1,home_23,Germany,day5
temperature_2m_window_8_std,0.18201580573522164,0.01647612755295652,0.7078608238875777,1,home_23,Germany,day5
wind_speed_10m_weighted_96_std,0.1681952131724671,0.015225083199958763,0.7230859070875364,1,home_23,Germany,day5
direct_radiation_window_4_mean,0.15362600166079687,0.013906273626017294,0.7369921807135537,1,home_23,Germany,day5
temperature_2m_window_16_mean,0.15065603943140218,0.01363743171791315,0.7506296124314668,1,home_23,Germany,day5
direct_radiation_weighted_96_std,0.13600039729429625,0.012310798416777173,0.7629404108482439,1,home_23,Germany,day5
direct_radiation,0.1319780442848014,0.0119466937667455,0.7748871046149894,1,home_23,Germany,day5
lag14,0.13152774694566177,0.011905932711042382,0.7867930373260318,1,home_23,Germany,day5
temperature_2m_window_2_mean,0.1180547667501088,0.01068635433803391,0.7974793916640657,1,home_23,Germany,day5
lag45,0.11355042303918594,0.010278619739251418,0.807758011403317,1,home_23,Germany,day5
temperature_2m_window_8_mean,0.09580640514771802,0.008672425700767454,0.8164304371040845,1,home_23,Germany,day5
wind_speed_10m_window_4_std,0.08943510337197154,0.00809569347517006,0.8245261305792545,1,home_23,Germany,day5
direct_radiation_window_16_std,0.08680852396252021,0.0078579346871171,0.8323840652663717,1,home_23,Germany,day5
lag5,0.08218170558145062,0.007439113642961401,0.839823178909333,1,home_23,Germany,day5
direct_radiation_window_16_mean,0.07953664495921942,0.007199681929758537,0.8470228608390915,1,home_23,Germany,day5
cos_2880.0_2,0.0785614312456886,0.007111405279988352,0.8541342661190798,1,home_23,Germany,day5
lag94,0.07578025604839525,0.006859652432961523,0.8609939185520413,1,home_23,Germany,day5
lag22,0.0722128648284098,0.006536731066136491,0.8675306496181778,1,home_23,Germany,day5
direct_radiation_window_4_std,0.06790253744026416,0.006146558885455662,0.8736772085036335,1,home_23,Germany,day5
wind_speed_10m_window_8_mean,0.06371211513829848,0.0057672405506052505,0.8794444490542388,1,home_23,Germany,day5
wind_speed_10m_window_16_std,0.06084803007626079,0.005507982676740734,0.8849524317309795,1,home_23,Germany,day5
relative_humidity_2m_window_4_mean,0.06012897568749054,0.0054428936490102196,0.8903953253799897,1,home_23,Germany,day5
temperature_2m_weighted_96_mean,0.05618293474071549,0.005085696790717412,0.8954810221707071,1,home_23,Germany,day5
lag13,0.05610949493672024,0.0050790489967348935,0.9005600711674421,1,home_23,Germany,day5
wind_speed_10m_window_2_mean,0.050535149024150884,0.004574457464648941,0.905134528632091,0,home_23,Germany,day5
direct_radiation_Exp_weighted_96_SL.win,0.04997482237116344,0.004523736521109719,0.9096582651532007,0,home_23,Germany,day5
sin_672.0_2,0.048961660953531806,0.004432024833318625,0.9140902899865193,0,home_23,Germany,day5
lag25,0.045296053356202036,0.004100212889357294,0.9181905028758766,0,home_23,Germany,day5
temperature_2m_window_4_std,0.04373978966735877,0.003959339414442063,0.9221498422903186,0,home_23,Germany,day5
lag73,0.0408533975973171,0.003698062303249702,0.9258479045935682,0,home_23,Germany,day5
lag46,0.03994802644663764,0.0036161078240707807,0.929464012417639,0,home_23,Germany,day5
lag44,0.039504901414073854,0.0035759960077978046,0.9330400084254368,0,home_23,Germany,day5
sin_4.0_1,0.03680770724947422,0.0033318451500658148,0.9363718535755026,0,home_23,Germany,day5
lag51,0.03639184404568141,0.003294201083043202,0.9396660546585458,0,home_23,Germany,day5
cos_96.0_2,0.034793864758105995,0.003149551499108853,0.9428156061576547,0,home_23,Germany,day5
lag93,0.033804510063728796,0.003059994803338225,0.9458756009609929,0,home_23,Germany,day5
relative_humidity_2m_window_8_std,0.033633585590774825,0.003044522666690882,0.9489201236276837,0,home_23,Germany,day5
lag41,0.03157123807202709,0.0028578383255142645,0.951777961953198,0,home_23,Germany,day5
direct_radiation_window_8_std,0.03051376351542956,0.002762115398551249,0.9545400773517492,0,home_23,Germany,day5
temperature_2m_window_2_std,0.030005319004828834,0.0027160908427363304,0.9572561681944856,0,home_23,Germany,day5
day_of_week,0.028190219119326797,0.0025517874345015955,0.9598079556289871,0,home_23,Germany,day5
