feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,13.622311908308188,0.24485167133663416,0.24485167133663416,1,home_18,Germany,day4
lag2,10.536120107687896,0.18937949998028594,0.43423117131692013,1,home_18,Germany,day4
lag4,7.247695338714186,0.13027233034802077,0.5645035016649409,1,home_18,Germany,day4
lag3,5.417172386878292,0.09736994144414252,0.6618734431090834,1,home_18,Germany,day4
lag64,1.754460554625166,0.031535219717893075,0.6934086628269764,1,home_18,Germany,day4
temperature_2m_Exp_weighted_96_SL.win,1.170375183918941,0.021036687590356564,0.714445350417333,1,home_18,Germany,day4
temperature_2m_window_2_mean,1.1573535571246794,0.020802632820097467,0.7352479832374305,1,home_18,Germany,day4
temperature_2m_weighted_96_mean,1.0531234841092896,0.01892916906789895,0.7541771523053294,1,home_18,Germany,day4
temperature_2m,1.0333233000090218,0.01857327440021286,0.7727504267055423,1,home_18,Germany,day4
temperature_2m_window_8_mean,0.7497584525769639,0.013476391632192315,0.7862268183377346,1,home_18,Germany,day4
temperature_2m_window_16_mean,0.7192530335157243,0.01292807774155137,0.7991548960792859,1,home_18,Germany,day4
temperature_2m_window_4_mean,0.7140495154116138,0.012834548088640924,0.8119894441679268,1,home_18,Germany,day4
sin_2880.0_2,0.6304752639400248,0.011332358497676836,0.8233218026656037,1,home_18,Germany,day4
rolling_mean_lag4_window_size4,0.6165501299839662,0.01108206380866388,0.8344038664742676,1,home_18,Germany,day4
lag63,0.568617620574264,0.010220509975561103,0.8446243764498287,1,home_18,Germany,day4
lag6,0.43880734743059974,0.007887259749767483,0.8525116361995961,1,home_18,Germany,day4
lag62,0.35581956966398137,0.006395611619593869,0.85890724781919,1,home_18,Germany,day4
lag60,0.3422737963309942,0.006152135676416685,0.8650593834956067,1,home_18,Germany,day4
lag61,0.2788757347690307,0.005012599198509282,0.870071982694116,1,home_18,Germany,day4
relative_humidity_2m_window_16_std,0.27662151313334105,0.004972081117674179,0.8750440638117902,1,home_18,Germany,day4
hour_cos,0.25584352028878354,0.004598611011479674,0.8796426748232699,1,home_18,Germany,day4
lag8,0.25335301958075435,0.004553845977105875,0.8841965208003757,1,home_18,Germany,day4
wind_speed_10m_window_16_mean,0.2100982945354417,0.003776372095151083,0.8879728928955268,1,home_18,Germany,day4
cos_2880.0_2,0.19198288149343626,0.0034507600264989734,0.8914236529220259,1,home_18,Germany,day4
lag45,0.18904831002890887,0.003398013126223691,0.8948216660482495,1,home_18,Germany,day4
lag19,0.18113633536881935,0.003255800832735205,0.8980774668809848,1,home_18,Germany,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.1809463389038001,0.00325238577717627,0.901329852658161,1,home_18,Germany,day4
lag9,0.18068331480196775,0.0032476581001586713,0.9045775107583197,0,home_18,Germany,day4
lag70,0.1763342566059464,0.0031694867754082337,0.9077469975337279,0,home_18,Germany,day4
cos_4.0_1,0.17355867373086084,0.003119597585491539,0.9108665951192194,0,home_18,Germany,day4
cos_672.0_1,0.16702192553244685,0.003002104040176941,0.9138686991593964,0,home_18,Germany,day4
lag15,0.1659101163777109,0.002982120036611552,0.916850819196008,0,home_18,Germany,day4
rolling_std_lag4_window_size4,0.16295686967547454,0.0029290374618049252,0.9197798566578129,0,home_18,Germany,day4
lag21,0.15990923189249315,0.0028742582723534963,0.9226541149301665,0,home_18,Germany,day4
direct_radiation_weighted_96_std,0.1594320203578036,0.002865680723796662,0.9255197956539631,0,home_18,Germany,day4
lag67,0.15885744559139994,0.0028553531382290473,0.9283751487921922,0,home_18,Germany,day4
lag20,0.1444931692726527,0.002597165167797874,0.93097231395999,0,home_18,Germany,day4
lag72,0.13636689507578695,0.0024511009877794428,0.9334234149477695,0,home_18,Germany,day4
sin_2880.0_1,0.13317317051117925,0.0023936959890760927,0.9358171109368456,0,home_18,Germany,day4
lag58,0.12874181606076718,0.0023140454458517317,0.9381311563826974,0,home_18,Germany,day4
sin_4.0_2,0.12738400868939834,0.002289639793825067,0.9404207961765224,0,home_18,Germany,day4
lag65,0.11725288861548507,0.0021075398904234375,0.9425283360669459,0,home_18,Germany,day4
relative_humidity_2m_window_8_mean,0.11360625993936538,0.0020419942523480505,0.9445703303192939,0,home_18,Germany,day4
lag11,0.11024183898433648,0.001981521103629704,0.9465518514229236,0,home_18,Germany,day4
lag38,0.1090866021246029,0.001960756516986894,0.9485126079399105,0,home_18,Germany,day4
lag31,0.10717487326187439,0.0019263945077822688,0.9504390024476929,0,home_18,Germany,day4
lag16,0.1065815466544791,0.00191572987079208,0.9523547323184849,0,home_18,Germany,day4
wind_speed_10m_weighted_96_mean,0.1047661533495102,0.0018830994268669288,0.9542378317453518,0,home_18,Germany,day4
wind_speed_10m,0.09964032818576243,0.0017909662510322485,0.9560287979963841,0,home_18,Germany,day4
relative_humidity_2m_weighted_96_mean,0.09313660106522548,0.0016740662368423193,0.9577028642332264,0,home_18,Germany,day4
precipitation_window_8_std,0.09169879568777332,0.001648222675771658,0.9593510869089981,0,home_18,Germany,day4
lag14,0.0916781420712482,0.0016478514412441151,0.9609989383502422,0,home_18,Germany,day4
lag34,0.08303260860634509,0.0014924539336310897,0.9624913922838733,0,home_18,Germany,day4
lag85,0.08199573145527665,0.0014738167812065417,0.9639652090650798,0,home_18,Germany,day4
precipitation_Exp_weighted_96_SL.win,0.08163423226388886,0.001467319082299489,0.9654325281473792,0,home_18,Germany,day4
lag80,0.07930857680571535,0.0014255170277202183,0.9668580451750994,0,home_18,Germany,day4
relative_humidity_2m,0.07775317740913579,0.0013975597951732066,0.9682556049702726,0,home_18,Germany,day4
wind_speed_10m_window_2_mean,0.07503878994756405,0.0013487705506532884,0.9696043755209259,0,home_18,Germany,day4
sin_96.0_2,0.07395990300939274,0.0013293783012485896,0.9709337538221745,0,home_18,Germany,day4
lag46,0.07308265395375883,0.0013136103538622548,0.9722473641760367,0,home_18,Germany,day4
direct_radiation_window_2_mean,0.06924700718145686,0.001244667245733721,0.9734920314217704,0,home_18,Germany,day4
lag43,0.06602686365559976,0.001186787384403496,0.9746788188061739,0,home_18,Germany,day4
direct_radiation,0.06096501798444933,0.0010958041958690017,0.9757746230020429,0,home_18,Germany,day4
lag47,0.0606389082485407,0.001089942598042301,0.9768645656000852,0,home_18,Germany,day4
direct_radiation_window_4_std,0.06032015713656165,0.0010842132664109442,0.9779487788664961,0,home_18,Germany,day4
lag94,0.05983725424167687,0.0010755334195757147,0.9790243122860718,0,home_18,Germany,day4
