feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,91.72343915952794,0.35031501987935326,0.35031501987935326,1,home_19,Portugal,day5
lag96,34.49324591527716,0.13173843282847011,0.4820534527078234,1,home_19,Portugal,day5
lag2,20.528402478458624,0.07840316268369639,0.5604566153915198,1,home_19,Portugal,day5
lag95,19.402483938298122,0.07410299492512748,0.6345596103166473,1,home_19,Portugal,day5
hour_sin,13.104273456926729,0.05004853567018598,0.6846081459868333,1,home_19,Portugal,day5
lag3,12.384715510513297,0.047300361827033885,0.7319085078138672,1,home_19,Portugal,day5
cos_2880.0_2,8.331991417021095,0.03182198318809056,0.7637304910019578,1,home_19,Portugal,day5
direct_radiation_window_16_mean,8.308353399753162,0.03173170361980353,0.7954621946217613,1,home_19,Portugal,day5
lag94,7.483911108148709,0.028582949926971756,0.824045144548733,1,home_19,Portugal,day5
lag4,7.477688806406661,0.02855918538239695,0.85260432993113,1,home_19,Portugal,day5
direct_radiation_window_16_std,5.361052047135592,0.02047521409658641,0.8730795440277164,1,home_19,Portugal,day5
lag68,3.9191473443560083,0.014968215239513,0.8880477592672293,1,home_19,Portugal,day5
direct_radiation_Exp_weighted_96_SL.win,3.8237442719565933,0.014603846769355382,0.9026516060365847,1,home_19,Portugal,day5
lag5,2.892744584091827,0.011048123421533893,0.9136997294581186,0,home_19,Portugal,day5
rolling_mean_lag4_window_size4,2.5893765770802815,0.009889484251646532,0.9235892137097651,0,home_19,Portugal,day5
direct_radiation_window_8_mean,1.5687570288056236,0.005991479983389073,0.9295806936931542,0,home_19,Portugal,day5
lag93,1.555932598421896,0.005942500239214814,0.935523193932369,0,home_19,Portugal,day5
hour,1.303469023655134,0.004978277974724596,0.9405014719070937,0,home_19,Portugal,day5
cos_2880.0_1,1.1597485784454193,0.0044293732336676776,0.9449308451407613,0,home_19,Portugal,day5
lag6,1.0966526692238971,0.004188393993292701,0.949119239134054,0,home_19,Portugal,day5
lag69,0.9885612887928573,0.0037755656646620136,0.952894804798716,0,home_19,Portugal,day5
lag67,0.8076233931957745,0.0030845180646829175,0.9559793228633989,0,home_19,Portugal,day5
lag92,0.7760330877559681,0.0029638666959646847,0.9589431895593636,0,home_19,Portugal,day5
lag8,0.7612701302016376,0.0029074832260848798,0.9618506727854486,0,home_19,Portugal,day5
direct_radiation_window_4_mean,0.7436108499824627,0.002840037967187905,0.9646907107526365,0,home_19,Portugal,day5
WorkingHour_flag,0.6929571805794353,0.0026465787885256047,0.967337289541162,0,home_19,Portugal,day5
sin_2880.0_2,0.49709317618860493,0.001898524602806642,0.9692358141439686,0,home_19,Portugal,day5
relative_humidity_2m_weighted_96_std,0.469533823456436,0.001793268462296684,0.9710290826062653,0,home_19,Portugal,day5
lag7,0.4144723237282051,0.0015829746644558237,0.9726120572707211,0,home_19,Portugal,day5
sin_2880.0_1,0.35260855472399727,0.0013467012792982025,0.9739587585500193,0,home_19,Portugal,day5
lag66,0.3150894306081341,0.001203406252084439,0.9751621648021038,0,home_19,Portugal,day5
relative_humidity_2m_window_8_mean,0.29625517462579865,0.0011314734634829413,0.9762936382655868,0,home_19,Portugal,day5
relative_humidity_2m_window_8_std,0.2916780828745232,0.0011139923920956269,0.9774076306576824,0,home_19,Portugal,day5
lag70,0.27032646270898797,0.0010324451527936116,0.9784400758104761,0,home_19,Portugal,day5
temperature_2m_window_2_mean,0.26372957278279047,0.0010072499611739599,0.9794473257716501,0,home_19,Portugal,day5
temperature_2m_window_4_std,0.2635506177655998,0.0010065664866882765,0.9804538922583383,0,home_19,Portugal,day5
