feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,5.137096110409762,0.35027188965624606,0.35027188965624606,1,home_7,Portugal,day3
lag4,3.715890986140553,0.25336729730140145,0.6036391869576475,1,home_7,Portugal,day3
lag6,0.4534491825702773,0.030918343482053714,0.6345575304397012,1,home_7,Portugal,day3
lag2,0.33195311418146645,0.022634157913845855,0.657191688353547,1,home_7,Portugal,day3
lag8,0.28548419891401694,0.01946568405017364,0.6766573724037207,1,home_7,Portugal,day3
direct_radiation_window_8_std,0.25358179516182133,0.017290424914138763,0.6939477973178595,1,home_7,Portugal,day3
direct_radiation_window_8_mean,0.2321273713275204,0.015827559237419474,0.709775356555279,1,home_7,Portugal,day3
direct_radiation_window_16_mean,0.21483082861362987,0.014648197868525182,0.7244235544238042,1,home_7,Portugal,day3
lag5,0.20393749688152382,0.01390543818319923,0.7383289926070035,1,home_7,Portugal,day3
lag45,0.1812571811167473,0.012358985305895567,0.750687977912899,1,home_7,Portugal,day3
direct_radiation_window_4_mean,0.1605512308316932,0.010947154151174254,0.7616351320640733,1,home_7,Portugal,day3
sin_2880.0_2,0.1599496152341672,0.010906133109779859,0.7725412651738531,1,home_7,Portugal,day3
direct_radiation_window_4_std,0.14994158459764861,0.010223737505834003,0.7827650026796872,1,home_7,Portugal,day3
lag48,0.138495508302519,0.009443289041005727,0.792208291720693,1,home_7,Portugal,day3
lag10,0.13618874501690925,0.009286002839292882,0.8014942945599859,1,home_7,Portugal,day3
lag7,0.13111275476057357,0.00893989744029898,0.8104341920002849,1,home_7,Portugal,day3
direct_radiation,0.12653893495340754,0.008628032434784138,0.819062224435069,1,home_7,Portugal,day3
lag9,0.12466697820248385,0.008500393431267713,0.8275626178663368,1,home_7,Portugal,day3
sin_2880.0_1,0.12004322077448534,0.008185123438881304,0.8357477413052181,1,home_7,Portugal,day3
direct_radiation_window_2_mean,0.11535082014840867,0.007865173023511534,0.8436129143287296,1,home_7,Portugal,day3
lag46,0.10973106518044347,0.007481991134419482,0.8510949054631491,1,home_7,Portugal,day3
lag3,0.1089935625492771,0.007431704662316765,0.8585266101254659,1,home_7,Portugal,day3
direct_radiation_window_16_std,0.09969446853018696,0.006797647762435639,0.8653242578879016,1,home_7,Portugal,day3
wind_speed_10m_window_4_std,0.09460876584651459,0.0064508801234907515,0.8717751380113923,1,home_7,Portugal,day3
lag47,0.08575651215880242,0.005847290943870733,0.877622428955263,1,home_7,Portugal,day3
hour,0.08536385604486582,0.005820517763837183,0.8834429467191002,1,home_7,Portugal,day3
