feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
wind_speed_10m_window_16_std,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag92,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
direct_radiation_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
relative_humidity_2m_weighted_96_mean,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag66,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag19,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag70,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag6,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
cos_672.0_2,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
precipitation_window_16_mean,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
wind_speed_10m_window_8_mean,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
wind_speed_10m_window_8_std,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag45,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag50,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag89,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
relative_humidity_2m_window_16_std,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
sin_672.0_1,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag7,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag73,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
wind_speed_10m_window_2_std,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
sin_96.0_2,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag74,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
relative_humidity_2m_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag69,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag17,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag53,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag93,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag94,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
relative_humidity_2m_window_4_mean,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
wind_speed_10m_window_2_mean,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag80,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag82,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag25,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag95,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
relative_humidity_2m_window_8_std,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
sin_2880.0_1,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
lag96,0.0,0.0,0.9999999999999998,0,home_3,Ireland,day1
