feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,37.045919942599205,0.6483083981641098,0.6483083981641098,1,home_26,Germany,day5
hour_cos,2.340263392181987,0.04095491253607561,0.6892633107001854,1,home_26,Germany,day5
rolling_std_lag4_window_size4,1.222016540341872,0.021385447763927253,0.7106487584641127,1,home_26,Germany,day5
lag3,0.8389148977878961,0.014681119389762399,0.725329877853875,1,home_26,Germany,day5
sin_2880.0_2,0.8038346209034785,0.014067209999758612,0.7393970878536337,1,home_26,Germany,day5
lag5,0.6948950765956283,0.012160753861636451,0.7515578417152701,1,home_26,Germany,day5
cos_2880.0_2,0.5621690449930952,0.009838031114401577,0.7613958728296717,1,home_26,Germany,day5
hour,0.48349990743196825,0.008461311015771794,0.7698571838454434,1,home_26,Germany,day5
lag88,0.44203276260045643,0.007735630609297581,0.777592814454741,1,home_26,Germany,day5
lag22,0.4344964618902793,0.007603744370568232,0.7851965588253093,1,home_26,Germany,day5
lag41,0.42982413774883527,0.007521978092809804,0.7927185369181191,1,home_26,Germany,day5
lag24,0.3818205873457089,0.006681909742063985,0.7994004466601831,1,home_26,Germany,day5
lag4,0.36713972905407105,0.006424992820106769,0.8058254394802898,1,home_26,Germany,day5
lag32,0.3249269679778365,0.0056862640327579456,0.8115117035130478,1,home_26,Germany,day5
lag78,0.30254289085759184,0.005294539783375207,0.816806243296423,1,home_26,Germany,day5
lag59,0.2998013419708229,0.0052465623226987355,0.8220528056191218,1,home_26,Germany,day5
lag2,0.2905900083114091,0.005085362790363117,0.8271381684094848,1,home_26,Germany,day5
sin_672.0_2,0.2878554601169583,0.005037507842709128,0.832175676252194,1,home_26,Germany,day5
lag93,0.28691015690751553,0.005020964914083175,0.8371966411662772,1,home_26,Germany,day5
direct_radiation,0.2814400251386303,0.004925236899491353,0.8421218780657685,1,home_26,Germany,day5
wind_speed_10m_window_2_std,0.28053049554480936,0.004909320013773127,0.8470311980795416,1,home_26,Germany,day5
lag90,0.27617552737494294,0.004833107506629656,0.8518643055861713,1,home_26,Germany,day5
lag75,0.26141965383013144,0.004574877808023939,0.8564391833941952,1,home_26,Germany,day5
lag16,0.2605557440108953,0.004559759274270828,0.8609989426684661,1,home_26,Germany,day5
lag40,0.25281958636458624,0.004424375513268407,0.8654233181817345,1,home_26,Germany,day5
wind_speed_10m_window_4_std,0.24538870656399467,0.004294334154113714,0.8697176523358482,1,home_26,Germany,day5
lag94,0.2277491905838474,0.003985640339323887,0.8737032926751721,1,home_26,Germany,day5
lag14,0.2174485809011685,0.0038053783354692534,0.8775086710106413,1,home_26,Germany,day5
lag82,0.2053937378106525,0.0035944170197227026,0.8811030880303641,1,home_26,Germany,day5
rolling_mean_lag4_window_size4,0.20379954959238944,0.0035665185193816226,0.8846696065497457,1,home_26,Germany,day5
lag92,0.19938191448579232,0.0034892093327270834,0.8881588158824728,1,home_26,Germany,day5
lag96,0.19395355892205543,0.0033942124071373184,0.8915530282896101,1,home_26,Germany,day5
lag7,0.1918961323968972,0.0033582071764146795,0.8949112354660248,1,home_26,Germany,day5
lag64,0.18507148334520593,0.003238774933900803,0.8981500103999256,1,home_26,Germany,day5
lag80,0.1840043587492403,0.003220100115229166,0.9013701105151548,1,home_26,Germany,day5
lag62,0.17226122359027726,0.0030145937286654586,0.9043847042438202,0,home_26,Germany,day5
lag63,0.17027619750999748,0.0029798555151074155,0.9073645597589276,0,home_26,Germany,day5
lag28,0.1700734823621417,0.002976307973758905,0.9103408677326865,0,home_26,Germany,day5
direct_radiation_window_2_std,0.16956455719292762,0.002967401717368193,0.9133082694500547,0,home_26,Germany,day5
precipitation_Exp_weighted_96_SL.win,0.16716653429181177,0.0029254360059432338,0.9162337054559979,0,home_26,Germany,day5
lag48,0.166855247756115,0.002919988451242464,0.9191536939072403,0,home_26,Germany,day5
lag77,0.1598848571536166,0.002798005712709158,0.9219516996199495,0,home_26,Germany,day5
lag74,0.15986795072495852,0.002797709848017473,0.924749409467967,0,home_26,Germany,day5
hour_sin,0.1548050923170024,0.002709109170002742,0.9274585186379698,0,home_26,Germany,day5
lag86,0.15477033612750118,0.0027085009321839285,0.9301670195701537,0,home_26,Germany,day5
temperature_2m_weighted_96_std,0.15178100966038527,0.002656187331752671,0.9328232069019063,0,home_26,Germany,day5
lag95,0.14905798624287173,0.002608534069188078,0.9354317409710944,0,home_26,Germany,day5
direct_radiation_window_16_std,0.1471781947320494,0.002575637474228309,0.9380073784453227,0,home_26,Germany,day5
lag47,0.14683007585863378,0.0025695453488459603,0.9405769237941687,0,home_26,Germany,day5
lag70,0.1423958397805336,0.0024919456430395203,0.9430688694372082,0,home_26,Germany,day5
direct_radiation_window_8_mean,0.13976885320832366,0.002445973037708976,0.9455148424749172,0,home_26,Germany,day5
lag67,0.13729948554332622,0.002402758783673625,0.9479176012585908,0,home_26,Germany,day5
lag76,0.13575786214302638,0.002375780174456489,0.9502933814330473,0,home_26,Germany,day5
temperature_2m_window_8_std,0.1234917347756607,0.002161121356493934,0.9524545027895412,0,home_26,Germany,day5
lag91,0.1190920811882222,0.0020841268487541134,0.9545386296382954,0,home_26,Germany,day5
