feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,147.98462207654535,0.4720381287533518,0.4720381287533518,1,home_26,Germany,day1
lag2,33.4763444259972,0.1067821153212578,0.5788202440746096,1,home_26,Germany,day1
hour_cos,15.568423210114315,0.049659817733908755,0.6284800618085183,1,home_26,Germany,day1
lag3,14.54660964169766,0.046400459038376904,0.6748805208468952,1,home_26,Germany,day1
sin_2880.0_2,13.078852218299108,0.04171863833374638,0.7165991591806415,1,home_26,Germany,day1
rolling_mean_lag4_window_size4,12.486685370423993,0.039829757402346934,0.7564289165829885,1,home_26,Germany,day1
lag4,11.13132436560495,0.03550645634901779,0.7919353729320063,1,home_26,Germany,day1
lag5,6.206321175385346,0.01979678829436649,0.8117321612263728,1,home_26,Germany,day1
direct_radiation_window_8_mean,4.820095663761822,0.015375036308552303,0.8271071975349251,1,home_26,Germany,day1
rolling_std_lag4_window_size4,4.48680448237169,0.014311911347419421,0.8414191088823445,1,home_26,Germany,day1
direct_radiation_window_4_mean,3.8319262057814285,0.01222299486471225,0.8536421037470567,1,home_26,Germany,day1
hour,3.770232452772734,0.012026205473237964,0.8656683092202947,1,home_26,Germany,day1
direct_radiation_window_4_std,2.9180486986433607,0.00930792826977851,0.8749762374900732,1,home_26,Germany,day1
direct_radiation_window_8_std,2.9029626423623087,0.00925980709558318,0.8842360445856564,1,home_26,Germany,day1
cos_2880.0_2,2.0168913223231812,0.0064334360714578724,0.8906694806571143,1,home_26,Germany,day1
lag6,1.9024601911718038,0.006068426138250854,0.8967379067953651,1,home_26,Germany,day1
direct_radiation_window_2_std,1.848271015800401,0.005895574685295336,0.9026334814806605,1,home_26,Germany,day1
temperature_2m_window_16_std,1.8173963268754505,0.005797091274103888,0.9084305727547644,0,home_26,Germany,day1
lag8,1.5394561864535263,0.004910523859535999,0.9133410966143004,0,home_26,Germany,day1
direct_radiation_window_2_mean,1.445463379182047,0.004610707647296365,0.9179518042615967,0,home_26,Germany,day1
lag91,1.2564760376837967,0.0040078799359632164,0.9219596841975599,0,home_26,Germany,day1
