feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,6.819888749197051,0.28821335114452534,0.28821335114452534,1,home_7,Portugal,day1
lag4,4.119867473860369,0.1741085308836493,0.46232188202817465,1,home_7,Portugal,day1
lag2,1.6589209479471223,0.07010717964394732,0.532429061672122,1,home_7,Portugal,day1
cos_2880.0_2,1.2302451817056366,0.05199103674389603,0.584420098416018,1,home_7,Portugal,day1
lag3,1.2171979546158511,0.05143965164349635,0.6358597500595145,1,home_7,Portugal,day1
lag5,0.5503381794408853,0.023257683049171352,0.6591174331086858,1,home_7,Portugal,day1
hour,0.5290959515850204,0.02235997138535056,0.6814774044940363,1,home_7,Portugal,day1
rolling_std_lag4_window_size4,0.5256807692283886,0.02221564334893055,0.7036930478429668,1,home_7,Portugal,day1
rolling_mean_lag4_window_size4,0.5017398768105679,0.021203884200521706,0.7248969320434885,1,home_7,Portugal,day1
lag6,0.4925313483196618,0.020814725234286905,0.7457116572777754,1,home_7,Portugal,day1
sin_2880.0_2,0.47765002127628264,0.020185829764818298,0.7658974870425937,1,home_7,Portugal,day1
sin_2880.0_1,0.36921589083317485,0.015603326257392284,0.781500813299986,1,home_7,Portugal,day1
hour_sin,0.32820313582952565,0.013870098048843744,0.7953709113488298,1,home_7,Portugal,day1
direct_radiation_window_16_mean,0.2567381210164257,0.010849935672836993,0.8062208470216667,1,home_7,Portugal,day1
lag8,0.22300909894951532,0.009424523200840815,0.8156453702225076,1,home_7,Portugal,day1
lag96,0.19474092785610822,0.008229890176582629,0.8238752603990902,1,home_7,Portugal,day1
lag47,0.19136685446878515,0.008087299434456163,0.8319625598335464,1,home_7,Portugal,day1
direct_radiation_window_8_std,0.17125798481725382,0.007237484294776846,0.8392000441283233,1,home_7,Portugal,day1
lag94,0.15929254150759392,0.0067318161466544965,0.8459318602749778,1,home_7,Portugal,day1
lag7,0.15080695049963283,0.006373209032845747,0.8523050693078236,1,home_7,Portugal,day1
direct_radiation_window_2_mean,0.14220472807684956,0.006009672992459041,0.8583147423002826,1,home_7,Portugal,day1
direct_radiation_window_2_std,0.14184748451692286,0.005994575625424513,0.8643093179257071,1,home_7,Portugal,day1
lag92,0.1304103167909588,0.005511232779356795,0.8698205507050639,1,home_7,Portugal,day1
direct_radiation,0.1292198357689344,0.0054609222042947,0.8752814729093586,1,home_7,Portugal,day1
lag14,0.1281065495929667,0.005413873938353954,0.8806953468477126,1,home_7,Portugal,day1
lag53,0.11441602000987813,0.004835302416853727,0.8855306492645663,1,home_7,Portugal,day1
cos_96.0_1,0.11408129196800161,0.004821156571632625,0.8903518058361989,1,home_7,Portugal,day1
direct_radiation_window_8_mean,0.10880193979275674,0.004598047392252154,0.894949853228451,1,home_7,Portugal,day1
direct_radiation_window_16_std,0.10462030407573622,0.004421328491462164,0.8993711817199131,1,home_7,Portugal,day1
direct_radiation_window_4_mean,0.10113228467171353,0.0042739223095931604,0.9036451040295063,1,home_7,Portugal,day1
cos_2880.0_1,0.09493022691495981,0.0040118189357989265,0.9076569229653052,0,home_7,Portugal,day1
hour_cos,0.08972228195414118,0.003791727476108986,0.9114486504414142,0,home_7,Portugal,day1
temperature_2m_window_2_std,0.0895208938151768,0.0037832166700612307,0.9152318671114754,0,home_7,Portugal,day1
lag59,0.08231428458221472,0.0034786602361068465,0.9187105273475823,0,home_7,Portugal,day1
relative_humidity_2m_window_4_std,0.07523188459742869,0.003179352973359863,0.9218898803209422,0,home_7,Portugal,day1
lag93,0.07488356643984559,0.0031646328001791305,0.9250545131211213,0,home_7,Portugal,day1
sin_672.0_1,0.0745410485834455,0.0031501577518535206,0.9282046708729749,0,home_7,Portugal,day1
lag86,0.0724953430658644,0.0030637047810852937,0.9312683756540602,0,home_7,Portugal,day1
lag10,0.06789443826779831,0.0028692672706048363,0.9341376429246651,0,home_7,Portugal,day1
lag50,0.06678060697784645,0.0028221959677592508,0.9369598388924243,0,home_7,Portugal,day1
lag11,0.06559961328679265,0.002772286334054561,0.9397321252264789,0,home_7,Portugal,day1
lag30,0.0635160517005346,0.0026842335388880516,0.9424163587653669,0,home_7,Portugal,day1
lag46,0.06157885685911566,0.0026023663065038024,0.9450187250718707,0,home_7,Portugal,day1
lag45,0.055220750497809945,0.002333668207646838,0.9473523932795175,0,home_7,Portugal,day1
lag48,0.05310763808467698,0.0022443665735100865,0.9495967598530276,0,home_7,Portugal,day1
lag13,0.04963148081182993,0.0020974616937449115,0.9516942215467725,0,home_7,Portugal,day1
lag88,0.0480117804932334,0.002029012005804251,0.9537232335525768,0,home_7,Portugal,day1
temperature_2m_window_4_std,0.04641538115914159,0.001961547034048273,0.9556847805866251,0,home_7,Portugal,day1
lag12,0.04583445583363073,0.001936996716442297,0.9576217773030674,0,home_7,Portugal,day1
expanding_std_lag1,0.042693235403291396,0.0018042465059614678,0.9594260238090289,0,home_7,Portugal,day1
lag16,0.03588643642148668,0.001516586337700797,0.9609426101467297,0,home_7,Portugal,day1
lag82,0.032555960230328654,0.0013758380441052857,0.9623184481908349,0,home_7,Portugal,day1
lag44,0.031701243512281964,0.0013397171074380286,0.963658165298273,0,home_7,Portugal,day1
relative_humidity_2m_window_16_std,0.030660507186163956,0.001295734849773836,0.9649539001480468,0,home_7,Portugal,day1
lag39,0.02991788958189261,0.0012643513014173964,0.9662182514494643,0,home_7,Portugal,day1
lag66,0.029703618871518244,0.0012552960687354285,0.9674735475181997,0,home_7,Portugal,day1
lag42,0.029677319217222477,0.0012541846266317113,0.9687277321448314,0,home_7,Portugal,day1
lag22,0.0296008122727514,0.0012509513887208387,0.9699786835335523,0,home_7,Portugal,day1
lag51,0.027554082045477914,0.0011644551129918923,0.9711431386465442,0,home_7,Portugal,day1
lag78,0.02726444330962181,0.0011522147739259244,0.9722953534204701,0,home_7,Portugal,day1
lag60,0.02698218256304159,0.001140286233936468,0.9734356396544066,0,home_7,Portugal,day1
lag18,0.025511675482412954,0.0010781415583888455,0.9745137812127954,0,home_7,Portugal,day1
lag72,0.025448494062734993,0.0010754714666373344,0.9755892526794328,0,home_7,Portugal,day1
sin_96.0_1,0.025013082438448464,0.0010570706615834872,0.9766463233410162,0,home_7,Portugal,day1
lag25,0.02419368441707661,0.0010224423181682694,0.9776687656591845,0,home_7,Portugal,day1
