feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,79.80605971399484,0.3577301130881857,0.3577301130881857,1,home_17,Germany,day4
lag2,48.43990594895267,0.21713154483758076,0.5748616579257665,1,home_17,Germany,day4
lag3,25.037809152231738,0.1122318071034599,0.6870934650292264,1,home_17,Germany,day4
lag5,11.770313837654816,0.05276035072170493,0.7398538157509313,1,home_17,Germany,day4
rolling_mean_lag4_window_size4,9.463505212469386,0.04242009694501489,0.7822739126959463,1,home_17,Germany,day4
lag6,7.8107723285667365,0.0350117331743703,0.8172856458703166,1,home_17,Germany,day4
lag4,6.885751933686538,0.030865335624419045,0.8481509814947357,1,home_17,Germany,day4
hour_cos,3.731172512254534,0.0167249550916781,0.8648759365864138,1,home_17,Germany,day4
sin_2880.0_2,2.2423235697784323,0.010051199959900763,0.8749271365463146,1,home_17,Germany,day4
rolling_std_lag4_window_size4,1.7738217290405829,0.007951143685104075,0.8828782802314187,1,home_17,Germany,day4
lag12,1.3555017429025837,0.006076027227976788,0.8889543074593955,1,home_17,Germany,day4
lag7,1.2958496246858657,0.005808637018861198,0.8947629444782568,1,home_17,Germany,day4
cos_2880.0_2,0.9603002151332476,0.004304539101283112,0.8990674835795399,1,home_17,Germany,day4
lag83,0.9391299417824712,0.004209643496776115,0.903277127076316,1,home_17,Germany,day4
lag26,0.8966809310426924,0.004019366098457705,0.9072964931747737,0,home_17,Germany,day4
direct_radiation_window_8_mean,0.8470650964275819,0.003796963461472035,0.9110934566362457,0,home_17,Germany,day4
temperature_2m,0.8090408562630274,0.0036265200667861416,0.9147199767030318,0,home_17,Germany,day4
direct_radiation_window_16_std,0.7938372725101772,0.0035583701073125876,0.9182783468103445,0,home_17,Germany,day4
hour,0.7928911923513169,0.0035541293095156224,0.9218324761198601,0,home_17,Germany,day4
lag11,0.744076102088934,0.0033353160035767757,0.9251677921234368,0,home_17,Germany,day4
lag8,0.7428550990468465,0.003329842865848985,0.9284976349892858,0,home_17,Germany,day4
lag88,0.6591682591143808,0.0029547171821562713,0.9314523521714421,0,home_17,Germany,day4
wind_speed_10m_window_4_std,0.6297968715426577,0.0028230601396303776,0.9342754123110725,0,home_17,Germany,day4
direct_radiation,0.6199872608612622,0.0027790886273043364,0.9370545009383768,0,home_17,Germany,day4
rolling_mean_lag96_window_size96,0.578641098523849,0.002593754739354828,0.9396482556777317,0,home_17,Germany,day4
wind_speed_10m_window_16_std,0.49732369387540987,0.0022292500330057846,0.9418775057107375,0,home_17,Germany,day4
lag50,0.4275753007286994,0.0019166033410439145,0.9437941090517814,0,home_17,Germany,day4
temperature_2m_window_16_mean,0.4198705629222104,0.001882066906884557,0.9456761759586659,0,home_17,Germany,day4
cos_96.0_1,0.39805473737094416,0.0017842776190844219,0.9474604535777503,0,home_17,Germany,day4
lag9,0.3964677775562905,0.0017771640826437433,0.949237617660394,0,home_17,Germany,day4
lag77,0.3959405395093654,0.001774800741729196,0.9510124184021232,0,home_17,Germany,day4
lag37,0.3864343466154196,0.0017321892975459292,0.9527446076996692,0,home_17,Germany,day4
lag59,0.3822564375216416,0.001713461848803998,0.9544580695484731,0,home_17,Germany,day4
lag44,0.3725752612436054,0.0016700660428065589,0.9561281355912796,0,home_17,Germany,day4
hour_sin,0.34879804821907784,0.0015634848491645108,0.9576916204404441,0,home_17,Germany,day4
lag94,0.3478533211862896,0.0015592501167458453,0.9592508705571899,0,home_17,Germany,day4
temperature_2m_window_4_mean,0.3294198815567597,0.0014766223505472892,0.9607274929077372,0,home_17,Germany,day4
relative_humidity_2m_window_8_mean,0.30655065934688536,0.0013741112194790982,0.9621016041272162,0,home_17,Germany,day4
precipitation_expanding_std,0.29828335339345813,0.0013370530774751831,0.9634386572046915,0,home_17,Germany,day4
lag20,0.28846603219965344,0.001293047002830366,0.9647317042075219,0,home_17,Germany,day4
lag47,0.27904319586957627,0.0012508092038706104,0.9659825134113925,0,home_17,Germany,day4
lag22,0.2765313435136022,0.0012395498429826819,0.9672220632543752,0,home_17,Germany,day4
lag10,0.27263531344565306,0.0012220859150328847,0.9684441491694081,0,home_17,Germany,day4
relative_humidity_2m_window_4_std,0.25273015596219467,0.0011328611836889937,0.9695770103530972,0,home_17,Germany,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.24781359281403184,0.0011108227232349804,0.9706878330763321,0,home_17,Germany,day4
relative_humidity_2m_window_16_mean,0.24477884225645993,0.0010972194747592978,0.9717850525510914,0,home_17,Germany,day4
wind_speed_10m_window_2_std,0.24020105910017264,0.001076699593285878,0.9728617521443772,0,home_17,Germany,day4
lag57,0.23777183066031285,0.0010658105935329471,0.9739275627379101,0,home_17,Germany,day4
