feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
rolling_mean_lag4_window_size4,16.16512496545647,0.0934694650781971,0.0934694650781971,1,home_13,Germany,day1
hour_cos,15.03154574504315,0.0869149198097745,0.1803843848879716,1,home_13,Germany,day1
sin_2880.0_2,14.704447048672318,0.08502358025979324,0.2654079651477648,1,home_13,Germany,day1
lag4,13.865870522537715,0.08017479007150652,0.34558275521927134,1,home_13,Germany,day1
lag3,10.858667938946656,0.06278664012087659,0.40836939534014793,1,home_13,Germany,day1
cos_2880.0_2,6.490774614967085,0.03753074798373404,0.44590014332388195,1,home_13,Germany,day1
lag92,5.574676963618185,0.03223371764131773,0.47813386096519966,1,home_13,Germany,day1
lag6,5.264304567631825,0.03043909236685334,0.508572953332053,1,home_13,Germany,day1
lag1,4.783599430577669,0.0276595746014907,0.5362325279335437,1,home_13,Germany,day1
lag89,4.028879162616977,0.023295655369149182,0.5595281833026928,1,home_13,Germany,day1
lag8,3.9705480124696804,0.0229583748709585,0.5824865581736514,1,home_13,Germany,day1
hour,3.895027002202005,0.022521699717072036,0.6050082578907234,1,home_13,Germany,day1
sin_2880.0_1,3.190098737827975,0.01844568620462828,0.6234539440953517,1,home_13,Germany,day1
lag90,2.7971750650607645,0.016173735595610847,0.6396276796909626,1,home_13,Germany,day1
precipitation_expanding_mean,2.729577593563408,0.015782875672473953,0.6554105553634365,1,home_13,Germany,day1
lag94,2.542277875401396,0.014699877272937239,0.6701104326363737,1,home_13,Germany,day1
lag73,2.071092110311747,0.011975402113635746,0.6820858347500095,1,home_13,Germany,day1
lag88,2.0284667281304793,0.011728935001271899,0.6938147697512814,1,home_13,Germany,day1
lag36,1.7533593919564736,0.010138218220163121,0.7039529879714446,1,home_13,Germany,day1
lag84,1.7273736606145575,0.009987964361106359,0.713940952332551,1,home_13,Germany,day1
lag23,1.6823149854999428,0.00972742754069234,0.7236683798732433,1,home_13,Germany,day1
lag12,1.6466247115924488,0.009521060388087182,0.7331894402613305,1,home_13,Germany,day1
sin_672.0_1,1.485107312533728,0.008587139683910675,0.7417765799452412,1,home_13,Germany,day1
direct_radiation_window_8_std,1.4715179451193763,0.008508563681208264,0.7502851436264494,1,home_13,Germany,day1
lag19,1.3510181216191994,0.00781181348171108,0.7580969571081605,1,home_13,Germany,day1
lag29,1.2948952621050012,0.007487301690514866,0.7655842587986753,1,home_13,Germany,day1
relative_humidity_2m_window_4_std,1.2587444433293058,0.0072782715902017705,0.7728625303888771,1,home_13,Germany,day1
lag95,1.1886484843322251,0.006872964993092185,0.7797354953819693,1,home_13,Germany,day1
lag50,1.1881225291628652,0.006869923832047019,0.7866054192140163,1,home_13,Germany,day1
wind_speed_10m_expanding_std,1.1810799417043198,0.006829202409606839,0.7934346216236231,1,home_13,Germany,day1
lag9,1.155267114470189,0.006679948311114814,0.800114569934738,1,home_13,Germany,day1
temperature_2m_window_2_std,1.1466154088117946,0.006629922697231086,0.806744492631969,1,home_13,Germany,day1
lag77,1.140803548481017,0.006596317545561192,0.8133408101775302,1,home_13,Germany,day1
direct_radiation_window_4_mean,1.131235127760192,0.00654099133136057,0.8198818015088908,1,home_13,Germany,day1
lag11,1.13017530380057,0.006534863251386267,0.8264166647602771,1,home_13,Germany,day1
lag58,1.0747049765775045,0.006214124511393106,0.8326307892716702,1,home_13,Germany,day1
lag31,1.068655513779231,0.006179145502386163,0.8388099347740564,1,home_13,Germany,day1
lag37,0.9675000121072117,0.005594247417700472,0.8444041821917568,1,home_13,Germany,day1
lag33,0.9618513507519311,0.00556158590989189,0.8499657681016487,1,home_13,Germany,day1
lag39,0.8811255361159056,0.005094815703775025,0.8550605838054237,1,home_13,Germany,day1
lag38,0.8661196482798914,0.005008049142300686,0.8600686329477244,1,home_13,Germany,day1
precipitation_expanding_std,0.8268770501497784,0.004781141854955954,0.8648497748026803,1,home_13,Germany,day1
lag53,0.802452974685275,0.004639917752230177,0.8694896925549105,1,home_13,Germany,day1
lag17,0.7727827643019737,0.004468359617095993,0.8739580521720065,1,home_13,Germany,day1
direct_radiation_window_4_std,0.7588343048709248,0.0043877072840969545,0.8783457594561035,1,home_13,Germany,day1
direct_radiation_window_8_mean,0.7039131231298598,0.004070143795428011,0.8824159032515315,1,home_13,Germany,day1
temperature_2m,0.692204618404412,0.004002443256403923,0.8864183465079355,1,home_13,Germany,day1
lag64,0.6646020432343903,0.0038428405350246636,0.8902611870429602,1,home_13,Germany,day1
lag28,0.6573166632568246,0.0038007152454986232,0.8940619022884588,1,home_13,Germany,day1
hour_sin,0.6281369777845611,0.0036319934077107463,0.8976938956961695,1,home_13,Germany,day1
temperature_2m_Exp_weighted_96_SL.win,0.6151814853494215,0.003557082576503143,0.9012509782726726,1,home_13,Germany,day1
temperature_2m_window_2_mean,0.6061966903397661,0.0035051309840976193,0.9047561092567703,0,home_13,Germany,day1
lag47,0.5863012468902525,0.003390092191592557,0.9081462014483629,0,home_13,Germany,day1
rolling_std_lag4_window_size4,0.5738222798751849,0.003317936710325363,0.9114641381586882,0,home_13,Germany,day1
lag30,0.5488289891909517,0.0031734213096840914,0.9146375594683723,0,home_13,Germany,day1
direct_radiation_window_16_std,0.5428576358488499,0.0031388939426595956,0.917776453411032,0,home_13,Germany,day1
relative_humidity_2m_window_2_std,0.5386909503906281,0.0031148014681651928,0.9208912548791972,0,home_13,Germany,day1
sin_4.0_1,0.5209338923831638,0.0030121271791097763,0.923903382058307,0,home_13,Germany,day1
lag21,0.5196055724165489,0.0030044466101690785,0.9269078286684761,0,home_13,Germany,day1
temperature_2m_window_4_mean,0.5186084614560968,0.0029986811472792947,0.9299065098157554,0,home_13,Germany,day1
temperature_2m_window_4_std,0.4997312633830006,0.0028895300204035083,0.9327960398361589,0,home_13,Germany,day1
day_of_week_sin,0.4972736898407675,0.0028753199177984417,0.9356713597539573,0,home_13,Germany,day1
wind_speed_10m_window_2_std,0.4910348394032553,0.00283924583768194,0.9385106055916392,0,home_13,Germany,day1
direct_radiation_window_16_mean,0.49020795536425793,0.0028344646554162942,0.9413450702470555,0,home_13,Germany,day1
temperature_2m_window_8_std,0.4756057708936169,0.0027500323745424647,0.9440951026215979,0,home_13,Germany,day1
lag91,0.4606882827807567,0.0026637769551009836,0.9467588795766989,0,home_13,Germany,day1
lag54,0.454302973670201,0.0026268560263609983,0.9493857356030599,0,home_13,Germany,day1
lag86,0.4480285995594386,0.0025905765424048474,0.9519763121454647,0,home_13,Germany,day1
lag25,0.41371118661290895,0.00239214750224375,0.9543684596477084,0,home_13,Germany,day1
lag56,0.3826305924235385,0.0022124342912787304,0.9565808939389872,0,home_13,Germany,day1
lag46,0.36211002805557657,0.0020937809447271376,0.9586746748837143,0,home_13,Germany,day1
wind_speed_10m_weighted_96_mean,0.35689621186129444,0.002063633784607004,0.9607383086683213,0,home_13,Germany,day1
direct_radiation_Exp_weighted_96_SL.win,0.3512941317166224,0.002031241617174545,0.9627695502854958,0,home_13,Germany,day1
relative_humidity_2m_expanding_std,0.3449433347797822,0.0019945202436141675,0.96476407052911,0,home_13,Germany,day1
day_of_week,0.33979995342569963,0.001964780349559121,0.9667288508786691,0,home_13,Germany,day1
temperature_2m_weighted_96_std,0.329948531304035,0.0019078177737708608,0.96863666865244,0,home_13,Germany,day1
lag67,0.3102280746949873,0.0017937907845403797,0.9704304594369804,0,home_13,Germany,day1
temperature_2m_window_16_mean,0.3027815901311442,0.0017507339612629351,0.9721811933982433,0,home_13,Germany,day1
lag79,0.30227176737171246,0.0017477860805190123,0.9739289794787623,0,home_13,Germany,day1
cos_96.0_2,0.2685781070485064,0.001552963682692432,0.9754819431614548,0,home_13,Germany,day1
lag69,0.25253147791509034,0.0014601793803988394,0.9769421225418536,0,home_13,Germany,day1
direct_radiation_window_2_mean,0.24860859815953518,0.001437496631388153,0.9783796191732418,0,home_13,Germany,day1
temperature_2m_window_8_mean,0.2480446688839038,0.0014342358976884239,0.9798138550709302,0,home_13,Germany,day1
lag27,0.22031186226631688,0.0012738801562263448,0.9810877352271565,0,home_13,Germany,day1
Holidays_flag,0.2181581045553685,0.0012614267677384383,0.982349161994895,0,home_13,Germany,day1
lag20,0.21479989963081608,0.0012420090633537436,0.9835911710582487,0,home_13,Germany,day1
lag71,0.2099987512394364,0.0012142480177161584,0.9848054190759649,0,home_13,Germany,day1
relative_humidity_2m_weighted_96_mean,0.20910041502638704,0.0012090536869903813,0.9860144727629553,0,home_13,Germany,day1
lag32,0.20040366164894294,0.001158767599636045,0.9871732403625914,0,home_13,Germany,day1
lag93,0.19993932268043862,0.001156082713803501,0.9883293230763949,0,home_13,Germany,day1
lag16,0.19705484439873544,0.001139404176359676,0.9894687272527546,0,home_13,Germany,day1
lag14,0.19467615769917757,0.0011256502107162673,0.9905943774634709,0,home_13,Germany,day1
precipitation_Exp_weighted_96_SL.win,0.18943454137934168,0.001095342305605286,0.9916897197690762,0,home_13,Germany,day1
weekend,0.18718915595745783,0.0010823591103175077,0.9927720788793937,0,home_13,Germany,day1
lag57,0.1516281372379126,0.0008767393328982498,0.9936488182122919,0,home_13,Germany,day1
day_of_week_cos,0.142403081937573,0.000823398515176017,0.9944722167274679,0,home_13,Germany,day1
direct_radiation_window_2_std,0.12479115789201387,0.0007215634150419943,0.9951937801425099,0,home_13,Germany,day1
lag13,0.11464011772577579,0.0006628683974437327,0.9958566485399537,0,home_13,Germany,day1
sin_96.0_1,0.10387089244350137,0.0006005989297723232,0.9964572474697261,0,home_13,Germany,day1
WorkingHour_flag,0.10048780709912535,0.0005810373626252433,0.9970382848323514,0,home_13,Germany,day1
lag83,0.09489865214864039,0.0005487199308344378,0.9975870047631857,0,home_13,Germany,day1
precipitation_weighted_96_std,0.08326062622600147,0.0004814269120746206,0.9980684316752604,0,home_13,Germany,day1
lag43,0.08251717417324471,0.0004771281475534086,0.9985455598228138,0,home_13,Germany,day1
sin_672.0_2,0.0624220867234726,0.00036093497993834145,0.9989064948027522,0,home_13,Germany,day1
precipitation_weighted_96_mean,0.05445031407944043,0.0003148408528372553,0.9992213356555895,0,home_13,Germany,day1
wind_speed_10m_weighted_96_std,0.03552077029280554,0.00020538705426211316,0.9994267227098516,0,home_13,Germany,day1
direct_radiation_weighted_96_mean,0.03396558990007179,0.00019639474027013663,0.9996231174501217,0,home_13,Germany,day1
wind_speed_10m_window_8_std,0.01729118951679993,9.998055926908703e-05,0.9997230980093907,0,home_13,Germany,day1
wind_speed_10m,0.014267336514694761,8.249613380464772e-05,0.9998055941431954,0,home_13,Germany,day1
lag81,0.014187572118407843,8.203492268075258e-05,0.9998876290658761,0,home_13,Germany,day1
relative_humidity_2m_Exp_weighted_96_SL.win,0.008385089286093717,4.848399328052889e-05,0.9999361130591566,0,home_13,Germany,day1
cos_96.0_1,0.006244179676923522,3.610489467303109e-05,0.9999722179538296,0,home_13,Germany,day1
expanding_mean_lag1,0.004804780336962721,2.7782046156391313e-05,0.999999999999986,0,home_13,Germany,day1
precipitation_window_8_mean,3.637978807091713e-13,2.103540391993982e-15,0.9999999999999881,0,home_13,Germany,day1
precipitation,3.637978807091713e-13,2.103540391993982e-15,0.9999999999999902,0,home_13,Germany,day1
precipitation_window_4_std,2.7284841053187846e-13,1.5776552939954862e-15,0.9999999999999918,0,home_13,Germany,day1
direct_radiation_expanding_std,2.7284841053187846e-13,1.5776552939954862e-15,0.9999999999999933,0,home_13,Germany,day1
precipitation_window_16_std,2.7284841053187846e-13,1.5776552939954862e-15,0.9999999999999949,0,home_13,Germany,day1
precipitation_window_2_mean,1.8189894035458566e-13,1.051770195996991e-15,0.9999999999999959,0,home_13,Germany,day1
precipitation_window_4_mean,1.8189894035458566e-13,1.051770195996991e-15,0.9999999999999969,0,home_13,Germany,day1
temperature_2m_expanding_mean,1.8189894035458566e-13,1.051770195996991e-15,0.9999999999999979,0,home_13,Germany,day1
precipitation_window_2_std,9.094947017729283e-14,5.258850979984955e-16,0.9999999999999984,0,home_13,Germany,day1
precipitation_window_16_mean,9.094947017729283e-14,5.258850979984955e-16,0.999999999999999,0,home_13,Germany,day1
direct_radiation_expanding_mean,9.094947017729283e-14,5.258850979984955e-16,0.9999999999999996,0,home_13,Germany,day1
precipitation_window_8_std,9.094947017729283e-14,5.258850979984955e-16,1.0,0,home_13,Germany,day1
relative_humidity_2m_expanding_mean,0.0,0.0,1.0,0,home_13,Germany,day1
expanding_std_lag1,0.0,0.0,1.0,0,home_13,Germany,day1
relative_humidity_2m_window_16_std,0.0,0.0,1.0,0,home_13,Germany,day1
lag7,0.0,0.0,1.0,0,home_13,Germany,day1
lag96,0.0,0.0,1.0,0,home_13,Germany,day1
relative_humidity_2m_weighted_96_std,0.0,0.0,1.0,0,home_13,Germany,day1
direct_radiation,0.0,0.0,1.0,0,home_13,Germany,day1
wind_speed_10m_window_4_std,0.0,0.0,1.0,0,home_13,Germany,day1
wind_speed_10m_window_2_mean,0.0,0.0,1.0,0,home_13,Germany,day1
lag35,0.0,0.0,1.0,0,home_13,Germany,day1
lag59,0.0,0.0,1.0,0,home_13,Germany,day1
wind_speed_10m_window_16_mean,0.0,0.0,1.0,0,home_13,Germany,day1
cos_2880.0_1,0.0,0.0,1.0,0,home_13,Germany,day1
lag15,0.0,0.0,1.0,0,home_13,Germany,day1
lag41,0.0,0.0,1.0,0,home_13,Germany,day1
direct_radiation_weighted_96_std,0.0,0.0,1.0,0,home_13,Germany,day1
temperature_2m_window_16_std,0.0,0.0,1.0,0,home_13,Germany,day1
relative_humidity_2m_window_8_std,0.0,0.0,1.0,0,home_13,Germany,day1
lag68,0.0,0.0,1.0,0,home_13,Germany,day1
lag22,0.0,0.0,1.0,0,home_13,Germany,day1
wind_speed_10m_window_4_mean,0.0,0.0,1.0,0,home_13,Germany,day1
wind_speed_10m_window_8_mean,0.0,0.0,1.0,0,home_13,Germany,day1
lag66,0.0,0.0,1.0,0,home_13,Germany,day1
sin_96.0_2,0.0,0.0,1.0,0,home_13,Germany,day1
lag52,0.0,0.0,1.0,0,home_13,Germany,day1
relative_humidity_2m_window_2_mean,0.0,0.0,1.0,0,home_13,Germany,day1
lag63,0.0,0.0,1.0,0,home_13,Germany,day1
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,1.0,0,home_13,Germany,day1
lag80,0.0,0.0,1.0,0,home_13,Germany,day1
cos_672.0_1,0.0,0.0,1.0,0,home_13,Germany,day1
relative_humidity_2m,0.0,0.0,1.0,0,home_13,Germany,day1
lag49,0.0,0.0,1.0,0,home_13,Germany,day1
relative_humidity_2m_window_8_mean,0.0,0.0,1.0,0,home_13,Germany,day1
lag65,0.0,0.0,1.0,0,home_13,Germany,day1
lag72,0.0,0.0,1.0,0,home_13,Germany,day1
lag26,0.0,0.0,1.0,0,home_13,Germany,day1
lag34,0.0,0.0,1.0,0,home_13,Germany,day1
sin_4.0_2,0.0,0.0,1.0,0,home_13,Germany,day1
lag76,0.0,0.0,1.0,0,home_13,Germany,day1
lag10,0.0,0.0,1.0,0,home_13,Germany,day1
lag62,0.0,0.0,1.0,0,home_13,Germany,day1
cos_4.0_2,0.0,0.0,1.0,0,home_13,Germany,day1
wind_speed_10m_window_16_std,0.0,0.0,1.0,0,home_13,Germany,day1
relative_humidity_2m_window_4_mean,0.0,0.0,1.0,0,home_13,Germany,day1
temperature_2m_expanding_std,0.0,0.0,1.0,0,home_13,Germany,day1
lag24,0.0,0.0,1.0,0,home_13,Germany,day1
lag55,0.0,0.0,1.0,0,home_13,Germany,day1
lag51,0.0,0.0,1.0,0,home_13,Germany,day1
lag2,0.0,0.0,1.0,0,home_13,Germany,day1
lag85,0.0,0.0,1.0,0,home_13,Germany,day1
lag45,0.0,0.0,1.0,0,home_13,Germany,day1
cos_672.0_2,0.0,0.0,1.0,0,home_13,Germany,day1
lag61,0.0,0.0,1.0,0,home_13,Germany,day1
lag40,0.0,0.0,1.0,0,home_13,Germany,day1
