feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,85.88852891484447,0.4994450134514084,0.4994450134514084,1,home_6,Ireland,day3
sin_2880.0_2,10.395836518790919,0.06045217883652438,0.5598971922879328,1,home_6,Ireland,day3
lag2,8.048520638434457,0.0468024490501208,0.6066996413380535,1,home_6,Ireland,day3
hour,3.586199602519673,0.020853885045530318,0.6275535263835839,1,home_6,Ireland,day3
lag3,3.405764532106514,0.0198046483510824,0.6473581747346663,1,home_6,Ireland,day3
rolling_mean_lag4_window_size4,3.175860669549434,0.01846774877697052,0.6658259235116368,1,home_6,Ireland,day3
cos_2880.0_2,2.7314937500386463,0.01588373849181976,0.6817096620034566,1,home_6,Ireland,day3
direct_radiation_window_16_mean,2.5170205288592458,0.01463656867542768,0.6963462306788843,1,home_6,Ireland,day3
rolling_std_lag4_window_size4,2.2164252488322744,0.012888595860276193,0.7092348265391606,1,home_6,Ireland,day3
direct_radiation_window_16_std,2.1672387105084794,0.012602574297150896,0.7218374008363115,1,home_6,Ireland,day3
lag4,1.931314159143153,0.011230664192054107,0.7330680650283656,1,home_6,Ireland,day3
direct_radiation_window_4_std,1.8373144125421959,0.010684052143871385,0.743752117172237,1,home_6,Ireland,day3
hour_cos,1.7998092834515433,0.010465958413080517,0.7542180755853175,1,home_6,Ireland,day3
direct_radiation_window_8_mean,1.7702020429197092,0.010293791200153377,0.7645118667854709,1,home_6,Ireland,day3
lag5,1.6812126692006586,0.009776314657992436,0.7742881814434633,1,home_6,Ireland,day3
direct_radiation_window_8_std,1.653191685447132,0.009613371587660223,0.7839015530311235,1,home_6,Ireland,day3
direct_radiation_window_4_mean,1.454389456900674,0.008457329180542048,0.7923588822116656,1,home_6,Ireland,day3
WorkingHour_flag,1.1830778341334849,0.006879641929467683,0.7992385241411333,1,home_6,Ireland,day3
direct_radiation,1.0136234947798812,0.005894258597523892,0.8051327827386572,1,home_6,Ireland,day3
lag6,0.8754779225914262,0.005090936919627619,0.8102237196582848,1,home_6,Ireland,day3
lag84,0.8601878280230608,0.005002024446869563,0.8152257441051544,1,home_6,Ireland,day3
lag36,0.8535785147384332,0.0049635910425016964,0.820189335147656,1,home_6,Ireland,day3
lag7,0.8381270868262618,0.0048737404103050596,0.8250630755579611,1,home_6,Ireland,day3
lag8,0.8327100868667344,0.00484224035259264,0.8299053159105537,1,home_6,Ireland,day3
lag9,0.8209485214258961,0.0047738464089074105,0.8346791623194612,1,home_6,Ireland,day3
direct_radiation_window_2_mean,0.7637153306082496,0.004441033260062733,0.8391201955795239,1,home_6,Ireland,day3
lag33,0.7542889437787721,0.004386218467489975,0.8435064140470139,1,home_6,Ireland,day3
lag32,0.7134808758730742,0.004148918023745098,0.8476553320707589,1,home_6,Ireland,day3
lag44,0.6656142345300623,0.0038705717110129626,0.851525903781772,1,home_6,Ireland,day3
direct_radiation_window_2_std,0.6381618715186391,0.003710935191599443,0.8552368389733714,1,home_6,Ireland,day3
lag45,0.6146458258680582,0.0035741885051132527,0.8588110274784847,1,home_6,Ireland,day3
lag85,0.5967565154564568,0.0034701614948472238,0.862281188973332,1,home_6,Ireland,day3
lag43,0.5854737229162993,0.003404551633516667,0.8656857406068487,1,home_6,Ireland,day3
lag31,0.5844411520884023,0.0033985471954672062,0.8690842878023158,1,home_6,Ireland,day3
lag79,0.5732725636468899,0.003333601435248925,0.8724178892375648,1,home_6,Ireland,day3
lag83,0.5706694047200245,0.0033184639685619184,0.8757363532061267,1,home_6,Ireland,day3
lag39,0.570011446960575,0.003314637919540349,0.8790509911256671,1,home_6,Ireland,day3
lag14,0.5637392053317513,0.003278164599479363,0.8823291557251465,1,home_6,Ireland,day3
lag30,0.5289668930461175,0.0030759623007945926,0.885405118025941,1,home_6,Ireland,day3
lag96,0.5274691598228742,0.003067252925988895,0.8884723709519299,1,home_6,Ireland,day3
lag16,0.5242505681529679,0.003048536694843933,0.8915209076467738,1,home_6,Ireland,day3
lag13,0.5009097222089622,0.002912808801215331,0.8944337164479892,1,home_6,Ireland,day3
lag20,0.4985864218599204,0.002899298722643263,0.8973330151706325,1,home_6,Ireland,day3
sin_672.0_1,0.49521552668165897,0.0028796968408911694,0.9002127120115236,1,home_6,Ireland,day3
