feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,38.704450295609014,0.6178346906175776,0.6178346906175776,1,home_14,Portugal,day2
lag3,5.63618160187122,0.08996971897703566,0.7078044095946132,1,home_14,Portugal,day2
lag2,5.540250526580058,0.08843838225036858,0.7962427918449818,1,home_14,Portugal,day2
lag4,2.3670316771461044,0.03778465454907858,0.8340274463940603,1,home_14,Portugal,day2
lag5,1.0677953361552681,0.017045094197636158,0.8510725405916965,1,home_14,Portugal,day2
lag6,0.7582354632952046,0.012103625534074958,0.8631761661257714,1,home_14,Portugal,day2
rolling_mean_lag4_window_size4,0.49771702617129565,0.007944999671382224,0.8711211657971536,1,home_14,Portugal,day2
rolling_std_lag4_window_size4,0.48376352860908584,0.007722261593886285,0.8788434273910399,1,home_14,Portugal,day2
lag12,0.39517910634718306,0.006308198644956387,0.8851516260359963,1,home_14,Portugal,day2
hour,0.3344797942717094,0.0053392625042691065,0.8904908885402654,1,home_14,Portugal,day2
lag27,0.32382522136956593,0.005169184781878484,0.8956600733221438,1,home_14,Portugal,day2
sin_672.0_1,0.3236189115840489,0.005165891482489583,0.9008259648046334,1,home_14,Portugal,day2
lag90,0.309436081756678,0.0049394926004088435,0.9057654574050422,0,home_14,Portugal,day2
day_of_week,0.30909868635511656,0.004934106796400585,0.9106995642014428,0,home_14,Portugal,day2
cos_672.0_2,0.27792735232339966,0.0044365223746988805,0.9151360865761416,0,home_14,Portugal,day2
direct_radiation_window_16_mean,0.26269817105327886,0.004193420704825751,0.9193295072809674,0,home_14,Portugal,day2
lag14,0.22118709944098214,0.003530784240778177,0.9228602915217455,0,home_14,Portugal,day2
temperature_2m_window_16_std,0.21060669124398146,0.003361890401049798,0.9262221819227954,0,home_14,Portugal,day2
lag89,0.17440568082833466,0.0027840178334414094,0.9290061997562368,0,home_14,Portugal,day2
direct_radiation_window_8_std,0.17300800351186468,0.0027617068711151362,0.9317679066273519,0,home_14,Portugal,day2
lag91,0.1653358222284794,0.002639236723279964,0.9344071433506318,0,home_14,Portugal,day2
lag82,0.1587936256440571,0.0025348043912916582,0.9369419477419234,0,home_14,Portugal,day2
lag13,0.14524473630245324,0.002318525028307622,0.9392604727702311,0,home_14,Portugal,day2
cos_672.0_1,0.14408193375227824,0.0022999633448745876,0.9415604361151056,0,home_14,Portugal,day2
lag52,0.1282516395275593,0.0020472661780109613,0.9436077022931166,0,home_14,Portugal,day2
direct_radiation_window_16_std,0.12775080247985215,0.002039271373794479,0.9456469736669111,0,home_14,Portugal,day2
weekend,0.12109885208359969,0.001933087054325191,0.9475800607212362,0,home_14,Portugal,day2
relative_humidity_2m_weighted_96_std,0.11582765370529273,0.001848943520587557,0.9494290042418237,0,home_14,Portugal,day2
wind_speed_10m_window_8_std,0.11330472640776179,0.001808670322171986,0.9512376745639958,0,home_14,Portugal,day2
