feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,21.558209636937317,0.207297887882228,0.207297887882228,1,home_20,Germany,day4
lag2,18.269460449676444,0.17567416904031277,0.38297205692254077,1,home_20,Germany,day4
lag3,10.77042356542579,0.10356546736999492,0.4865375242925357,1,home_20,Germany,day4
rolling_mean_lag4_window_size4,9.070578432162119,0.0872202183077215,0.5737577426002572,1,home_20,Germany,day4
rolling_std_lag4_window_size4,3.2156463287207315,0.03092078161156377,0.604678524211821,1,home_20,Germany,day4
lag4,2.9751624873235416,0.02860835431676526,0.6332868785285862,1,home_20,Germany,day4
lag5,2.558948704546583,0.024606155640243182,0.6578930341688294,1,home_20,Germany,day4
lag22,2.1269965041218257,0.020452620614741224,0.6783456547835706,1,home_20,Germany,day4
lag13,1.8765868896240137,0.01804474978200477,0.6963904045655753,1,home_20,Germany,day4
lag10,1.8541086868978254,0.017828605490479578,0.7142190100560549,1,home_20,Germany,day4
lag16,1.8448133385682468,0.017739223945893903,0.7319582340019488,1,home_20,Germany,day4
lag8,1.7882535571843163,0.017195360451780713,0.7491535944537295,1,home_20,Germany,day4
lag7,1.690400680914945,0.016254433773941642,0.7654080282276712,1,home_20,Germany,day4
lag26,1.650444296229125,0.015870224032396657,0.7812782522600679,1,home_20,Germany,day4
temperature_2m_window_2_mean,1.6127005234655827,0.015507290166071169,0.7967855424261391,1,home_20,Germany,day4
lag6,1.3077113483803715,0.012574597104501645,0.8093601395306407,1,home_20,Germany,day4
lag14,1.1816971739411657,0.011362879033084786,0.8207230185637254,1,home_20,Germany,day4
temperature_2m,0.939911302142491,0.00903793176762397,0.8297609503313494,1,home_20,Germany,day4
lag18,0.8695150012564227,0.008361020060475503,0.8381219703918249,1,home_20,Germany,day4
wind_speed_10m_window_16_std,0.6423614617467137,0.006176773327636675,0.8442987437194616,1,home_20,Germany,day4
lag27,0.6349945003338234,0.006105934627822501,0.8504046783472841,1,home_20,Germany,day4
lag12,0.6296625441532342,0.006054663985541384,0.8564593423328254,1,home_20,Germany,day4
temperature_2m_window_4_mean,0.6202794887091386,0.005964439073166927,0.8624237814059923,1,home_20,Germany,day4
lag34,0.554390404974356,0.005330867541822632,0.867754648947815,1,home_20,Germany,day4
wind_speed_10m_window_4_mean,0.5499630474327659,0.005288295274332545,0.8730429442221475,1,home_20,Germany,day4
relative_humidity_2m_weighted_96_mean,0.47740340896566524,0.004590581500645311,0.8776335257227927,1,home_20,Germany,day4
lag39,0.4693186221015367,0.004512840386279289,0.882146366109072,1,home_20,Germany,day4
precipitation_Exp_weighted_96_SL.win,0.416822984129567,0.004008056591247717,0.8861544227003197,1,home_20,Germany,day4
lag25,0.4162554430761702,0.004002599270642854,0.8901570219709626,1,home_20,Germany,day4
lag17,0.3822323737841543,0.0036754426782224293,0.893832464649185,1,home_20,Germany,day4
precipitation_expanding_std,0.37776052235144564,0.0036324425695614896,0.8974649072187465,1,home_20,Germany,day4
wind_speed_10m,0.36988436929609636,0.0035567076212282287,0.9010216148399748,1,home_20,Germany,day4
wind_speed_10m_window_2_mean,0.358342088525751,0.0034457201846399567,0.9044673350246147,0,home_20,Germany,day4
lag36,0.3509123357911449,0.0033742777005325492,0.9078416127251473,0,home_20,Germany,day4
relative_humidity_2m_window_4_std,0.3482152664420937,0.003348343414293294,0.9111899561394405,0,home_20,Germany,day4
lag11,0.3475954528370494,0.003342383455030897,0.9145323395944714,0,home_20,Germany,day4
wind_speed_10m_window_4_std,0.3356593586846429,0.003227609215934631,0.9177599488104061,0,home_20,Germany,day4
wind_speed_10m_window_8_mean,0.3353137754043473,0.00322428618098418,0.9209842349913903,0,home_20,Germany,day4
lag45,0.3331325051159183,0.003203311678402256,0.9241875466697925,0,home_20,Germany,day4
lag35,0.3286404058117114,0.003160116871709041,0.9273476635415016,0,home_20,Germany,day4
lag49,0.32748414656316527,0.003148998596856698,0.9304966621383582,0,home_20,Germany,day4
temperature_2m_Exp_weighted_96_SL.win,0.3115135766135154,0.0029954299344031434,0.9334920920727614,0,home_20,Germany,day4
lag63,0.2921884799505278,0.0028096050542844647,0.9363016971270459,0,home_20,Germany,day4
lag33,0.28767934368020176,0.0027662464247529012,0.9390679435517988,0,home_20,Germany,day4
lag37,0.2788628415243693,0.002681469334902094,0.9417494128867009,0,home_20,Germany,day4
sin_672.0_2,0.2754008140319456,0.0026481794189463647,0.9443975923056472,0,home_20,Germany,day4
lag48,0.26493006743635306,0.0025474955639152226,0.9469450878695624,0,home_20,Germany,day4
lag21,0.24636335576174134,0.0023689631078400763,0.9493140509774025,0,home_20,Germany,day4
lag54,0.22513947605293652,0.0021648800457307145,0.9514789310231332,0,home_20,Germany,day4
lag69,0.22105448842103215,0.0021255999142921604,0.9536045309374254,0,home_20,Germany,day4
sin_672.0_1,0.20563456375384703,0.0019773261072996862,0.9555818570447251,0,home_20,Germany,day4
temperature_2m_window_8_mean,0.20135580935693725,0.0019361827672828757,0.957518039812008,0,home_20,Germany,day4
lag29,0.195325788294258,0.0018781997227151571,0.9593962395347232,0,home_20,Germany,day4
lag94,0.19361257580749225,0.0018617259368126624,0.9612579654715359,0,home_20,Germany,day4
lag90,0.18632449463116246,0.00179164572792654,0.9630496111994624,0,home_20,Germany,day4
cos_672.0_1,0.1807009678765553,0.001737571422206741,0.9647871826216692,0,home_20,Germany,day4
precipitation_weighted_96_mean,0.17968350999863106,0.001727787823630844,0.9665149704453,0,home_20,Germany,day4
direct_radiation_window_4_std,0.16939036654948722,0.0016288117522125385,0.9681437821975125,0,home_20,Germany,day4
lag42,0.16364913957099816,0.0015736056731115132,0.969717387870624,0,home_20,Germany,day4
cos_4.0_1,0.16007857369754674,0.0015392720815667566,0.9712566599521908,0,home_20,Germany,day4
direct_radiation_window_2_std,0.15279153183669222,0.0014692018664559285,0.9727258618186467,0,home_20,Germany,day4
wind_speed_10m_window_8_std,0.14873136078226706,0.001430160364485338,0.974156022183132,0,home_20,Germany,day4
lag23,0.13757569915919704,0.0013228905525975742,0.9754789127357296,0,home_20,Germany,day4
lag59,0.12963424056251824,0.0012465276439182263,0.9767254403796478,0,home_20,Germany,day4
relative_humidity_2m_window_2_std,0.12607771174630217,0.0012123290289028743,0.9779377694085507,0,home_20,Germany,day4
temperature_2m_weighted_96_mean,0.12123806173249249,0.0011657922689934151,0.9791035616775441,0,home_20,Germany,day4
lag53,0.12008736944721932,0.0011547275245477168,0.9802582892020918,0,home_20,Germany,day4
lag50,0.11977186668741524,0.001151693735711359,0.9814099829378031,0,home_20,Germany,day4
direct_radiation_weighted_96_mean,0.11562262599909445,0.0011117957643357501,0.9825217787021389,0,home_20,Germany,day4
lag51,0.11172985212488129,0.001074363908178972,0.9835961426103178,0,home_20,Germany,day4
direct_radiation,0.10567754753210465,0.0010161665912388467,0.9846123092015566,0,home_20,Germany,day4
lag44,0.10295445699307493,0.0009899820923050507,0.9856022912938617,0,home_20,Germany,day4
wind_speed_10m_window_16_mean,0.097489849293288,0.0009374359090482612,0.9865397272029099,0,home_20,Germany,day4
wind_speed_10m_window_2_std,0.09670193259526058,0.0009298595161065964,0.9874695867190165,0,home_20,Germany,day4
lag85,0.09314903927215709,0.000895695859005484,0.988365282578022,0,home_20,Germany,day4
relative_humidity_2m_window_8_mean,0.09309515071572605,0.0008951776812849168,0.9892604602593069,0,home_20,Germany,day4
lag20,0.09137697311257398,0.0008786561521719559,0.9901391164114789,0,home_20,Germany,day4
direct_radiation_window_2_mean,0.07674483090004287,0.0007379574472733332,0.9908770738587522,0,home_20,Germany,day4
lag55,0.07647794974291174,0.0007353911905608992,0.9916124650493131,0,home_20,Germany,day4
wind_speed_10m_weighted_96_mean,0.07003204468092009,0.0006734091184248727,0.992285874167738,0,home_20,Germany,day4
relative_humidity_2m_window_16_std,0.06991588275932373,0.0006722921369405658,0.9929581663046785,0,home_20,Germany,day4
sin_2880.0_1,0.06763365556989812,0.000650346860222191,0.9936085131649006,0,home_20,Germany,day4
lag15,0.0637076678388894,0.0006125956286405471,0.9942211087935412,0,home_20,Germany,day4
lag32,0.06012850627125772,0.0005781793832354534,0.9947992881767767,0,home_20,Germany,day4
lag89,0.059931385184791,0.0005762839204131795,0.9953755720971899,0,home_20,Germany,day4
lag31,0.05449914590121807,0.0005240489830542757,0.9958996210802441,0,home_20,Germany,day4
precipitation_window_4_std,0.0538459904940737,0.0005177684180797198,0.9964173894983238,0,home_20,Germany,day4
precipitation,0.0516825436025556,0.0004969653004410147,0.9969143547987648,0,home_20,Germany,day4
sin_4.0_2,0.05123451177960305,0.0004926571481330903,0.9974070119468978,0,home_20,Germany,day4
precipitation_expanding_mean,0.05033442976259721,0.0004840022039522713,0.9978910141508501,0,home_20,Germany,day4
cos_2880.0_1,0.050095739408789086,0.0004817070223469534,0.9983727211731971,0,home_20,Germany,day4
relative_humidity_2m,0.04434069582030133,0.0004263680864772698,0.9987990892596743,0,home_20,Germany,day4
precipitation_window_8_std,0.028709976738127807,0.0002760673376496258,0.9990751565973239,0,home_20,Germany,day4
lag64,0.02804355676312298,0.00026965922419365827,0.9993448158215176,0,home_20,Germany,day4
precipitation_window_8_mean,0.019599475463928685,0.000188463232137359,0.999533279053655,0,home_20,Germany,day4
relative_humidity_2m_window_16_mean,0.01807402616350373,0.00017379492603147032,0.9997070739796864,0,home_20,Germany,day4
precipitation_window_4_mean,0.015695281369517033,0.00015092156224529547,0.9998579955419317,0,home_20,Germany,day4
lag41,0.006698544244045479,6.441138188475075e-05,0.9999224069238164,0,home_20,Germany,day4
lag62,0.00460404138279955,4.427121131345988e-05,0.9999666781351298,0,home_20,Germany,day4
lag19,0.0027879811919319765,2.6808469825464647e-05,0.9999934866049554,0,home_20,Germany,day4
lag43,0.0006773688687189861,6.513395043808863e-06,0.9999999999999991,0,home_20,Germany,day4
temperature_2m_expanding_mean,4.5474735088646414e-14,4.372727000357471e-16,0.9999999999999996,0,home_20,Germany,day4
expanding_mean_lag1,0.0,0.0,0.9999999999999996,0,home_20,Germany,day4
relative_humidity_2m_expanding_std,0.0,0.0,0.9999999999999996,0,home_20,Germany,day4
direct_radiation_expanding_std,0.0,0.0,0.9999999999999996,0,home_20,Germany,day4
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999996,0,home_20,Germany,day4
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999996,0,home_20,Germany,day4
weekend,0.0,0.0,0.9999999999999996,0,home_20,Germany,day4
lag73,0.0,0.0,0.9999999999999996,0,home_20,Germany,day4
lag83,0.0,0.0,0.9999999999999996,0,home_20,Germany,day4
cos_4.0_2,0.0,0.0,0.9999999999999996,0,home_20,Germany,day4
rolling_std_lag96_window_size96,0.0,0.0,0.9999999999999996,0,home_20,Germany,day4
sin_96.0_1,0.0,0.0,0.9999999999999996,0,home_20,Germany,day4
hour,0.0,0.0,0.9999999999999996,0,home_20,Germany,day4
day_of_week_cos,0.0,0.0,0.9999999999999996,0,home_20,Germany,day4
temperature_2m_expanding_std,0.0,0.0,0.9999999999999996,0,home_20,Germany,day4
lag68,0.0,0.0,0.9999999999999996,0,home_20,Germany,day4
Holidays_flag,0.0,0.0,0.9999999999999996,0,home_20,Germany,day4
expanding_std_lag1,0.0,0.0,0.9999999999999996,0,home_20,Germany,day4
