feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,189.37092497660404,0.35530131519188496,0.35530131519188496,1,home_25,Germany,day4
lag2,51.37742506097006,0.09639529773427696,0.4516966129261619,1,home_25,Germany,day4
lag3,34.14290586025872,0.06405956647316041,0.5157561793993224,1,home_25,Germany,day4
hour_cos,31.159087603382023,0.0584612701608156,0.574217449560138,1,home_25,Germany,day4
lag4,25.567537244162214,0.04797029750047769,0.6221877470606156,1,home_25,Germany,day4
sin_2880.0_2,19.330429914757495,0.03626811862901563,0.6584558656896313,1,home_25,Germany,day4
cos_2880.0_2,18.512552675419602,0.03473360186601116,0.6931894675556425,1,home_25,Germany,day4
hour,10.64317302678901,0.019968922762034998,0.7131583903176775,1,home_25,Germany,day4
hour_sin,9.437987572775409,0.017707730992949727,0.7308661213106272,1,home_25,Germany,day4
rolling_mean_lag4_window_size4,8.952968279839842,0.016797728611672162,0.7476638499222994,1,home_25,Germany,day4
temperature_2m_Exp_weighted_96_SL.win,8.898727547407635,0.016695961122431057,0.7643598110447305,1,home_25,Germany,day4
temperature_2m_window_16_mean,8.656890544935823,0.016242221959194073,0.7806020330039246,1,home_25,Germany,day4
lag6,7.410275258589718,0.01390329875420999,0.7945053317581346,1,home_25,Germany,day4
sin_2880.0_1,6.680099833669738,0.012533329796055964,0.8070386615541906,1,home_25,Germany,day4
temperature_2m_weighted_96_mean,6.637287645180959,0.012453004757361743,0.8194916663115523,1,home_25,Germany,day4
direct_radiation_window_16_mean,5.711710168317495,0.010716418769400791,0.8302080850809531,1,home_25,Germany,day4
temperature_2m_window_8_mean,4.7429253760791195,0.008898766398200104,0.8391068514791532,1,home_25,Germany,day4
lag5,4.200160186395669,0.007880420072021848,0.846987271551175,1,home_25,Germany,day4
lag12,3.769569853460143,0.007072538336112256,0.8540598098872872,1,home_25,Germany,day4
lag7,3.4228608465894466,0.006422036332463861,0.8604818462197511,1,home_25,Germany,day4
temperature_2m_window_4_mean,3.1635674861847747,0.005935545219935973,0.8664173914396871,1,home_25,Germany,day4
direct_radiation_window_16_std,3.0189217412025755,0.005664158134323782,0.8720815495740109,1,home_25,Germany,day4
temperature_2m,2.9539110495240495,0.005542183843614857,0.8776237334176257,1,home_25,Germany,day4
temperature_2m_window_2_mean,2.770874991144365,0.005198768125083223,0.8828225015427089,1,home_25,Germany,day4
cos_96.0_1,2.263192819505548,0.004246245221659536,0.8870687467643684,1,home_25,Germany,day4
lag91,1.796571735366615,0.003370761908097495,0.8904395086724659,1,home_25,Germany,day4
direct_radiation_window_8_std,1.7295308741860027,0.0032449785749273635,0.8936844872473932,1,home_25,Germany,day4
sin_96.0_2,1.6310850576515805,0.0030602726698675422,0.8967447599172608,1,home_25,Germany,day4
cos_96.0_2,1.3663982393159586,0.002563662249444129,0.8993084221667049,1,home_25,Germany,day4
lag10,1.314208716173289,0.002465743277911837,0.9017741654446167,1,home_25,Germany,day4
wind_speed_10m_Exp_weighted_96_SL.win,1.297841751210217,0.002435035268338575,0.9042092007129553,0,home_25,Germany,day4
rolling_std_lag4_window_size4,1.2621770699293848,0.0023681205180064186,0.9065773212309617,0,home_25,Germany,day4
direct_radiation,1.2166985607258085,0.002282792877900139,0.9088601141088618,0,home_25,Germany,day4
lag93,1.2155324502315126,0.002280604999310363,0.9111407191081722,0,home_25,Germany,day4
direct_radiation_window_8_mean,1.1487459709842824,0.002155298942340382,0.9132960180505125,0,home_25,Germany,day4
lag85,1.1337503954200656,0.0021271639595245996,0.9154231820100371,0,home_25,Germany,day4
lag95,1.1201596541367962,0.0021016647533873595,0.9175248467634245,0,home_25,Germany,day4
direct_radiation_window_2_std,1.112217556249243,0.002086763638946592,0.919611610402371,0,home_25,Germany,day4
precipitation_window_16_mean,1.1099018926693134,0.0020824189470906875,0.9216940293494618,0,home_25,Germany,day4
sin_672.0_2,1.1069393639965255,0.00207686059469913,0.9237708899441609,0,home_25,Germany,day4
lag74,1.1052380898217962,0.0020736686318787658,0.9258445585760396,0,home_25,Germany,day4
lag9,1.0949204722737704,0.0020543105224704004,0.92789886909851,0,home_25,Germany,day4
lag17,1.0375607431617937,0.0019466911126003084,0.9298455602111103,0,home_25,Germany,day4
lag22,1.0309116657823325,0.0019342159877202508,0.9317797761988306,0,home_25,Germany,day4
direct_radiation_window_4_std,1.0281617000304322,0.001929056449905755,0.9337088326487363,0,home_25,Germany,day4
lag92,1.002631144835823,0.001881155538826906,0.9355899881875632,0,home_25,Germany,day4
lag34,0.9784222745321131,0.001835734397966552,0.9374257225855298,0,home_25,Germany,day4
direct_radiation_window_2_mean,0.9686678713786933,0.0018174330020698476,0.9392431555875996,0,home_25,Germany,day4
lag82,0.9677245791785026,0.0018156631793825508,0.9410588187669822,0,home_25,Germany,day4
cos_2880.0_1,0.9547220401299455,0.0017912675694157255,0.9428500863363979,0,home_25,Germany,day4
lag86,0.9452668318098404,0.0017735275285305598,0.9446236138649284,0,home_25,Germany,day4
