feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag45,0.29428063766756624,0.004322237656116162,0.8735845397035438,1,home_23,Germany,day4
wind_speed_10m,0.2902155937132875,0.004262532450254813,0.8778470721537985,1,home_23,Germany,day4
temperature_2m_weighted_96_mean,0.2897328568923513,0.004255442268304748,0.8821025144221033,1,home_23,Germany,day4
rolling_mean_lag4_window_size4,0.2846153256909929,0.004180278688939912,0.8862827931110432,1,home_23,Germany,day4
lag36,0.27956707217599613,0.004106132623425441,0.8903889257344686,1,home_23,Germany,day4
lag39,0.25250450406474556,0.0037086520012249696,0.8940975777356935,1,home_23,Germany,day4
lag20,0.24054716814164295,0.003533029004063846,0.8976306067397574,1,home_23,Germany,day4
lag25,0.23044272927595558,0.0033846203744463794,0.9010152271142038,1,home_23,Germany,day4
lag89,0.2302117684958148,0.0033812281452160683,0.9043964552594198,0,home_23,Germany,day4
lag55,0.22908847957482975,0.0033647298743428615,0.9077611851337627,0,home_23,Germany,day4
wind_speed_10m_weighted_96_mean,0.21367917073375792,0.003138406132979891,0.9108995912667426,0,home_23,Germany,day4
lag63,0.2083713039457507,0.003060447005642776,0.9139600382723854,0,home_23,Germany,day4
lag33,0.20098403062702347,0.0029519466599615416,0.9169119849323469,0,home_23,Germany,day4
lag28,0.1971953396862091,0.0028963003803368767,0.9198082853126838,0,home_23,Germany,day4
relative_humidity_2m_weighted_96_std,0.1963228318473284,0.0028834854487587865,0.9226917707614426,0,home_23,Germany,day4
lag10,0.19454422691151194,0.0028573622444261104,0.9255491330058687,0,home_23,Germany,day4
lag34,0.1932872888337215,0.0028389010057449262,0.9283880340116136,0,home_23,Germany,day4
lag79,0.192232921389882,0.0028234150169103695,0.931211449028524,0,home_23,Germany,day4
cos_672.0_2,0.18664889487406527,0.002741399802213578,0.9339528488307376,0,home_23,Germany,day4
lag49,0.18637141278768468,0.0027373242927537724,0.9366901731234913,0,home_23,Germany,day4
lag76,0.18589841237619567,0.002730377114012758,0.9394205502375041,0,home_23,Germany,day4
wind_speed_10m_window_16_std,0.18315126447384955,0.002690028465170104,0.9421105787026742,0,home_23,Germany,day4
lag78,0.17961516256809773,0.002638092079093049,0.9447486707817673,0,home_23,Germany,day4
lag75,0.17900757667975994,0.0026291681803727227,0.94737783896214,0,home_23,Germany,day4
precipitation_expanding_std,0.1730247270997552,0.0025412952644019915,0.949919134226542,0,home_23,Germany,day4
lag82,0.16454412554960526,0.002416736694537865,0.9523358709210799,0,home_23,Germany,day4
day_of_week_sin,0.15889148475516776,0.0023337137097711414,0.9546695846308509,0,home_23,Germany,day4
lag35,0.15339661808986876,0.002253008027588537,0.9569225926584395,0,home_23,Germany,day4
temperature_2m,0.1490412350147608,0.0021890384749762844,0.9591116311334158,0,home_23,Germany,day4
lag51,0.13796165456383278,0.0020263074838430283,0.9611379386172588,0,home_23,Germany,day4
wind_speed_10m_window_2_mean,0.13533600901998852,0.0019877433970884074,0.9631256820143472,0,home_23,Germany,day4
lag17,0.13478215542650104,0.001979608689767122,0.9651052907041143,0,home_23,Germany,day4
relative_humidity_2m_window_8_std,0.1309441013841024,0.0019232373911327759,0.9670285280952471,0,home_23,Germany,day4
precipitation_expanding_mean,0.1266589472455962,0.00186029932382902,0.9688888274190761,0,home_23,Germany,day4
lag38,0.11211635067677435,0.0016467053918406255,0.9705355328109168,0,home_23,Germany,day4
day_of_week_cos,0.10281674017760452,0.001510117653668971,0.9720456504645857,0,home_23,Germany,day4
precipitation_window_4_mean,0.10149738324964801,0.0014907396400793943,0.9735363901046651,0,home_23,Germany,day4
lag83,0.0968056255060219,0.0014218295950502566,0.9749582196997153,0,home_23,Germany,day4
lag88,0.09261755154579987,0.0013603173898268878,0.9763185370895422,0,home_23,Germany,day4
precipitation_window_4_std,0.09088648881918289,0.0013348924602039774,0.9776534295497462,0,home_23,Germany,day4
precipitation_window_16_std,0.09020143939217178,0.0013248308181836382,0.9789782603679299,0,home_23,Germany,day4
precipitation_weighted_96_mean,0.08623975570772018,0.0012666437130506763,0.9802449040809805,0,home_23,Germany,day4
lag74,0.08236173767074888,0.0012096854444967327,0.9814545895254773,0,home_23,Germany,day4
lag61,0.08195742456316565,0.001203747108382239,0.9826583366338595,0,home_23,Germany,day4
temperature_2m_window_16_mean,0.08187228239967226,0.0012024965855204866,0.98386083321938,0,home_23,Germany,day4
direct_radiation_weighted_96_std,0.07761485212913613,0.001139965711659912,0.9850007989310399,0,home_23,Germany,day4
lag66,0.07625111116547031,0.0011199358089348703,0.9861207347399747,0,home_23,Germany,day4
sin_96.0_2,0.07467636274170672,0.0010968067407432028,0.9872175414807179,0,home_23,Germany,day4
lag86,0.06676769822033748,0.000980648478090303,0.9881981899588083,0,home_23,Germany,day4
rolling_std_lag96_window_size96,0.06526487984981486,0.0009585758803045332,0.9891567658391128,0,home_23,Germany,day4
lag90,0.06510346695913541,0.0009562051335241576,0.990112970972637,0,home_23,Germany,day4
rolling_mean_lag96_window_size96,0.06249107562732661,0.0009178357175940114,0.9910308066902309,0,home_23,Germany,day4
precipitation_Exp_weighted_96_SL.win,0.060187613507650894,0.0008840036897990112,0.9919148103800299,0,home_23,Germany,day4
temperature_2m_window_2_std,0.05415102499971454,0.0007953414850060648,0.992710151865036,0,home_23,Germany,day4
lag8,0.052981407305219365,0.0007781627617218044,0.9934883146267578,0,home_23,Germany,day4
lag53,0.0497268194506205,0.0007303611044609676,0.9942186757312188,0,home_23,Germany,day4
rolling_std_lag4_window_size4,0.04953950797530524,0.0007276099730292598,0.994946285704248,0,home_23,Germany,day4
direct_radiation_window_2_std,0.04391733228210341,0.0006450344434835177,0.9955913201477316,0,home_23,Germany,day4
sin_4.0_2,0.04242866889828747,0.0006231697466220165,0.9962144898943536,0,home_23,Germany,day4
precipitation_window_16_mean,0.03365838368326877,0.0004943564569958926,0.9967088463513495,0,home_23,Germany,day4
lag31,0.03163898579907709,0.00046469661376966406,0.9971735429651192,0,home_23,Germany,day4
lag57,0.03152563565918172,0.0004630317871372872,0.9976365747522564,0,home_23,Germany,day4
lag85,0.029533542775448042,0.00043377298525076505,0.9980703477375071,0,home_23,Germany,day4
precipitation_window_8_mean,0.024680674648084277,0.0003624966365024921,0.9984328443740096,0,home_23,Germany,day4
precipitation_window_2_mean,0.02276153360671742,0.00033430931251767653,0.9987671536865272,0,home_23,Germany,day4
precipitation_weighted_96_std,0.020804481273671627,0.00030556516762277514,0.99907271885415,0,home_23,Germany,day4
Holidays_flag,0.018819828158643758,0.0002764156371062891,0.9993491344912564,0,home_23,Germany,day4
wind_speed_10m_window_4_mean,0.013278168098827337,0.00019502267840612735,0.9995441571696625,0,home_23,Germany,day4
lag18,0.011722186125189183,0.0001721692418633738,0.9997163264115259,0,home_23,Germany,day4
lag59,0.01052316830912332,0.0001545587052136321,0.9998708851167395,0,home_23,Germany,day4
precipitation_window_8_std,0.00802440325360294,0.00011785817166049404,0.9999887432884,0,home_23,Germany,day4
lag40,0.0007664160398235254,1.1256711599622045e-05,0.9999999999999997,0,home_23,Germany,day4
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
relative_humidity_2m_expanding_std,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
expanding_std_lag1,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
weekend,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
expanding_mean_lag1,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
direct_radiation_expanding_std,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
precipitation,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag48,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
cos_4.0_1,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
temperature_2m_window_2_mean,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag84,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
precipitation_window_2_std,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
cos_4.0_2,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag56,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag21,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
wind_speed_10m_expanding_std,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag11,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag13,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
temperature_2m_window_16_std,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
temperature_2m_expanding_std,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
sin_672.0_1,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag67,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
relative_humidity_2m_window_2_std,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
sin_96.0_1,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag27,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag62,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
wind_speed_10m_expanding_mean,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag23,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag30,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag54,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag37,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag77,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag52,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag22,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
wind_speed_10m_weighted_96_std,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag64,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag50,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag41,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag73,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
day_of_week,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag58,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag65,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag87,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag44,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag19,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
direct_radiation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag72,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag95,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag91,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag26,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag32,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag24,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
temperature_2m_weighted_96_std,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag9,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag29,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
sin_672.0_2,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag92,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag70,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag71,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag60,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag69,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag93,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag42,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
temperature_2m_window_4_std,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
wind_speed_10m_window_2_std,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag7,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
relative_humidity_2m_window_4_std,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
hour,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag68,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
wind_speed_10m_window_8_std,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
direct_radiation_weighted_96_mean,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag94,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
relative_humidity_2m_weighted_96_mean,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
direct_radiation_window_8_mean,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
direct_radiation_window_16_mean,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
direct_radiation_window_2_mean,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
direct_radiation_window_4_mean,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
direct_radiation_window_16_std,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
direct_radiation_window_8_std,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
WorkingHour_flag,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
direct_radiation_window_4_std,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
lag96,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
sin_2880.0_2,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
hour_cos,0.0,0.0,0.9999999999999997,0,home_23,Germany,day4
