feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,122.63640567647963,0.6351873366656113,0.6351873366656113,1,home_7,Germany,day5
sin_2880.0_2,5.9511632772930625,0.03082366554461858,0.6660110022102299,1,home_7,Germany,day5
lag96,5.7617122056276004,0.029842415963991724,0.6958534181742216,1,home_7,Germany,day5
lag2,5.555834598191927,0.02877608620306304,0.7246295043772847,1,home_7,Germany,day5
hour_cos,4.2743293413882615,0.02213861255482633,0.746768116932111,1,home_7,Germany,day5
hour,2.567032866145314,0.013295780811461393,0.7600638977435724,1,home_7,Germany,day5
lag4,2.2494929675767934,0.011651103430840066,0.7717150011744125,1,home_7,Germany,day5
cos_96.0_1,2.2267267527607144,0.011533187292681787,0.7832481884670943,1,home_7,Germany,day5
sin_672.0_1,2.204796216132445,0.011419599495683675,0.794667787962778,1,home_7,Germany,day5
cos_2880.0_2,2.035440282164268,0.010542431381921883,0.8052102193446999,1,home_7,Germany,day5
direct_radiation_window_4_mean,1.8364688337537018,0.009511871625288004,0.8147220909699879,1,home_7,Germany,day5
direct_radiation_window_8_mean,1.6314646771498929,0.008450065846487954,0.8231721568164759,1,home_7,Germany,day5
cos_96.0_2,1.531219400284067,0.007930851914258996,0.831103008730735,1,home_7,Germany,day5
lag5,1.4930562318254943,0.007733188249882937,0.8388361969806178,1,home_7,Germany,day5
lag45,1.4885741144943267,0.00770997341286531,0.8465461703934831,1,home_7,Germany,day5
lag3,1.4864643439717156,0.007699045992807287,0.8542452163862904,1,home_7,Germany,day5
direct_radiation_window_2_mean,1.4533476439525885,0.007527520185537663,0.8617727365718281,1,home_7,Germany,day5
hour_sin,1.337632698009361,0.006928182102195739,0.8687009186740238,1,home_7,Germany,day5
lag48,1.0293940134595687,0.005331679758405632,0.8740325984324294,1,home_7,Germany,day5
cos_4.0_1,0.9954063763290832,0.0051556429886602615,0.8791882414210896,1,home_7,Germany,day5
rolling_mean_lag4_window_size4,0.9137643628876958,0.004732783456926621,0.8839210248780163,1,home_7,Germany,day5
direct_radiation_window_2_std,0.8631968361687768,0.004470872220689879,0.8883918970987061,1,home_7,Germany,day5
direct_radiation_window_8_std,0.7956105349990594,0.004120813342184227,0.8925127104408904,1,home_7,Germany,day5
sin_2880.0_1,0.7261029923279011,0.003760803517500235,0.8962735139583906,1,home_7,Germany,day5
lag44,0.699093365073054,0.0036209088988859548,0.8998944228572766,1,home_7,Germany,day5
lag65,0.6853690066940089,0.0035498244717279436,0.9034442473290045,1,home_7,Germany,day5
lag60,0.6837190974805025,0.0035412788735975495,0.9069855262026021,0,home_7,Germany,day5
direct_radiation_window_4_std,0.6587838204603941,0.0034121282179496275,0.9103976544205518,0,home_7,Germany,day5
lag76,0.6382846776610449,0.0033059542327710657,0.9137036086533228,0,home_7,Germany,day5
direct_radiation_window_16_mean,0.6012070314317726,0.003113912960619544,0.9168175216139424,0,home_7,Germany,day5
lag87,0.5768668768346288,0.002987844703095961,0.9198053663170384,0,home_7,Germany,day5
lag80,0.48696755006230885,0.0025222169506716,0.9223275832677099,0,home_7,Germany,day5
lag6,0.4363130931981004,0.0022598554653660134,0.9245874387330759,0,home_7,Germany,day5
lag84,0.4169441833720612,0.0021595354488207325,0.9267469741818967,0,home_7,Germany,day5
lag64,0.4154255413530791,0.002151669740639995,0.9288986439225366,0,home_7,Germany,day5
lag88,0.4111407872493601,0.002129477133702475,0.9310281210562391,0,home_7,Germany,day5
cos_672.0_2,0.386594706294909,0.0020023422939211546,0.9330304633501603,0,home_7,Germany,day5
lag59,0.37657634417371355,0.0019504528348456734,0.9349809161850059,0,home_7,Germany,day5
lag46,0.3687046424990058,0.0019096818648045742,0.9368905980498105,0,home_7,Germany,day5
temperature_2m_weighted_96_std,0.3653598679973129,0.0018923578214606912,0.9387829558712711,0,home_7,Germany,day5
lag31,0.36477187905429675,0.0018893123707346764,0.9406722682420058,0,home_7,Germany,day5
relative_humidity_2m_window_16_std,0.3644051041028661,0.0018874126835800359,0.9425596809255858,0,home_7,Germany,day5
lag39,0.35328045017624843,0.0018297932576029246,0.9443894741831887,0,home_7,Germany,day5
lag74,0.3524625779168673,0.0018255571410981776,0.946215031324287,0,home_7,Germany,day5
lag29,0.34873529886347115,0.001806251940151716,0.9480212832644387,0,home_7,Germany,day5
sin_96.0_2,0.34030956227659315,0.0017626113820927687,0.9497838946465315,0,home_7,Germany,day5
relative_humidity_2m_weighted_96_std,0.3395724186669895,0.0017587933944116928,0.9515426880409431,0,home_7,Germany,day5
lag51,0.32098358825669493,0.001662513748780263,0.9532052017897233,0,home_7,Germany,day5
lag52,0.3163292622049312,0.0016384069678249224,0.9548436087575483,0,home_7,Germany,day5
direct_radiation_window_16_std,0.3109943476772742,0.0016107751228481495,0.9564543838803964,0,home_7,Germany,day5
lag21,0.2890930284062733,0.0014973386552635621,0.95795172253566,0,home_7,Germany,day5
relative_humidity_2m,0.2786158115569378,0.0014430725877814994,0.9593947951234415,0,home_7,Germany,day5
lag12,0.2743885069361568,0.0014211775367276415,0.9608159726601692,0,home_7,Germany,day5
lag67,0.2615081347608566,0.0013544644815613493,0.9621704371417306,0,home_7,Germany,day5
lag92,0.2583194965205166,0.0013379491358913634,0.9635083862776219,0,home_7,Germany,day5
lag20,0.2561246506484622,0.0013265810735596968,0.9648349673511816,0,home_7,Germany,day5
lag22,0.24412091905346642,0.0012644085216179162,0.9660993758727995,0,home_7,Germany,day5
wind_speed_10m_window_16_std,0.2435090641499073,0.0012612394586918325,0.9673606153314913,0,home_7,Germany,day5
lag95,0.23194407671294356,0.0012013393537585945,0.9685619546852499,0,home_7,Germany,day5
direct_radiation_expanding_std,0.23184627478860875,0.0012008327950128754,0.9697627874802628,0,home_7,Germany,day5
lag77,0.23077073000665677,0.0011952620803319925,0.9709580495605947,0,home_7,Germany,day5
lag68,0.22078810047821662,0.0011435576959111311,0.9721016072565059,0,home_7,Germany,day5
lag72,0.2120880737717016,0.001098496469906113,0.973200103726412,0,home_7,Germany,day5
sin_96.0_1,0.2050554578960373,0.0010620714905273162,0.9742621752169393,0,home_7,Germany,day5
relative_humidity_2m_weighted_96_mean,0.19755143811719336,0.001023204905100929,0.9752853801220401,0,home_7,Germany,day5
lag35,0.197200022426523,0.0010213847702446593,0.9763067648922847,0,home_7,Germany,day5
lag57,0.1938671921383957,0.0010041225911829317,0.9773108874834676,0,home_7,Germany,day5
lag16,0.1893389826749626,0.0009806690229453743,0.978291556506413,0,home_7,Germany,day5
lag32,0.18842050919652137,0.0009759118489288092,0.9792674683553417,0,home_7,Germany,day5
lag63,0.18333907031224045,0.0009495928646636457,0.9802170612200054,0,home_7,Germany,day5
wind_speed_10m_window_8_std,0.18229840375367984,0.0009442027994864838,0.9811612640194919,0,home_7,Germany,day5
temperature_2m_window_16_std,0.17638399093887075,0.0009135694805869554,0.9820748335000788,0,home_7,Germany,day5
cos_4.0_2,0.17296275838714337,0.0008958494277147422,0.9829706829277935,0,home_7,Germany,day5
temperature_2m_window_2_std,0.16281850865182151,0.0008433079418785691,0.9838139908696721,0,home_7,Germany,day5
lag18,0.15172307862740125,0.0007858398792140187,0.9845998307488861,0,home_7,Germany,day5
temperature_2m_window_4_mean,0.1512562213267074,0.0007834218220001363,0.9853832525708862,0,home_7,Germany,day5
lag71,0.14254819125005724,0.0007383191430567963,0.986121571713943,0,home_7,Germany,day5
temperature_2m_window_4_std,0.13893552146575985,0.0007196075534119255,0.9868411792673549,0,home_7,Germany,day5
lag70,0.1369704653059216,0.0007094296720423528,0.9875506089393973,0,home_7,Germany,day5
lag34,0.13406296282228142,0.0006943704508531406,0.9882449793902505,0,home_7,Germany,day5
lag37,0.12963777684647085,0.0006714504861108584,0.9889164298763613,0,home_7,Germany,day5
lag19,0.12313872699837702,0.0006377890774851204,0.9895542189538464,0,home_7,Germany,day5
relative_humidity_2m_window_4_std,0.11192568373401172,0.0005797118446461407,0.9901339307984925,0,home_7,Germany,day5
lag49,0.10917003937399841,0.0005654391627929888,0.9906993699612855,0,home_7,Germany,day5
lag61,0.10796787743465756,0.0005592126427292396,0.9912585826040148,0,home_7,Germany,day5
wind_speed_10m_window_2_std,0.1056481811296635,0.0005471979256498004,0.9918057805296646,0,home_7,Germany,day5
relative_humidity_2m_window_2_mean,0.1036212875258343,0.0005366997612359052,0.9923424802909006,0,home_7,Germany,day5
lag55,0.10345915971233807,0.0005358600307049424,0.9928783403216055,0,home_7,Germany,day5
lag79,0.09919529805108596,0.0005137756348228085,0.9933921159564283,0,home_7,Germany,day5
precipitation_weighted_96_std,0.09437933924375556,0.0004888316874570535,0.9938809476438853,0,home_7,Germany,day5
precipitation_expanding_mean,0.08930022658107646,0.0004625247517063226,0.9943434723955916,0,home_7,Germany,day5
lag47,0.0832405500852019,0.0004311390489597525,0.9947746114445514,0,home_7,Germany,day5
rolling_std_lag4_window_size4,0.08190777676884409,0.00042423603571073757,0.9951988474802621,0,home_7,Germany,day5
temperature_2m_window_8_mean,0.07136183616157724,0.000369614017966391,0.9955684614982285,0,home_7,Germany,day5
lag81,0.06462115248207283,0.00033470108252872986,0.9959031625807573,0,home_7,Germany,day5
lag13,0.059578582758831544,0.00030858341857088463,0.9962117459993282,0,home_7,Germany,day5
lag41,0.05872813180762933,0.00030417856283755586,0.9965159245621658,0,home_7,Germany,day5
lag36,0.05703421688822345,0.00029540503999773965,0.9968113296021635,0,home_7,Germany,day5
direct_radiation_Exp_weighted_96_SL.win,0.05189908503541574,0.0002688079564725067,0.997080137558636,0,home_7,Germany,day5
lag53,0.05056934884071325,0.00026192067379880284,0.9973420582324348,0,home_7,Germany,day5
lag85,0.04768179505281296,0.00024696477558980263,0.9975890230080247,0,home_7,Germany,day5
lag69,0.04149504503461685,0.0002149209037476944,0.9978039439117723,0,home_7,Germany,day5
day_of_week_sin,0.03738581391221487,0.00019363740674707615,0.9979975813185193,0,home_7,Germany,day5
wind_speed_10m_window_16_mean,0.03651357792955423,0.00018911971685137187,0.9981867010353708,0,home_7,Germany,day5
lag26,0.03370838660523532,0.0001745904096990395,0.9983612914450698,0,home_7,Germany,day5
precipitation_weighted_96_mean,0.03358085270381252,0.00017392985609970276,0.9985352213011695,0,home_7,Germany,day5
lag11,0.03183029017543504,0.00016486293063060472,0.9987000842318,0,home_7,Germany,day5
direct_radiation,0.031809263906257004,0.00016475402642841827,0.9988648382582285,0,home_7,Germany,day5
lag9,0.027816596471893718,0.00014407426351596746,0.9990089125217444,0,home_7,Germany,day5
precipitation_window_8_std,0.026291900939941115,0.0001361772015560647,0.9991450897233004,0,home_7,Germany,day5
lag43,0.02477336176364133,0.00012831202604235306,0.9992734017493428,0,home_7,Germany,day5
precipitation_window_16_std,0.0239385117378788,0.00012398797429398204,0.9993973897236368,0,home_7,Germany,day5
day_of_week_cos,0.023233439723458104,0.00012033609936722665,0.999517725823004,0,home_7,Germany,day5
lag62,0.022071953837348703,0.00011432025829211577,0.9996320460812962,0,home_7,Germany,day5
wind_speed_10m_window_4_std,0.015732153284352533,8.14836710973466e-05,0.9997135297523936,0,home_7,Germany,day5
lag73,0.013089448324672048,6.779595156844337e-05,0.999781325703962,0,home_7,Germany,day5
lag78,0.009047914007715008,4.686308579608193e-05,0.9998281887897581,0,home_7,Germany,day5
lag24,0.008937504898176485,4.62912289494584e-05,0.9998744800187076,0,home_7,Germany,day5
lag56,0.0062769254676595665,3.2510929754164316e-05,0.9999069909484618,0,home_7,Germany,day5
