feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,4.474015894989972,0.21316860083980776,0.21316860083980776,1,home_6,Portugal,day2
lag3,2.853774298390772,0.13597070027886624,0.349139301118674,1,home_6,Portugal,day2
lag4,1.5173492743183146,0.07229550126407357,0.42143480238274755,1,home_6,Portugal,day2
direct_radiation_Exp_weighted_96_SL.win,1.1232524292010964,0.05351839473588853,0.4749531971186361,1,home_6,Portugal,day2
direct_radiation,0.727128882590631,0.03464472415165728,0.5095979212702934,1,home_6,Portugal,day2
direct_radiation_window_8_mean,0.6930156197637671,0.033019366379677464,0.5426172876499709,1,home_6,Portugal,day2
rolling_mean_lag4_window_size4,0.6108111504496605,0.029102658858345266,0.5717199465083161,1,home_6,Portugal,day2
lag7,0.5508482908138262,0.02624567327963104,0.5979656197879472,1,home_6,Portugal,day2
direct_radiation_window_8_std,0.3868479672421216,0.018431727077024986,0.6163973468649722,1,home_6,Portugal,day2
lag22,0.3851488913369536,0.018350773043350033,0.6347481199083223,1,home_6,Portugal,day2
direct_radiation_window_2_mean,0.3780939782534034,0.01801463522301933,0.6527627551313416,1,home_6,Portugal,day2
lag15,0.37401908907920073,0.017820483381758602,0.6705832385131002,1,home_6,Portugal,day2
lag19,0.3555151590658994,0.016938846623295097,0.6875220851363953,1,home_6,Portugal,day2
hour,0.3371188310181452,0.01606233665941204,0.7035844217958074,1,home_6,Portugal,day2
lag2,0.3007715202705725,0.014330535620210067,0.7179149574160174,1,home_6,Portugal,day2
cos_2880.0_2,0.29340819643151406,0.01397970328587255,0.7318946607018899,1,home_6,Portugal,day2
direct_radiation_window_4_mean,0.2788710660894537,0.013287068344920945,0.7451817290468109,1,home_6,Portugal,day2
lag9,0.22995584663488558,0.010956457740122053,0.756138186786933,1,home_6,Portugal,day2
direct_radiation_window_16_mean,0.216306060548132,0.01030610113206122,0.7664442879189942,1,home_6,Portugal,day2
lag29,0.2094363006257481,0.009978785104328768,0.776423073023323,1,home_6,Portugal,day2
lag6,0.19379072864869898,0.009233337442548938,0.785656410465872,1,home_6,Portugal,day2
