feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag24,0.3662617123765585,0.002797072115399264,0.9484401914223394,0,home_15,Portugal,day2
expanding_mean_lag1,0.31076283728972387,0.0023732375984519575,0.9508134290207914,0,home_15,Portugal,day2
wind_speed_10m_window_8_mean,0.2912775150166567,0.00222443184085333,0.9530378608616447,0,home_15,Portugal,day2
relative_humidity_2m_window_4_mean,0.25272566371409083,0.001930018571238727,0.9549678794328834,0,home_15,Portugal,day2
lag62,0.2422759052211063,0.001850215722331241,0.9568180951552147,0,home_15,Portugal,day2
hour_cos,0.2337432039082728,0.0017850530801421503,0.9586031482353568,0,home_15,Portugal,day2
lag66,0.22541587778266603,0.0017214588498016786,0.9603246070851584,0,home_15,Portugal,day2
lag71,0.22243427810910815,0.0016986889313953066,0.9620232960165538,0,home_15,Portugal,day2
lag75,0.216147142801276,0.0016506752563071514,0.9636739712728609,0,home_15,Portugal,day2
lag58,0.21436525606808346,0.0016370673209816905,0.9653110385938426,0,home_15,Portugal,day2
relative_humidity_2m_window_16_mean,0.21237409437255791,0.001621861191955352,0.966932899785798,0,home_15,Portugal,day2
lag67,0.2123541542490898,0.0016217089129661878,0.9685546086987642,0,home_15,Portugal,day2
lag65,0.1918546880310373,0.0014651583279568178,0.970019767026721,0,home_15,Portugal,day2
WorkingHour_flag,0.18438630918702756,0.0014081237171691618,0.9714278907438901,0,home_15,Portugal,day2
lag36,0.17588632293411594,0.0013432109137668429,0.972771101657657,0,home_15,Portugal,day2
direct_radiation_window_2_std,0.1708306670160482,0.001304601816185434,0.9740757034738424,0,home_15,Portugal,day2
cos_96.0_1,0.1703604565654359,0.001301010907020392,0.9753767143808628,0,home_15,Portugal,day2
direct_radiation_window_8_mean,0.16802205795122518,0.0012831529946657077,0.9766598673755286,0,home_15,Portugal,day2
lag89,0.15875557789320283,0.001212386621598708,0.9778722539971273,0,home_15,Portugal,day2
relative_humidity_2m_window_16_std,0.15302538430174764,0.001168626206111925,0.9790408802032392,0,home_15,Portugal,day2
cos_672.0_2,0.1519222218555683,0.0011602015610761602,0.9802010817643154,0,home_15,Portugal,day2
rolling_std_lag96_window_size96,0.1504122534791918,0.0011486702153253512,0.9813497519796408,0,home_15,Portugal,day2
cos_2880.0_2,0.14953387790668557,0.0011419622255527838,0.9824917142051935,0,home_15,Portugal,day2
wind_speed_10m_Exp_weighted_96_SL.win,0.14562248454080873,0.001112091646820809,0.9836038058520143,0,home_15,Portugal,day2
lag34,0.14050446724068025,0.0010730063070416883,0.984676812159056,0,home_15,Portugal,day2
wind_speed_10m_window_8_std,0.1335294295559038,0.0010197392503096185,0.9856965514093656,0,home_15,Portugal,day2
relative_humidity_2m_weighted_96_std,0.13271044170273855,0.001013484793429386,0.986710036202795,0,home_15,Portugal,day2
weekend,0.12973950685332056,0.0009907963202879964,0.9877008325230829,0,home_15,Portugal,day2
lag28,0.12667096515361892,0.0009673624419077437,0.9886681949649907,0,home_15,Portugal,day2
lag74,0.1216487555939807,0.0009290087679028746,0.9895972037328936,0,home_15,Portugal,day2
relative_humidity_2m_window_2_mean,0.10532277165983714,0.0008043302856166874,0.9904015340185103,0,home_15,Portugal,day2
lag81,0.1008809342932409,0.0007704088053761554,0.9911719428238864,0,home_15,Portugal,day2
lag37,0.09593778764105991,0.0007326589199911124,0.9919046017438775,0,home_15,Portugal,day2
relative_humidity_2m,0.09323860734327809,0.0007120457854748883,0.9926166475293524,0,home_15,Portugal,day2
lag94,0.08189560768665842,0.0006254214210589452,0.9932420689504113,0,home_15,Portugal,day2
lag19,0.08039258821157773,0.0006139431427661599,0.9938560120931775,0,home_15,Portugal,day2
lag92,0.06293115537481526,0.0004805934498219752,0.9943366055429995,0,home_15,Portugal,day2
sin_4.0_1,0.06257118441985768,0.0004778444190430487,0.9948144499620426,0,home_15,Portugal,day2
temperature_2m_window_16_std,0.06201942566528942,0.00047363074075050684,0.9952880807027931,0,home_15,Portugal,day2
lag70,0.059939471869381575,0.0004577465230797519,0.9957458272258728,0,home_15,Portugal,day2
lag50,0.055182990091213927,0.0004214221623847984,0.9961672493882576,0,home_15,Portugal,day2
lag22,0.04818340923455935,0.0003679676740447715,0.9965352170623024,0,home_15,Portugal,day2
lag13,0.04778992847699328,0.0003649627351779902,0.9969001797974804,0,home_15,Portugal,day2
lag20,0.041090846668646465,0.0003138031018018409,0.9972139828992822,0,home_15,Portugal,day2
direct_radiation_window_2_mean,0.040414603997840005,0.00030863876315043637,0.9975226216624327,0,home_15,Portugal,day2
cos_4.0_1,0.03446421505094577,0.00026319675696545385,0.9977858184193981,0,home_15,Portugal,day2
wind_speed_10m_window_4_mean,0.03401418635681921,0.0002597599720956862,0.9980455783914938,0,home_15,Portugal,day2
wind_speed_10m_window_2_mean,0.03070118764746894,0.00023445922130699835,0.9982800376128008,0,home_15,Portugal,day2
lag30,0.028697595421681397,0.0002191581626486493,0.9984991957754494,0,home_15,Portugal,day2
lag57,0.027000875710166385,0.00020620063192032775,0.9987053964073698,0,home_15,Portugal,day2
lag11,0.025353175420809747,0.00019361745334020786,0.99889901386071,0,home_15,Portugal,day2
lag61,0.0245243724904185,0.00018728804055306083,0.999086301901263,0,home_15,Portugal,day2
lag32,0.02278556492382222,0.00017400909275637876,0.9992603109940194,0,home_15,Portugal,day2
temperature_2m_window_8_mean,0.022729632563016366,0.00017358194779016492,0.9994338929418095,0,home_15,Portugal,day2
cos_4.0_2,0.01496049474225174,0.00011425049701375186,0.9995481434388233,0,home_15,Portugal,day2
direct_radiation_window_8_std,0.01396328993228053,0.00010663503060528157,0.9996547784694285,0,home_15,Portugal,day2
expanding_std_lag1,0.009656483897617817,7.374475936228787e-05,0.9997285232287908,0,home_15,Portugal,day2
lag85,0.008988292340427506,6.864190555800949e-05,0.9997971651343488,0,home_15,Portugal,day2
relative_humidity_2m_expanding_std,0.008462864159196216,6.462930892367712e-05,0.9998617944432725,0,home_15,Portugal,day2
precipitation_expanding_std,0.007155165707672495,5.46426607141934e-05,0.9999164371039867,0,home_15,Portugal,day2
precipitation_expanding_mean,0.006988393786400593,5.336905477926125e-05,0.999969806158766,0,home_15,Portugal,day2
lag38,0.003465716985999734,2.646703167116483e-05,0.9999962731904372,0,home_15,Portugal,day2
lag14,0.00048800588464246173,3.7268095625589653e-06,0.9999999999999997,0,home_15,Portugal,day2
precipitation_window_8_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
Holidays_flag,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
precipitation_window_4_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
precipitation_window_8_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
precipitation_window_4_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
precipitation_window_16_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
precipitation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
precipitation_weighted_96_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
precipitation,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
precipitation_window_16_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
precipitation_window_2_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
precipitation_window_2_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
temperature_2m_window_4_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
rolling_mean_lag96_window_size96,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag12,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
sin_96.0_2,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag48,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
cos_96.0_2,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag42,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag33,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
relative_humidity_2m_window_8_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
sin_2880.0_1,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
sin_4.0_2,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
day_of_week_cos,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
wind_speed_10m_weighted_96_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
relative_humidity_2m_window_2_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
wind_speed_10m_expanding_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag27,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag16,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
wind_speed_10m_expanding_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag69,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag18,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag31,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag54,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag43,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
wind_speed_10m,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
direct_radiation_window_4_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag35,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag79,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
temperature_2m_expanding_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag63,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag29,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag23,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag21,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag91,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag64,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag44,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
wind_speed_10m_weighted_96_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
day_of_week_sin,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
sin_672.0_2,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag25,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag46,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag39,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
sin_96.0_1,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag17,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag15,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag73,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
temperature_2m_window_2_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
temperature_2m_window_8_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
relative_humidity_2m_weighted_96_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
wind_speed_10m_window_16_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
wind_speed_10m_window_16_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
wind_speed_10m_window_2_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
temperature_2m_window_16_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag40,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
direct_radiation_weighted_96_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag83,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
temperature_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
direct_radiation,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
temperature_2m_window_4_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag80,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
direct_radiation_weighted_96_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
direct_radiation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag41,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag90,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag86,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag93,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag72,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag55,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
temperature_2m_weighted_96_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
relative_humidity_2m_window_4_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag26,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag82,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag45,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag51,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
temperature_2m,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag53,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag77,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag78,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
direct_radiation_window_4_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
temperature_2m_weighted_96_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
direct_radiation_expanding_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
temperature_2m_window_2_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag59,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
cos_2880.0_1,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag76,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag52,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag84,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag88,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag49,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag87,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
lag47,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
hour,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
direct_radiation_window_16_std,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
direct_radiation_window_16_mean,0.0,0.0,0.9999999999999997,0,home_15,Portugal,day2
