feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag1,90.39216048123578,0.556547040809831,0.556547040809831,1,home_12,Portugal,day4
lag2,18.6589941710124,0.11488394496910542,0.6714309857789365,1,home_12,Portugal,day4
lag4,9.733884123596567,0.05993179470135619,0.7313627804802927,1,home_12,Portugal,day4
lag3,6.858966678672937,0.0422308482030484,0.7735936286833411,1,home_12,Portugal,day4
lag5,5.874580697969111,0.0361699563993933,0.8097635850827345,1,home_12,Portugal,day4
rolling_mean_lag4_window_size4,5.208326889624016,0.03206781321033084,0.8418313982930653,1,home_12,Portugal,day4
lag6,3.146841503621624,0.01937519047464005,0.8612065887677054,1,home_12,Portugal,day4
hour_sin,2.219368284220832,0.013664712121873708,0.8748713008895791,1,home_12,Portugal,day4
lag7,1.9007465799560237,0.011702949445748989,0.8865742503353281,1,home_12,Portugal,day4
direct_radiation_window_16_mean,1.8322682384337554,0.011281326396461492,0.8978555767317896,1,home_12,Portugal,day4
rolling_std_lag4_window_size4,1.1000701999763578,0.006773162752393933,0.9046287394841835,1,home_12,Portugal,day4
sin_2880.0_2,0.9451348328168478,0.005819221396746062,0.9104479608809296,0,home_12,Portugal,day4
hour,0.9358783047966768,0.005762228696821947,0.9162101895777516,0,home_12,Portugal,day4
direct_radiation_window_16_std,0.6444862710826555,0.003968119858005531,0.9201783094357571,0,home_12,Portugal,day4
lag9,0.5844114515690648,0.0035982375269552167,0.9237765469627123,0,home_12,Portugal,day4
lag52,0.5045300524942149,0.0031064055358381803,0.9268829524985505,0,home_12,Portugal,day4
lag54,0.45093576253257195,0.002776424005098595,0.929659376503649,0,home_12,Portugal,day4
direct_radiation_window_8_std,0.4472286702913607,0.0027535993352835234,0.9324129758389326,0,home_12,Portugal,day4
lag80,0.3976877188814001,0.002448574322502235,0.9348615501614348,0,home_12,Portugal,day4
lag55,0.3916377908569075,0.00241132474774688,0.9372728749091817,0,home_12,Portugal,day4
lag53,0.3897795421994147,0.0023998834591892164,0.9396727583683708,0,home_12,Portugal,day4
lag15,0.3730261261649616,0.0022967322116939607,0.9419694905800647,0,home_12,Portugal,day4
lag79,0.3493798032547602,0.0021511411452602935,0.944120631725325,0,home_12,Portugal,day4
lag8,0.34561067531177514,0.002127934519907673,0.9462485662452327,0,home_12,Portugal,day4
sin_672.0_1,0.2727447247021928,0.0016792968396967137,0.9479278630849294,0,home_12,Portugal,day4
lag86,0.2681274684076925,0.0016508682645450209,0.9495787313494743,0,home_12,Portugal,day4
temperature_2m_window_16_std,0.25506795713226893,0.001570460491171041,0.9511491918406454,0,home_12,Portugal,day4
temperature_2m_window_8_mean,0.25278128903762537,0.0015563814122485685,0.952705573252894,0,home_12,Portugal,day4
lag91,0.25226821750150064,0.0015532224165609584,0.9542587956694549,0,home_12,Portugal,day4
cos_672.0_2,0.2509436949919632,0.00154506729470919,0.9558038629641641,0,home_12,Portugal,day4
lag28,0.23954365337781383,0.0014748769220962817,0.9572787398862603,0,home_12,Portugal,day4
lag42,0.23198776613196515,0.0014283551146189312,0.9587070950008793,0,home_12,Portugal,day4
lag78,0.21878120877291848,0.001347041974426995,0.9600541369753063,0,home_12,Portugal,day4
lag51,0.21806538440873738,0.0013426346239498784,0.9613967715992562,0,home_12,Portugal,day4
sin_672.0_2,0.2047780218248704,0.0012608239637460707,0.9626575955630022,0,home_12,Portugal,day4
lag41,0.20396521937462922,0.0012558195165015707,0.9639134150795038,0,home_12,Portugal,day4
lag14,0.19363241626795116,0.001192200160999098,0.9651056152405029,0,home_12,Portugal,day4
temperature_2m_window_2_mean,0.19098834351138977,0.0011759205316538561,0.9662815357721567,0,home_12,Portugal,day4
direct_radiation_Exp_weighted_96_SL.win,0.19027137633833036,0.0011715061448707585,0.9674530419170274,0,home_12,Portugal,day4
direct_radiation_window_8_mean,0.18872317555574228,0.0011619738296838932,0.9686150157467113,0,home_12,Portugal,day4
relative_humidity_2m_window_2_std,0.1859310663460178,0.0011447827357879508,0.9697597984824993,0,home_12,Portugal,day4
lag16,0.1845677472082798,0.0011363887420195971,0.9708961872245189,0,home_12,Portugal,day4
wind_speed_10m_window_16_mean,0.18393183148031084,0.0011324733912334078,0.9720286606157523,0,home_12,Portugal,day4
wind_speed_10m_window_8_mean,0.17984996437380688,0.0011073412221712983,0.9731360018379236,0,home_12,Portugal,day4
precipitation_weighted_96_mean,0.17422678880999456,0.0010727191741603586,0.974208721012084,0,home_12,Portugal,day4
lag40,0.171321440349368,0.0010548308630537913,0.9752635518751378,0,home_12,Portugal,day4
day_of_week_cos,0.16756393240546003,0.0010316957823579879,0.9762952476574958,0,home_12,Portugal,day4
lag67,0.16281800434693422,0.001002474971584058,0.9772977226290798,0,home_12,Portugal,day4
relative_humidity_2m_weighted_96_std,0.15292532018856947,0.0009415654406613281,0.9782392880697411,0,home_12,Portugal,day4
lag84,0.14208287809673265,0.0008748082237828092,0.979114096293524,0,home_12,Portugal,day4
lag74,0.1380191512248871,0.0008497877446489519,0.9799638840381729,0,home_12,Portugal,day4
relative_humidity_2m_window_8_mean,0.1372051963228614,0.00084477620172683,0.9808086602398998,0,home_12,Portugal,day4
wind_speed_10m_window_4_mean,0.1334561178326908,0.0008216930214116368,0.9816303532613114,0,home_12,Portugal,day4
lag68,0.12716585550494983,0.0007829637016809892,0.9824133169629924,0,home_12,Portugal,day4
cos_672.0_1,0.12386460020678669,0.0007626377811877858,0.9831759547441802,0,home_12,Portugal,day4
sin_96.0_2,0.11962459088906599,0.0007365319261421658,0.9839124866703224,0,home_12,Portugal,day4
lag82,0.11758492628104023,0.0007239736545420869,0.9846364603248645,0,home_12,Portugal,day4
