feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag23,0.10696889323453718,0.003496368938161255,0.9162769017410367,0,home_10,Portugal,day5
relative_humidity_2m_window_8_mean,0.10089801072467708,0.003297936997875946,0.9195748387389127,0,home_10,Portugal,day5
lag47,0.09713668989434154,0.0031749950385830737,0.9227498337774958,0,home_10,Portugal,day5
lag35,0.08845723775565376,0.00289129978905452,0.9256411335665503,0,home_10,Portugal,day5
lag45,0.08795034229673604,0.0028747314813543645,0.9285158650479046,0,home_10,Portugal,day5
temperature_2m_window_2_std,0.08740915613230697,0.002857042352881065,0.9313729074007857,0,home_10,Portugal,day5
relative_humidity_2m_window_4_mean,0.08567210169121324,0.0028002652562122334,0.934173172656998,0,home_10,Portugal,day5
lag32,0.0840599103813929,0.0027475694168183438,0.9369207420738163,0,home_10,Portugal,day5
lag27,0.07474246254814432,0.002443020737272036,0.9393637628110882,0,home_10,Portugal,day5
lag92,0.06952772772895913,0.002272572709894856,0.9416363355209831,0,home_10,Portugal,day5
expanding_mean_lag1,0.0682603187516321,0.002231146373262982,0.9438674818942461,0,home_10,Portugal,day5
lag18,0.0673753855007277,0.0022022215799211995,0.9460697034741673,0,home_10,Portugal,day5
lag37,0.06688784720019214,0.00218628597734916,0.9482559894515165,0,home_10,Portugal,day5
hour_cos,0.06391523115079564,0.0020891235022976393,0.9503451129538141,0,home_10,Portugal,day5
lag16,0.06239219478361804,0.002039341767768386,0.9523844547215825,0,home_10,Portugal,day5
relative_humidity_2m_window_16_mean,0.05603194959366249,0.0018314517630312877,0.9542159064846137,0,home_10,Portugal,day5
lag95,0.04933020981170557,0.001612399718116717,0.9558283062027304,0,home_10,Portugal,day5
lag24,0.04621989118033696,0.001510736317461934,0.9573390425201923,0,home_10,Portugal,day5
temperature_2m_Exp_weighted_96_SL.win,0.045858513831248615,0.0014989243925172008,0.9588379669127095,0,home_10,Portugal,day5
lag52,0.04423906251834921,0.0014459912537693675,0.9602839581664788,0,home_10,Portugal,day5
lag29,0.04366686719832842,0.001427288564763364,0.9617112467312422,0,home_10,Portugal,day5
day_of_week_sin,0.043269697111020376,0.0014143067238333478,0.9631255534550756,0,home_10,Portugal,day5
lag19,0.04281906138908766,0.0013995773133201736,0.9645251307683957,0,home_10,Portugal,day5
lag33,0.04183843742640647,0.0013675247879601363,0.9658926555563558,0,home_10,Portugal,day5
lag36,0.04165818713939871,0.0013616331545559578,0.9672542887109118,0,home_10,Portugal,day5
direct_radiation_window_4_mean,0.041599812069748054,0.0013597251159279237,0.9686140138268398,0,home_10,Portugal,day5
lag69,0.040403877519983665,0.0013206349815399576,0.9699346488083798,0,home_10,Portugal,day5
wind_speed_10m_weighted_96_mean,0.04029963032135697,0.0013172275734968592,0.9712518763818766,0,home_10,Portugal,day5
lag22,0.039524752482032,0.0012919000345613567,0.972543776416438,0,home_10,Portugal,day5
temperature_2m_window_8_std,0.03730544726101641,0.001219360162413248,0.9737631365788512,0,home_10,Portugal,day5
cos_672.0_2,0.03729067666748165,0.0012188773730445676,0.9749820139518958,0,home_10,Portugal,day5
direct_radiation_expanding_mean,0.036738057395129434,0.0012008145437485296,0.9761828284956443,0,home_10,Portugal,day5
lag75,0.036202681826082994,0.001183315339510152,0.9773661438351544,0,home_10,Portugal,day5
lag42,0.036037356845790215,0.0011779115524060786,0.9785440553875605,0,home_10,Portugal,day5
temperature_2m_weighted_96_mean,0.0348293618865398,0.0011384272133121145,0.9796824826008727,0,home_10,Portugal,day5
lag90,0.03451810110495614,0.00112825339085318,0.9808107359917259,0,home_10,Portugal,day5
temperature_2m,0.03434569971531687,0.0011226183053119193,0.9819333542970378,0,home_10,Portugal,day5
lag72,0.030811851814840453,0.0010071114915289493,0.9829404657885668,0,home_10,Portugal,day5
direct_radiation_expanding_std,0.027540645448306124,0.0009001893388879122,0.9838406551274547,0,home_10,Portugal,day5
temperature_2m_window_2_mean,0.027130458744119325,0.0008867820388028215,0.9847274371662574,0,home_10,Portugal,day5
lag85,0.026086144952603262,0.0008526477574062251,0.9855800849236637,0,home_10,Portugal,day5
lag58,0.025856321014668993,0.0008451357672047613,0.9864252206908685,0,home_10,Portugal,day5
sin_96.0_1,0.02110076813476951,0.0006896964906983889,0.9871149171815669,0,home_10,Portugal,day5
lag87,0.019201265867388885,0.0006276096491427338,0.9877425268307096,0,home_10,Portugal,day5
direct_radiation_window_8_std,0.01902246912640635,0.0006217655261223607,0.988364292356832,0,home_10,Portugal,day5
cos_2880.0_1,0.018825785634973613,0.0006153367595033891,0.9889796291163354,0,home_10,Portugal,day5
lag38,0.018786645908389233,0.0006140574443666258,0.989593686560702,0,home_10,Portugal,day5
lag28,0.01837314402474135,0.0006005417848310288,0.9901942283455331,0,home_10,Portugal,day5
wind_speed_10m_expanding_std,0.01798163042531087,0.0005877448310015162,0.9907819731765346,0,home_10,Portugal,day5
cos_96.0_2,0.01778434832438336,0.0005812964983238491,0.9913632696748584,0,home_10,Portugal,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.017781186145862195,0.000581193139838742,0.9919444628146972,0,home_10,Portugal,day5
lag43,0.016472434977097807,0.000538415498639659,0.9924828783133368,0,home_10,Portugal,day5
lag46,0.016459552917692123,0.0005379944376096376,0.9930208727509464,0,home_10,Portugal,day5
lag17,0.016397797135601876,0.0005359758975301514,0.9935568486484766,0,home_10,Portugal,day5
lag59,0.016283560201142678,0.0005322419665044451,0.9940890906149811,0,home_10,Portugal,day5
direct_radiation_window_2_mean,0.015994982534726886,0.0005228095608901232,0.9946119001758712,0,home_10,Portugal,day5
rolling_std_lag96_window_size96,0.01539808564130567,0.0005032994800214071,0.9951151996558926,0,home_10,Portugal,day5
lag76,0.01462388362221816,0.00047799403084316584,0.9955931936867357,0,home_10,Portugal,day5
relative_humidity_2m_window_8_std,0.01283393123138694,0.0004194879198528624,0.9960126816065886,0,home_10,Portugal,day5
lag74,0.012669978405955361,0.0004141289827934139,0.996426810589382,0,home_10,Portugal,day5
lag44,0.012425921113702998,0.00040615176334241006,0.9968329623527243,0,home_10,Portugal,day5
lag30,0.011433780900452462,0.00037372281957177513,0.9972066851722962,0,home_10,Portugal,day5
direct_radiation,0.009781834348339657,0.0003197275463885152,0.9975264127186847,0,home_10,Portugal,day5
wind_speed_10m,0.009719144864743613,0.00031767848748394194,0.9978440912061687,0,home_10,Portugal,day5
lag78,0.009253402127743015,0.0003024552913791389,0.9981465464975479,0,home_10,Portugal,day5
day_of_week,0.00907837721969713,0.0002967344539151632,0.9984432809514631,0,home_10,Portugal,day5
cos_96.0_1,0.006344687893317769,0.00020738150131071606,0.9986506624527738,0,home_10,Portugal,day5
lag50,0.006069809021568062,0.00019839685241063583,0.9988490593051844,0,home_10,Portugal,day5
cos_4.0_2,0.005861410057732996,0.00019158515564660257,0.9990406444608311,0,home_10,Portugal,day5
lag49,0.005750775072039005,0.00018796895736916265,0.9992286134182002,0,home_10,Portugal,day5
temperature_2m_window_16_mean,0.005049857874666941,0.0001650588847021354,0.9993936723029023,0,home_10,Portugal,day5
day_of_week_cos,0.004788539239402212,0.00015651746362471051,0.999550189766527,0,home_10,Portugal,day5
wind_speed_10m_window_16_std,0.004150644320009178,0.0001356673275287284,0.9996858570940557,0,home_10,Portugal,day5
temperature_2m_window_4_mean,0.0035616084039759243,0.00011641418936860504,0.9998022712834242,0,home_10,Portugal,day5
lag80,0.002419100354708803,7.907034543167422e-05,0.9998813416288559,0,home_10,Portugal,day5
relative_humidity_2m_expanding_std,0.0014649589254020156,4.788342412057359e-05,0.9999292250529764,0,home_10,Portugal,day5
temperature_2m_window_4_std,0.001021028053597206,3.337316731660735e-05,0.999962598220293,0,home_10,Portugal,day5
relative_humidity_2m_weighted_96_std,0.0007265759881903477,2.374875199234403e-05,0.9999863469722853,0,home_10,Portugal,day5
lag70,0.0004177045642933308,1.3653027714526691e-05,0.9999999999999998,0,home_10,Portugal,day5
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
precipitation_window_16_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
precipitation_window_4_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
Holidays_flag,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
precipitation_window_2_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
precipitation,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
weekend,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
precipitation_window_16_mean,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
precipitation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
precipitation_expanding_mean,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
precipitation_window_8_mean,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
precipitation_window_8_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
precipitation_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
precipitation_expanding_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
temperature_2m_expanding_mean,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
precipitation_window_4_mean,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
expanding_std_lag1,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
precipitation_window_2_mean,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
temperature_2m_expanding_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
WorkingHour_flag,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
wind_speed_10m_window_2_mean,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag51,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
wind_speed_10m_window_4_mean,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag83,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag21,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag82,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
wind_speed_10m_expanding_mean,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag77,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag57,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag54,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag88,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
relative_humidity_2m,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
sin_672.0_2,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag64,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
rolling_mean_lag96_window_size96,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
cos_2880.0_2,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag86,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
temperature_2m_window_8_mean,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag65,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag71,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag81,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
sin_4.0_1,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag68,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
wind_speed_10m_window_16_mean,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
wind_speed_10m_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag6,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag84,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
sin_96.0_2,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag61,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag53,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
cos_4.0_1,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
relative_humidity_2m_window_2_mean,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag66,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag73,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
sin_2880.0_1,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
wind_speed_10m_window_2_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag25,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag39,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
temperature_2m_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag94,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
wind_speed_10m_window_8_mean,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
direct_radiation_weighted_96_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag67,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
direct_radiation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag41,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
cos_672.0_1,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag56,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
relative_humidity_2m_window_4_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
relative_humidity_2m_window_16_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag91,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
relative_humidity_2m_window_2_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
direct_radiation_window_2_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag62,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag60,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag55,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
direct_radiation_window_4_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
hour,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
wind_speed_10m_window_8_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
direct_radiation_weighted_96_mean,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag93,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag89,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag96,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag63,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
rolling_std_lag4_window_size4,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
temperature_2m_window_16_std,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
lag7,0.0,0.0,0.9999999999999998,0,home_10,Portugal,day5
